"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"NFKB2","Q00653",0.155481001342244,0.258432301191161,"nonmito",""
"NFKBIB","Q15653;Q15653-2",-0.0184652366518669,0.365583575400571,"nonmito",""
"NFKBIE","O00221",-0.023514161018575,0.188755825941612,"nonmito",""
"NFRKB","Q6P4R8;Q6P4R8-3",0.223993664417788,0.76312049534103,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",0.0141619678499545,0.25476584331464,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.119672259970883,1.13475748093787,"mito",""
"NFX1","Q12986",-0.056493351322672,0.666084044507767,"nonmito",""
"NFXL1","Q6ZNB6",0.440967630680458,2.51596096974511,"nonmito",""
"NFYA","P23511;P23511-2",0.163892438521536,1.20554298627985,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",0.0446450111296492,0.189701280555954,"nonmito",""
"NGDN","Q8NEJ9;Q8NEJ9-2",0.251376580112726,2.10462947633984,"nonmito",""
"NGLY1","Q96IV0",0.237449472814454,2.10220801942683,"nonmito",""
"NHEJ1","Q9H9Q4",0.201389659874899,0.945942943157876,"nonmito",""
"NHLRC2","Q8NBF2",0.122420522338498,2.01229180858052,"nonmito",""
"NHP2","Q9NX24",0.173679169295543,1.37451855813462,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",-0.0104438988956339,0.0816694221665038,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",0.114980290073397,1.37068369150746,"mito",""
"NIFK","Q9BYG3",0.232200804391553,4.31732633099418,"nonmito",""
"NIN","Q8N4C6-7",-0.163324398121969,0.566533112999731,"nonmito",""
"NIP7","Q9Y221",0.14651007727284,0.504236411927633,"nonmito",""
"NIPBL","Q6KC79",0.0521492640427255,0.88289663528284,"nonmito",""
"NIPSNAP1","Q9BPW8",-0.0384339428896183,0.326250142257325,"mito",""
"NIPSNAP2","O75323",-0.186654299057057,2.32196370142791,"mito",""
"NIPSNAP3A","Q9UFN0",0.18382483946052,1.24819572444154,"mito",""
"NISCH","Q9Y2I1",-0.31080724946721,2.93529408275332,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",0.122305408957828,1.40150939339495,"mito",""
"NIT2","Q9NQR4",-0.234826358319825,2.03125548593,"mito",""
"NKAP","Q8N5F7",-0.46236211961897,1.64294501005084,"nonmito",""
"NKAPD1","Q6ZUT1;Q6ZUT1-2;Q6ZUT1-3",0.410682867727822,0.671390969161074,"nonmito",""
"NKRF","O15226;O15226-2",-0.328342796636992,3.78145808650104,"nonmito",""
"NKTR","P30414",-0.075734903266083,0.490530917602181,"nonmito",""
"NKX2-5","P52952",-0.133009988036425,0.690298101848458,"nonmito",""
"NLE1","Q9NVX2",0.253236323479541,2.61015625473124,"nonmito",""
"NLN","Q9BYT8",0.163013939038493,2.04938887324786,"mito",""
"NLRX1","Q86UT6",-0.26846820289105,1.6647839431536,"mito",""
"NMD3","Q96D46",0.267321871367383,2.1600347134581,"nonmito",""
"NME2","P22392-2",-0.0481316913922853,1.010863269788,"nonmito",""
"NME3","Q13232",-0.618841606989797,2.22910163639405,"mito",""
"NME4","O00746",-1.37283910704961,4.83897881890341,"mito",""
"NME6","O75414",0.0760381375131729,0.352010325766422,"mito",""
"NME7","Q9Y5B8",-0.340577324946995,1.68227344508677,"nonmito",""
"NMNAT1","Q9HAN9",0.295047859393968,2.55936049038893,"nonmito",""
"NMT1","P30419",0.0539684935486555,2.06675730941733,"nonmito",""
"NNT","Q13423",-0.13287976989864,2.97145845147262,"mito",""
"NOA1","Q8NC60",-0.0907921565935368,0.427460662901333,"mito",""
"NOB1","Q9ULX3",-0.0241145985470261,0.801961755683414,"nonmito",""
"NOC2L","Q9Y3T9",0.155103179496283,4.21319206508157,"nonmito",""
"NOC3L","Q8WTT2",0.309352438578419,3.63201268079791,"nonmito",""
"NOC4L","Q9BVI4",0.30559680832317,2.58421240432502,"nonmito",""
"NOL10","Q9BSC4",0.341136530420993,3.0824324803089,"nonmito",""
"NOL11","Q9H8H0",0.244327462156626,2.82225565227331,"nonmito",""
"NOL12","Q9UGY1",0.0705315825912578,0.461415992565909,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",0.300380275963104,3.28841092585649,"nonmito",""
"NOL7","Q9UMY1",0.159749253064142,0.767149593513843,"nonmito",""
"NOL8","Q76FK4;Q76FK4-4",0.00462825738380701,0.0460640408929742,"nonmito",""
"NOL9","Q5SY16",0.117013445190036,1.6881568558139,"nonmito",""
"NOLC1","Q14978-2",0.261680143517257,2.07223698183114,"nonmito",""
"NOM1","Q5C9Z4",0.0649187593705243,0.468053180955765,"nonmito",""
"NOMO1","Q15155",0.0850173473258433,0.208541403173388,"nonmito",""
"NOMO2","Q5JPE7;Q5JPE7-2",0.173299246459617,2.60641317149121,"nonmito",""
"NONO","Q15233",0.0321897115446923,1.24934536185304,"nonmito",""
"NOP10","Q9NPE3",-0.12406099297673,0.570110061004533,"nonmito",""
"NOP14","P78316",0.285335630679175,3.98333130544976,"nonmito",""
"NOP16","Q9Y3C1",0.251038987092276,2.75188621027386,"nonmito",""
"NOP2","P46087;P46087-4",0.21097220941779,3.01403507140899,"nonmito",""
"NOP53","Q9NZM5",0.293945564740582,2.31688511108191,"nonmito",""
"NOP56","O00567",0.32726250414024,3.42282660227924,"nonmito",""
"NOP58","Q9Y2X3",0.275680442485537,5.26622575544945,"nonmito",""
"NOP9","Q86U38",0.190870703960485,3.33627275797406,"nonmito",""
"NOSIP","Q9Y314",0.25644414528259,3.71458696790893,"nonmito",""
"NOTCH2","Q04721",-0.100315035253448,1.00687995319172,"nonmito",""
"NOTCH3","Q9UM47",0.340453387591019,0.333429195863525,"nonmito",""
"NPC1","O15118",-0.31127382789008,3.10648115960763,"nonmito",""
"NPC2","P61916",-0.0365038327319205,0.340896165754409,"nonmito",""
"NPEPPS","P55786",-0.287882562550461,5.61086150856815,"nonmito",""
"NPHP3","Q7Z494",-0.187200516302225,0.891814825967054,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",-0.109878762431315,1.68838006741272,"nonmito",""
"NPM1","P06748;P06748-2",0.289983548238116,2.29099635759266,"nonmito",""
"NPM3","O75607",0.253667360703222,1.0200003508067,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",-0.271799819036662,1.46790905167662,"nonmito",""
"NQO2","P16083",-0.00575925825281587,0.0274113051096329,"nonmito",""
"NR2C1","P13056",-0.116122610375001,0.370686375196901,"nonmito",""
"NR2C2","P49116",-0.126697230416237,0.771323348013253,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",0.20438383476235,1.22106723489858,"nonmito",""
"NR2F2","P24468",-0.0770330438150957,0.687915881493262,"nonmito",""
"NR3C1","P04150;P04150-2;P04150-3;P04150-6",0.202226187814558,0.523216939086705,"nonmito",""
"NRAS","P01111",-0.016179336781164,0.86650152608958,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",0.145281873199142,1.52465623579359,"nonmito",""
"NRBP1","Q9UHY1",-0.0731264703188934,2.54090766768344,"nonmito",""
"NRDC","O43847;O43847-2",-0.189696683565774,2.01081102929278,"mito",""
"NRDE2","Q9H7Z3",0.181734648953608,1.75126421192598,"nonmito",""
"NRF1","Q16656;Q16656-4",0.00333370366708508,0.0168225338897906,"nonmito",""
"NRP1","O14786",-0.754989326671321,0.43420191896173,"nonmito",""
"NSA2","O95478",0.234953662309909,1.38359315281765,"nonmito",""
"NSD1","Q96L73;Q96L73-2;Q96L73-3",-0.15436720683881,1.65440492618655,"nonmito",""
"NSD2","O96028",-0.24948891324404,1.93471354085871,"nonmito",""
"NSD3","Q9BZ95;Q9BZ95-2;Q9BZ95-4;Q9BZ95-5",-0.225816573179593,1.09148304844133,"nonmito",""
"NSDHL","Q15738",-0.546292126022252,2.54942777962954,"nonmito",""
"NSF","P46459",-0.0362649038923593,1.08088889533994,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",-0.0381122847826809,0.812731738506153,"nonmito",""
"NSL1","Q96IY1",-0.155306116459919,1.52172021754822,"nonmito",""
"NSMCE1","Q8WV22",-0.0484739068727258,0.344714088614271,"nonmito",""
"NSMCE2","Q96MF7",-0.152296345948745,1.63289616316842,"nonmito",""
"NSMCE3","Q96MG7",0.0139605198064636,0.159415991672519,"nonmito",""
"NSMCE4A","Q9NXX6",0.0294069033602078,0.447735119126555,"nonmito",""
"NSRP1","Q9H0G5",-0.114551433165145,0.265540893349005,"nonmito",""
"NSUN2","Q08J23",0.147849402276172,3.57159309123334,"mito",""
"NSUN4","Q96CB9;Q96CB9-4",0.173151236093364,1.86406518876608,"mito",""
"NSUN5","Q96P11;Q96P11-2;Q96P11-4",0.0911057604369638,2.05106489556458,"nonmito",""
"NSUN6","Q8TEA1",0.210001026355936,1.03539690623331,"nonmito",""
"NT5C","Q8TCD5",-0.357479257804673,2.89682882463176,"nonmito",""
"NT5C2","P49902",0.0875880849980888,1.03828522534959,"nonmito",""
"NT5C3A","Q9H0P0",-0.146320384364405,0.561599733381524,"nonmito",""
"NT5C3B","Q969T7",-0.117914719434165,0.754661388291333,"nonmito",""
"NT5DC1","Q5TFE4",0.021707798656891,0.543720088535266,"nonmito",""
"NT5DC2","Q9H857-2",-0.701735277941239,3.48986127757009,"mito",""
"NT5DC3","Q86UY8",0.274841758844861,2.5351718521981,"mito",""
"NTHL1","P78549;P78549-2;P78549-3",-0.065711204899845,0.424698809114409,"mito",""
"NTMT1","Q9BV86",0.200927155692852,1.52698623696558,"nonmito",""
"NTPCR","Q9BSD7",-0.36423747131224,5.86095729837924,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",0.128252265565823,1.18816435649904,"nonmito",""
"NUBP1","P53384;P53384-2",0.0155100709449556,0.120999472374623,"nonmito",""
"NUBP2","Q9Y5Y2",0.021880661934393,0.104344041899168,"nonmito",""
"NUBPL","Q8TB37",-0.509732261497319,2.34962267670892,"mito",""
"NUCB1","Q02818",0.111062551027864,1.2381453140428,"nonmito",""
"NUCB2","P80303;P80303-2",-0.261344194235843,1.72080009714437,"nonmito",""
"NUCKS1","Q9H1E3",-0.669512613754062,3.99409068785417,"nonmito",""
"NUDC","Q9Y266",0.155938267300801,2.19206461738005,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",0.0396634201930652,0.407537748971472,"nonmito",""
"NUDCD2","Q8WVJ2",0.104882857188098,0.616820530757313,"nonmito",""
"NUDCD3","Q8IVD9",-0.584392786931751,3.4387833967645,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",-0.460827403094008,1.76904113648857,"nonmito",""
"NUDT12","Q9BQG2;Q9BQG2-2",-0.375914262725365,1.12272935861832,"nonmito",""
"NUDT15","Q9NV35",0.189312366360141,1.71743527110908,"nonmito",""
"NUDT16","Q96DE0",-0.286070304445161,2.41635291638252,"nonmito",""
"NUDT16L1","Q9BRJ7",-0.288449302858552,1.80607850182784,"nonmito",""
"NUDT19","A8MXV4",-0.551706952464894,2.05174044649799,"mito",""
"NUDT2","P50583",-0.270126992595429,1.56695542354489,"mito",""
"NUDT21","O43809",-0.0266067177377707,0.292346156736128,"nonmito",""
"NUDT3","O95989",0.219341945625303,1.44064887908715,"nonmito",""
"NUDT5","Q9UKK9",0.105792627480373,2.00088385558285,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",0.122839815482827,1.46834018743269,"mito",""
"NUF2","Q9BZD4",0.00814090306668547,0.0246845541650009,"nonmito",""
"NUFIP1","Q9UHK0",0.157515266210446,0.508246163365928,"nonmito",""
"NUFIP2","Q7Z417",0.0289178317179442,0.219088047781235,"nonmito",""
"NUMA1","Q14980-2",-0.00923828118875392,0.458798683261477,"nonmito",""
"NUMB","P49757;P49757-3",-0.0669834217658547,0.940625910427501,"nonmito",""
"NUP107","P57740",0.101246480463502,1.22466190673016,"nonmito",""
"NUP133","Q8WUM0",-0.00847168357418582,0.187276169077334,"nonmito",""
"NUP153","P49790",-0.00996606701021108,0.38935591082268,"nonmito",""
"NUP155","O75694;O75694-2",0.0784313260902749,2.22071980121723,"nonmito",""
"NUP160","Q12769",0.087048529582507,2.56155429932204,"nonmito",""
"NUP188","Q5SRE5",0.117579868953399,2.1130688541095,"nonmito",""
"NUP205","Q92621",0.0775106707054753,1.23318086271838,"nonmito",""
"NUP210","Q8TEM1",-0.155565706421541,2.08178382847856,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",-0.129042050930359,3.76291084929695,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",0.104906151658803,1.0733919653115,"nonmito",""
"NUP37","Q8NFH4",0.0359903346892771,0.278507339991398,"nonmito",""
"NUP42","O15504",-0.0631165041413873,0.281519363178569,"nonmito",""
"NUP43","Q8NFH3",-0.104260201233693,0.991060608042213,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",0.026928345818412,0.620672943931537,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",0.0281782188332329,0.893328040601851,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",0.0413960263987967,1.09976235118029,"nonmito",""
"NUP62","P37198",-0.0391970135952029,0.284694112326255,"nonmito",""
"NUP85","Q9BW27",0.059991986145171,1.90538479565274,"nonmito",""
"NUP88","Q99567",-0.112600399767011,1.29221312847743,"nonmito",""
"NUP93","Q8N1F7",0.0632155799421277,3.2920873469861,"nonmito",""
"NUP98","P52948;P52948-5",0.0080750656745181,0.232110249078371,"nonmito",""
"NUSAP1","Q9BXS6;Q9BXS6-2;Q9BXS6-3;Q9BXS6-4;Q9BXS6-5;Q9BXS6-6",0.53869819776639,2.00588671561835,"nonmito",""
"NUTF2","P61970",0.261291152476215,1.10445498742666,"nonmito",""
"NVL","O15381",-0.27516819503164,3.79818195269227,"nonmito",""
"NXF1","Q9UBU9",0.137005942435856,2.32743532660235,"nonmito",""
"NXN","Q6DKJ4",-0.110311332290529,1.60365297252694,"nonmito",""
"OARD1","Q9Y530",0.0749767445860048,1.01095580244814,"nonmito",""
"OAT","P04181",0.140092543778913,1.42408693312759,"mito",""
"OBI1","Q5W0B1",-0.123164667118129,1.42079707347558,"nonmito",""
"OBSL1","O75147",-0.199409068261946,2.41624257277144,"nonmito",""
"OCIAD1","Q9NX40",0.171546488777938,2.22262932983615,"mito",""
"OCLN","Q16625",-0.33192920380754,1.31202270911437,"nonmito",""
"OCRL","Q01968",-0.656271802744996,2.93482919904283,"nonmito",""
"ODF2","Q5BJF6;Q5BJF6-2;Q5BJF6-3;Q5BJF6-4",-0.239071410974272,0.520656034637115,"nonmito",""
"ODR4","Q5SWX8",-0.183624326772417,1.00622843135301,"nonmito",""
"OFD1","O75665;O75665-3",-0.32601509972157,1.25647139491677,"nonmito",""
"OGA","O60502;O60502-4",-0.0669707817496672,1.43985206677298,"nonmito",""
"OGDH","Q02218",-0.483341251734522,3.99682472093151,"mito",""
"OGFOD1","Q8N543",0.267048809110275,2.4501005894483,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",0.0123202379371605,0.107566639653964,"nonmito",""
"OGT","O15294",0.151570838089786,2.93287492007717,"nonmito",""
"OIP5","O43482",0.291419457916785,0.830672114894978,"nonmito",""
"OLA1","Q9NTK5",0.0706460886878943,1.52933709184761,"nonmito",""
"OPA1","O60313-2",0.0647936155728353,1.36411401833266,"mito",""
"OPA3","Q9H6K4",-0.0696641476610509,0.194663486253116,"mito",""
"ORC1","Q13415",-0.178067374206162,0.772055677085795,"nonmito",""
"ORC2","Q13416",-0.1085052376452,2.32054332195032,"nonmito",""
"ORC3","Q9UBD5;Q9UBD5-2",-0.0332346134882613,0.604028574070603,"nonmito",""
"ORC4","O43929",-0.0101978175173514,0.648791229021172,"nonmito",""
"ORC5","O43913",-0.159280477788222,1.43071635285223,"nonmito",""
"ORC6","Q9Y5N6",0.0826510133609233,1.27655127189837,"nonmito",""
"ORMDL2","Q53FV1",0.290566612615862,0.926199537074298,"nonmito",""
"OS9","Q13438-2;Q13438-3;Q13438-5;Q13438-7",0.0574770668004447,0.78250154812657,"nonmito",""
"OSBP","P22059",0.057617181628494,1.41279158522156,"nonmito",""
"OSBPL10","Q9BXB5;Q9BXB5-2",0.0579948486452011,0.623711878015257,"nonmito",""
"OSBPL11","Q9BXB4",0.112675018813018,1.94428749262977,"nonmito",""
"OSBPL1A","Q9BXW6",0.2747389562421,3.10636318792943,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",-0.156648688923465,0.964363969657105,"nonmito",""
"OSBPL3","Q9H4L5",-0.45571402202371,2.14878726444004,"nonmito",""
"OSBPL6","Q9BZF3;Q9BZF3-3;Q9BZF3-4;Q9BZF3-5",0.135798416608733,1.04448990020405,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",0.0441892407057587,0.744889377126435,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",0.116060420104059,1.15320943267911,"nonmito",""
"OSGEP","Q9NPF4",0.216869811900136,2.66944761209745,"nonmito",""
"OSGEPL1","Q9H4B0",0.127840039999221,0.62219499405998,"mito",""
"OSTC","Q9NRP0",0.0494602254594696,0.257213603204043,"nonmito",""
"OSTF1","Q92882",-0.0213799783777979,0.251736192485834,"nonmito",""
"OTUB1","Q96FW1",0.0799269292195,1.33875655326092,"nonmito",""
"OTUD3","Q5T2D3",-0.0817658714200071,0.281317099522119,"nonmito",""
"OTUD4","Q01804",0.0402375945438855,0.18621136833306,"nonmito",""
"OTUD5","Q96G74;Q96G74-2;Q96G74-3;Q96G74-5",0.679822539435634,3.54956767903969,"nonmito",""
"OTUD6B","Q8N6M0",0.110928669078628,1.71238013939344,"nonmito",""
"OTUD7B","Q6GQQ9",-0.0694665651166311,0.488510890535026,"nonmito",""
"OTULIN","Q96BN8",0.0693177467539847,1.18479425030273,"nonmito",""
"OVCA2","Q8WZ82",-0.309220132673715,2.66337869394877,"nonmito",""
"OXA1L","Q15070;Q15070-2",0.415849586703079,3.29971006334274,"mito",""
"OXCT1","P55809",0.260343715111322,2.26453134943575,"mito",""
"OXNAD1","Q96HP4",0.319979993575526,2.20855616020764,"mito",""
"OXR1","Q8N573-2;Q8N573-5",0.178260888045504,0.773058540083246,"mito",""
"OXSM","Q9NWU1",-0.0245263565045413,0.305322704742935,"mito",""
"OXSR1","O95747",-0.288185859869628,2.44688253528943,"nonmito",""
"P3H1","Q32P28;Q32P28-3;Q32P28-4",-0.127987492816601,2.77080745815195,"nonmito",""
"P3H3","Q8IVL6",-0.116983579436905,0.674580637902215,"nonmito",""
"P3H4","Q92791",-0.26121902315148,1.16290723574307,"nonmito",""
"P4HA1","P13674",-0.109645686529543,2.76007992901603,"nonmito",""
"P4HA2","O15460-2",-0.35770916947078,2.0932086578441,"nonmito",""
"P4HB","P07237",-0.154084413006963,2.51188562594723,"nonmito",""
"PA2G4","Q9UQ80",0.174734225279614,2.08623161569962,"nonmito",""
"PAAF1","Q9BRP4",0.280593385409929,1.63399670401356,"nonmito",""
"PABPC1","P11940",-0.0570336206951652,1.24634209041637,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",-0.0621755556355517,2.13048917699534,"nonmito",""
"PABPN1","Q86U42",-0.0547467730413871,0.809881196568819,"nonmito",""
"PACC1","Q9H813;Q9H813-2",-0.986871154864051,2.42472960735603,"nonmito",""
"PACS1","Q6VY07;Q6VY07-2",-0.185137027665229,1.42064163961196,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",0.117495584865463,1.95265656071719,"nonmito",""
"PACSIN3","Q9UKS6",0.0188773017161061,0.170974235337406,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",0.145987872139145,2.85586095102976,"nonmito",""
"PAFAH1B1","P43034",-0.103753594924775,1.85208595713092,"nonmito",""
"PAFAH1B2","P68402",-0.171530807746883,1.16783558244615,"nonmito",""
"PAFAH1B3","Q15102",-0.199050855029149,1.46447550253619,"nonmito",""
"PAG1","Q9NWQ8",-0.16963683688617,0.61604935147693,"nonmito",""
"PAICS","P22234",0.158622562464387,1.86568439145833,"mito",""
"PAIP1","Q9H074",-0.118302467967531,1.95758211691065,"nonmito",""
"PAK1","Q13153",-0.249602124818793,3.28129720146725,"nonmito",""
"PAK1IP1","Q9NWT1",0.151145111599266,1.05763036132753,"nonmito",""
"PAK2","Q13177",-0.134473879017325,4.53503059279602,"nonmito",""
"PAK4","O96013",-0.194231813666541,2.9486803674304,"nonmito",""
"PALD1","Q9ULE6",0.122100670202101,0.762847929090786,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",0.0271145497115768,0.739627328526991,"nonmito",""
"PAN2","Q504Q3;Q504Q3-2;Q504Q3-3",-0.284963323310702,0.603348626283946,"nonmito",""
"PAN3","Q58A45;Q58A45-2;Q58A45-3",-0.0773700079434398,0.188514153212142,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",-0.450931348114722,1.93896398582719,"mito",""
"PANK3","Q9H999",-0.623618114832166,2.08589786855835,"nonmito",""
"PANK4","Q9NVE7",0.0529313918575944,1.13273355659806,"nonmito",""
"PANX1","Q96RD7",0.0363072815162546,0.170056431611597,"nonmito",""
"PAPOLA","P51003",0.00677847763055794,0.0764876335981381,"nonmito",""
"PAPOLG","Q9BWT3;Q9BWT3-2",0.112704266345489,0.523645025825259,"nonmito",""
"PAPSS1","O43252",0.0213056389389799,0.728146728475275,"nonmito",""
"PAPSS2","O95340;O95340-2",-0.241722472143028,2.69577872935789,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-6",-0.366703916831479,1.0775081478053,"nonmito",""
"PARD6B","Q9BYG5",0.00264219776515517,0.0245195110653849,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",-0.132900748429357,1.32621363890812,"nonmito",""
"PARK7","Q99497",-0.0145926422908538,0.165548129841584,"mito",""
"PARN","O95453;O95453-2",0.00479450305603635,0.0494509569726733,"nonmito",""
"PARP1","P09874",-0.206684774227959,3.59028863256977,"nonmito",""
"PARP2","Q9UGN5;Q9UGN5-2",-0.144804700326354,0.404679723551998,"nonmito",""
"PARS2","Q7L3T8",0.137688722552397,0.752543264797429,"mito",""
"PARVA","Q9NVD7",0.258440350186167,1.6198399224542,"nonmito",""
"PARVB","Q9HBI1",-0.158360503136695,1.43256954140699,"nonmito",""
"PASK","Q96RG2",-0.345299556302605,1.00853701830657,"nonmito",""
"PATL1","Q86TB9",0.00886439878923184,0.0839235305993529,"nonmito",""
"PATZ1","Q9HBE1;Q9HBE1-2;Q9HBE1-3",-0.028078095281888,0.287849741995247,"nonmito",""
"PAWR","Q96IZ0",0.0806576896886675,1.43999177513639,"nonmito",""
"PAXBP1","Q9Y5B6",-0.0972738888463596,1.84852737060752,"nonmito",""
"PAXIP1","Q6ZW49",-0.253776542020608,1.49537954231566,"nonmito",""
"PAXX","Q9BUH6",0.310454732726676,2.92872607463966,"nonmito",""
"PBDC1","Q9BVG4",0.263559960158435,2.15579566879732,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",0.0895241881485838,1.45945172040126,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-3;Q86U86-5;Q86U86-7;Q86U86-8",0.00400632938658063,0.0404041215902108,"nonmito",""
"PBX1","P40424;P40424-2;P40424-3",-0.132611210083883,0.448644740055785,"nonmito",""
"PBX2","P40425",-0.254957522899666,2.13676310075764,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",0.364871436251086,1.49259002745438,"nonmito",""
"PC","P11498",-0.200260698760953,2.62365221852227,"mito",""
"PCBD1","P61457",-0.386300063992834,1.80079585256814,"nonmito",""
"PCBP1","Q15365",-0.0621211482353665,0.374990673688048,"nonmito",""
"PCBP2","Q15366;Q15366-2",-0.17447254196464,2.30229265602938,"nonmito",""
"PCCA","P05165;P05165-2",-0.250302323230414,1.59237084171209,"mito",""
"PCCB","P05166;P05166-2",-0.226379900344689,2.24837764963526,"mito",""
"PCDH7","O60245;O60245-2",-0.396444048842785,0.975996934617521,"nonmito",""
"PCF11","O94913",-0.000591023920353706,0.00147404204408239,"nonmito",""
"PCGF6","Q9BYE7",0.00280099103941112,0.00591137936472435,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3",-0.0677149059733004,0.408682267030845,"nonmito",""
"PCIF1","Q9H4Z3",0.164431820588621,1.32338965293487,"nonmito",""
"PCK2","Q16822",1.64902937605361,3.3814070224324,"mito",""
"PCLAF","Q15004",-0.460171793254201,2.43156265066678,"nonmito",""
"PCM1","Q15154-2",0.0973195429580187,2.13733802928041,"nonmito",""
"PCMT1","P22061;P22061-2",-0.244651576375709,2.34915277059309,"nonmito",""
"PCNA","P12004",-0.0286131354505343,0.346443029887053,"nonmito",""
"PCNP","Q8WW12",-0.13486668291716,2.44252683909911,"nonmito",""
"PCNT","O95613",0.236602464933672,3.28954958053517,"nonmito",""
"PCNX3","Q9H6A9",-0.738588222995883,0.938023357521056,"nonmito",""
"PCTP","Q9UKL6",0.0192665272390435,0.135139879539665,"nonmito",""
"PCYOX1","Q9UHG3",0.0971137492866241,1.09755428428986,"nonmito",""
"PCYT1A","P49585",0.0218931203288868,0.143111976596019,"nonmito",""
"PCYT1B","Q9Y5K3;Q9Y5K3-2;Q9Y5K3-3;Q9Y5K3-4",0.0791994068803312,0.505363300185587,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",-0.136057990497619,1.58522584348787,"nonmito",""
"PDAP1","Q13442",-0.101715002039324,0.904765000141484,"nonmito",""
"PDCD10","Q9BUL8",-0.035920454725499,0.469353957798956,"nonmito",""
"PDCD11","Q14690",0.153485235962066,2.02465045500048,"nonmito",""
"PDCD2","Q16342;Q16342-3",0.0255799363966958,0.748087511573343,"nonmito",""
"PDCD2L","Q9BRP1",0.320557913537446,2.73329713213414,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",0.133251069373713,2.43517439692417,"nonmito",""
"PDCD5","O14737",0.0762841305475455,0.453618274371153,"nonmito",""
"PDCD6","O75340",-0.00537444350592509,0.044753481912906,"nonmito",""
"PDCD6IP","Q8WUM4",-0.263795045422022,3.69120884314681,"nonmito",""
"PDCD7","Q8N8D1",0.0721832614907036,0.575273142071424,"nonmito",""
"PDCL","Q13371;Q13371-2",-0.201193678784204,1.6116578382467,"nonmito",""
"PDCL3","Q9H2J4",0.0228358921791809,0.257965440742695,"nonmito",""
"PDE12","Q6L8Q7",0.0884454363936484,2.37189369695492,"mito",""
"PDE4DIP","Q5VU43-13",-0.300668034108607,0.750552270352111,"nonmito",""
"PDE6D","O43924",-0.047405710684508,0.650290144382415,"nonmito",""
"PDHA1","P08559",0.0457259637314351,0.637659702506284,"mito",""
"PDHB","P11177;P11177-2",0.0558285767997084,1.47237421969542,"mito",""
"PDHX","O00330;O00330-3",0.144129537016347,1.76517480169767,"mito",""
"PDIA3","P30101",-0.026253621116858,1.56172134964365,"nonmito",""
"PDIA4","P13667",-0.291434640645022,3.2338322870338,"nonmito",""
"PDIA5","Q14554",0.107260341471239,0.844093962954167,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",-0.0740058812600886,0.783841189489899,"nonmito",""
"PDK1","Q15118",0.236270080848904,1.26562440007266,"mito",""
"PDK3","Q15120;Q15120-2",-0.083069885860759,1.59841854535718,"mito",""
"PDLIM1","O00151",-0.03473817997331,0.343754944056235,"nonmito",""
"PDLIM3","Q53GG5-2",0.36661382206324,2.07915751433373,"nonmito",""
