"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"A2M","P01023",-0.279277745639693,2.25671992139672,"nonmito",""
"AAAS","Q9NRG9",0.0394433810321395,1.41442877781542,"nonmito",""
"AACS","Q86V21",-0.0348839169966872,0.667336046929747,"nonmito",""
"AAGAB","Q6PD74",-0.227246516662838,1.07534447285023,"nonmito",""
"AAK1","Q2M2I8",0.11236037018541,1.45313258838579,"nonmito",""
"AAMDC","Q9H7C9",-0.0217500330265317,0.149228531088838,"nonmito",""
"AAMP","Q13685",0.0564743497714382,0.412615531554054,"nonmito",""
"AAR2","Q9Y312",-0.250697776439672,0.747952403622398,"nonmito",""
"AARS1","P49588",-0.00424369087200915,0.0557242854944698,"nonmito",""
"AARS2","Q5JTZ9",0.0484295991428638,0.555874952626879,"mito",""
"AARSD1","Q9BTE6;Q9BTE6-2;Q9BTE6-3",0.185609566090932,1.27234176686659,"nonmito",""
"AASDHPPT","Q9NRN7",-0.111783093341064,0.498081933965234,"nonmito",""
"AASS","Q9UDR5",0.00791556365966883,0.140555824179128,"mito",""
"AATF","Q9NY61",0.0422137126109945,0.504361223302621,"nonmito",""
"ABAT","P80404",0.625562405870468,2.79065921055273,"mito",""
"ABCB10","Q9NRK6",0.0230904658931763,0.311632274190771,"mito",""
"ABCB7","O75027;O75027-2",0.0674855758521815,0.989257875238185,"mito",""
"ABCB8","Q9NUT2;Q9NUT2-2;Q9NUT2-4;Q9NUT2-5",0.207576381505774,1.010946942547,"mito",""
"ABCC1","P33527;P33527-9",0.111181369221608,1.14272613454186,"nonmito",""
"ABCC4","O15439",0.0626723741436734,0.321926758254678,"nonmito",""
"ABCD3","P28288",-0.0251937506073219,0.666039200604625,"mito",""
"ABCE1","P61221",0.00569119574220522,0.21187954563897,"nonmito",""
"ABCF1","Q8NE71",-0.00621258851736073,0.113895577130022,"nonmito",""
"ABCF2","Q9UG63;Q9UG63-2",-0.345752686022351,1.16157898681393,"nonmito",""
"ABCF3","Q9NUQ8",-0.044166220674505,0.731799766725009,"nonmito",""
"ABHD10","Q9NUJ1",0.0959944674069568,1.12499642507008,"mito",""
"ABHD11","Q8NFV4",0.136020771709855,1.74525181713516,"mito",""
"ABHD12","Q8N2K0;Q8N2K0-2",0.105834446719236,1.48542655352145,"nonmito",""
"ABHD14B","Q96IU4",0.113628923290673,0.765571726269417,"nonmito",""
"ABHD16A","O95870",0.148274905815146,0.982339375193778,"nonmito",""
"ABHD17B","Q5VST6;Q5VST6-2",0.0184059759798672,0.042046076517774,"nonmito",""
"ABI1","Q8IZP0;Q8IZP0-10;Q8IZP0-2;Q8IZP0-3;Q8IZP0-4;Q8IZP0-5;Q8IZP0-6;Q8IZP0-7;Q8IZP0-8;Q8IZP0-9",-0.027997550465809,0.144646484103233,"nonmito",""
"ABI2","Q9NYB9;Q9NYB9-2;Q9NYB9-4",0.00582492084340203,0.0427011980395779,"nonmito",""
"ABL1","P00519;P00519-2",0.918028792909022,1.52688472115411,"nonmito",""
"ABL2","P42684;P42684-5;P42684-6;P42684-7",-0.0674259097854364,0.421805887526122,"nonmito",""
"ABLIM1","O14639;O14639-2;O14639-6",0.214805692720351,0.564172037186563,"nonmito",""
"ABRACL","Q9P1F3",0.0331344194659451,0.165419859810201,"nonmito",""
"ABRAXAS1","Q6UWZ7",-0.0898030578743381,0.0126340396107069,"nonmito",""
"ABRAXAS2","Q15018",-0.0326230935313703,0.300670809796832,"nonmito",""
"ABT1","Q9ULW3",0.0148500338369928,0.29573381300507,"nonmito",""
"ACAA1","P09110",0.0340519883096668,0.260962472249431,"mito",""
"ACAA2","P42765",0.1721761056316,0.722569770423191,"mito",""
"ACACA","Q13085",-0.040077689711552,1.07859111527703,"mito",""
"ACAD10","Q6JQN1;Q6JQN1-5",0.00725736836126956,0.0291354052583008,"mito",""
"ACAD11","Q709F0",0.370106144933562,2.04294814937868,"mito",""
"ACAD8","Q9UKU7",0.0202279767474352,0.0238701040395498,"mito",""
"ACAD9","Q9H845",0.0814601140907882,1.51667623854057,"mito",""
"ACADM","P11310;P11310-2",0.0580258751599914,0.556445112415607,"mito",""
"ACADS","P16219",-0.268779075695019,0.205698773477058,"mito",""
"ACADSB","P45954",0.36538333723573,4.00666624196056,"mito",""
"ACADVL","P49748;P49748-3",0.0294084055422452,0.266780882225341,"mito",""
"ACAP2","Q15057",0.0432413034943266,0.774021219364783,"nonmito",""
"ACAT1","P24752",0.0590634468718712,1.72309176006564,"mito",""
"ACAT2","Q9BWD1",-0.101705360018595,0.481141077221556,"nonmito",""
"ACBD3","Q9H3P7",-0.225337335113533,2.21028329849404,"nonmito",""
"ACBD5","Q5T8D3-2;Q5T8D3-3",0.418123065264187,0.24153646377542,"nonmito",""
"ACBD6","Q9BR61",-0.250203716143684,1.3679123342803,"nonmito",""
"ACIN1","Q9UKV3",-0.0680339514668695,0.595474992172411,"nonmito",""
"ACLY","P53396",-0.122241712098102,1.37803667661052,"mito",""
"ACO1","P21399",0.146733592208694,1.88112924225221,"nonmito",""
"ACO2","Q99798",0.0681666204490696,1.35085457654756,"mito",""
"ACOT1","Q86TX2",0.0899232047721057,1.82887761900899,"nonmito",""
"ACOT13","Q9NPJ3;Q9NPJ3-2",0.0719758800622934,1.14778526663828,"mito",""
"ACOT7","O00154-4",0.135042301810863,2.11032676597054,"mito",""
"ACOT8","O14734",0.269971777045139,0.779662580949896,"nonmito",""
"ACOT9","Q9Y305",0.144116553531148,1.58914076538945,"mito",""
"ACOX1","Q15067;Q15067-2",0.144265184199163,1.26272581286298,"nonmito",""
"ACOX3","O15254;O15254-2",-0.541345463858388,0.16826791140301,"nonmito",""
"ACP1","P24666",-0.0545424011696731,0.51195507831818,"nonmito",""
"ACP2","P11117",0.0863056729269758,1.17791599752854,"nonmito",""
"ACSF2","Q96CM8;Q96CM8-2;Q96CM8-3",0.652607694056815,2.34491212510976,"mito",""
"ACSF3","Q4G176",0.148051582132574,1.63334717803371,"mito",""
"ACSL1","P33121;P33121-2",0.117732311691121,1.01059134224462,"mito",""
"ACSL3","O95573",-0.174248306699766,1.45387278662922,"nonmito",""
"ACSL4","O60488;O60488-2",0.0914631244471593,1.19152450332946,"nonmito",""
"ACSS2","Q9NR19;Q9NR19-2",-0.49719336032879,0.819226154124422,"nonmito",""
"ACTB","P60709",0.12752405257789,0.424244641721634,"nonmito",""
"ACTBL2","Q562R1",-0.238163715613705,0.371948896866736,"nonmito",""
"ACTC1","P68032",-0.0318046266453997,0.300669701931593,"nonmito",""
"ACTL6A","O96019",-0.00783250602629337,0.0399402211543662,"nonmito",""
"ACTN1","P12814",-0.0796193894061474,0.781071530709291,"nonmito",""
"ACTN4","O43707",-0.00473413578783521,0.407775481012224,"nonmito",""
"ACTR10","Q9NZ32",0.0359362003565487,0.501976271075207,"nonmito",""
"ACTR1A","P61163",0.064487203337638,0.563810315897958,"nonmito",""
"ACTR1B","P42025",-0.0137528169438461,0.0787360292345362,"nonmito",""
"ACTR2","P61160",-0.167212237571,0.853889132407329,"nonmito",""
"ACTR3","P61158",-0.0986924430718616,0.751565451497753,"nonmito",""
"ACTR3B","Q9P1U1",0.0835325509646552,0.467045304267083,"nonmito",""
"ACTR5","Q9H9F9",-0.126927154064052,0.994069882806445,"nonmito",""
"ACTR6","Q9GZN1",-0.0385797089041837,1.26041710705471,"nonmito",""
"ACTR8","Q9H981",-0.131634893001532,2.18727535449254,"nonmito",""
"ACVR2B","Q13705",-0.687071911228985,2.26879346692858,"nonmito",""
"ACYP1","P07311",0.0694400157869772,0.665913506973551,"nonmito",""
"ADA","P00813",0.454544854171381,1.87759705079081,"nonmito",""
"ADAM10","O14672",-0.00958668039183053,0.0774277490810201,"nonmito",""
"ADAM17","P78536",0.138003112182371,0.406989871199803,"nonmito",""
"ADAM9","Q13443",-0.0155938607435466,0.236847300172669,"nonmito",""
"ADAR","P55265;P55265-4",-0.145055661096112,1.63840856891202,"nonmito",""
"ADAT2","Q7Z6V5;Q7Z6V5-2",-0.0988595964326393,0.642349703169683,"nonmito",""
"ADCK1","Q86TW2;Q86TW2-2",0.176028494829129,0.779359605599249,"mito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",-0.0107952559023126,0.0498356901876582,"nonmito",""
"ADD2","P35612",0.146822601127251,1.3522964444172,"nonmito",""
"ADD3","Q9UEY8-2",0.0740564161569175,1.93275822857787,"nonmito",""
"ADGRL2","O95490;O95490-2;O95490-5;O95490-6;O95490-7",0.10902204912319,0.498126579126254,"nonmito",""
"ADH5","P11766",-0.0171473182264457,0.155152758426318,"nonmito",""
"ADI1","Q9BV57",-0.150577159706874,0.78331140339563,"nonmito",""
"ADK","P55263",0.0904674482395542,1.34454002383159,"nonmito",""
"ADNP","Q9H2P0",-0.0242516319274984,0.249169014634286,"nonmito",""
"ADO","Q96SZ5",0.0216128865056611,0.0837689848768995,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.061830800938214,0.865425289920805,"nonmito",""
"ADPRS","Q9NX46",0.044436586321094,0.680143327234819,"nonmito",""
"ADRM1","Q16186",-0.0198335786308732,0.102005108698152,"nonmito",""
"ADSL","P30566",0.0733800729255023,0.707765982014306,"nonmito",""
"ADSS2","P30520",-0.170798228044703,1.9433573922625,"nonmito",""
"AFDN","P55196;P55196-5",-0.0552377582403807,2.13732318355673,"nonmito",""
"AFF4","Q9UHB7",-0.0723699752361711,1.43167824540881,"nonmito",""
"AFG3L2","Q9Y4W6",0.0144355938577867,0.217876311385412,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.0288183820441361,0.231476381257353,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",0.0361236875761506,0.156549431466643,"nonmito",""
"AGFG2","O95081",0.0876487096836911,0.189742397606915,"nonmito",""
"AGK","Q53H12",-0.0315431133003301,0.199536829677073,"mito",""
"AGL","P35573",-0.0486182214954347,1.05816854140395,"nonmito",""
"AGO1","Q9UL18",0.0322723881279572,0.366614515623872,"nonmito",""
"AGO2","Q9UKV8",-0.0150995324351619,0.0380149145378342,"nonmito",""
"AGPAT4","Q9NRZ5",-0.0553017372343092,0.276596109768885,"mito",""
"AGPS","O00116",-0.0400299528142085,0.395652348208266,"nonmito",""
"AGRN","O00468;O00468-3;O00468-4;O00468-5;O00468-6;O00468-7",-1.33827844641243,1.49207800352633,"nonmito",""
"AGTPBP1","Q9UPW5",-0.00990747672651082,0.146896580682234,"nonmito",""
"AGTRAP","Q6RW13",0.10825979470556,0.79511706841662,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",-0.248135716965564,2.75239029052678,"nonmito",""
"AHCY","P23526",0.0348224634878669,0.34658816011356,"nonmito",""
"AHCYL1","O43865",-0.198414810910592,0.680079747640239,"mito",""
"AHCYL2","Q96HN2;Q96HN2-2",-0.151348648119676,1.78331682805363,"nonmito",""
"AHNAK","Q09666",0.248640327916501,2.43807113254159,"nonmito",""
"AHSA1","O95433",0.0557856420223786,1.00251327169295,"nonmito",""
"AHSG","P02765",0.877159506463656,2.18003879071634,"nonmito",""
"AIDA","Q96BJ3",-0.0595665888519008,0.442978632376208,"nonmito",""
"AIF1L","Q9BQI0;Q9BQI0-2;Q9BQI0-3",0.589791730372657,0.796837074118653,"nonmito",""
"AIFM1","O95831",-0.0736521882674666,1.47656055347001,"mito",""
"AIMP1","Q12904",0.0559430005851027,0.949636348524191,"nonmito",""
"AIMP2","Q13155",-0.0339643267895546,0.20532175091647,"nonmito",""
"AIP","O00170",-0.0181972206623939,0.360374216127329,"nonmito",""
"AK1","P00568",0.0871701088390608,1.22718653369297,"nonmito",""
"AK2","P54819;P54819-2",0.0765837099728905,0.762970542196668,"mito",""
"AK3","Q9UIJ7",0.150124642866778,1.46299419448567,"mito",""
"AK4","P27144",0.263820198998058,2.11057708700009,"mito",""
"AK6","Q9Y3D8",-0.0550687545447204,0.836510333013659,"nonmito",""
"AKAP1","Q92667",-0.0409421775816519,1.07030747675115,"mito",""
"AKAP11","Q9UKA4",0.0660222217781996,0.5162763171752,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",0.06230158580302,0.734515147362927,"nonmito",""
"AKAP13","Q12802;Q12802-2;Q12802-4",0.0324147932912418,0.271861397487765,"nonmito",""
"AKAP17A","Q02040",0.0805633683468763,0.470845617003565,"nonmito",""
"AKAP2","Q9Y2D5-4;Q9Y2D5-6",-0.0625810277537244,0.134829438792158,"nonmito",""
"AKAP8","O43823",-0.0429892266388521,0.455910685479117,"nonmito",""
"AKAP8L","Q9ULX6",-0.096728820653631,0.299811301062953,"nonmito",""
"AKAP9","Q99996;Q99996-3;Q99996-6",-0.0346816110531094,0.456802860333458,"nonmito",""
"AKR1A1","P14550",0.101760967233631,1.86229791523798,"nonmito",""
"AKR1B1","P15121",-0.172207657814745,1.0958322037276,"nonmito",""
"AKR7A2","O43488",0.0435351989319805,0.359852591647072,"mito",""
"AKT1","P31749;P31749-2",0.0808882292164341,0.759820013356586,"nonmito",""
"AKT1S1","Q96B36",0.0304027142550787,0.195223170706937,"nonmito",""
"AKT2","P31751",-0.00113377593917008,0.00499329345233754,"nonmito",""
"AKT3","Q9Y243;Q9Y243-2",-0.141505742219074,0.595528660137746,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",0.110979247330555,1.54945465048066,"nonmito",""
"ALAD","P13716;P13716-2",-0.0057786996747673,0.0225311882298999,"nonmito",""
"ALAS1","P13196",-0.0412602396620159,0.220371630133894,"mito",""
"ALCAM","Q13740;Q13740-2",0.0265067318685261,0.0810680919296502,"nonmito",""
"ALDH16A1","Q8IZ83",-0.0951816741581943,2.65834524053827,"nonmito",""
"ALDH18A1","P54886;P54886-2",0.0141836489275455,0.16536153052126,"mito",""
"ALDH1A2","O94788",0.080498302945557,1.53522917466143,"nonmito",""
"ALDH1B1","P30837",0.147549153595136,1.91333856620767,"mito",""
"ALDH1L2","Q3SY69",0.368442508502021,3.29251835010359,"mito",""
"ALDH2","P05091",0.167048604899485,2.65783110776477,"mito",""
"ALDH3A2","P51648;P51648-2",0.0126961490480646,0.114517513676945,"mito",""
"ALDH4A1","P30038",0.0957660330716106,0.410761060263322,"mito",""
"ALDH5A1","P51649;P51649-2",0.206497390194869,2.01488410191912,"mito",""
"ALDH6A1","Q02252;Q02252-2",0.197426417866986,1.75911122878699,"mito",""
"ALDH7A1","P49419-2",0.100561887716481,0.705378717902413,"mito",""
"ALDH9A1","P49189",-0.107584161524336,1.66301267441073,"mito",""
"ALDOA","P04075",0.0293364181206641,0.551584557535086,"nonmito",""
"ALDOC","P09972",0.335087064945601,0.84122982521411,"nonmito",""
"ALG1","Q9BT22",-0.0139715486508116,0.236219769048189,"nonmito",""
"ALG10","Q5BKT4",0.270149543142015,0.486782787363195,"nonmito",""
"ALG11","Q2TAA5",-0.613426772080416,0.798686126476186,"nonmito",""
"ALG13","Q9NP73",-0.0554545992591926,0.605911567551032,"nonmito",""
"ALG14","Q96F25",-0.00728576700056394,0.00847247119462818,"nonmito",""
"ALG2","Q9H553",0.0776973289149971,0.1778891573733,"nonmito",""
"ALG3","Q92685;Q92685-2",0.396430582523436,1.11615808895291,"nonmito",""
"ALG5","Q9Y673",-0.144165667065874,0.666966805271721,"nonmito",""
"ALG6","Q9Y672",-0.0722019462857517,0.838970657099029,"nonmito",""
"ALG8","Q9BVK2;Q9BVK2-2",-0.0158333201777872,0.0726489187876861,"nonmito",""
"ALG9","Q9H6U8;Q9H6U8-3",-0.126525058261535,0.241760356903963,"nonmito",""
"ALKBH1","Q13686",0.0138324577515618,0.186415601893557,"mito",""
"ALKBH2","Q6NS38",-0.0235386222546232,0.100225629086997,"nonmito",""
"ALKBH3","Q96Q83",0.107689707753821,0.91193171937586,"nonmito",""
"ALKBH4","Q9NXW9",-0.06081585820246,1.50413267967178,"nonmito",""
"ALKBH5","Q6P6C2",0.024434452859488,0.252699917914862,"nonmito",""
"ALKBH6","Q3KRA9;Q3KRA9-2",-0.180756516446458,0.373939321372586,"nonmito",""
"ALMS1","Q8TCU4",-0.148606312143045,0.0444650972972745,"nonmito",""
"ALYREF","Q86V81",0.112752888631629,0.627342268535071,"nonmito",""
"AMBRA1","Q9C0C7;Q9C0C7-3;Q9C0C7-4;Q9C0C7-5",0.139680734359967,0.344193320609308,"nonmito",""
"AMFR","Q9UKV5",0.109843414705658,0.770360403060397,"nonmito",""
"AMMECR1","Q9Y4X0",-0.213174487662926,2.0984217429134,"nonmito",""
"AMOT","Q4VCS5",-0.0344450898231479,0.334871754200439,"nonmito",""
"AMOTL1","Q8IY63;Q8IY63-2",-1.70967397670027,2.74249330706038,"nonmito",""
"AMPD2","Q01433;Q01433-2",0.0940866455910339,1.25879262551018,"nonmito",""
"AMZ2","Q86W34",0.277658960064343,2.07012258445837,"nonmito",""
"ANAPC1","Q9H1A4",-0.0266028714985573,0.31751602720781,"nonmito",""
"ANAPC16","Q96DE5",-0.520273908040981,1.90072111836473,"nonmito",""
"ANAPC2","Q9UJX6;Q9UJX6-2",-0.058229183901549,0.315036458084059,"nonmito",""
"ANAPC4","Q9UJX5;Q9UJX5-3",-0.00865272791279637,0.0514969538067481,"nonmito",""
"ANAPC5","Q9UJX4",0.0376738082939596,0.453236003864544,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",-0.100676200650366,1.72678597638085,"nonmito",""
"ANGEL1","Q9UNK9",0.145235147883239,0.099831492301365,"nonmito",""
"ANGEL2","Q5VTE6",0.171393432536913,0.827557388304818,"mito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.323385968400711,1.43402553577661,"nonmito",""
"ANK3","Q12955;Q12955-4;Q12955-5",0.237160438919862,2.2711378039875,"nonmito",""
"ANKFY1","Q9P2R3",-0.137575435783685,2.03108029427229,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",-0.0108788731549865,0.149547993678328,"nonmito",""
"ANKLE2","Q86XL3",-0.0914584852258855,0.876640757822116,"nonmito",""
"ANKMY2","Q8IV38",-0.124043403434793,0.599480416892545,"nonmito",""
"ANKRD13A","Q8IZ07",-0.494006919595925,0.357928287074323,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",0.00750271466960584,0.278945916541011,"nonmito",""
"ANKRD28","O15084",0.13343603043182,0.551838208382813,"nonmito",""
"ANKRD40","Q6AI12",-0.470371865742216,0.480618971237039,"nonmito",""
"ANKRD49","Q8WVL7",0.195667599120021,0.951104674733194,"nonmito",""
"ANKRD52","Q8NB46",-0.0893013185491185,0.343434155120338,"nonmito",""
"ANKRD54","Q6NXT1",0.198433399126486,0.365503960716064,"nonmito",""
"ANKS1A","Q92625",0.263034771296063,1.2739460835614,"nonmito",""
"ANKZF1","Q9H8Y5",0.0331503334687717,0.126564565274265,"nonmito",""
"ANLN","Q9NQW6",0.114108226249673,1.09106491778328,"nonmito",""
"ANO10","Q9NW15",-0.0111193475021381,0.0650526711127752,"nonmito",""
"ANP32A","P39687",0.0059672153959589,0.110353863867817,"nonmito",""
"ANP32B","Q92688;Q92688-2",-0.0631534162822227,0.569962105990112,"nonmito",""
"ANP32E","Q9BTT0",-0.046860902212142,0.430509251011851,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",-0.346170563637637,0.655507849608401,"nonmito",""
"ANXA1","P04083",1.38571708137378,2.61451115358318,"nonmito",""
"ANXA11","P50995;P50995-2",0.188935690354079,1.89419205192801,"nonmito",""
"ANXA2","P07355;P07355-2",0.224101496616022,3.03014612027952,"nonmito",""
"ANXA4","P09525",0.169039448205304,2.96640977986121,"nonmito",""
"ANXA5","P08758",0.0869270183901101,1.63328471299283,"nonmito",""
"ANXA6","P08133",0.00684826171270458,0.102058871105797,"nonmito",""
"ANXA7","P20073;P20073-2",0.0958470466168713,1.28023695099244,"nonmito",""
"AP1AR","Q63HQ0",-0.104455686181311,0.0989183123537817,"nonmito",""
"AP1B1","Q10567;Q10567-2",0.0218509987972801,1.03019735492971,"nonmito",""
"AP1G1","O43747;O43747-2",-0.0292806964593701,0.281128059538008,"nonmito",""
"AP1G2","O75843",0.0677492358504992,0.200432558266923,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",-0.0824073294373093,0.684187269897638,"nonmito",""
"AP1S1","P61966",-0.0823007482454408,0.277400325243164,"nonmito",""
"AP1S2","P56377",-0.0751606630876012,0.329797934317856,"nonmito",""
"AP2A1","O95782;O95782-2",-0.0878300832129106,0.886929088761069,"nonmito",""
"AP2A2","O94973",0.0209561295023519,0.678559122884023,"nonmito",""
"AP2B1","P63010;P63010-2",-0.0138203535487342,0.236951377104783,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",-0.0209826343365975,0.434051238119701,"nonmito",""
"AP2S1","P53680",0.00353863306970226,0.0174961401734562,"nonmito",""
"AP3B1","O00203;O00203-3",0.0520746098952358,1.14398513805076,"nonmito",""
"AP3D1","O14617;O14617-5",0.044434879645415,0.530058202661503,"nonmito",""
"AP3M1","Q9Y2T2",-0.0770259515929972,0.578639108242996,"nonmito",""
"AP3M2","P53677",-0.0843955043490574,0.767093332044219,"nonmito",""
"AP3S1","Q92572",0.041963765112083,0.448751790424023,"nonmito",""
"AP3S2","P59780",0.200732258675476,1.67914910312672,"nonmito",""
"AP4B1","Q9Y6B7",-0.0231687638764519,0.0526868365915477,"nonmito",""
"AP5B1","Q2VPB7",0.0988060400810866,0.274210397282915,"nonmito",""
"AP5Z1","O43299",-0.541152549789986,0.374741882820977,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",1.03715305490412,0.488229492891101,"nonmito",""
"APBB1","O00213;O00213-2",0.346440487042255,1.77651810181084,"nonmito",""
"APC","P25054;P25054-2;P25054-3",0.268084983635852,1.50142777366135,"nonmito",""
"APEH","P13798",0.119305338967589,2.58124519083202,"nonmito",""
"APEX1","P27695",0.0713003756793107,1.75353673258273,"mito",""
"API5","Q9BZZ5",-0.00931478385663453,0.340262072471164,"nonmito",""
"APIP","Q96GX9",-0.233822846299717,0.638823947756069,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",-0.0554044358643253,0.185940987587937,"nonmito",""
"APMAP","Q9HDC9",0.0789198657461583,1.53515927442601,"nonmito",""
"APOB","P04114",-0.0947841010790995,0.254900521780387,"nonmito",""
"APOBEC3C","Q9NRW3",-0.104132506179262,0.316534363170697,"nonmito",""
"APOE","P02649",0.592903770663519,0.874218562416445,"nonmito",""
"APOL2","Q9BQE5",-0.0164784670910798,0.0465522287811362,"nonmito",""
"APOO","Q9BUR5",0.0167960882952052,0.105557719867694,"mito",""
"APOOL","Q6UXV4",0.119500412372496,0.779627232889455,"mito",""
"APP","P05067;P05067-9",-0.337367842548705,1.43985639063272,"nonmito",""
"APPL1","Q9UKG1",-0.00559197342441564,0.0780643820586809,"nonmito",""
"APPL2","Q8NEU8;Q8NEU8-2;Q8NEU8-3",0.082182934065365,0.742502026582905,"nonmito",""
"APRT","P07741",0.117474193494424,1.34817842107094,"nonmito",""
"APTX","Q7Z2E3;Q7Z2E3-11;Q7Z2E3-7;Q7Z2E3-9",0.124356193711289,0.737087666842684,"nonmito",""
"AQR","O60306",-0.025653806949105,0.382024711910516,"nonmito",""
"ARAF","P10398",-0.0644988116869705,0.56714857918922,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",0.0956078589561287,0.95373412538262,"nonmito",""
"ARCN1","P48444",-0.118034542229474,2.36444660169823,"nonmito",""
"ARF1","P84077",-0.124447760659365,1.24422278655008,"nonmito",""
"ARF4","P18085",0.0341728122924074,0.272458202755315,"nonmito",""
"ARF5","P84085",-0.0530802487415336,0.416278301539232,"mito",""
"ARF6","P62330",-0.00407582545511787,0.0095000408384461,"nonmito",""
"ARFGAP1","Q8N6T3",-0.0727976286514895,0.866334572787763,"nonmito",""
"ARFGAP2","Q8N6H7",0.0258660868851628,0.365701492028365,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",-0.0109124571541024,0.086778751459999,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.0366690330375476,0.238426374582789,"nonmito",""
"ARFGEF2","Q9Y6D5",-0.00145478775075247,0.0144199481846707,"nonmito",""
"ARFIP1","P53367",-0.073470944122576,0.990320255160185,"nonmito",""
"ARFIP2","P53365",0.0119957504510566,0.13779368595938,"nonmito",""
"ARG1","P05089;P05089-2",0.558504181819124,0.14479465872739,"nonmito",""
"ARG2","P78540",0.506873848807391,4.08847686856365,"mito",""
"ARHGAP1","Q07960",0.155777986268003,1.87450777875289,"nonmito",""
"ARHGAP17","Q68EM7",0.0283081226780979,0.307846144956103,"nonmito",""
"ARHGAP21","Q5T5U3",1.09320917619246,2.15491315001453,"nonmito",""
"ARHGAP35","Q9NRY4",-0.0383889319602986,0.611412978349725,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",-0.0567862586680477,0.794686860645152,"nonmito",""
"ARHGDIA","P52565",-0.000715718710267765,0.00140206415895359,"nonmito",""
"ARHGEF1","Q92888-3",0.0344982186427174,0.944155816734121,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",-0.555690280462093,0.501881362946893,"nonmito",""
"ARHGEF11","O15085-2",-0.0165775658632192,0.0768622699340396,"nonmito",""
"ARHGEF12","Q9NZN5-2",0.0615194964549524,0.640366043236742,"nonmito",""
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",-0.0280950398503883,0.0865247613494659,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",-0.0486921014106017,0.756294480645399,"nonmito",""
"ARHGEF40","Q8TER5;Q8TER5-3;Q8TER5-4",0.259025856273045,0.47238878360819,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",0.025996999553044,0.241090793008395,"nonmito",""
"ARID1A","O14497",0.00167811034672383,0.0132990987916834,"nonmito",""
"ARID1B","Q8NFD5;Q8NFD5-2;Q8NFD5-3",-0.106257221649027,0.443237139515847,"nonmito",""
"ARID2","Q68CP9;Q68CP9-3",0.0802319401813669,0.801497776178223,"nonmito",""
"ARID3A","Q99856",0.0480814795498858,0.67137448154904,"nonmito",""
"ARID3B","Q8IVW6;Q8IVW6-4",0.0184499410588579,0.187394453982094,"nonmito",""
"ARID4B","Q4LE39;Q4LE39-2",-0.0438909136686938,0.454274897169863,"nonmito",""
"ARIH1","Q9Y4X5",-0.0446147965270356,0.585068880498857,"nonmito",""
"ARIH2","O95376",-0.0304408242330254,0.350792204523719,"nonmito",""
"ARL1","P40616;P40616-2",-0.213812968797473,0.777721771315421,"nonmito",""
"ARL10","Q8N8L6",0.0738752416093966,0.0913541994536828,"nonmito",""
"ARL14EP","Q8N8R7",-0.826652609316927,1.07071488141898,"nonmito",""
"ARL15","Q9NXU5",-0.069567691274731,0.262363718316212,"nonmito",""
"ARL2","P36404",0.0957803663383885,0.638856360273112,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",-0.0886018295024087,1.57207658356913,"nonmito",""
"ARL3","P36405",0.0607670386220569,0.917496639145585,"nonmito",""
"ARL6","Q9H0F7;Q9H0F7-2",0.138396399281454,0.806955643361225,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",-0.290056266473638,1.06828864940595,"nonmito",""
"ARL6IP5","O75915",-0.0719804146603664,0.167928779928565,"nonmito",""
"ARL8A","Q96BM9",0.301445332607152,0.097316655233121,"nonmito",""
"ARL8B","Q9NVJ2",-0.0611769258280646,0.171139779631478,"nonmito",""
"ARMC1","Q9NVT9",0.4264322723151,1.11194787239997,"nonmito",""
