"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"DNTTIP1","Q9H147",1.32807913314459,1.89110479735235,"nonmito",""
"DNTTIP2","Q5QJE6",0.120469766267538,0.234871201305765,"nonmito",""
"DOCK1","Q14185",0.0645548188160951,0.171333599807741,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",0.239567563376113,1.56639623786155,"nonmito",""
"DOCK5","Q9H7D0",-0.312360186332452,1.4677810960289,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",0.011437631265192,0.0690239409304877,"nonmito",""
"DOHH","Q9BU89",-0.376628213691344,0.328454523515616,"nonmito",""
"DOK1","Q99704",-0.201568279943071,0.420564480895389,"nonmito",""
"DOLPP1","Q86YN1",0.0354198416374381,0.0552742867410577,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",0.70329298347591,1.31761373311389,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2",0.330431446752121,1.28067987773542,"nonmito",""
"DPCD","Q9BVM2",0.292737552292483,1.39469344824714,"nonmito",""
"DPF2","Q92785",0.356372833676392,1.62435896019398,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",0.208664099278497,0.301880084715401,"nonmito",""
"DPM1","O60762",-0.117802327705839,1.59215396097189,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",-0.509948180008163,3.10383166007023,"nonmito",""
"DPP3","Q9NY33",-0.147263974284609,1.42307449167418,"nonmito",""
"DPP4","P27487",-1.14846284643726,1.18719248903013,"nonmito",""
"DPP7","Q9UHL4",0.338271744418801,1.18569645806131,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3;Q6V1X1-5",0.147665468523586,0.0425093568819649,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",0.0776759824112432,0.523709962768038,"nonmito",""
"DPY19L1","Q2PZI1",0.336103187622395,0.656354778157998,"nonmito",""
"DPYD","Q12882",-0.704434990292349,2.51097299512382,"nonmito",""
"DPYSL2","Q16555;Q16555-2",0.147285486718665,0.763725956289029,"nonmito",""
"DPYSL3","Q14195-2",0.527251359604531,1.97282010421243,"nonmito",""
"DR1","Q01658",0.0933155340556304,0.162788626688842,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.239608872393902,1.09860075347847,"nonmito",""
"DRG1","Q9Y295",-0.0511489159377518,0.425098159135517,"nonmito",""
"DRG2","P55039",-0.0500500555247996,0.37924271872251,"nonmito",""
"DSE","Q9UL01",1.31205981905744,0.425004801490067,"nonmito",""
"DSG1","Q02413",1.53523816408321,1.51308645418693,"nonmito",""
"DSP","P15924",-0.489575684234836,1.16013963103923,"nonmito",""
"DST","Q03001",-0.58297018406645,2.4313846962787,"nonmito",""
"DSTN","P60981;P60981-2",-0.31045611569446,1.36435027601516,"nonmito",""
"DTD1","Q8TEA8",0.337080807302595,3.27631988915707,"nonmito",""
"DTNBP1","Q96EV8",-0.458371027523425,1.11768830421529,"nonmito",""
"DTX3L","Q8TDB6",0.377948704470596,0.346842439732255,"nonmito",""
"DTYMK","P23919",0.273003462371761,1.42919672442482,"mito",""
"DUSP12","Q9UNI6",0.825478672975132,1.37621550677534,"nonmito",""
"DUSP14","O95147",0.0276886203564128,0.0279214707321533,"nonmito",""
"DUSP23","Q9BVJ7",-0.597602512252545,1.85334096759062,"nonmito",""
"DUSP3","P51452",-0.0793316542852871,0.279357061580645,"nonmito",""
"DUT","P33316",0.666075156367409,2.07074054837994,"mito",""
"DVL2","O14641",0.465025338150468,1.3713412637576,"nonmito",""
"DYM","Q7RTS9",0.176964953064081,0.294325610397017,"nonmito",""
"DYNC1H1","Q14204",-0.0747200764698199,0.551131743276845,"nonmito",""
"DYNC1I2","Q13409-2;Q13409-3",0.398823883070538,2.87926401582274,"nonmito",""
"DYNC1LI1","Q9Y6G9",0.0861925088181508,0.595053195524902,"nonmito",""
"DYNC1LI2","O43237",-0.176121564561292,1.49270589148833,"nonmito",""
"DYNC2H1","Q8NCM8;Q8NCM8-2",-0.248734577564239,0.293988625257044,"nonmito",""
"DYNLL1","P63167",0.159246265109051,0.352009334878334,"nonmito",""
"DYNLRB1","Q9NP97",0.0520008730788781,0.157565130234652,"nonmito",""
"DYNLT1","P63172",1.16566021649033,3.80734386405651,"nonmito",""
"DYNLT3","P51808",0.861647293796439,2.50053078013446,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",0.359121589489542,0.598104367049736,"mito",""
"EBNA1BP2","Q99848",-0.197643688735464,1.59450661945408,"nonmito",""
"EBP","Q15125",0.522267794807366,2.51247881770894,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",-0.430691419324662,1.25038609821033,"nonmito",""
"ECH1","Q13011",0.494905229659306,2.11214114043242,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",0.326873796154882,0.91514857317079,"mito",""
"ECHS1","P30084",0.429718395846667,2.51875210597411,"mito",""
"ECI1","P42126;P42126-2",0.121560937202926,0.794004501309405,"mito",""
"ECI2","O75521;O75521-2",0.427175226131933,2.48627655991293,"mito",""
"ECM1","Q16610;Q16610-4",0.129201415504753,1.20342028731606,"nonmito",""
"ECPAS","Q5VYK3",-0.244991056860179,3.91881229237602,"nonmito",""
"ECSIT","Q9BQ95",0.0658131296949236,0.0715653404274539,"mito",""
"EDC3","Q96F86",-0.191325134822495,0.592882788761309,"nonmito",""
"EDC4","Q6P2E9",-0.178247668278885,1.01592753165439,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",-0.360296081247251,1.06919511751504,"nonmito",""
"EDF1","O60869",0.344682196166563,1.93272550622601,"nonmito",""
"EDIL3","O43854;O43854-2",1.9467207626198,2.57551597618889,"nonmito",""
"EEA1","Q15075",-0.220886833828384,1.25054784243354,"nonmito",""
"EED","O75530;O75530-2;O75530-3",-0.467442078227899,1.49218762475495,"nonmito",""
"EEF1A1","P68104",0.104495065340018,0.947756949596118,"nonmito",""
"EEF1A2","Q05639",0.255542031886417,1.37242456505066,"nonmito",""
"EEF1AKNMT","Q8N6R0",-0.318111617601554,0.606869235808614,"nonmito",""
"EEF1B2","P24534",0.00889954957899164,0.0385864470377197,"nonmito",""
"EEF1D","P29692",-0.283918168577092,2.71929751001426,"nonmito",""
"EEF1E1","O43324",0.0529542755934358,0.259773205392735,"nonmito",""
"EEF1G","P26641",-0.143428301424116,1.5684319629109,"nonmito",""
"EEF2","P13639",-0.122512000870273,1.20392250523287,"nonmito",""
"EEF2K","O00418",-0.23028499316673,0.282512569400549,"nonmito",""
"EEFSEC","P57772",0.00379509050623383,0.00634717148568782,"nonmito",""
"EFEMP1","Q12805;Q12805-2;Q12805-3;Q12805-4",1.25257480395953,0.78142497908693,"nonmito",""
"EFEMP2","O95967",0.0857973435904675,0.578477187673811,"nonmito",""
"EFHD2","Q96C19",-0.0952724944001666,0.147136654378009,"nonmito",""
"EFL1","Q7Z2Z2",0.0403347896327837,0.474786080913102,"nonmito",""
"EFR3A","Q14156",-0.241177978731496,1.07050512067175,"nonmito",""
"EFTUD2","Q15029",0.120673777342777,1.74316590555891,"nonmito",""
"EGFR","P00533",0.279869728477266,0.952468500093565,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-2",-0.0847225195459007,0.372362889782153,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",0.236635139991272,0.860741686555665,"nonmito",""
"EHBP1L1","Q8N3D4",-0.342823143660159,2.22638737768081,"nonmito",""
"EHD1","Q9H4M9",-0.583040958542089,2.56435007163517,"nonmito",""
"EHD2","Q9NZN4",-0.522435420128986,2.24619517228871,"nonmito",""
"EHD3","Q9NZN3",-0.288105610464086,1.76862998280602,"nonmito",""
"EHD4","Q9H223",-0.0235695458033263,0.0622934592178251,"nonmito",""
"EHHADH","Q08426",0.384379567617085,1.58753783306967,"mito",""
"EI24","O14681",-0.197090426699573,0.817640397168963,"nonmito",""
"EIF1","P41567",-0.0810511720964655,0.133786396673599,"nonmito",""
"EIF1AD","Q8N9N8",0.574737300308053,2.10953879261353,"nonmito",""
"EIF1AX","P47813",0.0547259960364173,0.300696718540223,"nonmito",""
"EIF2A","Q9BY44",0.0125933232199955,0.113432984684319,"nonmito",""
"EIF2AK2","P19525",0.317496243490059,3.83739202401684,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",-0.0333739696051136,0.1606245893972,"nonmito",""
"EIF2B1","Q14232",-0.0291890941322208,0.206457024384348,"nonmito",""
"EIF2B2","P49770",0.283043628087965,1.27511861756597,"nonmito",""
"EIF2B3","Q9NR50",-0.202885888374212,3.38354917785758,"nonmito",""
"EIF2B4","Q9UI10",-0.0181793471312517,0.121321735945915,"nonmito",""
"EIF2B5","Q13144",-0.0248944192803258,0.151258672113454,"nonmito",""
"EIF2D","P41214",0.525285323658379,2.26196742628992,"nonmito",""
"EIF2S1","P05198",0.0646298213885643,0.864936307139629,"nonmito",""
"EIF2S2","P20042",0.144504568889349,0.641741409480758,"nonmito",""
"EIF2S3","P41091",0.135717751198325,1.40555206378062,"nonmito",""
"EIF3A","Q14152",-0.122725780296069,0.884557685766007,"nonmito",""
"EIF3B","P55884;P55884-2",-0.0486430698264684,0.233198352107531,"nonmito",""
"EIF3C","Q99613",-0.0601042810693464,0.416825094256989,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",0.11290435764192,0.539151664389596,"nonmito",""
"EIF3E","P60228",-0.196446954772846,1.85588162882675,"nonmito",""
"EIF3F","O00303",-0.244566513225944,1.71067983095232,"nonmito",""
"EIF3G","O75821",0.169335063356229,2.15771736137256,"nonmito",""
"EIF3H","O15372",-0.0688915751718255,0.356558438470533,"nonmito",""
"EIF3I","Q13347",0.0845987351459563,0.453044087745954,"nonmito",""
"EIF3J","O75822",0.0205273312155327,0.0780496413428269,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",0.551864327774778,2.15274110271316,"nonmito",""
"EIF3L","Q9Y262",-0.187056171061627,1.67562408727573,"nonmito",""
"EIF3M","Q7L2H7",-0.0556310485477702,0.298777750870557,"nonmito",""
"EIF4A1","P60842",-0.1094823227433,0.900499759930349,"nonmito",""
"EIF4A2","Q14240;Q14240-2",-0.213355777017053,1.26026984858146,"nonmito",""
"EIF4A3","P38919",0.194288151955934,3.25802460350786,"nonmito",""
"EIF4B","P23588",-0.0934568354636909,0.377732296013542,"nonmito",""
"EIF4E","P06730;P06730-2",0.0273055436308347,0.16472620418707,"nonmito",""
"EIF4E2","O60573",-0.536554479120547,0.47290199389965,"nonmito",""
"EIF4G1","Q04637-8",-0.224160903926485,1.32362570776471,"nonmito",""
"EIF4G2","P78344",-0.181794735567532,1.4767944537308,"nonmito",""
"EIF4G3","O43432;O43432-3",-0.244481939433694,2.01117135086022,"nonmito",""
"EIF4H","Q15056",0.0215951795417375,0.0437862700535711,"nonmito",""
"EIF5","P55010",0.072668993890705,0.553722463606843,"nonmito",""
"EIF5A","P63241",0.171995409827357,1.11675329385772,"nonmito",""
"EIF5B","O60841",-0.181457485684923,2.03750728125432,"nonmito",""
"EIF6","P56537",0.844309714459509,5.68808114344011,"nonmito",""
"EIPR1","Q53HC9",0.250280427810219,1.54949001073217,"nonmito",""
"ELAC2","Q9BQ52",0.403000047779063,2.94560719892628,"mito",""
"ELAVL1","Q15717",0.0996446686587866,1.06390189554691,"nonmito",""
"ELMO2","Q96JJ3",0.255830806551849,1.0686013918902,"nonmito",""
"ELMOD2","Q8IZ81",0.147346453683099,1.11475106437517,"nonmito",""
"ELOA","Q14241",0.639769616101715,0.447813141419682,"nonmito",""
"ELOB","Q15370;Q15370-2",-0.241402590496644,1.14449460588177,"nonmito",""
"ELOC","Q15369",0.019124063398916,0.0525265412004521,"nonmito",""
"ELOVL1","Q9BW60",0.951628800477476,1.75113488289415,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",0.0572155115842854,0.082401444239613,"nonmito",""
"ELP1","O95163",0.535513748096504,3.03856650264618,"nonmito",""
"ELP2","Q6IA86;Q6IA86-2;Q6IA86-3;Q6IA86-5;Q6IA86-6",1.74421123466611,1.81985985143094,"nonmito",""
"ELP3","Q9H9T3;Q9H9T3-2",0.563135137387139,3.31408486857116,"nonmito",""
"ELP4","Q96EB1",0.600402297811653,0.910903224363993,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",0.182036982548277,0.407922240336818,"nonmito",""
"EMC1","Q8N766;Q8N766-2",-0.221082953719804,1.33007680052662,"nonmito",""
"EMC10","Q5UCC4;Q5UCC4-2",0.996289116778296,2.62994296872762,"nonmito",""
"EMC2","Q15006",0.198820786941507,1.8113253886092,"nonmito",""
"EMC3","Q9P0I2",0.181537081488592,1.24910261653872,"nonmito",""
"EMC4","Q5J8M3;Q5J8M3-2",0.357370791511947,1.5907072121788,"nonmito",""
"EMC6","Q9BV81",0.0527403217864233,0.184268384480333,"nonmito",""
"EMC7","Q9NPA0",0.0174405569244307,0.0627187874107714,"nonmito",""
"EMC8","O43402",0.0293686069239723,0.0858063379775241,"nonmito",""
"EMD","P50402",0.1364375685047,0.415718296797662,"nonmito",""
"EMG1","Q92979",0.492770287404777,1.89939588127104,"nonmito",""
"EMILIN1","Q9Y6C2",0.289015836531213,1.17157895565763,"nonmito",""
"EML1","O00423;O00423-3",1.28739828452895,2.33427341020403,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",-0.518201818787146,2.01695271038018,"nonmito",""
"EML3","Q32P44",-0.277459600116805,0.982280678626028,"nonmito",""
"EML4","Q9HC35",0.213825565247333,1.05642312766833,"nonmito",""
"EMP3","P54852",1.24991167673709,2.48356977348622,"nonmito",""
"ENAH","Q8N8S7;Q8N8S7-2;Q8N8S7-3",-0.543239751124865,2.63610420625996,"nonmito",""
"ENDOD1","O94919",0.26417437477749,0.718808994124745,"nonmito",""
"ENDOG","Q14249",1.48079435043448,1.57715475141653,"mito",""
"ENG","P17813;P17813-2",-0.0702501220598819,0.439925501619694,"nonmito",""
"ENO1","P06733",0.195834137970895,0.556524590559303,"nonmito",""
"ENO2","P09104",-0.39680558412244,0.841329512222321,"nonmito",""
"ENOPH1","Q9UHY7",0.813841273641351,3.65121804002612,"nonmito",""
"ENPP1","P22413",0.823664831282631,2.12398184606917,"nonmito",""
"ENPP2","Q13822;Q13822-3",0.508207268302161,0.31378643952468,"nonmito",""
"EOGT","Q5NDL2",0.0829341730164401,0.197295711916582,"nonmito",""
"EPB41L2","O43491",0.334461389585982,0.884084815025371,"nonmito",""
"EPB41L3","Q9Y2J2-2",-0.498886629401149,0.956728308879986,"nonmito",""
"EPDR1","Q9UM22",-0.0180598604577824,0.0171653344655658,"nonmito",""
"EPG5","Q9HCE0",-0.72511265770952,1.55999513071044,"nonmito",""
"EPHA2","P29317",-0.609106622091144,2.22882858656416,"nonmito",""
"EPHB3","P54753",0.435818371402588,2.36351983442892,"nonmito",""
"EPHB4","P54760",0.11199865293189,0.457591512770344,"nonmito",""
"EPHX1","P07099",-0.339485284142111,1.32310187670772,"nonmito",""
"EPM2AIP1","Q7L775",-0.00425078225685205,0.0125583280583154,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",-0.503962187957352,1.98883463195588,"nonmito",""
"EPN2","O95208;O95208-2",0.107429182477373,0.485922861046895,"nonmito",""
"EPRS1","P07814",-0.129381275799489,0.545862089605729,"nonmito",""
"EPS15","P42566",-0.228289965369614,0.634947752844836,"nonmito",""
"EPS15L1","Q9UBC2-2",-0.790984355974064,3.06609671170418,"nonmito",""
"EPS8","Q12929",-0.295532314073512,1.98197492176394,"nonmito",""
"EPS8L2","Q9H6S3;Q9H6S3-3",-1.14715477222731,4.1754507452999,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",0.491001239562738,1.31446625968882,"nonmito",""
"ERAP2","Q6P179",-0.635135019582581,0.421458567854874,"nonmito",""
"ERBB2","P04626;P04626-4;P04626-5",-0.539569470319524,0.489524773896722,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-8;Q96RT1-9",-0.425941633678789,2.12702435165854,"nonmito",""
"ERC1","Q8IUD2",-0.000581466222222105,0.00180314972999215,"nonmito",""
"ERCC2","P18074",0.543716755902443,1.69687918197967,"nonmito",""
"ERCC3","P19447",-0.269643852943149,0.501497264159166,"nonmito",""
"ERCC6L","Q2NKX8",0.323970746000551,1.07793228406512,"nonmito",""
"ERG28","Q9UKR5",0.238824572355025,1.03674947899811,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",-0.688946489373816,4.18124493057953,"nonmito",""
"ERGIC2","Q96RQ1",-0.166083931762074,1.4707905942766,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",-0.0432977841760884,0.156077138285952,"nonmito",""
"ERH","P84090",0.505430883511455,0.975947922981952,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",-0.151323764267712,0.907899202743202,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",-0.11470244968385,0.408258590588523,"nonmito",""
"ERLIN1","O75477",0.118565673527314,0.488141218633081,"nonmito",""
"ERLIN2","O94905",-0.257460648708911,2.19554306935968,"nonmito",""
"ERMP1","Q7Z2K6",-0.833073732878145,1.22679417983079,"nonmito",""
"ERO1A","Q96HE7",0.037541296745129,0.30472828441236,"nonmito",""
"ERP29","P30040",-0.0849237031240904,0.323888394328608,"nonmito",""
"ERP44","Q9BS26",-0.590164236179607,2.02361186731286,"nonmito",""
"ESD","P10768",0.414567138788996,2.52439101766009,"nonmito",""
"ESYT1","Q9BSJ8",-0.121104802371228,0.603813360499695,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",-0.0381269498351458,0.236446597367298,"nonmito",""
"ETF1","P62495",0.0276242714665358,0.386041888346877,"nonmito",""
"ETFA","P13804",0.161634674778796,1.85932326293848,"mito",""
"ETFB","P38117",-0.120083024145675,0.644938494513979,"mito",""
"ETFDH","Q16134",0.066745706666195,0.503108041774087,"mito",""
"ETHE1","O95571",-0.382331834919704,1.43303984360542,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.93379796974223,4.02339158778404,"nonmito",""
"EXD2","Q9NVH0",-0.101490798170021,0.227645246460381,"mito",""
"EXOC1","Q9NV70-2",-0.361235896797872,4.19474124494059,"nonmito",""
"EXOC2","Q96KP1",-0.209562596346576,1.88186039094073,"nonmito",""
"EXOC3","O60645",-0.278856547771131,2.34908273797415,"nonmito",""
"EXOC4","Q96A65",-0.450510312789552,3.96815928456178,"nonmito",""
"EXOC5","O00471",-0.353701776108547,3.92768368164076,"nonmito",""
"EXOC6B","Q9Y2D4",-0.458857104118922,3.14869123640327,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",-0.291733459931546,2.34442536107764,"nonmito",""
"EXOC8","Q8IYI6",-0.660882083748488,4.91534828735596,"nonmito",""
"EXOG","Q9Y2C4",0.376618495949353,0.76997085341793,"mito",""
"EXOSC1","Q9Y3B2",0.751920581296751,3.2045753083544,"nonmito",""
"EXOSC10","Q01780",0.35940781759369,1.47011009649674,"nonmito",""
"EXOSC2","Q13868",0.796334141595466,2.62504675065742,"nonmito",""
"EXOSC3","Q9NQT5",0.686110853691419,2.6204557264413,"nonmito",""
"EXOSC4","Q9NPD3",0.0856541828615622,0.264460665811146,"nonmito",""
"EXOSC5","Q9NQT4",0.123415351687377,0.258182973638215,"nonmito",""
"EXOSC6","Q5RKV6",0.29817862389236,0.797034474698044,"nonmito",""
"EXOSC7","Q15024",0.358176691096279,1.3391628359656,"nonmito",""
"EXOSC9","Q06265;Q06265-2",0.505178997959229,2.1009967048617,"nonmito",""
"EXT2","Q93063;Q93063-3",0.182122851722205,0.516170740143636,"nonmito",""
"EZR","P15311",-0.225585796709876,0.606858267769617,"nonmito",""
"FABP3","P05413",0.474543796233981,0.612187912254187,"nonmito",""
"FABP5","Q01469",1.42634984059901,3.68359635277781,"nonmito",""
"FADS1","O60427",1.17826668032214,2.60116925508005,"nonmito",""
"FADS2","O95864",1.09952629443664,1.75523057379831,"nonmito",""
"FAF1","Q9UNN5",0.0335789875454715,0.140010008128082,"nonmito",""
"FAF2","Q96CS3",-0.020224335892653,0.134761457302652,"nonmito",""
"FAH","P16930",-0.0675645594229088,0.306247020959257,"nonmito",""
"FAHD1","Q6P587",0.426175417382264,2.20974554760798,"mito",""
"FAHD2A","Q96GK7",0.236690394704731,0.863543566401186,"mito",""
"FAIM","Q9NVQ4",-0.402488771947185,0.279964560975297,"nonmito",""
"FAM114A1","Q8IWE2",0.032659345103994,0.145524474536476,"nonmito",""
"FAM114A2","Q9NRY5",-0.51519890103526,2.6106017649285,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",0.0287236695488851,0.206791575901274,"nonmito",""
"FAM120B","Q96EK7",0.338640080708629,1.8621886817589,"nonmito",""
"FAM120C","Q9NX05",-0.0701421686465871,0.106881303162495,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",-0.153187602054611,0.933481148757188,"nonmito",""
"FAM160A2","Q8N612;Q8N612-2",0.0313449056799051,0.0539945714070587,"nonmito",""
"FAM160B1","Q5W0V3",-0.0682584895563814,0.0573239959166905,"nonmito",""
"FAM162A","Q96A26",0.412267480116189,0.867647700350789,"mito",""
"FAM172A","Q8WUF8",0.157037204125958,0.328253970315294,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",0.325771272855619,1.4772396722194,"nonmito",""
"FAM20B","O75063",0.0979780669904233,0.190098586324867,"nonmito",""
"FAM234A","Q9H0X4",-0.210880689258481,0.472808535699278,"nonmito",""
"FAM3C","Q92520",0.539026985380197,2.42033562784365,"nonmito",""
"FAM50A","Q14320",0.435771631178353,1.4948714203541,"nonmito",""
"FAM91A1","Q658Y4",-0.328169382578125,1.53235364529308,"nonmito",""
"FAM98A","Q8NCA5",0.159677500428224,1.14410296499639,"nonmito",""
"FAM98B","Q52LJ0",1.128474430681,2.8150054946951,"nonmito",""
"FAP","Q12884",0.191544260895835,0.265664127708455,"nonmito",""
"FAR1","Q8WVX9",0.46299690999442,3.3981493111289,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.602998307737451,3.59997040884449,"nonmito",""
"FARSA","Q9Y285",0.224272622359152,3.28082718028582,"nonmito",""
"FARSB","Q9NSD9",-0.0139339056176162,0.087895406563479,"nonmito",""
"FAS","P25445;P25445-6",0.564284671331919,2.99387311595041,"nonmito",""
"FASN","P49327",0.0153852684414808,0.0377478944252651,"mito",""
"FASTKD2","Q9NYY8",0.737280944459991,0.829052209662782,"mito",""
"FAU","P62861",0.00755350614317152,0.0149006600434201,"nonmito",""
"FBL","P22087",0.251712252745261,2.25158328502849,"nonmito",""
"FBLIM1","Q8WUP2",-0.158117135421698,0.704887011519691,"nonmito",""
"FBLN1","P23142",0.746706275235962,1.23383270001785,"nonmito",""
"FBLN2","P98095;P98095-2",0.677585591354546,1.41435731042857,"nonmito",""
"FBLN5","Q9UBX5",-0.36589034844711,0.796474737987642,"nonmito",""
"FBN1","P35555",0.0719340664398196,0.148147626150389,"nonmito",""
"FBN2","P35556",0.0227708094734638,0.0707143295164058,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.303293963570189,0.645593944872314,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",0.124211495304579,0.269026173757297,"nonmito",""
"FBXL20","Q96IG2",-0.351496093009681,0.367932445022327,"nonmito",""
"FBXO22","Q8NEZ5",-0.0457787583770184,0.133505041901769,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2",0.707456499388979,0.245565653737107,"nonmito",""
"FBXO30","Q8TB52",0.302898153582074,1.1662750468166,"nonmito",""
"FBXO45","P0C2W1",-0.449125893513694,0.194893918024565,"nonmito",""
"FBXO6","Q9NRD1",-0.161622498264521,0.321632026624504,"nonmito",""
"FBXO7","Q9Y3I1",-0.0822894699431984,0.282551802038253,"nonmito",""
"FBXW8","Q8N3Y1",0.222018616450908,1.99194945632335,"nonmito",""
"FCHO2","Q0JRZ9",-0.232204237831262,1.36188250750336,"nonmito",""
"FCHSD1","Q86WN1",0.181667038589127,0.406534243609729,"nonmito",""
"FDFT1","P37268",0.198412190679992,0.192158546200991,"nonmito",""
"FDPS","P14324",0.188643186441496,0.60024919438468,"mito",""
"FDX1","P10109",0.468013953928734,1.81134416017775,"mito",""
"FDXR","P22570;P22570-5;P22570-7",-0.0467990466202508,0.137313194188296,"mito",""
"FECH","P22830;P22830-2",0.635884468112332,1.64074661188471,"mito",""
"FEN1","P39748",0.642940352926221,3.09281072581147,"nonmito",""
"FER","P16591",-0.0837751698711475,0.211335632321529,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",-0.0914072492067604,0.268225946241453,"nonmito",""
"FGF2","P09038-2",-1.19651545098042,3.34923469512017,"nonmito",""
"FGFR1","P11362;P11362-14;P11362-19;P11362-2;P11362-20;P11362-21;P11362-3;P11362-4;P11362-5;P11362-6;P11362-7",-0.877528454343107,2.28472852078344,"nonmito",""
"FH","P07954;P07954-2",0.266587204362182,2.1366875411448,"mito",""
"FHL1","Q13642",-1.37796868925449,1.89476712337671,"nonmito",""
"FHL1","Q13642-1",-1.05886453874655,1.44149683768657,"nonmito",""
"FHL2","Q14192",-0.357744071825429,1.20828451367573,"nonmito",""
"FHL3","Q13643",0.693438570711926,1.97175847395835,"nonmito",""
"FHOD1","Q9Y613",0.106577043918831,0.576555655807048,"nonmito",""
"FIBP","O43427;O43427-2",-0.147708290180164,0.242679242066601,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",-0.609686200631581,1.82622258174923,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",0.199194368777022,1.26472264093082,"nonmito",""
"FIS1","Q9Y3D6",-0.227980805514253,1.05715450849056,"mito",""
"FITM2","Q8N6M3",-0.39312377169559,0.838257948857084,"nonmito",""
"FKBP10","Q96AY3",-0.601951151695875,1.61706728192468,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",-0.519091756347656,1.34762323183034,"nonmito",""
"FKBP14","Q9NWM8",-0.00584110728730991,0.0137400030939959,"nonmito",""
"FKBP15","Q5T1M5",0.256918459295809,1.99569726888502,"nonmito",""
"FKBP1A","P62942",0.630902425209001,2.32358240867091,"nonmito",""
"FKBP2","P26885",-0.0653403265996602,0.248221694392197,"nonmito",""
"FKBP3","Q00688",0.139600043910594,1.1167761368344,"nonmito",""
"FKBP4","Q02790",-0.17704064717115,0.776229985620873,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",0.146492160936177,0.263927200410575,"nonmito",""
"FKBP8","Q14318",0.447024933120936,2.48493454119304,"mito",""
"FKBP9","O95302",-0.182392304464841,0.426907114668078,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.899568695038848,1.37621029890373,"mito",""
"FLCN","Q8NFG4",0.366307045977383,0.224978002428814,"nonmito",""
"FLII","Q13045",-0.265010079248174,1.14734792307257,"nonmito",""
"FLNA","P21333-2",0.064299687551209,0.295657697409453,"nonmito",""
"FLNB","O75369-8",-0.389145645782683,1.91881094161351,"nonmito",""
"FLNC","Q14315",-1.12991946151064,2.67966019687433,"nonmito",""
"FLOT1","O75955",0.0634766696539764,0.148059566226538,"nonmito",""
"FLOT2","Q14254",-0.18837546882466,1.38837578222626,"nonmito",""
"FMC1","Q96HJ9-2",0.257532406337486,1.98475230224146,"mito",""
"FMN2","Q9NZ56",-0.599901157336738,2.4217445623555,"nonmito",""
