"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"LRCH4","O75427",0.246395345970274,1.08732504163939,"nonmito",""
"LRIF1","Q5T3J3",-0.418810181022208,0.800557088338137,"nonmito",""
"LRIG2","O94898",-0.112819707601609,0.369556470263126,"nonmito",""
"LRP1","Q07954",-0.163351689276791,0.974967067261304,"nonmito",""
"LRPAP1","P30533",-0.245990693298719,3.84917292357523,"nonmito",""
"LRPPRC","P42704",0.0912818900619179,1.63817998792725,"mito",""
"LRR1","Q96L50",0.455366820306896,1.20613937562525,"nonmito",""
"LRRC1","Q9BTT6",-0.0683551690403377,0.673803669782397,"nonmito",""
"LRRC40","Q9H9A6",0.0101299112195079,0.687621401998667,"nonmito",""
"LRRC41","Q15345",-0.0500943718828815,0.258802279628909,"nonmito",""
"LRRC42","Q9Y546",-0.262490770407595,0.928692285475014,"nonmito",""
"LRRC47","Q8N1G4",0.228293799601634,3.7210956847539,"nonmito",""
"LRRC57","Q8N9N7",0.107258185635398,0.294549675002326,"nonmito",""
"LRRC59","Q96AG4",0.118204606430279,3.45455742192018,"nonmito",""
"LRRC8A","Q8IWT6",0.0191480421510164,0.278173820949571,"nonmito",""
"LRRC8E","Q6NSJ5",-0.373620141607734,0.778941731926493,"nonmito",""
"LRRFIP1","Q32MZ4-3",0.115355639516071,1.06289220299217,"nonmito",""
"LRRFIP2","Q9Y608;Q9Y608-4",-0.397707730984667,2.5195412355448,"nonmito",""
"LRSAM1","Q6UWE0",0.00667656283362916,0.0219433030096464,"nonmito",""
"LRWD1","Q9UFC0",0.064282078404041,1.20547441285232,"nonmito",""
"LSG1","Q9H089",-0.020515390415131,0.258869556469197,"nonmito",""
"LSM1","O15116",-0.340156363017826,0.624362605502969,"nonmito",""
"LSM12","Q3MHD2;Q3MHD2-2",0.136460305713495,1.71868361161225,"nonmito",""
"LSM14A","Q8ND56;Q8ND56-2;Q8ND56-3",0.128183134288257,0.934321567451742,"nonmito",""
"LSM14B","Q9BX40",-0.225284384297439,1.91912894757202,"nonmito",""
"LSM2","Q9Y333",0.0927640701258099,1.01074518615226,"nonmito",""
"LSM3","P62310",0.359782398719275,0.837808835534988,"nonmito",""
"LSM4","Q9Y4Z0",-0.176181056613675,1.0203548139884,"nonmito",""
"LSM5","Q9Y4Y9",-1.00711393995748,2.95089539323879,"nonmito",""
"LSM6","P62312",-0.00948212319170594,0.146979364432078,"nonmito",""
"LSM8","O95777",-0.22306440222436,1.58773327813222,"nonmito",""
"LSR","Q86X29;Q86X29-4;Q86X29-5;Q86X29-6",-0.129540309173574,1.35582209168622,"nonmito",""
"LSS","P48449",-0.394572926163818,4.69207969754952,"nonmito",""
"LTA4H","P09960",0.0291081515838663,0.839479104613252,"nonmito",""
"LTF","P02788;P02788-2",-0.0120499886664156,0.0322847643751595,"nonmito",""
"LTN1","O94822;O94822-3",0.196046760093219,0.31902718920847,"nonmito",""
"LTV1","Q96GA3",-0.159145473013194,2.66941406963951,"nonmito",""
"LUC7L","Q9NQ29;Q9NQ29-2",-0.164517639073825,2.67311731169298,"nonmito",""
"LUC7L3","O95232",0.0647411277679346,0.387042095010549,"nonmito",""
"LUZP1","Q86V48;Q86V48-2;Q86V48-3",-0.0315774921077328,0.238738934374411,"nonmito",""
"LYAR","Q9NX58",0.175743788508164,2.30615855101815,"nonmito",""
"LYN","P07948-2",-0.163763428489005,1.39729462593623,"nonmito",""
"LYPLA1","O75608",0.131818486788141,0.833877750891034,"mito",""
"LYPLA2","O95372",-0.434417069605523,1.36590386779337,"nonmito",""
"LYPLAL1","Q5VWZ2",-0.121618579147192,1.671639846061,"mito",""
"LYRM4","Q9HD34",-0.114600485337377,0.76697943849085,"mito",""
"LYRM7","Q5U5X0",0.191532405137199,2.65851960210731,"mito",""
"LYSMD1","Q96S90",0.0254237033045968,0.194724417389767,"nonmito",""
"LYST","Q99698;Q99698-2;Q99698-3",0.466193877701182,1.44284057108219,"nonmito",""
"LZIC","Q8WZA0;Q8WZA0-2",0.215713841651798,0.909162746529976,"nonmito",""
"LZTFL1","Q9NQ48",-0.262150797081002,2.61321348714472,"nonmito",""
"LZTS2","Q9BRK4",0.184739345270106,0.727083509683843,"nonmito",""
"M6PR","P20645",0.116957220473477,2.60309809135088,"nonmito",""
"MACF1","Q9UPN3-2",0.0970098007732041,2.90515193909118,"nonmito",""
"MACROD1","Q9BQ69",0.584263730317851,2.28985976065844,"mito",""
"MACROH2A1","O75367;O75367-3",-0.0745378916353019,2.77410933263166,"nonmito",""
"MACROH2A2","Q9P0M6",0.101009522765516,1.89187815675555,"nonmito",""
"MAD1L1","Q9Y6D9",0.00330170138968455,0.0323992293471437,"nonmito",""
"MAD2L1","Q13257",0.0401850671539599,0.940785279771907,"nonmito",""
"MAEA","Q7L5Y9",-0.0496896411176806,0.475567984017689,"nonmito",""
"MAF1","Q9H063",0.402651622818524,1.82029763879119,"nonmito",""
"MAGED1","Q9Y5V3;Q9Y5V3-2",-0.174966576911114,1.69487054687773,"nonmito",""
"MAGED2","Q9UNF1",0.115004611029221,2.09641826812335,"nonmito",""
"MAGED4","Q96JG8;Q96JG8-2;Q96JG8-4",-0.134945019556341,1.06873366478852,"nonmito",""
"MAGI3","Q5TCQ9;Q5TCQ9-3",-0.229860752192852,0.980813161492339,"nonmito",""
"MAGOHB","Q96A72",0.0792203166599599,0.80125285383458,"nonmito",""
"MAGT1","Q9H0U3",-0.333392460634848,2.85448468091551,"nonmito",""
"MAIP1","Q8WWC4",0.0330369990677255,0.0984560999322734,"mito",""
"MAK16","Q9BXY0",0.534077060540525,2.33191715190611,"nonmito",""
"MALSU1","Q96EH3",0.136646841577114,0.419473911755357,"mito",""
"MALT1","Q9UDY8",-0.249559996918968,1.24502993064998,"nonmito",""
"MAML1","Q92585",0.13095437567863,1.35792052154929,"nonmito",""
"MAN1A1","P33908",0.245225533114589,1.11699204712575,"nonmito",""
"MAN1B1","Q9UKM7",0.282738971627978,1.50366372844893,"nonmito",""
"MAN2A1","Q16706",0.0752722925377043,0.219834627133302,"nonmito",""
"MAN2B1","O00754;O00754-2",-0.388151584829817,2.05659127415032,"nonmito",""
"MAN2C1","Q9NTJ4;Q9NTJ4-2;Q9NTJ4-3;Q9NTJ4-4",0.658275863727223,2.02631921517308,"nonmito",""
"MANBA","O00462",0.0694920616249881,0.251414494250159,"nonmito",""
"MANF","P55145",-0.78692114860467,3.41099947635477,"nonmito",""
"MAP1A","P78559",0.119727115116607,1.3353571626036,"nonmito",""
"MAP1B","P46821",0.20673355280902,4.85488625032261,"nonmito",""
"MAP1S","Q66K74;Q66K74-2",-0.455020395053577,3.26077510638304,"nonmito",""
"MAP2K1","Q02750",-0.0164995288607805,0.509854055231176,"nonmito",""
"MAP2K2","P36507",-0.0579282129672158,1.18228203300508,"nonmito",""
"MAP2K3","P46734;P46734-3",-0.0774710893926311,0.644369623952441,"nonmito",""
"MAP2K4","P45985;P45985-2",-0.0856467290237859,1.22083205546171,"nonmito",""
"MAP2K6","P52564",-0.185204289213289,1.24485638638528,"nonmito",""
"MAP2K7","O14733;O14733-4",-0.0399749079245844,0.330197924162954,"nonmito",""
"MAP3K2","Q9Y2U5",0.0252689205836738,0.0311631827157793,"nonmito",""
"MAP3K20","Q9NYL2",0.164540281042193,0.820686908415174,"nonmito",""
"MAP3K3","Q99759;Q99759-2",-0.187843092832004,0.420382757496031,"nonmito",""
"MAP3K4","Q9Y6R4;Q9Y6R4-2",-0.182385357950839,1.97608723305106,"nonmito",""
"MAP3K7","O43318;O43318-2",-0.0585548811494085,0.913019170699787,"nonmito",""
"MAP4","P27816;P27816-6",-0.278383365120767,2.0080126337346,"nonmito",""
"MAP4K4","O95819-3",-0.0446447962320065,1.37440717724135,"nonmito",""
"MAP4K5","Q9Y4K4",-0.101271125333298,1.45264118292613,"nonmito",""
"MAP7D1","Q3KQU3;Q3KQU3-2",0.229697181312218,3.74574851718958,"nonmito",""
"MAP7D2","Q96T17-2",-0.292079441996002,0.815861669747953,"nonmito",""
"MAP7D3","Q8IWC1;Q8IWC1-4",-0.622675978214094,4.44081190071275,"nonmito",""
"MAPK1","P28482",0.020256391474927,0.299160594793973,"nonmito",""
"MAPK12","P53778",0.340820381700668,1.40203123500341,"nonmito",""
"MAPK14","Q16539",-0.0278879282712978,0.57984863821834,"nonmito",""
"MAPK3","P27361",-0.103889852545201,1.35736897404097,"nonmito",""
"MAPK7","Q13164",-0.107806389435023,0.803827848740716,"nonmito",""
"MAPK8","P45983-3;P45983-4",-0.134666481598739,0.825661972078464,"nonmito",""
"MAPK9","P45984;P45984-2;P45984-3;P45984-4",0.0377532681771591,0.165008676561924,"nonmito",""
"MAPKAPK2","P49137",-0.0832733300073656,0.589685894765385,"nonmito",""
"MAPKAPK3","Q16644",-0.137376037818123,0.512754988707366,"nonmito",""
"MAPRE1","Q15691",-0.449327163152599,3.15097164797941,"nonmito",""
"MAPRE2","Q15555;Q15555-3;Q15555-5",-0.23838960930863,3.12163221539225,"nonmito",""
"MARCHF5","Q9NX47",0.0864645493779932,1.48012787187314,"mito",""
"MARCHF6","O60337",-0.0200752346688446,0.259043035018096,"nonmito",""
"MARCKS","P29966",-0.139847649590635,0.833481664265042,"nonmito",""
"MARCKSL1","P49006",-0.569944271429346,1.96932041649914,"nonmito",""
"MARF1","Q9Y4F3;Q9Y4F3-3;Q9Y4F3-4;Q9Y4F3-5",0.00114645219128029,0.00101679078142922,"nonmito",""
"MARK1","Q9P0L2",0.0891730939472488,0.451556236832323,"nonmito",""
"MARK2","Q7KZI7-15;Q7KZI7-16",-0.104667247461581,2.42764280673666,"nonmito",""
"MARK3","P27448;P27448-4",0.252750205359913,3.45046773094917,"nonmito",""
"MARS1","P56192",0.0764752748041708,1.97114556983262,"nonmito",""
"MARS2","Q96GW9",0.143174537168921,1.5047818516658,"mito",""
"MAT2A","P31153",-0.0268255223730449,1.05967925401714,"nonmito",""
"MAT2B","Q9NZL9",0.041618355708529,0.929844485745332,"nonmito",""
"MATR3","P43243",-0.10576713305575,1.58238017378116,"nonmito",""
"MAU2","Q9Y6X3",-0.0854941194341237,0.446606864438158,"nonmito",""
"MAVS","Q7Z434",-0.0528286917158916,0.624287080877226,"mito",""
"MAX","P61244;P61244-2",0.179914074737695,1.20475944199562,"nonmito",""
"MAZ","P56270-2",-0.215568840162394,1.30174570832294,"nonmito",""
"MBD1","Q9UIS9;Q9UIS9-10;Q9UIS9-11;Q9UIS9-4;Q9UIS9-5;Q9UIS9-7;Q9UIS9-8;Q9UIS9-9",-0.0960792809943563,0.234789306358336,"nonmito",""
"MBD2","Q9UBB5",-0.0195122104374619,0.107052382706309,"nonmito",""
"MBD3","O95983",-0.0881625674403601,1.26564557311013,"nonmito",""
"MBIP","Q9NS73;Q9NS73-2;Q9NS73-5",-0.0789177478444572,0.513565670327935,"nonmito",""
"MBLAC2","Q68D91",-0.00210517614554817,0.0217898338148984,"nonmito",""
"MBNL1","Q9NR56",0.0203276374437209,0.121913271411215,"nonmito",""
"MBOAT2","Q6ZWT7",0.331121623844695,0.605908823779173,"nonmito",""
"MBOAT7","Q96N66",0.202436336145865,1.74097109568319,"nonmito",""
"MCAM","P43121",0.295183495648345,1.80751382001208,"nonmito",""
"MCAT","Q8IVS2",0.065066638807771,0.772498407832298,"mito",""
"MCCC1","Q96RQ3",0.124846093656046,1.07004309834077,"mito",""
"MCCC2","Q9HCC0",-0.120963023790701,1.98756394711935,"mito",""
"MCL1","Q07820",0.392337401909792,3.50077895142183,"mito",""
"MCM10","Q7L590;Q7L590-2",0.292030661349614,0.65998811744249,"nonmito",""
"MCM2","P49736",-0.0674038813422762,0.729917406854343,"nonmito",""
"MCM3","P25205",0.0550667455224634,1.69346519234897,"nonmito",""
"MCM3AP","O60318",0.0983753895564803,2.14834705359093,"nonmito",""
"MCM4","P33991",-0.0937240603569514,1.01851831515816,"nonmito",""
"MCM5","P33992",-0.0305244190333376,0.389896118872731,"nonmito",""
"MCM6","Q14566",-0.0121827602639684,0.742212950565851,"nonmito",""
"MCM7","P33993",-0.0508640475137305,1.29869965723519,"nonmito",""
"MCM8","Q9UJA3;Q9UJA3-2;Q9UJA3-3;Q9UJA3-4",0.241372262602848,1.26997153695338,"nonmito",""
"MCM9","Q9NXL9",0.122186235861705,0.362025511872027,"nonmito",""
"MCMBP","Q9BTE3",-0.0199386820615359,0.358207360347772,"nonmito",""
"MCRIP1","C9JLW8",-0.377402492698813,2.00623290133043,"nonmito",""
"MCTS1","Q9ULC4",-0.350206617193578,1.98095863642656,"nonmito",""
"MCU","Q8NE86;Q8NE86-3",0.073586263124696,1.93473944465436,"mito",""
"MCUR1","Q96AQ8",0.1919491466683,0.599773314035186,"mito",""
"MDC1","Q14676",-0.722517137632146,5.03916125268958,"nonmito",""
"MDH1","P40925;P40925-3",0.0521022392698676,1.04848311459186,"nonmito",""
"MDH2","P40926",0.00340861887978505,0.128254331245909,"mito",""
"MDN1","Q9NU22",0.108195035763817,1.56226567689158,"nonmito",""
"ME1","P48163",0.305108266690588,2.37559292990865,"nonmito",""
"ME2","P23368",0.00699455001014471,0.135318987549531,"mito",""
"MEAF6","Q9HAF1;Q9HAF1-2;Q9HAF1-3;Q9HAF1-4",-0.00904390685755985,0.0751043654987382,"nonmito",""
"MEAK7","Q6P9B6",-0.303065647812467,2.83505757585187,"nonmito",""
"MECP2","P51608-2",-0.383006106753296,2.99676247621358,"nonmito",""
"MECR","Q9BV79",0.123865240702159,1.11569211549885,"mito",""
"MED1","Q15648",-0.0809684730061733,1.15156550880417,"nonmito",""
"MED11","Q9P086",-0.419638704937933,0.627965993646319,"nonmito",""
"MED12","Q93074;Q93074-2;Q93074-3",-0.0540499556920899,1.10246452476534,"nonmito",""
"MED14","O60244",-0.00807981945185432,0.0589144766612839,"nonmito",""
"MED15","Q96RN5;Q96RN5-2;Q96RN5-3",0.188168081474345,1.54303701597042,"nonmito",""
"MED16","Q9Y2X0;Q9Y2X0-2;Q9Y2X0-3",0.0441889522239585,0.356347019536437,"nonmito",""
"MED17","Q9NVC6",-0.112435346646382,1.07183433526135,"nonmito",""
"MED18","Q9BUE0",-0.169003199004322,0.677517472363669,"nonmito",""
"MED19","A0JLT2;A0JLT2-2",-0.0270893583074283,0.092857514360819,"nonmito",""
"MED20","Q9H944",-0.344227317923188,1.27450236240446,"nonmito",""
"MED23","Q9ULK4;Q9ULK4-3;Q9ULK4-4;Q9ULK4-5",0.0607825969785765,1.37656486140788,"nonmito",""
"MED24","O75448;O75448-2",-0.0119216285743562,0.15009008448254,"nonmito",""
"MED27","Q6P2C8",-0.054631373215944,0.685531553867672,"nonmito",""
"MED30","Q96HR3;Q96HR3-2",-0.841807974428786,2.31931827643205,"nonmito",""
"MED4","Q9NPJ6",-0.023499183868438,0.16675825378479,"nonmito",""
"MED6","O75586",-0.0712286299273721,0.629760583711598,"nonmito",""
"MED8","Q96G25;Q96G25-2",-0.338585007492803,2.21639089852218,"nonmito",""
"MEF2D","Q14814;Q14814-2;Q14814-3;Q14814-4;Q14814-5;Q14814-6",0.102699164826761,0.66401459087274,"nonmito",""
"MEIS1","O00470",0.0704381352863983,0.41004301797617,"nonmito",""
"MELK","Q14680;Q14680-2;Q14680-8",0.06654454567256,0.504723110085926,"nonmito",""
"MEMO1","Q9Y316",-0.240518610474954,1.92811509606088,"nonmito",""
"MEN1","O00255;O00255-2",0.0155272096431851,0.414981432809047,"nonmito",""
"MEPCE","Q7L2J0",-0.0758740348563656,2.66918478761077,"nonmito",""
"MESD","Q14696",-0.430883146897099,2.64285981708327,"nonmito",""
"METAP1","P53582",-0.142008682448122,1.25179838307876,"nonmito",""
"METAP2","P50579",0.0387803068245631,0.405236677485431,"nonmito",""
"METTL1","Q9UBP6",-0.115177821772701,0.918720398523769,"nonmito",""
"METTL14","Q9HCE5",-0.0919738998523485,1.28800678521067,"nonmito",""
"METTL15","A6NJ78",-0.248272111663132,1.46257885584968,"mito",""
"METTL16","Q86W50",0.195197931969826,1.75126376991785,"nonmito",""
"METTL17","Q9H7H0;Q9H7H0-2;Q9H7H0-3",0.0140426497366839,0.0269271242279846,"mito",""
"METTL26","Q96S19",0.212319139549351,2.01545556236795,"nonmito",""
"METTL2B","Q6P1Q9",0.037364580987802,0.249839493380096,"nonmito",""
"METTL3","Q86U44",-0.171853211014753,2.09249434236665,"nonmito",""
"METTL5","Q9NRN9",-0.0172023063781737,0.215774131118583,"mito",""
"METTL9","Q9H1A3;Q9H1A3-2",-0.117688585628365,0.66529668638171,"nonmito",""
"MEX3A","A1L020",0.234174398980592,1.03003061772646,"nonmito",""
"MEX3D","Q86XN8",-0.216348417616839,2.17453104227711,"nonmito",""
"MFAP1","P55081",-0.0703380786972367,0.95889380972501,"nonmito",""
"MFF","Q9GZY8-2",0.133116916299183,0.8821618937514,"mito",""
"MFGE8","Q08431",-0.525596159621603,1.46034807937878,"nonmito",""
"MFHAS1","Q9Y4C4",-0.164972389041083,1.08408233104705,"nonmito",""
"MFN1","Q8IWA4",-0.0187575610837349,0.177219871344653,"mito",""
"MFN2","O95140",0.0061233167650947,0.0205399428515746,"mito",""
"MFSD10","Q14728",0.150925525292227,0.610117097583419,"nonmito",""
"MFSD5","Q6N075;Q6N075-2",0.25939767273108,1.44083348928472,"nonmito",""
"MFSD8","Q8NHS3",-0.214576235356859,1.02984721655178,"nonmito",""
"MGA","Q8IWI9;Q8IWI9-3",0.157827001531675,0.976125232713882,"nonmito",""
"MGARP","Q8TDB4",0.385108895668626,2.09389358431431,"mito",""
"MGAT1","P26572",-0.169606582220364,0.725890173272024,"nonmito",""
"MGAT2","Q10469",0.141749636481862,1.70343864565928,"nonmito",""
"MGME1","Q9BQP7",-0.0123446303132084,0.145050145752557,"mito",""
"MGRN1","O60291;O60291-2;O60291-3;O60291-4",-0.226192557850341,1.33256369750223,"nonmito",""
"MGST1","P10620",0.47820614472613,2.39391852158915,"mito",""
"MGST3","O14880",-0.0411619718449749,0.157383332425625,"mito",""
"MIA2","Q96PC5;Q96PC5-10;Q96PC5-11;Q96PC5-14;Q96PC5-5;Q96PC5-7;Q96PC5-8;Q96PC5-9",0.134309255820014,1.1663668503005,"nonmito",""
"MIA2","Q96PC5;Q96PC5-10;Q96PC5-11;Q96PC5-14;Q96PC5-5;Q96PC5-7;Q96PC5-8;Q96PC5-9",0.134309255820014,1.1663668503005,"nonmito",""
"MIA3","Q5JRA6",-0.251283232434023,2.45899539810349,"nonmito",""
"MIB1","Q86YT6",-0.234452446117064,1.04387978925576,"nonmito",""
"MICAL3","Q7RTP6",0.145481589720731,1.40576752125815,"nonmito",""
"MICALL1","Q8N3F8",-0.145479516698316,2.47541801775079,"nonmito",""
"MICOS13","Q5XKP0",-0.0651324385385017,0.521736994718115,"mito",""
"MICU1","Q9BPX6;Q9BPX6-3",-0.117698165677727,0.606534690531124,"mito",""
"MICU2","Q8IYU8",-0.225607978796342,1.9948372025715,"mito",""
"MID1","O15344",-0.0530861770493445,1.35997144203629,"nonmito",""
"MID1IP1","Q9NPA3",-0.262859672871048,1.27744546844361,"nonmito",""
"MIDEAS","Q6PJG2",0.612731790908835,1.94342816523936,"nonmito",""
"MIEF1","L0R8F8",0.650399462623682,2.70750303323931,"mito",""
"MIEF1","Q9NQG6",0.352468813422956,2.24980876684437,"mito",""
"MIER1","Q8N108-12",0.0942951776933505,0.206154849313182,"nonmito",""
"MIF","P14174",-0.592647959656603,1.50125648675722,"nonmito",""
"MIGA1","Q8NA2",-0.472812540143428,0.988124375002641,"mito",""
"MINDY3","Q9H8M7",0.342889822170719,1.68264121605195,"nonmito",""
"MINPP1","Q9UNW1",-0.0454853911231226,0.247574656448611,"nonmito",""
"MIOS","Q9NXC5",-0.195568627631863,2.16564352861414,"nonmito",""
"MIPEP","Q99797",-0.000353153764756087,0.00372097343407917,"mito",""
"MIS18A","Q9NYP9",-0.16357189450202,1.03090296395829,"nonmito",""
"MITD1","Q8WV92",0.0252612338543905,0.158314085195979,"nonmito",""
"MKI67","P46013",0.0307901796139447,0.67490000665659,"nonmito",""
"MKLN1","Q9UL63",-0.172485395668176,1.61496334112889,"nonmito",""
"MKRN1","Q9UHC7;Q9UHC7-3;Q9UHC7-4",0.125379246912582,0.269121978701442,"nonmito",""
"MKRN2","Q9H000",-0.262514373195529,2.6398109338936,"nonmito",""
"MLEC","Q14165",0.0828429355583538,1.47597001183795,"nonmito",""
"MLF2","Q15773",-0.110694777435651,0.358892383982702,"nonmito",""
"MLLT1","Q03111",-0.0956402444755682,0.794728145806286,"nonmito",""
"MLLT11","Q13015",-0.393390301689347,2.03548420489695,"nonmito",""
"MLLT3","P42568;P42568-2",0.0292329260826492,0.609506924326003,"nonmito",""
"MLST8","Q9BVC4;Q9BVC4-3;Q9BVC4-5",0.172294511581022,0.894937161408683,"nonmito",""
"MLYCD","O95822",-0.36167939214787,1.10270125886387,"mito",""
"MMAB","Q96EY8",-0.0147535277430144,0.11853775495185,"mito",""
"MMACHC","Q9Y4U1",-0.4546495575355,1.88626151758065,"nonmito",""
"MMADHC","Q9H3L0",0.33747529223568,2.37167645661492,"mito",""
"MMGT1","Q8N4V1",-0.0937540131483559,1.08309032930836,"nonmito",""
"MMS19","Q96T76;Q96T76-8",0.154185551689363,1.7196420269577,"nonmito",""
"MMS22L","Q6ZRQ5",0.0452607814166264,0.303944608480712,"nonmito",""
"MMUT","P22033",-0.11498508739945,3.95863743433154,"mito",""
"MNAT1","P51948",-0.0129156612151782,0.102308428889181,"nonmito",""
"MOB1A","Q9H8S9",-0.0182440595505788,0.234217702999966,"nonmito",""
"MOB2","Q70IA6;Q70IA6-3",0.232897855024305,1.25032506784064,"nonmito",""
"MOB3A","Q96BX8",0.177205259612418,0.240476421650615,"nonmito",""
"MOB4","Q9Y3A3;Q9Y3A3-3",0.0638827425488913,0.622550900813789,"nonmito",""
"MOCS2","O96007",-0.221971487374915,2.98793847103268,"nonmito",""
"MOCS3","O95396",-0.299383734066552,2.19396398791474,"nonmito",""
"MOGS","Q13724",-0.306644365563105,4.95340375172612,"nonmito",""
"MON1B","Q7L1V2;Q7L1V2-2",-0.125230768065599,0.7067754803307,"nonmito",""
"MON2","Q7Z3U7-5",-0.187612349114016,2.62078251817201,"nonmito",""
"MORC2","Q9Y6X9;Q9Y6X9-2",0.237050657546678,1.63049231792121,"nonmito",""
"MORC3","Q14149",-0.144015233333917,1.61387748596884,"nonmito",""
"MORF4L1","Q9UBU8;Q9UBU8-2;Q9UBU8-3",0.119122942653625,0.841932648111344,"nonmito",""
"MORF4L2","Q15014",-0.46665919006071,2.0192824812615,"nonmito",""
"MOSPD2","Q8NHP6",0.148487866875914,1.15716042847451,"nonmito",""
"MOV10","Q9HCE1",0.273826296382857,3.41936664928363,"nonmito",""
"MOXD1","Q6UVY6",-0.0458529234840306,0.0741153907275444,"nonmito",""
"MPC1","Q9Y5U8",-0.29886848838226,0.545156470215052,"mito",""
"MPC2","O95563",0.121979987127514,0.939400243456382,"mito",""
"MPDU1","O75352;O75352-2",0.415461237494124,2.92468492061377,"nonmito",""
"MPG","P29372;P29372-2;P29372-4;P29372-5",0.0566616814807439,1.09763253010531,"nonmito",""
"MPHOSPH10","O00566",0.0404319288740176,0.417170840878684,"nonmito",""
"MPHOSPH6","Q99547",-0.23333901283765,3.37207598359077,"nonmito",""
"MPHOSPH8","Q99549",-0.268425689805284,2.20134135158526,"nonmito",""
"MPI","P34949",0.098529083654892,2.31673097784661,"nonmito",""
"MPP1","Q00013;Q00013-3",-0.416224582043668,3.05173545039496,"nonmito",""
"MPP2","Q14168;Q14168-2;Q14168-3;Q14168-4;Q14168-6",-0.302100135208175,1.65233923284907,"nonmito",""
"MPP5","Q8N3R9;Q8N3R9-2",-0.0906240219465779,2.15224849671461,"nonmito",""
"MPP6","Q9NZW5",-0.539461452006204,3.89883113335718,"nonmito",""
"MPP7","Q5T2T1",-0.467458065972,1.6046494492333,"nonmito",""
"MPRIP","Q6WCQ1;Q6WCQ1-2",0.128044217401253,3.11922803474492,"nonmito",""
"MPST","P25325",-0.0550946828382415,0.620261286149155,"mito",""
"MPV17L2","Q567V2;Q567V2-2",0.264348066463576,1.65333516691361,"mito",""
"MPZL1","O95297;O95297-2",-0.026264188810071,0.256150610006299,"nonmito",""
"MRC2","Q9UBG0",-0.468830783656859,2.66769364659991,"nonmito",""
"MRE11","P49959;P49959-3",-0.237099770925514,3.78227692592998,"nonmito",""
"MRFAP1","Q9Y605",-0.513623016954085,0.960431069409097,"nonmito",""
"MRGBP","Q9NV56",-0.348459494850651,1.93688876207818,"nonmito",""
"MRI1","Q9BV20",0.157753978942537,3.17049471607687,"nonmito",""
"MRM3","Q9HC36",0.125049355500387,1.18984455223516,"mito",""
"MRPL1","Q9BYD6",0.133223938493757,1.08037598502016,"mito","Ribo"
"MRPL10","Q7Z7H8;Q7Z7H8-2",0.0940022254654451,0.495932730000573,"mito","Ribo"
"MRPL11","Q9Y3B7",-0.0378213873646978,0.725074298594267,"mito","Ribo"
"MRPL12","P52815",0.0934851553643767,0.248159509779157,"mito","Ribo"
"MRPL13","Q9BYD1",0.00500424691134072,0.0730745901997245,"mito","Ribo"
"MRPL14","Q6P1L8",-0.0566377336277917,0.963901278617342,"mito","Ribo"
"MRPL15","Q9P015",-0.00598672833043778,0.0537957037983414,"mito","Ribo"
"MRPL16","Q9NX20",-0.0260751936658501,0.558407219037498,"mito","Ribo"
"MRPL17","Q9NRX2",-0.0102850884931094,0.102593106194802,"mito","Ribo"
"MRPL18","Q9H0U6",0.0991619055422674,1.60412573261585,"mito","Ribo"
"MRPL19","P49406",0.0167212299945483,0.504980459055728,"mito","Ribo"
"MRPL2","Q5T653",0.0676866265374407,1.02882065581563,"mito","Ribo"
"MRPL20","Q9BYC9",-0.057995828528508,0.344063480346823,"mito","Ribo"
"MRPL21","Q7Z2W9",0.0916913371627288,1.89654210885463,"mito","Ribo"
"MRPL22","Q9NWU5;Q9NWU5-2;Q9NWU5-3",0.110606105027319,1.19251014492926,"mito","Ribo"
"MRPL23","Q16540",0.0874880186105855,1.5585661009819,"mito","Ribo"
"MRPL24","Q96A35",0.108778123951868,0.650141755389313,"mito","Ribo"
"MRPL27","Q9P0M9",0.129942761889673,0.489671966247807,"mito","Ribo"
"MRPL28","Q13084",0.102013760594652,1.01008348962617,"mito","Ribo"
"MRPL3","P09001",-0.0104428149503377,0.116847819033155,"mito","Ribo"
"MRPL32","Q9BYC8",0.0609053820533063,0.173626723377524,"mito","Ribo"
"MRPL34","Q9BQ48",0.0602442898716191,0.196143694338078,"mito","Ribo"
"MRPL35","Q9NZE8",0.611092535940818,0.454135325806596,"mito","Ribo"
"MRPL37","Q9BZE1",0.114717944820303,2.09334149820924,"mito","Ribo"
"MRPL38","Q96DV4",0.0824845374777183,1.1079905868285,"mito","Ribo"
"MRPL39","Q9NYK5;Q9NYK5-2",-0.0700487635736664,0.793584304248125,"mito","Ribo"
"MRPL4","Q9BYD3",0.0176538060835192,0.291273814188694,"mito","Ribo"
"MRPL40","Q9NQ50",-0.0736588967522565,0.663341572605071,"mito","Ribo"
"MRPL41","Q8IXM3",0.101761180144837,2.39260786974279,"mito","Ribo"
"MRPL42","Q9Y6G3",-0.103588426557124,0.216706221652977,"mito","Ribo"
"MRPL43","Q8N983;Q8N983-2;Q8N983-3;Q8N983-4;Q8N983-6;Q8N983-7",-0.0808262635089214,0.560894670834663,"mito","Ribo"
"MRPL44","Q9H9J2",0.0177441593990046,0.205296952317405,"mito","Ribo"
"MRPL45","Q9BRJ2",-0.0427803538516685,0.245468328372376,"mito","Ribo"
"MRPL46","Q9H2W6",-0.0447011529389094,0.494802001094896,"mito","Ribo"
