"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"FBXW5","Q969U6;Q969U6-2",0.248877851262552,2.25392861762962,"nonmito",""
"FBXW8","Q8N3Y1",-0.175236838911054,1.38076272642861,"nonmito",""
"FCGRT","P55899",-0.510258123405842,4.15942847892126,"nonmito",""
"FCHO2","Q0JRZ9",-0.236974691502812,2.38510092193532,"nonmito",""
"FCHSD1","Q86WN1",-0.0787314805918182,0.373374345702304,"nonmito",""
"FDFT1","P37268",0.0280412790085229,0.0199866273781608,"nonmito",""
"FDPS","P14324;P14324-2",-0.579163426282904,1.66572108638274,"mito",""
"FDX1","P10109",-0.258167191326381,2.6205210144473,"mito",""
"FDX2","Q6P4F2",-0.0619217390848021,0.269112349650172,"mito",""
"FDXR","P22570;P22570-7",1.46284888939375,2.90353878216527,"mito",""
"FECH","P22830;P22830-2",-0.73125875900759,1.48260125898902,"mito",""
"FEN1","P39748",-0.633699137617104,1.33361760106674,"nonmito",""
"FER","P16591",-0.448877918576164,1.54573351587043,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.0105245584396911,0.0186584819267735,"nonmito",""
"FEZ2","Q9UHY8",-0.246436614926431,1.00084614957236,"nonmito",""
"FGF2","P09038-2",-0.754627803572916,1.73405620064767,"nonmito",""
"FGFR1","P11362;P11362-14;P11362-19;P11362-2;P11362-20;P11362-21;P11362-3;P11362-4;P11362-5;P11362-6;P11362-7",-0.538586712571062,1.24953654300502,"nonmito",""
"FGFR1OP2","Q9NVK5",0.333012491016907,1.16193962529409,"nonmito",""
"FGGY","Q96C11;Q96C11-3",-0.0532432355814727,0.332247895935515,"nonmito",""
"FH","P07954;P07954-2",0.190779158708221,1.18200265555814,"mito",""
"FHL1","Q13642-1",-0.472113625767591,0.491675556270931,"nonmito",""
"FHL2","Q14192",0.141262649299449,0.243245939891462,"nonmito",""
"FHL3","Q13643",-0.0183335381469121,0.02973408498769,"nonmito",""
"FHOD1","Q9Y613",0.132727090800238,0.932332567200335,"nonmito",""
"FIBP","O43427;O43427-2",-0.124273184682828,1.58302011013152,"nonmito",""
"FIG4","Q92562",0.220564428311185,0.905167211471528,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",-0.485648302013029,0.920660303405862,"nonmito",""
"FIP1L1","Q6UN15",-0.049621465305453,0.259555250273431,"nonmito",""
"FIS1","Q9Y3D6",0.250183332961104,2.36367130181524,"mito",""
"FITM2","Q8N6M3",-0.295127703999825,1.61296192837055,"nonmito",""
"FKBP10","Q96AY3",0.17819800047176,0.398150603145805,"mito",""
"FKBP11","Q9NYL4",-0.104803390949378,0.245253219933156,"nonmito",""
"FKBP14","Q9NWM8",0.88306947984692,3.35780488458979,"nonmito",""
"FKBP15","Q5T1M5",-0.0738272453029722,0.634410264956402,"nonmito",""
"FKBP1A","P62942",0.218003890328642,2.05054068543181,"nonmito",""
"FKBP2","P26885",-0.0993189610528553,0.718318960706165,"nonmito",""
"FKBP3","Q00688",0.119740864679326,1.17517001695995,"nonmito",""
"FKBP4","Q02790",-0.0287921214170694,0.0786761882078144,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",0.811965423106283,1.27446665968224,"nonmito",""
"FKBP8","Q14318-2",0.247976229695198,1.0963686074649,"mito",""
"FKBP9","O95302",-0.732955429877403,1.36005158630167,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.41009278737266,2.20437843929082,"mito",""
"FLCN","Q8NFG4",-0.199463957700775,0.490892134910493,"nonmito",""
"FLII","Q13045-2",-0.0749911216493153,0.188686319008572,"nonmito",""
"FLII","Q13045",-0.367341743973938,1.24798397746073,"nonmito",""
"FLNA","P21333;P21333-2",-0.3630246290708,1.5129089031441,"nonmito",""
"FLNB","O75369;O75369-2;O75369-9",-0.550375463090706,1.8223751866614,"nonmito",""
"FLNC","Q14315",-0.606860478661375,1.26668254769642,"nonmito",""
"FLOT1","O75955",-0.36712447637656,1.24537980145485,"nonmito",""
"FLOT2","Q14254",-0.23975056858486,1.02925486933981,"nonmito",""
"FLRT2","O43155",0.369814042033008,1.67858269662248,"nonmito",""
"FMC1","Q96HJ9-2",0.0703603767506067,1.00586934357619,"mito",""
"FMN2","Q9NZ56",-1.32390176793348,3.21078881331143,"nonmito",""
"FMNL2","Q96PY5;Q96PY5-3",0.414413563490045,0.451282796638653,"nonmito",""
"FMNL3","Q8IVF7",-0.025357697139782,0.0986515401556669,"nonmito",""
"FMR1","Q06787-2",-0.0432832052648884,0.49078038977233,"nonmito",""
"FN1","P02751-3",0.5535154830728,0.614749747607696,"nonmito",""
"FN3K","Q9H479",-0.606069873654709,1.74485691554202,"nonmito",""
"FN3KRP","Q9HA64",-0.100073313063497,0.384183984736667,"nonmito",""
"FNBP1","Q96RU3;Q96RU3-3",-0.981354785965333,3.32247484347988,"nonmito",""
"FNBP1L","Q5T0N5-3;Q5T0N5-4",0.531787415476792,3.22406895738048,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",0.147411075381957,0.547067943090716,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.113396466522293,1.0291909521155,"nonmito",""
"FNDC3B","Q53EP0",0.294882908301172,1.4494991576971,"nonmito",""
"FNTA","P49354",-0.0429358707116201,0.157040768325416,"nonmito",""
"FNTB","P49356",-0.100780456227657,0.495532350871182,"nonmito",""
"FOCAD","Q5VW36",0.581835679923486,3.05396177887891,"nonmito",""
"FOSL1","P15407",-0.0453770459744529,0.0315914383403601,"nonmito",""
"FOSL2","P15408;P15408-3",0.829089041463394,2.41451987919798,"nonmito",""
"FOXK1","P85037",-0.287396463028939,1.40826963150613,"nonmito",""
"FOXK2","Q01167;Q01167-2",-0.0155445239366845,0.0503630938925446,"nonmito",""
"FOXRED1","Q96CU9",-0.115990780413576,0.216792894204064,"mito",""
"FRG1","Q14331",-0.258174271815992,1.27859579850481,"nonmito",""
"FRMD4A","Q9P2Q2",0.635210808984585,1.13647676373721,"nonmito",""
"FRMD6","Q96NE9-2",-0.238331094123161,0.751355663279959,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2",-0.210948197794206,0.63249559945972,"nonmito",""
"FRYL","O94915",-0.0513312312306589,0.113480693559592,"nonmito",""
"FSCN1","Q16658",0.265323005014476,1.25698500490553,"nonmito",""
"FST","P19883;P19883-2",0.241950236964108,0.400965255901621,"nonmito",""
"FSTL1","Q12841",0.12083247334915,0.240268486881723,"nonmito",""
"FTH1","P02794",0.611570507527126,1.19140850860009,"mito",""
"FTL","P02792",0.0760740114557876,0.0689391911520804,"nonmito",""
"FTO","Q9C0B1",0.0260651308787132,0.114610158964427,"nonmito",""
"FTSJ1","Q9UET6;Q9UET6-2",0.241975859747512,1.37709292606671,"nonmito",""
"FTSJ3","Q8IY81",0.141619371729824,0.468113339003309,"nonmito",""
"FUBP1","Q96AE4",-0.413741960508563,2.6739022361608,"nonmito",""
"FUBP3","Q96I24",0.144719611940729,1.39647061071793,"nonmito",""
"FUCA1","P04066",0.991429724449564,1.71413978627525,"nonmito",""
"FUCA2","Q9BTY2",0.240001772076765,0.497240992887141,"nonmito",""
"FUNDC2","Q9BWH2",0.349490208031689,2.88470281376407,"mito",""
"FUS","P35637;P35637-2",-0.016657461898518,0.0604555086629318,"nonmito",""
"FUT11","Q495W5;Q495W5-2",-0.219450274825872,0.450330116408552,"nonmito",""
"FUT8","Q9BYC5",-0.0797415937838011,0.617188212058766,"nonmito",""
"FXN","Q16595",-0.0063991871665241,0.0104912455428923,"mito",""
"FXR1","P51114",-0.0869732163946324,0.624022901228791,"nonmito",""
"FXR2","P51116",0.130515651341309,0.578572629460595,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",0.067787903525744,0.27442902910424,"nonmito",""
"FYN","P06241",-0.586622832084753,1.85016615687953,"nonmito",""
"FYTTD1","Q96QD9",-0.264649947350867,2.85487593125172,"nonmito",""
"FZD1","Q9UP38",0.371531374375628,0.9563449417296,"nonmito",""
"FZD2","Q14332",0.125207123249382,0.48131043823066,"nonmito",""
"FZD7","O75084",-0.405899169461836,1.10548533104967,"nonmito",""
"G3BP1","Q13283",-0.105389410385737,0.596756233732137,"nonmito",""
"G3BP2","Q9UN86",-0.115327250588933,0.470001024174761,"nonmito",""
"G6PC3","Q9BUM1",1.23859498461575,4.72111687171115,"nonmito",""
"G6PD","P11413;P11413-2",0.101182000167594,0.698980076058473,"nonmito",""
"GAA","P10253",-0.446769718339414,1.00493235245624,"nonmito",""
"GABARAPL1","Q9H0R8;Q9H0R8-2",-0.176001815200195,0.95297854722674,"nonmito",""
"GABARAPL2","P60520",-0.13075741533769,0.327734786176328,"nonmito",""
"GABPA","Q06546",-0.186315399739961,1.47399084748152,"nonmito",""
"GADD45GIP1","Q8TAE8",0.391762357228981,4.27339894054238,"mito","Ribo"
"GAK","O14976",0.208509781786823,0.852510881079237,"nonmito",""
"GALE","Q14376",-0.0528582370204518,0.293292021027168,"nonmito",""
"GALK1","P51570",-0.649212418514864,2.66873587235392,"nonmito",""
"GALK2","Q01415;Q01415-2",0.343642984410582,1.42357484662635,"nonmito",""
"GALM","Q96C23",-0.377793671056068,0.953771748935624,"nonmito",""
"GALNS","P34059",0.192761072695173,1.85853830407913,"nonmito",""
"GALNT1","Q10472",0.650819886570714,1.92394048387712,"nonmito",""
"GALNT10","Q86SR1",0.226538909924173,0.729244875386335,"nonmito",""
"GALNT11","Q8NCW6",0.380526007076368,0.950097441581028,"nonmito",""
"GALNT2","Q10471",0.118104464311131,0.482545935357894,"nonmito",""
"GALNT4","Q8N4A0",0.421049303457181,1.15119875438953,"nonmito",""
"GALNT5","Q7Z7M9",0.339684476956773,1.31153612240857,"nonmito",""
"GALNT6","Q8NCL4",0.239027658713487,0.37480004543685,"nonmito",""
"GALNT7","Q86SF2",0.184207384220112,0.359418009519303,"nonmito",""
"GALT","P07902",-1.04641190776418,3.52995036576115,"nonmito",""
"GAMT","Q14353",1.10907267834368,3.80559245822394,"nonmito",""
"GAN","Q9H2C0",0.555553997331717,1.2179268700881,"nonmito",""
"GANAB","Q14697-2",0.679907293003314,0.659434077886529,"nonmito",""
"GANAB","Q14697",0.0881916166780989,0.215612887308813,"nonmito",""
"GAPDH","P04406",0.308468601748757,1.57557122086143,"nonmito",""
"GAPDH","P04406-2",1.2340106797365,2.21575316271785,"nonmito",""
"GAPVD1","Q14C86-2;Q14C86-6",0.272592242223887,2.2711821129572,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.319637481492499,1.3660332612318,"nonmito",""
"GARS1","P41250",-0.0100331440667709,0.0135593219393398,"mito",""
"GART","P22102",-0.0727124712432818,0.556161825146937,"nonmito",""
"GAS2L1","Q99501",0.548808877906367,0.550172333286748,"nonmito",""
"GAS6","Q14393;Q14393-1",0.0113144526857916,0.0128663649546468,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",-0.0374221813130013,0.082114703712758,"nonmito",""
"GATAD2B","Q8WXI9",-0.100616035721936,0.568253320983315,"nonmito",""
"GATB","O75879",0.255928855444397,1.01692996628206,"mito",""
"GATD1","Q8NB37",-0.0969842070019702,0.428302425629736,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.29354781862785,0.85258922771525,"nonmito",""
"GBE1","Q04446",0.0826011504427164,0.568386365373022,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",0.357000953464823,5.37238578335283,"nonmito",""
"GBP1","P32455",-0.376186786113458,1.26680050529197,"nonmito",""
"GBP2","P32456",-1.52358339188291,2.18971693405515,"nonmito",""
"GCC1","Q96CN9",0.0730871271054525,0.584987358600078,"nonmito",""
"GCC2","Q8IWJ2",0.130388678406851,0.644640522941669,"nonmito",""
"GCDH","Q92947",-0.0277837677281703,0.251300554455659,"mito",""
"GCFC2","P16383",-0.264204028458762,0.41271518048413,"nonmito",""
"GCLC","P48506",0.417073687381428,0.916552812263344,"nonmito",""
"GCLM","P48507",-0.508621992574469,2.9437373937557,"nonmito",""
"GCN1","Q92616",0.0844740035403753,0.695496798594352,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",0.274942989782238,1.97284440909454,"nonmito",""
"GDE1","Q9NZC3",0.413930560377068,2.2749449787488,"nonmito",""
"GDI1","P31150",0.25203457604665,3.69411203748348,"nonmito",""
"GDI2","P50395",0.0415071367180282,0.465216089991615,"nonmito",""
"GEMIN4","P57678",0.159811391331106,0.925073320279887,"nonmito",""
"GEMIN5","Q8TEQ6",0.126698542515864,1.48515030752342,"nonmito",""
"GEMIN6","Q8WXD5",-0.104400199505333,0.634659329325928,"nonmito",""
"GEMIN8","Q9NWZ8",-0.059952089587382,0.485941756615273,"nonmito",""
"GET1","O00258;O00258-2",0.080593814628946,0.707921673776657,"nonmito",""
"GET3","O43681",0.241563217923879,1.87696407176295,"nonmito",""
"GET4","Q7L5D6",0.0843976887799691,0.403764737004805,"nonmito",""
"GFER","P55789",0.344178162392076,2.36897377756505,"mito",""
"GFM1","Q96RP9",0.0691576943865542,0.612725180846784,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",0.15067528800407,0.874771764537816,"mito",""
"GFPT1","Q06210;Q06210-2",0.131265900570632,1.16931991600944,"nonmito",""
"GFPT2","O94808",0.468720570767449,0.792737702032467,"nonmito",""
"GFUS","Q13630",0.0303295276388411,0.130624943181987,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-2;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",0.205229013274611,0.855509755776502,"nonmito",""
"GGA2","Q9UJY4",-0.290856727722066,0.710933805845397,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-2",0.196578323624566,1.0478707263352,"nonmito",""
"GGACT","Q9BVM4",1.82629545112726,2.43355859280023,"nonmito",""
"GGCT","O75223",-0.144733165397156,0.189830887652471,"nonmito",""
"GGCX","P38435",0.236144976889083,1.33563496888858,"nonmito",""
"GGH","Q92820",0.438545664162799,0.948803389702413,"nonmito",""
"GGPS1","O95749",0.184873374410287,0.332651447654976,"nonmito",""
"GGT7","Q9UJ14",-0.103443851768377,1.64921160140998,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",0.134408840259873,0.140620179513087,"nonmito",""
"GHITM","Q9H3K2",0.378776984366343,1.03993360069007,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.177059973635522,1.22412518594364,"nonmito",""
"GINM1","Q9NU53",-0.42297732327207,0.593713137249469,"nonmito",""
"GINS4","Q9BRT9",-0.391050191077206,0.506051383625457,"nonmito",""
"GIPC1","O14908",-0.585505978746244,2.08230274316312,"nonmito",""
"GIT1","Q9Y2X7",0.340003274359924,2.84739697800254,"nonmito",""
"GIT2","Q14161",-0.154537719575675,2.49044815402637,"nonmito",""
"GJA1","P17302",-0.656102919391504,1.20488459436478,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",0.0743321637296077,0.0900458001200437,"nonmito",""
"GLA","P06280",0.992521730018527,2.0759271058646,"nonmito",""
"GLB1","P16278;P16278-3",-0.163978905481311,0.375877463023198,"nonmito",""
"GLCE","O94923",-0.250208715642206,0.825714608996337,"nonmito",""
"GLE1","Q53GS7;Q53GS7-2",0.323322572212636,1.882537088486,"nonmito",""
"GLG1","Q92896;Q92896-2",0.2845293392344,2.00078395390457,"nonmito",""
"GLI2","P10070",-0.652505130069652,2.22728753740827,"nonmito",""
"GLIPR1","P48060",0.110971962115254,0.190330321514036,"nonmito",""
"GLIPR2","Q9H4G4",-0.500901348217965,1.09406407125577,"nonmito",""
"GLMN","Q92990",0.393164735321268,2.33580037629027,"nonmito",""
"GLMP","Q8WWB7",-0.242443271981809,1.12960807007459,"nonmito",""
"GLO1","Q04760",0.177918382307272,0.777383010139821,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",0.117164117204393,0.543276211497303,"mito",""
"GLRX","P35754",-0.416834434108104,0.456984967202019,"nonmito",""
"GLRX3","O76003",0.186586606974782,1.035674010871,"nonmito",""
"GLS","O94925",-0.430967575651874,1.28220882031776,"mito",""
"GLS","O94925-3",-0.953511597355202,2.45728087355652,"mito",""
"GLT8D1","Q68CQ7",0.170198194436814,0.541303252681049,"nonmito",""
"GLT8D2","Q9H1C3",-0.306136044233419,1.63235061480371,"nonmito",""
"GLTP","Q9NZD2",0.437894641029466,1.47672328150494,"nonmito",""
"GLUD1","P00367",-0.659979753019101,1.99155341835823,"mito",""
"GLUL","P15104",-0.947987529340153,2.04595610514628,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",-0.215491094993382,2.34695998788284,"nonmito",""
"GM2A","P17900",0.714434826356733,1.63785942636608,"nonmito",""
"GMDS","O60547;O60547-2",-0.171391084104282,0.717037890582496,"nonmito",""
"GMFB","P60983",-0.451263025764455,3.14944980033296,"nonmito",""
"GMFG","O60234",-0.156905329309904,0.829196547963264,"nonmito",""
"GMIP","Q9P107;Q9P107-2",-0.191577749362658,0.201736958525966,"nonmito",""
"GMPPA","Q96IJ6",-0.268717923671687,1.96357353044478,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",-0.0509246510008374,0.268413923615906,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2;Q9P2T1-3",0.328111194696049,1.75954555158971,"nonmito",""
"GMPS","P49915",-0.0894368400909222,0.576949069750535,"nonmito",""
"GNA11","P29992",0.00909261929586691,0.0645597772343692,"nonmito",""
"GNA12","Q03113",-0.132380527238523,0.742614124708128,"nonmito",""
"GNA13","Q14344",-0.334593103512091,1.75829713781857,"nonmito",""
"GNAI1","P63096;P63096-2",0.487803512137688,0.862249364960772,"nonmito",""
"GNAI2","P04899",0.107496344721877,1.45145364259294,"nonmito",""
"GNAI3","P08754",-0.0293845405288771,0.107103850731903,"nonmito",""
"GNAQ","P50148",-0.264675639637865,1.54370642545967,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.0577018691269622,0.22674412271528,"nonmito",""
"GNB1","P62873",0.0167762944014811,0.20049064588487,"nonmito",""
"GNB1L","Q9BYB4",-0.0972495753264511,0.58492771036784,"nonmito",""
"GNB2","P62879",0.0194316465785924,0.147245031494862,"nonmito",""
"GNB4","Q9HAV0",0.088904873071801,0.144861080921076,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",0.10966330513704,0.60398078243988,"nonmito",""
"GNG11","P61952",-0.286990372528752,0.564054513266026,"nonmito",""
"GNG12","Q9UBI6",-0.711354592432315,2.51718040355618,"nonmito",""
"GNL1","P36915",0.229408819878937,2.11600691277296,"nonmito",""
"GNL2","Q13823",0.0786426894286496,0.390993995154218,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",-0.111857503795285,0.520566203799962,"nonmito",""
"GNL3L","Q9NVN8",0.646224289864543,2.95590346872387,"nonmito",""
"GNPAT","O15228",0.405004503203145,3.85836703696343,"nonmito",""
"GNPDA1","P46926",0.000988615652957492,0.00347817971604314,"nonmito",""
"GNPDA2","Q8TDQ7",-0.00792147236728269,0.0294919763092859,"nonmito",""
"GNPNAT1","Q96EK6",0.269362043430018,0.814331408645496,"nonmito",""
"GNPTAB","Q3T906",0.720387595673273,0.497510214823939,"nonmito",""
"GNPTG","Q9UJJ9",0.377031130251911,1.10331396580017,"nonmito",""
"GNS","P15586",0.219702178760599,1.09414986579908,"nonmito",""
"GOLGA1","Q92805",-0.202727196913845,2.44292084348578,"nonmito",""
"GOLGA2","Q08379",0.253204188865645,1.91967491254786,"nonmito",""
"GOLGA3","Q08378",0.214125928294344,1.72760777139777,"nonmito",""
"GOLGA4","Q13439;Q13439-3",0.344961164186053,2.15956874342834,"nonmito",""
"GOLGA5","Q8TBA6",0.176128374412091,1.24148592058867,"nonmito",""
"GOLGA7","Q7Z5G4",-0.305052783333675,1.51266436495061,"nonmito",""
"GOLGB1","Q14789;Q14789-2",0.302069755702185,1.89128954181855,"nonmito",""
"GOLIM4","O00461",0.193575561186901,1.67213776230358,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",0.519313653293322,2.42885473783389,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",0.453315474750498,1.62091890416531,"nonmito",""
"GOLPH3","Q9H4A6",0.154248163594492,0.58326903193928,"mito",""
"GOLPH3L","Q9H4A5",0.0522968141003801,0.212316158587709,"nonmito",""
"GOLT1B","Q9Y3E0",0.348403376696247,1.85667707106998,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",0.485148530471065,1.40570566999458,"nonmito",""
"GORAB","Q5T7V8",0.0330496137359386,0.0508565428442541,"nonmito",""
"GORASP1","Q9BQQ3",-0.391871564106587,2.56356254319437,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",-0.00509266499289751,0.0194469049730079,"nonmito",""
"GOSR1","O95249",0.264202817750437,1.50186656759785,"nonmito",""
"GOSR2","O14653;O14653-2",0.20380217855152,1.60963453210639,"nonmito",""
"GOT1","P17174",-0.281552656217634,0.995518439606865,"nonmito",""
"GOT2","P00505",0.491570642298907,2.20873660297942,"mito",""
"GPAA1","O43292",0.0549270800547603,0.195115314429241,"nonmito",""
"GPALPP1","Q8IXQ4",0.195770325480062,0.693183625159257,"nonmito",""
"GPAM","Q9HCL2",0.119511625361371,0.952037047613094,"mito",""
"GPAT4","Q86UL3",-0.108373536273309,0.379707375655403,"nonmito",""
"GPATCH1","Q9BRR8",0.134121229485258,0.17360988406783,"nonmito",""
"GPATCH8","Q9UKJ3;Q9UKJ3-2",0.0642994236510397,0.101440447120828,"nonmito",""
"GPC1","P35052",0.206361474505378,0.557947414255586,"nonmito",""
"GPCPD1","Q9NPB8",0.427168133128477,0.97914130450675,"nonmito",""
"GPD1L","Q8N335",0.147111529587447,0.509741670251176,"nonmito",""
"GPD2","P43304",-0.274269871163554,0.769425979357378,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",0.379627495099031,0.949316874824916,"nonmito",""
"GPI","P06744;P06744-2",0.341598755382233,1.10932721556261,"nonmito",""
"GPKOW","Q92917",-0.0471007795518759,0.259554514001951,"nonmito",""
"GPN1","Q9HCN4",-0.236105822184804,1.49406959230812,"nonmito",""
"GPN3","Q9UHW5;Q9UHW5-2",-0.20784050134827,0.8680039493827,"nonmito",""
"GPNMB","Q14956-2",0.00851558102523953,0.034446446505107,"nonmito",""
"GPR107","Q5VW38;Q5VW38-2",0.404352921988098,2.16803371587466,"nonmito",""
"GPR108","Q9NPR9",0.194793921694902,0.370710954881473,"nonmito",""
"GPR155","Q7Z3F1",1.23485124547311,2.2662516134969,"nonmito",""
"GPR176","Q14439;Q14439-3",-0.173174571373693,1.28361250167801,"nonmito",""
"GPR180","Q86V85",0.561348369821513,3.45454527588625,"nonmito",""
"GPS1","Q13098-7",0.459193716609377,3.81726274262138,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",0.107262494376183,0.60421647303376,"nonmito",""
"GPT2","Q8TD30",0.199775467105312,0.270680550594586,"mito",""
"GPX1","P07203",0.999473178107593,2.54131941326335,"mito",""
"GPX4","P36969;P36969-2",-0.0591407751494692,0.100926681095106,"mito",""
"GPX7","Q96SL4",1.68400092024046,1.36857083104346,"nonmito",""
"GPX8","Q8TED1",-0.0493780135830022,0.170852985993297,"nonmito",""
"GRAMD1A","Q96CP6;Q96CP6-2;Q96CP6-3",0.194002198510882,0.552954624716719,"nonmito",""
"GRAMD1B","Q3KR37;Q3KR37-4",-0.254510093309356,1.33362258199601,"nonmito",""
"GRAMD2B","Q96HH9",-0.54047458555841,1.11676250600296,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",0.131005070252254,0.39538560179785,"nonmito",""
"GRB2","P62993",-0.010361607279048,0.0310456091543202,"nonmito",""
"GREM1","O60565",-0.196485261114208,0.239656042895382,"nonmito",""
"GREM2","Q9H772",-0.176190572166607,0.272279044318426,"nonmito",""
"GRHPR","Q9UBQ7",0.109157114057123,0.137913028868077,"mito",""
"GRIPAP1","Q4V328",0.236203806300042,2.09683793518193,"nonmito",""
"GRK2","P25098",-0.137578308718759,0.705850058044117,"nonmito",""
"GRN","P28799",0.146435677400088,0.55624877548754,"nonmito",""
"GRPEL1","Q9HAV7",0.251143041238116,1.75884723794482,"mito",""
"GRSF1","Q12849",0.259820142150861,0.708874290524711,"mito",""
"GRWD1","Q9BQ67",-0.170476639315677,1.53590319162733,"nonmito",""
"GSDMD","P57764",-0.626345547721783,0.99000644862508,"nonmito",""
"GSDME","O60443",-0.0944374121986051,0.216340967241703,"nonmito",""
"GSK3A","P49840",0.309084777507397,2.54133054956867,"nonmito",""
"GSK3B","P49841;P49841-2",0.0989689206651363,0.989651734438156,"nonmito",""
"GSN","P06396-2",0.0274271354422844,0.0483081639710057,"nonmito",""
"GSPT1","P15170-2;P15170-3",0.0815537144766907,1.04745416916886,"nonmito",""
"GSPT2","Q8IYD1",0.29646512449013,1.8608708822308,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",0.0520891837079418,0.443703409303387,"mito",""
"GSS","P48637",0.166548595338888,2.41199574286368,"nonmito",""
"GSTCD","Q8NEC7",-0.531881549264265,1.56421045432021,"nonmito",""
"GSTK1","Q9Y2Q3",-0.155299480560711,0.78639292315834,"mito",""
"GSTM1","P09488",-1.17674773510687,1.04225573751474,"nonmito",""
"GSTM2","P28161",-0.284622516487691,0.655278628196977,"nonmito",""
"GSTM3","P21266",-0.0776308975034823,0.0296807883292058,"nonmito",""
"GSTO1","P78417",0.217284846101418,3.65266147926425,"nonmito",""
"GSTP1","P09211",0.364284910632101,1.33189837276536,"nonmito",""
"GSTT1","P30711",-1.08154851343754,2.25491075831615,"nonmito",""
"GSTZ1","O43708;O43708-3",-0.0521266548274575,0.0422934834042808,"mito",""
"GTF2A2","P52657",-0.0595211430945,0.274657138624699,"nonmito",""
"GTF2B","Q00403",-0.544592336031876,1.87899682535006,"nonmito",""
"GTF2E1","P29083",0.135420601749836,0.609010184379484,"nonmito",""
"GTF2E2","P29084",0.0473928921746136,0.124390915302562,"nonmito",""
"GTF2F1","P35269",0.0173290513005284,0.0273494082228575,"nonmito",""
"GTF2F2","P13984",0.0124185753547792,0.0213086508069596,"nonmito",""
"GTF2H1","P32780",-0.19703145476368,1.85802158596131,"nonmito",""
"GTF2H3","Q13889;Q13889-2",-0.0156406295669242,0.0374245290736579,"nonmito",""
"GTF2H4","Q92759",-0.361940184444308,1.79660614133454,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",-0.199459214304902,0.719354179925186,"nonmito",""
"GTF3C1","Q12789;Q12789-3",0.297655113026913,0.997916397661413,"nonmito",""
"GTF3C2","Q8WUA4",0.30258971759765,1.55089702652399,"nonmito",""
"GTF3C3","Q9Y5Q9",0.0123103650276946,0.0735913083174378,"nonmito",""
"GTF3C4","Q9UKN8",-0.105164994966223,1.65752375543385,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",0.00620507670437931,0.0842833818173026,"nonmito",""
"GTPBP1","O00178",0.00622515732976581,0.0450995051650132,"nonmito",""
"GTPBP10","A4D1E9",0.460276091876059,1.7143924352455,"mito",""
"GTPBP4","Q9BZE4",0.144238247441162,1.06580601499681,"nonmito",""
"GTPBP6","O43824",0.799306114596963,3.28705483181339,"mito",""
"GUF1","Q8N442",0.271594726573149,2.05550729261397,"mito",""
"GUK1","Q16774-2",0.485208594260182,3.18254465891256,"mito",""
"GUSB","P08236;P08236-2;P08236-3",-0.260244602973579,0.805616277787168,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",0.151996789524384,0.771007251025149,"nonmito",""
