"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"CNPY2","Q9Y2B0",0.447766271408788,5.45858977541304,"nonmito",""
"CNPY3","Q9BT09",0.228082537076499,0.457894071498893,"nonmito",""
"CNPY4","Q8N129",0.833926769579559,0.911836777608432,"nonmito",""
"CNRIP1","Q96F85",0.269918125534474,0.236251743060984,"nonmito",""
"CNTN1","Q12860;Q12860-2",0.411448789081536,1.51175553909292,"nonmito",""
"COA1","Q9GZY4",0.22441478362467,0.547598394191322,"mito",""
"COA3","Q9Y2R0",-0.169157527732679,0.266458717591137,"mito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",0.0670203833976792,0.249816529685994,"mito",""
"COA7","Q96BR5",-0.0734508441266968,1.6872365093007,"mito",""
"COASY","Q13057;Q13057-2",0.304819479639054,1.06753997261967,"mito",""
"COG1","Q8WTW3",0.258312287002308,1.84489447027457,"nonmito",""
"COG2","Q14746;Q14746-2",0.171110645641878,1.7105658489765,"nonmito",""
"COG3","Q96JB2",0.322887536060819,2.28152896067042,"nonmito",""
"COG4","Q9H9E3",-0.032534272773816,0.38333161254987,"nonmito",""
"COG5","Q9UP83-2",0.120767423708266,0.652188123987973,"nonmito",""
"COG6","Q9Y2V7",0.0843380118598205,0.682785044281778,"nonmito",""
"COG7","P83436",-0.01214893877302,0.0806895227033714,"nonmito",""
"COG8","Q96MW5",-0.00299059165041626,0.0186590879290677,"nonmito",""
"COIL","P38432",-0.528252211147421,4.472715956648,"nonmito",""
"COL6A1","P12109",0.00450495212414914,0.00319362527519799,"nonmito",""
"COLGALT1","Q8NBJ5",0.36261080248865,2.79907830457311,"nonmito",""
"COMMD1","Q8N668;Q8N668-2",0.402081438136207,0.974147475650585,"nonmito",""
"COMMD10","Q9Y6G5",-0.315853658911823,0.281282556014978,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",-0.112604454534473,1.04166172249104,"nonmito",""
"COMMD3","Q9UBI1",0.0452150583595632,0.773533899120755,"nonmito",""
"COMMD4","Q9H0A8",-0.190706846176081,0.70496118956858,"nonmito",""
"COMMD5","Q9GZQ3",0.144871012442231,0.629204508323289,"nonmito",""
"COMMD6","Q7Z4G1;Q7Z4G1-2",0.35477784497596,0.385436976822512,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",0.326030534146287,0.587751108373609,"nonmito",""
"COMMD8","Q9NX08",0.468822993008516,1.59277919168726,"nonmito",""
"COMMD9","Q9P000",-0.471655897232097,3.1797545632096,"nonmito",""
"COMT","P21964;P21964-2",0.62951500642712,2.95033332090315,"mito",""
"COMTD1","Q86VU5",0.738448435869511,3.02850969337088,"mito",""
"COPA","P53621",-0.416279707107343,4.9199606063723,"nonmito",""
"COPB1","P53618",-0.520480079083111,2.9947254452609,"nonmito",""
"COPB2","P35606",-0.601875179725685,2.82983007499561,"nonmito",""
"COPE","O14579",-0.428488459945047,2.56346600869046,"nonmito",""
"COPG1","Q9Y678",-0.493361710122048,2.37614947415229,"nonmito",""
"COPG2","Q9UBF2",-0.402549510920924,4.25076468398051,"nonmito",""
"COPS2","P61201;P61201-2",0.0711691165120243,1.05000713046668,"nonmito",""
"COPS3","Q9UNS2",-0.253778837274794,2.34684453277598,"nonmito",""
"COPS4","Q9BT78",-0.0116564269676829,0.183515493402937,"nonmito",""
"COPS5","Q92905",0.0470082789263095,1.13183778173285,"nonmito",""
"COPS6","Q7L5N1",0.0303536971208374,0.402536641799708,"nonmito",""
"COPS7A","Q9UBW8",-0.0270012205303942,0.153835663445592,"nonmito",""
"COPS7B","Q9H9Q2",0.0652770877322197,1.75904370512743,"nonmito",""
"COPS8","Q99627",-0.220518057670692,1.3251393334261,"nonmito",""
"COPZ1","P61923",-0.436234877776279,1.86118185928346,"nonmito",""
"COQ3","Q9NZJ6",-0.0592724669810458,0.161728658883981,"mito",""
"COQ5","Q5HYK3",-0.712316559939307,0.265725691717697,"mito",""
"COQ6","Q9Y2Z9;Q9Y2Z9-3",-0.94051997377192,0.702242976846119,"mito",""
"COQ8A","Q8NI60",-0.0342424701296942,0.209186736866336,"mito",""
"COQ8B","Q96D53",-0.00153134436338576,0.00246847485677373,"mito",""
"COQ9","O75208",0.085007733313013,0.935796520104359,"mito",""
"CORO1A","P31146",0.607503556015789,1.71454968916489,"nonmito",""
"CORO1B","Q9BR76",0.218576617726175,1.10365585522432,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",0.231010946068615,1.18111393910945,"nonmito",""
"CORO7","P57737-3",0.194715504038758,2.52759274197265,"nonmito",""
"COTL1","Q14019",-0.00106215664853693,0.0074236113681529,"nonmito",""
"COX11","Q9Y6N1",-0.289718135354207,0.495896323474941,"mito",""
"COX15","Q7KZN9;Q7KZN9-2",-0.0160845608727094,0.0539382453607333,"mito",""
"COX16","Q9P0S2",-0.191852473357606,0.558227228376953,"mito",""
"COX4I1","P13073",0.0734458013524346,0.734563943728694,"mito","CIV"
"COX5A","P20674",0.359044866579527,0.5708860856435,"mito","CIV"
"COX5B","P10606",0.339917402321976,1.03939372601025,"mito","CIV"
"COX6B1","P14854",0.255135779602668,0.246773780877154,"mito","CIV"
"COX6C","P09669",0.318543393375954,0.980764813003012,"mito","CIV"
"COX7A2L","O14548",-0.950558908282844,1.35871614811073,"mito","CIV"
"CPD","O75976",-0.208735090310523,2.90502930165306,"nonmito",""
"CPNE1","Q99829",-0.282281012511287,1.6849074899202,"nonmito",""
"CPNE2","Q96FN4",0.375401513026894,1.20205559995919,"nonmito",""
"CPNE3","O75131",-0.0570726655779517,0.862359348182874,"nonmito",""
"CPNE8","Q86YQ8",-0.0621528651981933,0.260469875231137,"nonmito",""
"CPOX","P36551",0.102092978815573,0.948576874403586,"mito",""
"CPPED1","Q9BRF8",-1.09012120700998,0.63048932951611,"nonmito",""
"CPS1","P31327;P31327-3",0.308749049489595,2.63392377943594,"mito",""
"CPSF1","Q10570",-0.0242448632559515,0.425923127682287,"nonmito",""
"CPSF2","Q9P2I0",0.176331437254383,1.71832887903334,"nonmito",""
"CPSF3","Q9UKF6",0.0362388675210532,0.713712542038096,"nonmito",""
"CPSF4","O95639",-0.0648052375537596,0.132538217561653,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.0308415119512766,0.316831918493265,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",0.0846085109091987,1.08518707108302,"nonmito",""
"CPT1A","P50416",0.0947128771471242,0.591164478968461,"mito",""
"CPT2","P23786",0.181965445642938,1.74961156920817,"mito",""
"CPVL","Q9H3G5",0.0352473215139923,0.486080290688019,"nonmito",""
"CRAT","P43155;P43155-2",0.434701708227987,0.348625045496686,"mito",""
"CRBN","Q96SW2;Q96SW2-2",-0.357750073217069,0.318247908385331,"nonmito",""
"CRCP","O75575",-0.177399748272876,1.88988078587567,"nonmito",""
"CREB1","P16220;P16220-2;P16220-3",0.076481921607769,0.3539985267317,"nonmito",""
"CREBBP","Q92793",-0.205542429016877,2.3930092226818,"nonmito",""
"CREG1","O75629",0.0479423681470514,0.0588732486055397,"nonmito",""
"CRELD1","Q96HD1",0.523052303249107,0.979722784241088,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",-0.085903914968938,0.279807491083751,"nonmito",""
"CRIP2","P52943;P52943-2",0.909001238864384,3.89288573649083,"nonmito",""
"CRK","P46108",0.112731851153917,1.00512729447662,"nonmito",""
"CRKL","P46109",0.0794320781155307,1.31564819437234,"nonmito",""
"CRLF3","Q8IUI8",0.0835354019140873,1.48636047250938,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",-0.61784485484457,3.33077809392219,"nonmito",""
"CROCC","Q5TZA2",-0.141719304035629,0.111150546580896,"nonmito",""
"CROT","Q9UKG9",0.597953659043913,0.666033949126922,"mito",""
"CRTAP","O75718",-0.115338824354193,1.00690780769641,"nonmito",""
"CRTC1","Q6UUV9;Q6UUV9-2",0.246092993480026,2.13648866168944,"nonmito",""
"CRTC2","Q53ET0",0.122641169410645,0.15104397432184,"nonmito",""
"CRTC3","Q6UUV7;Q6UUV7-3",-0.126079630350514,0.385406533134332,"nonmito",""
"CRYBG3","Q68DQ2",-1.58217943044225,0.645864726251608,"nonmito",""
"CRYGD","P07320",0.0174557058479614,0.0889446468839406,"nonmito",""
"CRYZ","Q08257",0.05810104026585,0.641204859526841,"mito",""
"CRYZL1","O95825",0.117987116611769,2.58637696563708,"nonmito",""
"CS","O75390",-0.0120910877413571,0.420424402019525,"mito",""
"CSDE1","O75534;O75534-2;O75534-3;O75534-4",-1.09840067721149,4.06784663903836,"nonmito",""
"CSE1L","P55060;P55060-3",-0.366531649166419,4.36564718112146,"nonmito",""
"CSK","P41240",0.172562053027303,3.45529222121192,"nonmito",""
"CSNK1A1","P48729-3",0.106594296626177,0.110192502928783,"nonmito",""
"CSNK1D","P48730;P48730-2",-0.565447607418694,2.83186144207954,"nonmito",""
"CSNK1E","P49674",-0.705400938347246,3.07422574119728,"nonmito",""
"CSNK1G2","P78368",-0.615847509877817,0.344428672650166,"nonmito",""
"CSNK1G3","Q9Y6M4-3",0.0426276631759599,0.218013623380567,"nonmito",""
"CSNK2A1","P68400",-0.338724106444634,2.48539039956795,"nonmito",""
"CSNK2A2","P19784",0.119967532378425,1.00439259048663,"nonmito",""
"CSNK2B","P67870",-0.137317571267086,1.15590937033415,"nonmito",""
"CSRP2","Q16527",0.256421446438434,2.22673600436406,"nonmito",""
"CSTB","P04080",0.3069481451498,1.97285679668527,"nonmito",""
"CSTF1","Q05048",-0.198252275064025,4.01328177578618,"nonmito",""
"CSTF2","P33240;P33240-2",-0.13230944478433,1.57477706883852,"nonmito",""
"CSTF2T","Q9H0L4",-0.0456478775637095,0.432439733927957,"nonmito",""
"CSTF3","Q12996",-0.0239872933172904,0.288030355359951,"nonmito",""
"CTBP1","Q13363;Q13363-2",0.325200907376963,1.49138611439777,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",0.269232552562972,1.68341556091465,"nonmito",""
"CTCF","P49711",-0.0849197225006009,0.445663739472851,"nonmito",""
"CTDNEP1","O95476",-0.102164446853074,1.0797573122655,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",-0.113471324961367,0.439630071445339,"nonmito",""
"CTDSPL2","Q05D32",0.00550751808769689,0.0237243275306989,"nonmito",""
"CTH","P32929",1.65308973022008,4.80873126781193,"nonmito",""
"CTNNA1","P35221;P35221-2",-0.148696131845931,2.1870304629122,"nonmito",""
"CTNNAL1","Q9UBT7;Q9UBT7-2",0.287613134613835,0.291757521665035,"nonmito",""
"CTNNB1","P35222",0.161649903205195,0.303508998538539,"nonmito",""
"CTNNBL1","Q8WYA6",-0.315190019309039,3.23594932921482,"nonmito",""
"CTNND1","O60716;O60716-2;O60716-3;O60716-5",-0.0360684698792682,0.803810296987231,"nonmito",""
"CTPS1","P17812",0.0249791220077533,0.432401516582567,"nonmito",""
"CTPS2","Q9NRF8",0.216902304731661,2.42188989061983,"nonmito",""
"CTR9","Q6PD62",-0.00210921563856914,0.0251234665333271,"nonmito",""
"CTSA","P10619;P10619-2",-0.401734326013976,1.35392187594392,"nonmito",""
"CTSB","P07858",0.339815650862413,1.8038509569008,"nonmito",""
"CTSC","P53634",0.800005355582808,2.61731589543314,"nonmito",""
"CTSD","P07339",-0.201180675748994,2.53433805451847,"nonmito",""
"CTSH","P09668",-0.803456093445785,0.345706915864961,"nonmito",""
"CTSL","P07711",0.272200365647652,0.376036966965976,"nonmito",""
"CTTN","Q14247",0.221177592658531,1.82454990694992,"nonmito",""
"CTTNBP2NL","Q9P2B4",0.00511310302653101,0.0265680385890516,"nonmito",""
"CTU1","Q7Z7A3",-0.00686635421810067,0.0229330860212456,"nonmito",""
"CTU2","Q2VPK5",-0.0963063258144494,0.981626771034391,"nonmito",""
"CUEDC2","Q9H467",0.192045815256982,0.366125529493634,"nonmito",""
"CUL1","Q13616",-0.131134659788213,0.552272867557746,"nonmito",""
"CUL2","Q13617;Q13617-2",0.0482151733096572,0.372117316717329,"nonmito",""
"CUL3","Q13618",-0.0082722822045298,0.149757430016664,"nonmito",""
"CUL4A","Q13619",-0.110306377321031,0.368918297765776,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.0283346675871208,0.328441567764974,"nonmito",""
"CUL5","Q93034",0.201126087324823,3.94193947972064,"nonmito",""
"CUL7","Q14999;Q14999-2",0.0733594074142481,1.16685882312441,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",0.365782547941713,0.435645848084862,"nonmito",""
"CUTC","Q9NTM9",0.353918444563565,4.20571576003998,"nonmito",""
"CUX1","P39880;P39880-2;P39880-3",0.210450007589682,1.61018030879185,"nonmito",""
"CWC15","Q9P013",-0.229704127554985,1.16376551032562,"nonmito",""
"CWC22","Q9HCG8",0.0440332278592983,0.532043044616389,"nonmito",""
"CWC25","Q9NXE8",-0.320697406509328,0.38142885955727,"nonmito",""
"CWC27","Q6UX04;Q6UX04-2",0.0620922953002214,0.820503634189444,"nonmito",""
"CWF19L1","Q69YN2",-0.0279826103853225,0.18060377066992,"nonmito",""
"CWF19L2","Q2TBE0",0.035149525313253,0.123837741295752,"nonmito",""
"CXADR","P78310",0.10037909679729,0.796627850590976,"nonmito",""
"CXorf38","Q8TB03",-0.249756352428687,2.57531386704623,"nonmito",""
"CXorf56","Q9H5V9;Q9H5V9-2;Q9H5V9-3",-0.253540770121479,1.2770066467122,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",-0.00439411312845905,0.0303493124888361,"nonmito",""
"CYB5A","P00167;P00167-2",0.0518107022023919,0.88240511823155,"nonmito",""
"CYB5B","O43169",0.143631598013208,0.572619025927207,"mito",""
"CYB5R1","Q9UHQ9",0.189513111488377,2.57568054894437,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.267317696809556,2.34083724444923,"mito",""
"CYB5R4","Q7L1T6",-0.00741262223372274,0.0316319348454012,"nonmito",""
"CYBC1","Q9BQA9;Q9BQA9-2",1.35599142759777,0.581448955148008,"nonmito",""
"CYC1","P08574",0.309419103770185,3.25748794742376,"mito","CIII"
"CYCS","P99999",0.596075580991418,2.90987714002017,"mito",""
"CYFIP1","Q7L576",0.0804685206872726,0.446564577008768,"nonmito",""
"CYFIP2","Q96F07",0.295034900842964,2.0424217315495,"nonmito",""
"CYP20A1","Q6UW02",-0.085812634278355,0.513892188385457,"nonmito",""
"CYP51A1","Q16850",-0.941311332646208,5.1088271862433,"nonmito",""
"CYRIB","Q9NUQ9",-0.0528007272354003,1.03781592041167,"nonmito",""
"CZIB","Q9NWV4",0.315199464882127,2.85576546915757,"nonmito",""
"D2HGDH","Q8N465",-0.541148176784915,0.592161338253876,"mito",""
"DACH1","Q9UI36;Q9UI36-2",-0.476654017640804,2.00461871308286,"nonmito",""
"DAD1","P61803",0.141280645978846,0.646241343719252,"nonmito",""
"DAG1","Q14118",-0.210622993986934,0.869283986160762,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-4",0.555790712539967,2.13907995053849,"nonmito",""
"DAP3","P51398;P51398-2",-0.467704431224096,3.12872505737114,"mito","Ribo"
"DARS1","P14868",0.0809583378515555,2.97913550479963,"nonmito",""
"DARS2","Q6PI48",0.0605809621908371,0.596269767409673,"mito",""
"DAXX","Q9UER7",0.257312535375398,2.47688281480962,"nonmito",""
"DAZAP1","Q96EP5;Q96EP5-2",-0.121655163502126,0.447843986503633,"nonmito",""
"DBI","P07108;P07108-2;P07108-3;P07108-4;P07108-5",-0.136523339690157,0.0656221307667791,"mito",""
"DBN1","Q16643;Q16643-3",-0.131679489471072,1.44696294054414,"nonmito",""
"DBNL","Q9UJU6",-0.0127053790383265,0.0371214557067791,"nonmito",""
"DBR1","Q9UK59",0.0906212314681412,0.63882583909956,"nonmito",""
"DBT","P11182",0.269435883550802,1.68469676220753,"mito",""
"DCAF1","Q9Y4B6",-0.12997025812659,2.05921069227523,"nonmito",""
"DCAF11","Q8TEB1;Q8TEB1-2",0.454183161164192,2.93583671106261,"nonmito",""
"DCAF13","Q9NV06",-0.0305273716816963,0.926444294682534,"nonmito",""
"DCAF16","Q9NXF7",-0.318121898866945,0.629087959269474,"nonmito",""
"DCAF5","Q96JK2;Q96JK2-3",0.146735250416455,1.00990931159225,"nonmito",""
"DCAF7","P61962",-0.0102782872992719,0.110367971661264,"nonmito",""
"DCAF8","Q5TAQ9",0.0558877737330441,0.420913510089189,"nonmito",""
"DCAKD","Q8WVC6",-0.150713744327302,2.28696992566168,"mito",""
"DCK","P27707",0.0929992361921244,0.935730457628681,"nonmito",""
"DCLK1","O15075;O15075-2",-0.533230416325221,0.645909059531549,"nonmito",""
"DCP1A","Q9NPI6;Q9NPI6-2",0.120904936025134,1.05220485384933,"nonmito",""
"DCP1B","Q8IZD4",-0.072890378241155,0.251745806255916,"nonmito",""
"DCP2","Q8IU60;Q8IU60-2",-0.0500058896394329,0.304893401639417,"nonmito",""
"DCPS","Q96C86",0.185015170304858,1.10970070423028,"nonmito",""
"DCTD","P32321;P32321-2",0.26686164750615,0.615485029951795,"nonmito",""
"DCTN1","Q14203-3;Q14203-4",0.116085284947516,2.75671203488926,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",0.0944906223802633,1.86737697085753,"nonmito",""
"DCTN3","O75935;O75935-3",0.0229998178033313,0.0616421493386277,"nonmito",""
"DCTN4","Q9UJW0",-0.140001881276532,0.75813689088898,"nonmito",""
"DCTN5","Q9BTE1",-0.19876321115019,1.12973643642064,"nonmito",""
"DCTN6","O00399",0.277097503381775,0.363403705084732,"nonmito",""
"DCTPP1","Q9H773",0.0193055811203813,0.0835848572512027,"nonmito",""
"DCUN1D1","Q96GG9",0.0822459103693625,0.431814762250828,"nonmito",""
"DCUN1D5","Q9BTE7",-0.225829335214559,1.07435896611996,"nonmito",""
"DCXR","Q7Z4W1",0.336065025367478,2.15007209296926,"mito",""
"DDA1","Q9BW61",-0.350151901865409,1.39076959665587,"nonmito",""
"DDAH1","O94760",0.459947549376054,2.01385321748813,"nonmito",""
"DDAH2","O95865",0.639624245285265,2.76728107231335,"nonmito",""
"DDB1","Q16531",-0.00440611741172958,0.0312713113908257,"nonmito",""
"DDB2","Q92466",0.49820339972662,1.57083868212357,"nonmito",""
"DDHD1","Q8NEL9;Q8NEL9-2;Q8NEL9-4",0.538261940448249,0.256311680864172,"nonmito",""
"DDHD2","O94830",0.138694898821431,0.892359244091159,"nonmito",""
"DDI2","Q5TDH0;Q5TDH0-3",-0.0201967319847256,0.100073171697215,"nonmito",""
"DDOST","P39656",-0.0209310160560179,0.146011686902646,"nonmito",""
"DDRGK1","Q96HY6",-0.292227254136488,1.40465136837584,"nonmito",""
"DDT","P30046",-0.0380178578847215,0.204573892889584,"nonmito",""
"DDX1","Q92499",-0.0776297460774238,2.23795776853013,"nonmito",""
"DDX10","Q13206",0.264073390942364,1.70318915841695,"nonmito",""
"DDX17","Q92841",0.0858574351824188,1.72745557378428,"nonmito",""
"DDX18","Q9NVP1",-0.0366313300111152,0.149383596288724,"nonmito",""
"DDX19A","Q9NUU7",-0.100905263695701,0.423271157211074,"nonmito",""
"DDX19B","Q9UMR2",0.0510212116437323,0.489560788672642,"nonmito",""
"DDX20","Q9UHI6",-0.418652826977318,3.1671553567506,"nonmito",""
"DDX21","Q9NR30",-0.0460240646940804,1.49938338908978,"nonmito",""
"DDX23","Q9BUQ8",0.114406557740462,1.24232907308344,"nonmito",""
"DDX24","Q9GZR7",-0.380303275462772,2.83724317276681,"nonmito",""
"DDX27","Q96GQ7",-0.300361761893615,4.16805467122012,"nonmito",""
"DDX28","Q9NUL7",-0.846735048445485,1.59204427862917,"mito",""
"DDX31","Q9H8H2",0.00614705514343328,0.0592012727474896,"nonmito",""
"DDX39A","O00148",0.0889494825457398,1.05119150105921,"nonmito",""
"DDX39B","Q13838;Q13838-2",0.0690639508343622,0.62574199092553,"nonmito",""
"DDX3X","O00571",-0.364088594007338,3.66656929950642,"nonmito",""
"DDX41","Q9UJV9",0.278715150838984,3.2556378026548,"nonmito",""
"DDX42","Q86XP3",0.288562838746795,2.00451118754951,"nonmito",""
"DDX46","Q7L014",-0.0566829218112019,0.515226197353898,"nonmito",""
"DDX47","Q9H0S4",-0.174796469860524,2.68595890724763,"nonmito",""
"DDX49","Q9Y6V7",-0.0478190732408592,0.395260816716839,"nonmito",""
"DDX5","P17844",-0.522359675621949,3.99408816277734,"nonmito",""
"DDX50","Q9BQ39",0.102575807859932,0.566607003262015,"nonmito",""
"DDX51","Q8N8A6",-0.360344701190343,1.47993691092576,"nonmito",""
"DDX52","Q9Y2R4",-0.0171027461693001,0.158809700040029,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",-0.100098067244407,1.30859779648342,"nonmito",""
"DDX55","Q8NHQ9",0.157672429825634,0.850226816812203,"nonmito",""
"DDX56","Q9NY93",-0.396443749517349,3.44213900028191,"nonmito",""
"DDX59","Q5T1V6",0.277340893610379,1.88050104066723,"nonmito",""
"DDX6","P26196",-0.386798891506473,2.44903555524546,"nonmito",""
"DECR1","Q16698;Q16698-2",0.075573342777389,0.502804045131635,"mito",""
"DECR2","Q9NUI1",0.54954848405761,0.82485251151741,"nonmito",""
"DEGS1","O15121",-0.265093748997462,0.873960770885186,"nonmito",""
"DEK","P35659",0.183448840621971,1.58749704808349,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.469383884873317,0.979201774466667,"nonmito",""
"DENND4A","Q7Z401;Q7Z401-2",-0.919623640395843,0.716251932023749,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-3;Q5VZ89-7",0.331644391835557,0.79842755353097,"nonmito",""
"DENND5B","Q6ZUT9;Q6ZUT9-2",-0.461712596173552,0.395693455310682,"nonmito",""
"DENND6A","Q8IWF6",0.0367981404660274,0.0906033428438427,"nonmito",""
"DENR","O43583",-0.144800253722192,1.49340832804915,"nonmito",""
"DERA","Q9Y315",0.410191576969087,2.50174035556913,"nonmito",""
"DERL1","Q9BUN8",-0.00725059565056796,0.0227797692638939,"nonmito",""
"DERL2","Q9GZP9",0.293355425697222,1.03722391424706,"nonmito",""
"DESI1","Q6ICB0",0.0490863774074519,0.313749700590848,"nonmito",""
"DFFA","O00273",0.257195999248392,1.63739449224329,"nonmito",""
"DFFB","O76075",0.258537890407183,2.64841961706885,"nonmito",""
"DGAT1","O75907",0.656238194272831,0.84953365435485,"nonmito",""
"DGKA","P23743",-0.258541771790215,0.239948171618088,"nonmito",""
"DGKH","Q86XP1;Q86XP1-2;Q86XP1-3;Q86XP1-5",-0.251870898575696,0.220130994907976,"nonmito",""
"DGUOK","Q16854;Q16854-2",0.0074631788959465,0.0261287830974757,"mito",""
"DHCR24","Q15392",-0.29204970725527,2.67278858208177,"nonmito",""
"DHCR7","Q9UBM7",-0.0920746339811629,1.11561213947663,"nonmito",""
"DHFR","P00374",-0.95324575588176,2.01685011478724,"nonmito",""
"DHODH","Q02127",0.0908042210784679,0.474297454104243,"mito",""
"DHPS","P49366",0.359174797568397,2.00924865469081,"nonmito",""
"DHRS4","Q9BTZ2",0.574919814085352,2.54819299730315,"mito",""
"DHRS7","Q9Y394",0.460915587112005,2.1417675991765,"nonmito",""
"DHRS7B","Q6IAN0",0.234955461214412,1.25177755575429,"mito",""
"DHTKD1","Q96HY7",0.531702223503986,1.58176031472393,"mito",""
"DHX15","O43143",0.00608602755264798,0.0625178872445006,"nonmito",""
"DHX16","O60231",-0.0942144182058406,1.43484160616104,"nonmito",""
"DHX29","Q7Z478",-0.073919916676715,0.691781820080032,"nonmito",""
"DHX30","Q7L2E3",-0.187441350179416,2.63156416607983,"mito",""
"DHX33","Q9H6R0",-0.0682994301649309,0.648369807719822,"nonmito",""
"DHX34","Q14147",-0.409893952170567,1.23086157586993,"nonmito",""
"DHX35","Q9H5Z1;Q9H5Z1-2",-0.305778860533927,0.960067134355722,"nonmito",""
"DHX36","Q9H2U1",-0.302336940712493,3.50352544630546,"nonmito",""
"DHX37","Q8IY37",-0.420034114713282,1.46316733728756,"nonmito",""
"DHX38","Q92620",-0.0648158855367278,1.03655913705166,"nonmito",""
"DHX40","Q8IX18;Q8IX18-3",-0.707301419324683,1.91148052442106,"nonmito",""
"DHX57","Q6P158",-0.200323349413999,2.52567994600844,"nonmito",""
"DHX8","Q14562",-0.221662210534852,1.7660956297059,"nonmito",""
"DHX9","Q08211",0.0138352902799816,0.153932083014107,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",0.127700306592057,0.938017998393062,"mito",""
"DIAPH1","O60610",0.24837171506379,2.56712415564175,"nonmito",""
"DIAPH2","O60879-2",-0.0072836007054704,0.0177892686415792,"nonmito",""
"DIAPH3","Q9NSV4",0.0939749677739172,0.637632608819394,"nonmito",""
"DICER1","Q9UPY3",-0.174594150700834,1.02770395182792,"nonmito",""
"DIDO1","Q9BTC0",-0.400356479555914,2.0339688658574,"nonmito",""
"DIMT1","Q9UNQ2",-0.0865461370878222,0.890472500729017,"nonmito",""
"DIP2B","Q9P265",-0.0863517165301317,0.871130702714125,"nonmito",""
"DIPK2A","Q8NDZ4",0.175465394500232,0.711588856523768,"nonmito",""
"DIS3","Q9Y2L1",0.00411963629396084,0.0451587249909996,"nonmito",""
"DIS3L","Q8TF46",-0.129008457352143,0.852696039721583,"nonmito",""
"DIS3L2","Q8IYB7",0.0976654334395661,0.646063256909295,"nonmito",""
"DKC1","O60832",0.0669737362963652,1.41733026859212,"nonmito",""
"DLAT","P10515",0.0329982983462216,0.594459340818876,"mito",""
"DLD","P09622",-0.528586413819006,2.57352966235755,"mito",""
"DLG1","Q12959;Q12959-3;Q12959-5;Q12959-6;Q12959-7",-0.0519021952968757,0.923986309874058,"nonmito",""
"DLG3","Q92796;Q92796-2;Q92796-3",0.48332870406913,2.8762716992914,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",-0.377403450970048,2.16214133305854,"nonmito",""
"DLGAP5","Q15398",0.139218937336754,0.826989151793862,"nonmito",""
"DLST","P36957",0.318604534206777,3.13917776464828,"mito",""
"DMAP1","Q9NPF5",0.195175229467235,1.80402423991756,"nonmito",""
"DMD","P11532;P11532-11;P11532-2;P11532-3;P11532-4",-0.585365546328031,0.245822655454937,"nonmito",""
"DMXL2","Q8TDJ6;Q8TDJ6-3",0.0169065065239842,0.0655543722234875,"nonmito",""
"DNAAF5","Q86Y56",-0.387923112102634,3.24491117865162,"nonmito",""
"DNAJA1","P31689",-0.746895898866217,3.01942358228369,"nonmito",""
"DNAJA2","O60884",-0.249631592047958,1.96759454650398,"nonmito",""
"DNAJA3","Q96EY1",0.131907611686771,1.07147287655516,"mito",""
"DNAJB1","P25685",-0.00699633036389002,0.107060276615845,"nonmito",""
"DNAJB11","Q9UBS4",0.0223539935222128,0.243036445991035,"nonmito",""
"DNAJB12","Q9NXW2",-0.00363309996053829,0.0148322164259673,"nonmito",""
"DNAJB4","Q9UDY4",0.194986129536765,1.33346812875961,"nonmito",""
"DNAJB6","O75190",-0.154118449086955,0.638700307590548,"nonmito",""
"DNAJC1","Q96KC8",-0.161119771679921,0.809795245084871,"nonmito",""
"DNAJC10","Q8IXB1",0.214919407416975,2.96100433887252,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.280323627171768,2.73084569589072,"mito",""
"DNAJC12","Q9UKB3",0.319894661286185,0.979978349517213,"nonmito",""
"DNAJC13","O75165",-0.0646231450365384,1.08411306471568,"nonmito",""
"DNAJC16","Q9Y2G8",-0.0725796976627038,0.201011935259164,"nonmito",""
