"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"STAG2","Q8N3U4;Q8N3U4-2",41170.74,44767,"nonmito",""
"STAM","Q92783;Q92783-2",90990.42,84004.1666666667,"nonmito",""
"STAM2","O75886",83668.1,83951.3,"nonmito",""
"STAMBP","O95630",77073.9,82589.1,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",24740.2,16388.6333333333,"nonmito",""
"STARD13","Q9Y3M8;Q9Y3M8-2;Q9Y3M8-4",37690.9666666667,44067.2,"nonmito",""
"STARD5","Q9NSY2",37432.78,47749.9,"nonmito",""
"STAT1","P42224",242737.4,135188.666666667,"nonmito",""
"STAT2","P52630;P52630-4",96186.08,131703.333333333,"nonmito",""
"STAT3","P40763;P40763-3",88808.06,81434.8666666667,"nonmito",""
"STAT5B","P51692",50281.46,60015.0666666667,"nonmito",""
"STAT6","P42226",90241.24,114148.333333333,"nonmito",""
"STAU1","O95793;O95793-2",103086.2,94748.9,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",81722.725,86043.5,"nonmito",""
"STBD1","O95210",98068.98,90047.6333333333,"nonmito",""
"STC2","O76061",31903.525,15548.5,"nonmito",""
"STEAP1","Q9UHE8",17251.78,7525.05,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",80916.5,90153.8333333333,"nonmito",""
"STIM1","Q13586",66259.52,68819.4,"nonmito",""
"STING1","Q86WV6",157232.8,112239.333333333,"nonmito",""
"STIP1","P31948",195688,185091.666666667,"nonmito",""
"STK10","O94804",53730.26,60826.4333333333,"nonmito",""
"STK11IP","Q8N1F8",42063.42,38683.3,"nonmito",""
"STK17A","Q9UEE5",74889.26,70734.4,"nonmito",""
"STK24","Q9Y6E0-2",87938.04,77419.1666666667,"nonmito",""
"STK25","O00506",36621.74,42251.4333333333,"nonmito",""
"STK3","Q13188;Q13188-2",42163.52,47005.2,"nonmito",""
"STK38","Q15208",68383.92,62332.5,"nonmito",""
"STK38L","Q9Y2H1",69072.42,70673.6333333333,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",72465.54,73514.1,"nonmito",""
"STK4","Q13043",66157.38,68192.2666666667,"nonmito",""
"STMN1","P16949;P16949-2",1398581.4,2147553.33333333,"nonmito",""
"STMN2","Q93045;Q93045-2",541404.6,947353.666666667,"nonmito",""
"STOM","P27105",215856.8,275599.666666667,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",77238.18,82795.9333333333,"nonmito",""
"STOML2","Q9UJZ1",120191.6,120218.666666667,"mito",""
"STON1","Q9Y6Q2;Q9Y6Q2-2;Q9Y6Q2-3",17732.68,15383.7333333333,"nonmito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",186170.2,174906.333333333,"nonmito",""
"STRIP1","Q5VSL9",55967.3,56820.9,"nonmito",""
"STRN","O43815",97476.62,94542.5333333333,"nonmito",""
"STRN3","Q13033-2",89598.34,88782.5333333333,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",62200.5,60913.1333333333,"nonmito",""
"STS","P08842",83603.28,75258.1333333333,"nonmito",""
"STT3A","P46977",304893.8,283095,"nonmito",""
"STT3B","Q8TCJ2",176929.6,166910.333333333,"nonmito",""
"STUB1","Q9UNE7",108907.18,108490.333333333,"nonmito",""
"STX10","O60499",28383.7333333333,37634.7666666667,"nonmito",""
"STX12","Q86Y82",184612.4,136940,"nonmito",""
"STX16","O14662-4",86673.74,83775.5,"nonmito",""
"STX18","Q9P2W9",56191.26,56584.3333333333,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",62646.06,72956.6,"nonmito",""
"STX4","Q12846",83745.28,92666.2333333333,"nonmito",""
"STX5","Q13190",62826.14,57294.8666666667,"nonmito",""
"STX6","O43752",73662.12,77329.1,"nonmito",""
"STX7","O15400;O15400-2",214588,235633.333333333,"nonmito",""
"STX8","Q9UNK0",80701.06,80963.7,"nonmito",""
"STXBP1","P61764",89201.32,86271.2333333333,"nonmito",""
"STXBP3","O00186",93979.86,96260.8,"nonmito",""
"STXBP5","Q5T5C0",80936.74,69198.3666666667,"nonmito",""
"SUB1","P53999",372748.8,373935,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",107327.8,122634,"mito",""
"SUCLG1","P53597",116184.4,130801.333333333,"mito",""
"SUCLG2","Q96I99",118968,133191.333333333,"mito",""
"SUGP1","Q8IWZ8",22560.75,32708.85,"nonmito",""
"SUGP2","Q8IX01;Q8IX01-4",49651.62,48826.8666666667,"nonmito",""
"SUGT1","Q9Y2Z0",86782.06,83767.3,"nonmito",""
"SULF1","Q8IWU6",112692.96,34932.3,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",96447.78,120132.333333333,"nonmito",""
"SUMF2","Q8NBJ7",174753,195281.333333333,"nonmito",""
"SUMO1","P63165",68054.12,70270.2333333333,"nonmito",""
"SUMO3","P55854;P55854-2",66253.2,70071.0666666667,"nonmito",""
"SUN1","O94901-9",56983.62,78313.4,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",91729.5,93091.3333333333,"nonmito",""
"SUPT16H","Q9Y5B9",85367.08,88295.8,"nonmito",""
"SUPT5H","O00267;O00267-2",55319.16,61456.1666666667,"nonmito",""
"SUPT6H","Q7KZ85",48340.76,50174.0666666667,"nonmito",""
"SUPV3L1","Q8IYB8",83626.04,83672.5666666667,"mito",""
"SURF1","Q15526;Q15526-2",87783.38,76075.6333333333,"mito",""
"SURF4","O15260",433404.4,393695.666666667,"nonmito",""
"SVIL","O95425-4",37146.98,38809.9333333333,"nonmito",""
"SWAP70","Q9UH65",92737.66,92507.9666666667,"nonmito",""
"SYAP1","Q96A49",53809.86,39801.8,"nonmito",""
"SYDE1","Q6ZW31",53081.18,50531.2333333333,"nonmito",""
"SYMPK","Q92797",34197.26,41433.1,"nonmito",""
"SYNC","Q9H7C4-2",115201.74,118904.666666667,"nonmito",""
"SYNCRIP","O60506",307776,307463.666666667,"nonmito",""
"SYNE1","Q8NF91",47348.5,38121.4333333333,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",18479.4666666667,21431.8333333333,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",67398.36,99077.5,"nonmito",""
"SYNJ1","O43426",28589.76,22504.5333333333,"nonmito",""
"SYNJ2","O15056",48025.44,43011.2666666667,"nonmito",""
"SYNJ2BP","P57105",102920.24,108220.1,"mito",""
"SYNM","O15061",30162.28,34847.07,"nonmito",""
"SYNPO2","Q9UMS6",77789.06,35926.5666666667,"nonmito",""
"SYNRG","Q9UMZ2;Q9UMZ2-3;Q9UMZ2-4;Q9UMZ2-5;Q9UMZ2-6;Q9UMZ2-7;Q9UMZ2-8;Q9UMZ2-9",45264.6725,47887.5666666667,"nonmito",""
"SYPL1","Q16563-2",408384.8,527275.666666667,"nonmito",""
"SYT11","Q9BT88",51781.78,53569.5666666667,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",74185.06,71819.1666666667,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",52474.82,59809.4666666667,"nonmito",""
"TAB1","Q15750;Q15750-2",60308.04,65174.9,"nonmito",""
"TAB2","Q9NYJ8",42477.18,49020.6333333333,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",58595.24,62096.3,"nonmito",""
"TACC2","O95359-2;O95359-3",23910.45,35808.6333333333,"nonmito",""
"TACO1","Q9BSH4",66548.6,51076.5333333333,"mito",""
"TAF15","Q92804;Q92804-2",264257.4,231331.666666667,"nonmito",""
"TAGLN","Q01995",926828.6,581327.333333333,"nonmito",""
"TAGLN2","P37802;P37802-2",455743,558759,"nonmito",""
"TALDO1","P37837",339536.2,245098,"nonmito",""
"TANC1","Q9C0D5",45062.62,41365.5333333333,"nonmito",""
"TANC2","Q9HCD6;Q9HCD6-2",52192.16,54820.5333333333,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",60703.2,53320.0333333333,"nonmito",""
"TANGO6","Q9C0B7",18545.02,13246.055,"nonmito",""
"TAOK1","Q7L7X3",60081.3,68589.8333333333,"nonmito",""
"TAOK2","Q9UL54",45438.76,44637.3,"nonmito",""
"TAOK3","Q9H2K8",56650.86,67058.6666666667,"nonmito",""
"TAP1","Q03518",115549.6,92849.3,"nonmito",""
"TAP2","Q03519",50073.7,40687.2333333333,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",190167,169872.666666667,"nonmito",""
"TAPT1","Q6NXT6",46508.14,36540.9333333333,"nonmito",""
"TARDBP","Q13148",170113.8,179469.333333333,"nonmito",""
"TARS1","P26639",203604.8,183118,"nonmito",""
"TATDN1","Q6P1N9",139859.6,153160,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",54455.12,70116.7666666667,"nonmito",""
"TAX1BP3","O14907",567585.4,635995.333333333,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",46145.24,41113.1666666667,"nonmito",""
"TBC1D10B","Q4KMP7",52802.16,60854.8666666667,"nonmito",""
"TBC1D13","Q9NVG8",106905.82,114709.333333333,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",89562.06,97213.5,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133091.6,142023,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",33314.34,23884.9666666667,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",50613.44,51482.9,"nonmito",""
"TBC1D23","Q9NUY8",74769.84,88179.6666666667,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",47630.48,49556.3333333333,"nonmito",""
"TBC1D2B","Q9UPU7",49614.94,61935.7666666667,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",53678.92,68208.7666666667,"nonmito",""
"TBC1D5","Q92609;Q92609-2",68085.08,86603.5,"nonmito",""
"TBC1D8B","Q0IIM8",41529.4,39948.8,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78763.38,78297.2333333333,"nonmito",""
"TBCA","O75347",112924.18,88210.4,"nonmito",""
"TBCB","Q99426",404805.8,410256,"nonmito",""
"TBCC","Q15814",101139.56,104334,"nonmito",""
"TBCD","Q9BTW9",84742.34,105297.666666667,"nonmito",""
"TBCE","Q15813",66547.58,74985.6666666667,"nonmito",""
"TBCEL","Q5QJ74",90332.58,66669.4333333333,"nonmito",""
"TBCK","Q8TEA7",38110.2,46608.5,"nonmito",""
"TBK1","Q9UHD2",69395.12,73223.1333333333,"nonmito",""
"TBL1X","O60907;O60907-2",49144.34,51532.2666666667,"nonmito",""
"TBL1XR1","Q9BZK7",53323.68,51514.3333333333,"nonmito",""
"TBL2","Q9Y4P3",89690.12,75953.0666666667,"nonmito",""
"TBL3","Q12788",76994.12,72297.8333333333,"nonmito",""
"TBRG4","Q969Z0",69804.62,78217,"mito",""
"TCAF1","Q9Y4C2",55330.12,47055.0333333333,"nonmito",""
"TCEA1","P23193",93855.02,75749.9333333333,"nonmito",""
"TCEAL3","Q969E4",51677.48,19104.9666666667,"nonmito",""
"TCEAL4","Q96EI5;Q96EI5-2",31142.78,30047.1333333333,"nonmito",""
"TCERG1","O14776;O14776-2",67788.26,72711.3333333333,"nonmito",""
"TCF25","Q9BQ70",30788.18,38843.8666666667,"nonmito",""
"TCIRG1","Q13488",136630,117000.333333333,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",43750.34,43775.6,"nonmito",""
"TCP1","P17987",274101.2,260805,"nonmito",""
"TCP11L1","Q9NUJ3",99286.14,95827.6666666667,"nonmito",""
"TDRD7","Q8NHU6",24840.08,21605.3333333333,"nonmito",""
"TEAD1","P28347",96207.54,102602.666666667,"nonmito",""
"TECR","Q9NZ01",155164.4,155639.333333333,"nonmito",""
"TELO2","Q9Y4R8",38671.4,46434.3333333333,"nonmito",""
"TEP1","Q99973;Q99973-2",49569.9,27044.5,"nonmito",""
"TERF2","Q15554",64115.18,22843.2,"nonmito",""
"TERF2IP","Q9NYB0",52216.62,58436.5666666667,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",112732.58,124530,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",60364.24,57813.4666666667,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",141489.8,129974,"nonmito",""
"TEX264","Q9Y6I9",83505.76,79084.1666666667,"nonmito",""
"TFAM","Q00059",69792.44,69437.9666666667,"mito",""
"TFB1M","Q8WVM0",53569.94,79351.8,"mito",""
"TFB2M","Q9H5Q4",60933.36,71349.0666666667,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",93135.34,89694.9,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",250587,222726.666666667,"nonmito",""
"TFIP11","Q9UBB9",65746.25,66656.6666666667,"nonmito",""
"TFRC","P02786",173279.6,199436.333333333,"nonmito",""
"TGFB1","P01137",59314.02,52484.9,"nonmito",""
"TGFB1I1","O43294;O43294-2",169301.6,173175.666666667,"nonmito",""
"TGFBI","Q15582",77217.34,60003.5333333333,"nonmito",""
"TGFBR1","P36897;P36897-2",38424.6,26729.9833333333,"nonmito",""
"TGFBR2","P37173;P37173-2",55686.74,48440.9333333333,"nonmito",""
"TGFBR3","Q03167;Q03167-2",31087.2,40057.7,"nonmito",""
"TGFBRAP1","Q8WUH2",55333.5,63660.4333333333,"nonmito",""
"TGM2","P21980",126564.82,47273.3333333333,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",55835.48,46606.8,"nonmito",""
"THBS1","P07996",275337.6,160388,"nonmito",""
"THBS2","P35442",92539.98,134256,"nonmito",""
"THBS3","P49746",71115.56,70980.1333333333,"nonmito",""
"THEM6","Q8WUY1",60066.125,112586.666666667,"nonmito",""
"THOC1","Q96FV9",50624.24,60527.8,"nonmito",""
"THOC2","Q8NI27",38415,45629.3333333333,"nonmito",""
"THOC3","Q96J01",63664.82,64594.4666666667,"nonmito",""
"THOC5","Q13769",39203.76,45132.6,"nonmito",""
"THOC6","Q86W42",71121.32,85491.6,"nonmito",""
"THOC7","Q6I9Y2",47352.8,36238.5333333333,"nonmito",""
"THOP1","P52888",95788.78,95877.5333333333,"nonmito",""
"THRAP3","Q9Y2W1",72926.64,78437,"nonmito",""
"THTPA","Q9BU02",64592.76,56238.4333333333,"nonmito",""
"THUMPD1","Q9NXG2",56945.16,79451,"nonmito",""
"THUMPD3","Q9BV44",87574.12,82858.8,"nonmito",""
"THY1","P04216",1188124.2,752877.666666667,"nonmito",""
"THYN1","Q9P016",64417.36,73669.6666666667,"nonmito",""
"TIA1","P31483",75597.64,94774.5333333333,"nonmito",""
"TIAL1","Q01085",146237.2,140819.333333333,"nonmito",""
"TICAM2","Q86XR7-2",300539.6,256439,"nonmito",""
"TIGAR","Q9NQ88",131661,129511.333333333,"nonmito",""
"TIMM21","Q9BVV7",84370.05,79868.6,"mito",""
"TIMM29","Q9BSF4",29558.96,37755.4,"mito",""
"TIMM44","O43615",89859.32,95036.3666666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",132832.4,175890.666666667,"mito",""
"TIMMDC1","Q9NPL8",62022.42,115710.333333333,"mito",""
"TIMP1","P01033",159966.8,105148.333333333,"nonmito",""
"TIMP2","P16035",61266.62,84122.5666666667,"nonmito",""
"TIMP3","P35625",200010.6,123135,"nonmito",""
"TIPRL","O75663",138416.6,133897.333333333,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",60155.72,59657.3333333333,"nonmito",""
"TJP1","Q07157",75984.78,75565.8,"nonmito",""
"TJP2","Q9UDY2",56773.42,61893.7666666667,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",117544,127578,"mito",""
"TKFC","Q3LXA3",70162.66,77602.8666666667,"nonmito",""
"TKT","P29401;P29401-2",285677.4,283510.333333333,"nonmito",""
"TLE1","Q04724",52488.34,12795.8333333333,"nonmito",""
"TLN1","Q9Y490",335335.8,344570,"nonmito",""
"TLN2","Q9Y4G6",93452.34,139751.333333333,"nonmito",""
"TM7SF3","Q9NS93",69954.525,56515.5,"nonmito",""
"TM9SF1","O15321",106786.92,99804.5333333333,"nonmito",""
"TM9SF2","Q99805",146137.2,133864,"nonmito",""
"TM9SF3","Q9HD45",115495.6,107910.666666667,"nonmito",""
"TM9SF4","Q92544",95566.04,94484.7666666667,"nonmito",""
"TMA16","Q96EY4",53396,56072.2666666667,"nonmito",""
"TMA7","Q9Y2S6",87732.36,80229.4,"nonmito",""
"TMBIM1","Q969X1",312461.6,393321,"nonmito",""
"TMBIM6","P55061;P55061-2",87292.5,66098.7666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",324355.6,283575.333333333,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",49488.7,47362.3666666667,"nonmito",""
"TMED1","Q13445",132584.2,115267,"nonmito",""
"TMED10","P49755",321795,281425.333333333,"nonmito",""
"TMED2","Q15363",245080.8,200583.333333333,"nonmito",""
"TMED3","Q9Y3Q3",84633.8,69079.1333333333,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",125111.6,134622,"nonmito",""
"TMED5","Q9Y3A6",120465.6,107733.666666667,"nonmito",""
"TMED9","Q9BVK6",289662.2,251026.666666667,"nonmito",""
"TMEM104","Q8NE00",164900.4,167167.666666667,"nonmito",""
"TMEM106B","Q9NUM4",73818.94,74857.5,"nonmito",""
"TMEM109","Q9BVC6",386515.6,459801.666666667,"nonmito",""
"TMEM11","P17152",89227.98,106041.8,"mito",""
"TMEM115","Q12893",50109.95,83545.2333333333,"nonmito",""
"TMEM119","Q4V9L6",222951.8,300078.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",55074.72,57778.1333333333,"nonmito",""
"TMEM126A","Q9H061",95185.5,92715,"mito",""
"TMEM131","Q92545",46096.575,37814.9666666667,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",94511.12,80017.8333333333,"nonmito",""
"TMEM14C","Q9P0S9",150179.8,149089.333333333,"mito",""
"TMEM165","Q9HC07",161820.2,145121,"nonmito",""
"TMEM167A","Q8TBQ9",820928,648581.666666667,"nonmito",""
"TMEM167B","Q9NRX6",52463.94,31912.7666666667,"nonmito",""
"TMEM175","Q9BSA9",38802.3,25148.4333333333,"nonmito",""
"TMEM179B","Q7Z7N9",51176.2,51393.0333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",94379.68,87991.8666666667,"nonmito",""
"TMEM199","Q8N511",32692.9,48359.25,"nonmito",""
"TMEM200A","Q86VY9",58125.48,19877.4,"nonmito",""
"TMEM205","Q6UW68",123394.36,128127.333333333,"mito",""
"TMEM214","Q6NUQ4",86468.1,80257.6,"nonmito",""
"TMEM222","Q9H0R3",42413.92,39998.7333333333,"nonmito",""
"TMEM231","Q9H6L2",110692.1,46859.0666666667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",51734.56,36601.6,"nonmito",""
"TMEM245","Q9H330",68104.84,61502.4666666667,"nonmito",""
"TMEM263","Q8WUH6",127196.4,70709.8,"nonmito",""
"TMEM30A","Q9NV96",120366.6,104970.333333333,"nonmito",""
"TMEM33","P57088",298253.8,292127.333333333,"nonmito",""
"TMEM35A","Q53FP2",100071.22,158573.433333333,"nonmito",""
"TMEM41B","Q5BJD5",106303.22,97487.0333333333,"nonmito",""
"TMEM43","Q9BTV4",271198.8,247233.666666667,"nonmito",""
"TMEM47","Q9BQJ4",89577.88,91766.4666666667,"nonmito",""
"TMEM59","Q9BXS4",59716.16,51189.5,"nonmito",""
"TMEM63A","O94886",70003.68,68377.2,"nonmito",""
"TMEM63B","Q5T3F8",48618.0333333333,41985.7666666667,"nonmito",""
"TMEM65","Q6PI78",115377.66,96417.6666666667,"mito",""
"TMEM70","Q9BUB7",55689.04,58643.2333333333,"mito",""
"TMEM87A","Q8NBN3",60828.08,56701.1,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,71529.1666666667,"nonmito",""
"TMF1","P82094",41170.36,38929,"nonmito",""
"TMOD2","Q9NZR1",83497.94,103172.6,"nonmito",""
"TMOD3","Q9NYL9",149068.4,157802,"nonmito",""
"TMPO","P42166",84189.94,69830.2666666667,"nonmito",""
"TMPO","P42167",195615,231498.666666667,"nonmito",""
"TMSB10","P63313",97314.2,170255.666666667,"nonmito",""
"TMSB4X","P62328",59290.14,64961.3,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,84002.7333333333,"nonmito",""
"TMX1","Q9H3N1",126495.6,125917.333333333,"nonmito",""
"TMX2","Q9Y320",83131.92,76233.6333333333,"nonmito",""
"TMX3","Q96JJ7",181003.2,170140.333333333,"nonmito",""
"TMX4","Q9H1E5",150323.2,137277,"nonmito",""
"TNC","P24821-4",62433.7,60449.8,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",39654.75,22849,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,64536.9,"nonmito",""
"TNFRSF11B","O00300",66914.96,70123.6666666667,"nonmito",""
"TNFRSF1A","P19438",47191.475,48463.5,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,146783.666666667,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,176188.666666667,"nonmito",""
"TNPO2","O14787",58272.9,65177.7,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,56596.2,"nonmito",""
"TNS1","Q9HBL0",87159.06,74241,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,13373.2666666667,"nonmito",""
"TNS3","Q68CZ2",70442.9,82671.0666666667,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,126434.666666667,"nonmito",""
"TOM1","O60784",148292.4,131122.666666667,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,117042.333333333,"nonmito",""
"TOMM22","Q9NS69",37642.74,38241.3333333333,"mito",""
"TOMM34","Q15785",86500.16,84506.6,"mito",""
"TOMM40","O96008",142313.4,162205,"mito",""
"TOMM70","O94826",86434.4,86039.2333333333,"mito",""
"TOP1","P11387",76323.56,70546.7,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,42719.6333333333,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,80832.9,"nonmito",""
"TOR1A","O14656",98455.28,86825.1,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,115431.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,43691,"nonmito",""
"TOR1B","O14657",125981.16,106159,"nonmito",""
"TOR4A","Q9NXH8",69920.16,47121.7,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,56045.1,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,86233.2666666667,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,25570.9666666667,"nonmito",""
"TP53I11","O14683",38525.275,30890.8666666667,"nonmito",""
"TP53I3","Q53FA7",148038.2,157645.333333333,"nonmito",""
"TP53RK","Q96S44",98003.64,87220.4666666667,"nonmito",""
"TPBG","Q13641",168394.8,110264,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,327082.333333333,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,583440.666666667,"nonmito",""
"TPM1","P09493-4",363732,145907.666666667,"nonmito",""
"TPM1","P09493-7",216067.8,76924,"nonmito",""
"TPM1","P09493-5",156226.2,190481.666666667,"nonmito",""
"TPM2","P07951-2",168108,70015.8,"nonmito",""
"TPM3","P06753-2",311333.2,332966.666666667,"nonmito",""
"TPM4","P67936-2",65068.82,30729.4333333333,"nonmito",""
"TPM4","P67936",374266.6,396454,"nonmito",""
"TPMT","P51580",89426.06,96174.6333333333,"nonmito",""
"TPP1","O14773",161215.4,123005,"nonmito",""
"TPP2","P29144",108514.8,119586.666666667,"nonmito",""
"TPR","P12270",60415.14,63472.6,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,83505.3666666667,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,44348.6,"nonmito",""
"TPST1","O60507",35393.96,25702.0666666667,"nonmito",""
"TPST2","O60704",85292.52,89668.6666666667,"nonmito",""
"TPT1","P13693",293810.6,287592.333333333,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,145137.333333333,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,198067,"nonmito",""
"TRADD","Q15628",95405.16,112934.333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,101029.4,"nonmito",""
"TRAM2","Q15035",117358.74,110232.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,124289.666666667,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,124222,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,44170.4333333333,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,62961.6666666667,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,142684.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,129517,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,95412.6,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,78326.8666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,36025.2333333333,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,34831.0333333333,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,7440.76666666667,"nonmito",""
"TRIM16","O95361",65659.2,67212.1,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,79332.5,"nonmito",""
"TRIM21","P19474",84344.36,95763.1333333333,"nonmito",""
"TRIM22","Q8IYM9",66153.62,81128.6333333333,"nonmito",""
"TRIM25","Q14258",95756.3,97120.3666666667,"nonmito",""
"TRIM26","Q12899",53289.0333333333,54925.25,"nonmito",""
"TRIM28","Q13263",154293.4,187224.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,60801.1333333333,"nonmito",""
"TRIM32","Q13049",54282.68,52208.5666666667,"nonmito",""
"TRIM33","Q9UPN9",38852.9333333333,31210.95,"nonmito",""
"TRIM38","O00635",23512.38,26734.6666666667,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,62751.1,"nonmito",""
"TRIM5","Q9C035",86607.02,79324.3,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,44799.8666666667,"nonmito",""
"TRIM65","Q6PJ69",10993.1925,13616.3666666667,"nonmito",""
"TRIO","O75962",65060.44,59601.7333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,102058.666666667,"nonmito",""
"TRIP10","Q15642",63142.02,54279.7666666667,"nonmito",""
"TRIP11","Q15643",59192.9,55578.2,"nonmito",""
"TRIP12","Q14669-2",53215.84,49972.6,"nonmito",""
"TRIP13","Q15645",75183.44,85481.7666666667,"nonmito",""
"TRIP4","Q15650",65863.48,76774.5,"nonmito",""
"TRIP6","Q15654",203375.2,246748.333333333,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,66507.8666666667,"mito",""
"TRMT10C","Q7L0Y3",62497.64,73546.3,"mito",""
"TRMT112","Q9UI30",255838,257843,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,22652.5666666667,"nonmito",""
