"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PEX3","P56589",141953,159723,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",48016.96,35379.6,"nonmito",""
"PFAS","O15067",113172.4,131696.333333333,"nonmito",""
"PFDN2","Q9UHV9",100037.44,97675.3666666667,"nonmito",""
"PFDN6","O15212",116737.38,76336.7333333333,"nonmito",""
"PFKL","P17858",203921,201118,"nonmito",""
"PFKM","P08237;P08237-3",106122.66,117204.666666667,"nonmito",""
"PFKP","Q01813",246797.2,243782,"nonmito",""
"PFN1","P07737",912598,1113643.33333333,"nonmito",""
"PFN2","P35080-2",283942.2,310824,"nonmito",""
"PGAM1","P18669",597533,639497.333333333,"nonmito",""
"PGAM5","Q96HS1",73778.86,98774.0666666667,"mito",""
"PGD","P52209;P52209-2",307622,257093.666666667,"nonmito",""
"PGK1","P00558",352219,368136.666666667,"nonmito",""
"PGLS","O95336",417876.6,388006,"nonmito",""
"PGM1","P36871",217334.4,188584.666666667,"nonmito",""
"PGM2","Q96G03",78358.72,57425.2666666667,"nonmito",""
"PGM2L1","Q6PCE3",71380.84,63367.2333333333,"nonmito",""
"PGM3","O95394;O95394-4",166033,168383.666666667,"nonmito",""
"PGP","A6NDG6",90036.16,89929.4,"nonmito",""
"PGPEP1","Q9NXJ5",79611.14,63534.5,"nonmito",""
"PGRMC1","O00264",250987.8,194691.333333333,"nonmito",""
"PGRMC2","O15173;O15173-2",414122.6,268792.666666667,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",107096.5,124206.333333333,"mito",""
"PHAX","Q9H814",38742.28,51889.5333333333,"nonmito",""
"PHB","P35232",328976.2,376319.333333333,"mito",""
"PHB2","Q99623",440418.6,501105,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",78848.1,65244.7333333333,"nonmito",""
"PHF14","O94880",26863.925,40157.8666666667,"nonmito",""
"PHF5A","Q7RTV0",58837.44,70704.9333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,47695.1666666667,"nonmito",""
"PHGDH","O43175",242860.6,222474.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,29431.8333333333,"nonmito",""
"PHKG2","P15735;P15735-2",153693.225,90596.6666666667,"nonmito",""
"PHLDA1","Q8WV24",63417.25,95850,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,60844.0666666667,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,28770.2666666667,"nonmito",""
"PHPT1","Q9NRX4",124901.34,120200,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,75149.2333333333,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,62084.8333333333,"nonmito",""
"PI4KA","P42356",53341.3,44623.6333333333,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,36807.5666666667,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,166262.666666667,"nonmito",""
"PIEZO1","Q92508",67231.48,64668.6666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,73401.4333333333,"nonmito",""
"PIGK","Q92643",88052.08,94542.5333333333,"nonmito",""
"PIGS","Q96S52",90884.48,87408.0666666667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,46291.3333333333,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,177465.666666667,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,73159.5,"nonmito",""
"PIK3C2A","O00443",26212.2,30942.2666666667,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,71319.7333333333,"nonmito",""
"PIK3CA","P42336",26049,18956.7333333333,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,37119.8333333333,"nonmito",""
"PIK3R2","O00459",59630.54,31955.2666666667,"nonmito",""
"PIK3R4","Q99570",40439.42,33738.9333333333,"nonmito",""
"PIN1","Q13526",141903,159950.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,78365.9333333333,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,139805.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,73369.5333333333,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,40170.3333333333,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,51363.9,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,69765.8,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,65874.5333333333,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,59583.5333333333,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",86387.36,82964.65,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,64615.1666666667,"nonmito",""
"PITPNA","Q00169",77459.02,78428.9333333333,"nonmito",""
"PITPNB","P48739;P48739-3",107646,117670,"nonmito",""
"PITRM1","Q5JRX3",96745.38,125063.333333333,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,62864.8666666667,"nonmito",""
"PKM","P14618-2",475134.8,532741.666666667,"nonmito",""
"PKM","P14618",1432020,1287856.66666667,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,62482.5,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,72464.5333333333,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,127247.666666667,"nonmito",""
"PLA2G4A","P47712",51360.375,74480.6,"nonmito",""
"PLAA","Q9Y263",84390.16,101565.233333333,"nonmito",""
"PLAUR","Q03405",46568.26,39295.0666666667,"nonmito",""
"PLBD2","Q8NHP8",154273.8,164846,"nonmito",""
"PLCB3","Q01970",91791.84,101598.166666667,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",67316.74,54957.7333333333,"nonmito",""
"PLCD1","P51178",92370.66,95818.3,"nonmito",""
"PLCD3","Q8N3E9",74412.575,34738.7,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,83201.6,"nonmito",""
"PLD3","Q8IV08",260902.6,256903.333333333,"nonmito",""
"PLEC","Q15149",445714.4,424585.666666667,"nonmito",""
"PLEC","Q15149-4",337061.14,531044,"nonmito",""
"PLEKHF1","Q96S99",60769.98,42523.6666666667,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,50349.8666666667,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,105347,"mito",""
"PLIN3","O60664",605096.4,559297,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,385986.333333333,"nonmito",""
"PLOD2","O00469-2",175051.16,164925.333333333,"nonmito",""
"PLOD3","O60568",316827.4,294345.333333333,"nonmito",""
"PLPBP","O94903",91655.42,92067.3,"mito",""
"PLPP1","O14494",61541.14,43780.1,"nonmito",""
"PLPP3","O14495",134381.86,219362,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,55115.7666666667,"nonmito",""
"PLS3","P13797",323371,383660,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,110414.333333333,"mito",""
"PLXNA1","Q9UIW2",43309.24,42210.7333333333,"nonmito",""
"PLXNA3","P51805",37977.1,42322.5333333333,"nonmito",""
"PLXNB2","O15031",84965.56,76123.3,"nonmito",""
"PML","P29590",96883.58,69668.1,"nonmito",""
"PMM1","Q92871",39785.74,41879.9333333333,"nonmito",""
"PMM2","O15305",106296.34,113242,"nonmito",""
"PMPCA","Q10713",67329.42,84535.1333333333,"mito",""
"PMPCB","O75439",99781.3,125341.666666667,"mito",""
"PMVK","Q15126",118313,100145.033333333,"nonmito",""
"PNKP","Q96T60",57243.36,77156.8666666667,"nonmito",""
"PNN","Q9H307",81074.88,97964.0666666667,"nonmito",""
"PNO1","Q9NRX1",90828.8,113202.333333333,"nonmito",""
"PNP","P00491",193168.16,238631,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,80634.3666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,94700.4666666667,"mito",""
"PNPT1","Q8TCS8",67090.2,75286.4666666667,"mito",""
"PODXL","O00592;O00592-2",114666.08,124920.333333333,"nonmito",""
"POFUT1","Q9H488",95920,96076.5333333333,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,148565,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,97972.7666666667,"nonmito",""
"POGLUT2","Q6UW63",49449.38,36531.8333333333,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,128088.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,50011.3666666667,"nonmito",""
"POLD2","P49005",22830.15,25054.5666666667,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,142273.333333333,"mito",""
"POLDIP3","Q9BY77",79418.52,107798.566666667,"nonmito",""
"POLE3","Q9NRF9",54367.24,120936.333333333,"nonmito",""
"POLR1A","O95602",25795.9,25659.3666666667,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,39821.4,"nonmito",""
"POLR1C","O15160",70873.56,75792.5,"nonmito",""
"POLR1D","P0DPB6",75457.92,75668.7333333333,"nonmito",""
"POLR1F","Q3B726",19165.45,30844.4,"nonmito",""
"POLR2A","P24928",51746.04,54150.7,"nonmito",""
"POLR2B","P30876",47050.32,48909.5666666667,"nonmito",""
"POLR2C","P19387",60608.86,82030.6,"nonmito",""
"POLR2E","P19388",124405.8,169389.666666667,"nonmito",""
"POLR2G","P62487",48164.66,67940.1,"nonmito",""
"POLR2H","P52434",25877.42,61093.5666666667,"nonmito",""
"POMT1","Q9Y6A1;Q9Y6A1-2;Q9Y6A1-3",32685.4,31107.05,"nonmito",""
"POP1","Q99575",39468.02,44370.8,"nonmito",""
"POP7","O75817",53255.38,64665.75,"nonmito",""
"POR","P16435",116171.8,93715.8,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,22931.7,"nonmito",""
"POTEJ","P0CG39",243199.8,271034.666666667,"nonmito",""
"PPA1","Q15181",160306.6,157586.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,74762.9666666667,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",18343.44,22454.4666666667,"nonmito",""
"PPAT","Q06203",66992.16,60523.2333333333,"nonmito",""
"PPCS","Q9HAB8",79271.66,63429.9333333333,"nonmito",""
"PPFIA1","Q13136",40990.98,42511.4333333333,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,92102.8666666667,"nonmito",""
"PPIA","P62937",1186122,1327070,"nonmito",""
"PPIB","P23284",1291764,1269326.66666667,"nonmito",""
"PPIC","P45877",255701,216295,"nonmito",""
"PPID","Q08752",68164.44,55973.6333333333,"nonmito",""
"PPIF","P30405",56886.8,124103,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,62344.3666666667,"nonmito",""
"PPIH","O43447",81344.98,115475.666666667,"nonmito",""
"PPIL1","Q9Y3C6",83264,100444.166666667,"nonmito",""
"PPIL3","Q9H2H8",65157.78,53573.7333333333,"nonmito",""
"PPIL4","Q8WUA2",68988.58,75624.4333333333,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,45467.4,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,62949.1,"nonmito",""
"PPM1B","O75688",56987.2,81063.5333333333,"nonmito",""
"PPM1F","P49593",119298,102964.866666667,"nonmito",""
"PPM1G","O15355",77869.62,92505.8666666667,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,81403.0333333333,"nonmito",""
"PPP1CA","P62136",483645.6,507521.666666667,"nonmito",""
"PPP1CB","P62140",305982.2,310755,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,584034.666666667,"nonmito",""
"PPP1R10","Q96QC0",65545.88,51612.9666666667,"nonmito",""
"PPP1R11","O60927",23993.14,26203.2333333333,"nonmito",""
"PPP1R12A","O14974",92959.44,98646.7666666667,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,41470,"nonmito",""
"PPP1R14B","Q96C90",33220.06,30891.85,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,91121.2333333333,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,52508.7333333333,"nonmito",""
"PPP1R7","Q15435",170824.8,145247.666666667,"nonmito",""
"PPP1R8","Q12972",47702.7,62607.8333333333,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,57551.7,"nonmito",""
"PPP2CB","P62714",250416,307332.333333333,"nonmito",""
"PPP2R1A","P30153",216609.2,174160,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,217456.666666667,"nonmito",""
"PPP2R2A","P63151",122553.8,128325.333333333,"nonmito",""
"PPP2R2D","Q66LE6",51875.325,72804.7333333333,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,47524.3333333333,"nonmito",""
"PPP2R5A","Q15172",48671.675,67302,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,82209.3666666667,"nonmito",""
"PPP2R5D","Q14738",87161.96,99465.4666666667,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,148677.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,121519,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,174036,"nonmito",""
"PPP3R1","P63098",32339.5,111971.833333333,"nonmito",""
"PPP4C","P60510",104587.04,129261.333333333,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,57893.4333333333,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,40153.9,"nonmito",""
"PPP5C","P53041",94789.38,119679,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,66904.2,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,30328.7,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,31991.2333333333,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,67490.8,"nonmito",""
"PPT1","P50897",92154.92,67123.4666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,59111.7333333333,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,59674.7,"nonmito",""
"PRAF2","O60831",163685.6,166194,"nonmito",""
"PRCP","P42785",146645.4,116232,"nonmito",""
"PRDX1","Q06830",812561,822657.333333333,"nonmito",""
"PRDX2","P32119",556881,699734.666666667,"mito",""
"PRDX3","P30048;P30048-2",372275.8,356684.333333333,"mito",""
"PRDX4","Q13162",433753,439734.666666667,"mito",""
"PRDX5","P30044;P30044-2",478594.8,449397.333333333,"mito",""
"PRDX6","P30041",1339773.8,813471,"mito",""
"PREB","Q9HCU5",63587.88,56265.2,"nonmito",""
"PREP","P48147",102523,113349.666666667,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,60400.6333333333,"mito",""
"PRIM2","P49643",41220.48,67025.2333333333,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,132602.666666667,"nonmito",""
"PRKAB1","Q9Y478",52514.44,44664.95,"nonmito",""
"PRKACA","P17612",133983.2,130768.333333333,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,56223.9666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,92903.9666666667,"nonmito",""
"PRKAR1A","P10644",198098.8,194397.333333333,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,149784.666666667,"nonmito",""
"PRKAR2B","P31323",49314.475,50740.3333333333,"nonmito",""
"PRKCA","P17252",93530.04,89617.0333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,65484.9,"nonmito",""
"PRKCI","P41743",54797.08,73592.7,"nonmito",""
"PRKCSH","P14314-2",313607.8,288007.333333333,"nonmito",""
"PRKD1","Q15139",45430.52,50959.2666666667,"nonmito",""
"PRKDC","P78527",139613.8,157413,"nonmito",""
"PRKG1","Q13976",104787.24,70027.6333333333,"nonmito",""
"PRKRA","O75569",115665.22,128877.333333333,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,222107.333333333,"nonmito",""
"PRMT3","O60678",35225.65,43052.7,"nonmito",""
"PRMT5","O14744",110660.6,102515.866666667,"nonmito",""
"PRNP","P04156",132368.66,127329.666666667,"nonmito",""
"PRORP","O15091",15658.4666666667,24460.3666666667,"mito",""
"PRPF19","Q9UMS4",153456,166051.666666667,"nonmito",""
"PRPF3","O43395",85381.36,110343.333333333,"nonmito",""
"PRPF31","Q8WWY3",60346.74,65735.7666666667,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,74056.1333333333,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,104863.333333333,"nonmito",""
"PRPF4B","Q13523",42876.26,58483.4666666667,"nonmito",""
"PRPF6","O94906",70062.34,74737.5333333333,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,118605.666666667,"nonmito",""
"PRPS1","P60891",147436,90035.7,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,37297.3666666667,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,74920.5,"nonmito",""
"PRPSAP2","O60256",109698.22,108752.766666667,"nonmito",""
"PRRC1","Q96M27",178284,187286.333333333,"nonmito",""
"PRRC2A","P48634",43782.56,40214.8666666667,"nonmito",""
"PRRC2B","Q5JSZ5",20796.925,30520.2,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,47232.9,"nonmito",""
"PRRX1","P54821-2",105091.06,197586.333333333,"nonmito",""
"PRUNE2","Q8WUY3;Q8WUY3-2;Q8WUY3-3;Q8WUY3-4",30694.9,45526.6666666667,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",69506.6,76439.35,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,49277.6333333333,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,65056.7333333333,"nonmito",""
"PSAT1","Q9Y617",378999.6,288991.666666667,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",62020.35,48014.9,"nonmito",""
"PSEN1","P49768;P49768-2",25476.5,32779.1666666667,"nonmito",""
"PSIP1","O75475",55115.28,81624.5666666667,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,205885,"nonmito",""
"PSMA2","P25787",151534.6,166164.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,227156.666666667,"nonmito",""
"PSMA4","P25789",231896.4,243752,"nonmito",""
"PSMA5","P28066",208774.6,236663,"nonmito",""
"PSMA6","P60900",218385,255426,"nonmito",""
"PSMA7","O14818",279485.2,319024.666666667,"nonmito",""
"PSMB1","P20618",255733.8,261805,"nonmito",""
"PSMB10","P40306",52610.38,36555.4,"nonmito",""
"PSMB2","P49721",170456.6,182370.666666667,"nonmito",""
"PSMB3","P49720",211901.6,264310,"nonmito",""
"PSMB4","P28070",415676.4,524074.666666667,"nonmito",""
"PSMB5","P28074-3",346141,435905,"nonmito",""
"PSMB5","P28074",294455.6,344694,"nonmito",""
"PSMB6","P28072",235795,273293.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,177757,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,107095.666666667,"nonmito",""
"PSMB9","P28065",101186.08,64477.8,"nonmito",""
"PSMC1","P62191",194012.6,199568.666666667,"nonmito",""
"PSMC2","P35998",211590,225864.666666667,"nonmito",""
"PSMC3","P17980",218625.4,212985.666666667,"nonmito",""
"PSMC4","P43686",192162.6,193836,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,184005,"nonmito",""
"PSMC6","P62333",283279.2,292325.666666667,"nonmito",""
"PSMD1","Q99460",155417.6,143935.666666667,"nonmito",""
"PSMD10","O75832",30893.88,38680.6333333333,"nonmito",""
"PSMD11","O00231",159740.4,163750.666666667,"nonmito",""
"PSMD12","O00232",204981.6,209682.333333333,"nonmito",""
"PSMD13","Q9UNM6",158883.6,145031.333333333,"nonmito",""
"PSMD14","O00487",113786,122254.666666667,"nonmito",""
"PSMD2","Q13200",145700,136510.333333333,"nonmito",""
"PSMD3","O43242",189211.2,191044.333333333,"nonmito",""
"PSMD4","P55036",117994.4,130733,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,195418,"nonmito",""
"PSMD6","Q15008",199618,196562,"nonmito",""
"PSMD7","P51665",174124.6,182723.333333333,"nonmito",""
"PSMD8","P48556",217386.4,216497.333333333,"nonmito",""
"PSMD9","O00233",127099.8,139305.666666667,"nonmito",""
"PSME1","Q06323",161880.8,161715,"nonmito",""
"PSME2","Q9UL46",128552.4,152256,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,129670.666666667,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,50188.9333333333,"nonmito",""
"PSME4","Q14997",31122.96,33674.9666666667,"nonmito",""
"PSMF1","Q92530",122081.6,129236.8,"nonmito",""
"PSMG1","O95456",82379.38,92549.8333333333,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,56859.3,"nonmito",""
"PSMG3","Q9BT73",57126.08,56006.5,"nonmito",""
"PSPC1","Q8WXF1",119928.7,161222.666666667,"nonmito",""
"PSPH","P78330",229357.8,201403,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,50410.2,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,332575.333333333,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,57142.0666666667,"nonmito",""
"PTCD3","Q96EY7",59777.46,46686.8,"mito","Ribo"
"PTDSS1","P48651",101308.28,88958.2,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,33902.75,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,73048.7333333333,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,613489,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,110901.333333333,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,54583.7666666667,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,50027.8333333333,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,108625.666666667,"nonmito",""
"PTP4A2","Q12974",97173.92,106515.233333333,"nonmito",""
"PTPA","Q15257",132402.2,103519.9,"nonmito",""
"PTPN1","P18031",110700.2,126324.666666667,"nonmito",""
"PTPN11","Q06124-1",103807.72,87431.8333333333,"nonmito",""
"PTPN12","Q05209",67238.26,61128.9,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,32607.4666666667,"nonmito",""
"PTPN14","Q15678",46203.72,56351.5666666667,"nonmito",""
"PTPN2","P17706",72020,69789.4,"nonmito",""
"PTPN23","Q9H3S7",75818.32,52747.5,"nonmito",""
"PTPN9","P43378",51956.66,45032.2,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,68994.1666666667,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,28402.5,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,42440.7,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,49991.1666666667,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,62624.5666666667,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,75851.6,"mito",""
"PTTG1IP","P53801",197737,259999.333333333,"nonmito",""
"PTX3","P26022",98246.9,146275.333333333,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",78531.275,90030.2,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,124017.666666667,"nonmito",""
"PUM1","Q14671",71171.14,85742.5666666667,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",41008.85,48370.2666666667,"nonmito",""
"PUM3","Q15397",49141.88,51053.1666666667,"nonmito",""
"PURA","Q00577",163018.6,113992.333333333,"nonmito",""
"PURB","Q96QR8",106909.24,111575.666666667,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,130028.333333333,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,55878.4,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,38764.6666666667,"nonmito",""
"PWP1","Q13610",80406.62,119413.666666667,"nonmito",""
"PWP2","Q15269",61665.58,83447.1333333333,"nonmito",""
"PXDC1","Q5TGL8",48447.14,31079.3,"nonmito",""
"PXDN","Q92626",55768.5,60009.9666666667,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,48836.9333333333,"nonmito",""
"PXMP2","Q9NR77",79393.06,64978.5666666667,"mito",""
"PXN","P49023",72009.92,66779.0666666667,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,50699.2666666667,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,119025,"mito",""
"PYCR2","Q96C36",103244.48,115073,"mito",""
"PYCR3","Q53H96",78890.98,77019.2333333333,"nonmito",""
"PYGB","P11216",221671,284461.666666667,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,69859.6,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,63974.3333333333,"nonmito",""
"PZP","P20742",659043,1075436.66666667,"nonmito",""
"QARS1","P47897",195400.6,191073.333333333,"nonmito",""
"QDPR","P09417",96010.32,98447.8,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,163320.666666667,"nonmito",""
"QPCTL","Q9NXS2",98450.94,103923,"nonmito",""
"QPRT","Q15274",62551.6,19050.4333333333,"nonmito",""
"QRICH1","Q2TAL8",39584.84,41748.6333333333,"nonmito",""
"QSOX1","O00391",57389.56,77381.1333333333,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,39902.7666666667,"nonmito",""
"QTRT1","Q9BXR0",60295.45,80770.1,"mito",""
"RAB10","P61026",172019.4,174362.333333333,"nonmito",""
"RAB11B","Q15907",691107.2,751259.333333333,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,62288.9333333333,"nonmito",""
"RAB12","Q6IQ22",68104,55429.1666666667,"nonmito",""
"RAB13","P51153",103208.94,126366.333333333,"nonmito",""
"RAB14","P61106",233782,230290.333333333,"nonmito",""
"RAB18","Q9NP72",350159.4,382123,"nonmito",""
"RAB1A","P62820",472311,478174.333333333,"nonmito",""
"RAB1B","Q9H0U4",208307.8,249436.333333333,"nonmito",""
"RAB21","Q9UL25",204807.8,187025.333333333,"nonmito",""
"RAB22A","Q9UL26",151796.2,127742.333333333,"nonmito",""
"RAB23","Q9ULC3",85801.4,100001.1,"nonmito",""
"RAB24","Q969Q5",49276.4,54013.1333333333,"mito",""
"RAB27A","P51159;P51159-2",136618.4,96546.9333333333,"nonmito",""
"RAB29","O14966",256855,210619,"nonmito",""
"RAB2A","P61019",335280.2,385775.333333333,"nonmito",""
"RAB2B","Q8WUD1",493819.8,525003.333333333,"nonmito",""
"RAB31","Q13636",83392.06,104239.033333333,"nonmito",""
"RAB32","Q13637",166158,132988,"nonmito",""
"RAB34","Q9BZG1",162132.4,192388.666666667,"nonmito",""
"RAB35","Q15286",88229.12,103077.166666667,"nonmito",""
"RAB3B","P20337",108621.24,131313.666666667,"nonmito",""
"RAB3D","O95716",281038.5,322677.333333333,"nonmito",""
"RAB3GAP1","Q15042",67887.1,64847.3,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,73227.9,"nonmito",""
"RAB43","Q86YS6",62744,62160.5666666667,"nonmito",""
