"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"B4GAT1","O43505",40269.8,40727.6,"nonmito",""
"BABAM1","Q9NWV8",66753.88,66367.5666666667,"nonmito",""
"BABAM2","Q9NXR7",77677.42,88808.1,"nonmito",""
"BAG2","O95816",196331.8,177975.333333333,"nonmito",""
"BAG3","O95817",125507.82,68100.1,"nonmito",""
"BAG5","Q9UL15;Q9UL15-2",35151.28,37743.7333333333,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",97281.6,83196.5666666667,"nonmito",""
"BAIAP2","Q9UQB8;Q9UQB8-2;Q9UQB8-3;Q9UQB8-4;Q9UQB8-5;Q9UQB8-6",45302.26,39989.9,"nonmito",""
"BANF1","O75531",94030.84,78131.5666666667,"nonmito",""
"BASP1","P80723",103851.62,110835,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",224282.8,286179,"mito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",32595.22,24889.0333333333,"nonmito",""
"BCAP29","Q9UHQ4",36249.4,33612.8333333333,"nonmito",""
"BCAP31","P51572;P51572-2",83671.44,103050.266666667,"nonmito",""
"BCAR1","P56945;P56945-2;P56945-3;P56945-5;P56945-6;P56945-7;P56945-8",71523.86,66810.1333333333,"nonmito",""
"BCAR3","O75815",56532.38,24832.05,"nonmito",""
"BCAT1","P54687",164075.46,174999.666666667,"nonmito",""
"BCAT2","O15382",45993.14,43296.1,"mito",""
"BCCIP","Q9P287",71876.16,68197.7333333333,"nonmito",""
"BCKDHA","P12694",107343.48,116134.6,"mito",""
"BCKDHB","P21953",66231.1,66591.7333333333,"mito",""
"BCL10","O95999",96287.02,76340.4666666667,"nonmito",""
"BCL2L1","Q07817;Q07817-3",87611.42,55348.4,"mito",""
"BCL2L13","Q9BXK5",60394.38,20545.0666666667,"mito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",52449.68,52869.8,"nonmito",""
"BCS1L","Q9Y276",54290.44,39349.9333333333,"mito",""
"BDH2","Q9BUT1",82098.84,94396.8666666667,"nonmito",""
"BET1","O15155",83641.72,86980.8,"nonmito",""
"BET1L","Q9NYM9",77219.46,89084.8,"nonmito",""
"BGN","P21810",89688.48,121843,"nonmito",""
"BICC1","Q9H694",30217.38,37630.1666666667,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",57878.98,45874.6666666667,"nonmito",""
"BID","P55957;P55957-2",61729.72,42985.4,"mito",""
"BIN1","O00499;O00499-11;O00499-2;O00499-6",68054.8,75353.2333333333,"nonmito",""
"BIN3","Q9NQY0",66061.02,29844.8333333333,"nonmito",""
"BIRC6","Q9NR09",29658.18,31084.6,"nonmito",""
"BLMH","Q13867",73515.78,201150.533333333,"nonmito",""
"BLOC1S3","Q6QNY0",77019.72,35648.3,"nonmito",""
"BLVRA","P53004",212567.6,199987,"nonmito",""
"BLVRB","P30043",187920.2,156751.333333333,"nonmito",""
"BMP2K","Q9NSY1",87760.94,63298.1666666667,"nonmito",""
"BMS1","Q14692",35555.92,48340.6333333333,"nonmito",""
"BNIP1","Q12981",108748.82,105952.233333333,"nonmito",""
"BNIP2","Q12982;Q12982-2",103062,87771.7,"nonmito",""
"BNIP3L","O60238;O60238-2",30566.88,27747.1333333333,"mito",""
"BOLA2","Q9H3K6",101933.2,95909.2666666667,"nonmito",""
"BOP1","Q14137",65330.12,68237.6666666667,"nonmito",""
"BPGM","P07738",44067.16,80984.9333333333,"nonmito",""
"BPHL","Q86WA6;Q86WA6-2",48817.64,29121.5,"mito",""
"BPNT1","O95861",129288.4,150625.333333333,"nonmito",""
"BPNT2","Q9NX62",107870.84,111423.333333333,"nonmito",""
"BRAT1","Q6PJG6",38231.18,40131.8666666667,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",28668.06,38311.9333333333,"nonmito",""
"BRD4","O60885",49274.8,38988.2333333333,"nonmito",""
"BRIX1","Q8TDN6",64062.66,48812.9,"nonmito",""
"BROX","Q5VW32",64956.8,80008.9666666667,"nonmito",""
"BSG","P35613;P35613-2",223820.4,273482,"nonmito",""
"BST1","Q10588",79025.36,152848.333333333,"nonmito",""
"BTAF1","O14981",48490.6,32435.3666666667,"nonmito",""
"BTF3","P20290",124741,114308,"nonmito",""
"BTF3L4","Q96K17",93153.16,79954.2,"nonmito",""
"BUB3","O43684;O43684-2",174758.6,190594.333333333,"nonmito",""
"BUD31","P41223",80287.88,79429.6333333333,"nonmito",""
"BYSL","Q13895",58322.74,54977.8,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",200818,182374.666666667,"nonmito",""
"BZW2","Q9Y6E2",118162.6,85830.2333333333,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",107549.6,130016,"nonmito",""
"C11orf68","Q9H3H3",113282.2,126957.666666667,"nonmito",""
"C11orf98","E9PRG8",52631.26,60267.2,"nonmito",""
"C17orf75","Q9HAS0",42701.76,45766.9,"nonmito",""
"C1GALT1","Q9NS00",73021.08,115606,"nonmito",""
"C1GALT1C1","Q96EU7",40122.12,28987.2333333333,"nonmito",""
"C1orf198","Q9H425",96197.9,34072.7,"nonmito",""
"C1QBP","Q07021",227462.4,237581.666666667,"mito",""
"C1QTNF5","Q9BXJ0",83907.825,79745.8666666667,"nonmito",""
"C20orf27","Q9GZN8;Q9GZN8-2",178342.8,130398,"nonmito",""
"C2CD2","Q9Y426;Q9Y426-3",25459.125,39181.2,"nonmito",""
"C2CD5","Q86YS7-2;Q86YS7-3;Q86YS7-4",56733.68,70606.2,"nonmito",""
"C3orf38","Q5JPI3;Q5JPI3-2",44491.125,27753.6333333333,"nonmito",""
"C4A","P0C0L4;P0C0L4-2",157480.2,188170.666666667,"nonmito",""
"C5orf51","A6NDU8",190069,173262.666666667,"nonmito",""
"C7orf25","Q9BPX7;Q9BPX7-2",73172.55,72794.8,"nonmito",""
"C7orf50","Q9BRJ6",45297.84,67202.7,"nonmito",""
"C8orf82","Q6P1X6",54998.42,46854.9666666667,"mito",""
"C9orf64","Q5T6V5",91085.6,101814.1,"nonmito",""
"CAB39","Q9Y376",72518.26,80452.5333333333,"nonmito",""
"CACNA2D1","P54289;P54289-4;P54289-5",89576.54,79282.3666666667,"nonmito",""
"CACYBP","Q9HB71",153966.6,174766.333333333,"nonmito",""
"CAD","P27708",134021,128762,"nonmito",""
"CALCOCO1","Q9P1Z2;Q9P1Z2-2;Q9P1Z2-3",55880.1,60215.7,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",34462.94,25517.5733333333,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",189993.4,239953.666666667,"nonmito",""
"CALD1","Q05682-5",219571.8,209273,"nonmito",""
"CALHM2","Q9HA72",19753.2,27001.9333333333,"nonmito",""
"CALHM5","Q8N5C1",22772.525,13203.45,"nonmito",""
"CALML3","P27482",117981.22,133468.7,"nonmito",""
"CALR","P27797",922185.4,924692,"nonmito",""
"CALU","O43852-2;O43852-4",173040.6,166643,"nonmito",""
"CALU","O43852;O43852-3",364833,321134,"nonmito",""
"CAMK1","Q14012",48198.36,35236.3,"nonmito",""
"CAMK2D","Q13557;Q13557-10;Q13557-11;Q13557-6;Q13557-8",210654.2,244657.666666667,"nonmito",""
"CAMK2G","Q13555-11;Q13555-5;Q13555-6",95505.62,91504.0666666667,"nonmito",""
"CAMKK2","Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-4;Q96RR4-5;Q96RR4-6;Q96RR4-7",35162.46,30365.1333333333,"nonmito",""
"CAND1","Q86VP6",208919.6,208336.333333333,"nonmito",""
"CANT1","Q8WVQ1;Q8WVQ1-3",31465.725,27903.15,"nonmito",""
"CANX","P27824;P27824-2",197467,217676.333333333,"nonmito",""
"CAP1","Q01518",304870.8,293975.333333333,"nonmito",""
"CAP2","P40123",185600.4,178182.666666667,"nonmito",""
"CAPG","P40121",266457.4,290949.333333333,"nonmito",""
"CAPN1","P07384",371663.6,353141,"nonmito",""
"CAPN2","P17655",377223.6,309465,"nonmito",""
"CAPN5","O15484",39044.46,52208.4666666667,"nonmito",""
"CAPN7","Q9Y6W3",43455.34,52689.8,"nonmito",""
"CAPNS1","P04632",432844.4,278228.333333333,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",170412.8,162624.666666667,"nonmito",""
"CAPZA1","P52907",215932.8,264677.333333333,"nonmito",""
"CAPZA2","P47755",230727.2,266871.333333333,"nonmito",""
"CAPZB","P47756-2",334271.4,314949.666666667,"nonmito",""
"CARD19","Q96LW7-2",79029.8,57468.3666666667,"nonmito",""
"CARHSP1","Q9Y2V2",166608.2,99634.6666666667,"nonmito",""
"CARM1","Q86X55;Q86X55-1",106021.02,86332.5666666667,"nonmito",""
"CARS1","P49589-3",134114.2,157943,"nonmito",""
"CARS2","Q9HA77",164643,110913,"mito",""
"CASK","O14936;O14936-3",59263.68,41123.9333333333,"nonmito",""
"CASP14","P31944",42729.7333333333,1948987.66666667,"nonmito",""
"CASP3","P42574",82049.54,86917.7333333333,"mito",""
"CASP4","P49662;P49662-2",31886.6,36884.1,"nonmito",""
"CASP6","P55212",63472.46,46301.2666666667,"nonmito",""
"CASP7","P55210;P55210-3",29308.24,23281.2666666667,"nonmito",""
"CASP8","Q14790;Q14790-2;Q14790-3;Q14790-4;Q14790-9",101875.3,111760.2,"mito",""
"CAST","P20810-6",136963.96,122050.566666667,"nonmito",""
"CAT","P04040",107905.04,135316.333333333,"mito",""
"CAV1","Q03135",1363922,1026587,"nonmito",""
"CAV1","Q03135-2",640070.2,632670,"nonmito",""
"CAV2","P51636",219925.2,224477.666666667,"nonmito",""
"CAVIN1","Q6NZI2",739603,575429,"nonmito",""
"CAVIN2","O95810",123991.55,44980.5666666667,"nonmito",""
"CAVIN3","Q969G5",665521.8,497655.666666667,"nonmito",""
"CBFB","Q13951",160942.2,140898.333333333,"nonmito",""
"CBL","P22681",91700.04,65980.6,"nonmito",""
"CBLB","Q13191",62865.82,97145.8666666667,"nonmito",""
"CBR1","P16152",576600.6,639750.666666667,"nonmito",""
"CBR3","O75828",107185.14,98914.4666666667,"mito",""
"CBX1","P83916",68240.7,60648.0333333333,"nonmito",""
"CBX3","Q13185",113179.72,122897.333333333,"nonmito",""
"CBX5","P45973",38101.66,33383.3666666667,"nonmito",""
"CC2D1A","Q6P1N0",79553.7,83897.2666666667,"nonmito",""
"CC2D1B","Q5T0F9-2",59149.74,49379.8666666667,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",59907.24,55015.3666666667,"nonmito",""
"CCAR2","Q8N163",109284.84,93408.5,"nonmito",""
"CCDC124","Q96CT7",105439.8,97895.7,"nonmito",""
"CCDC22","O60826",80574.16,71032.5666666667,"nonmito",""
"CCDC25","Q86WR0",45713.46,43866.2666666667,"nonmito",""
"CCDC47","Q96A33",91054.78,99312.6333333333,"nonmito",""
"CCDC50","Q8IVM0",85156.26,78496.5333333333,"nonmito",""
"CCDC6","Q16204",129537.8,135678.333333333,"nonmito",""
"CCDC80","Q76M96;Q76M96-2",45001.525,70168.0333333333,"nonmito",""
"CCDC86","Q9H6F5",44584.06,41256.9333333333,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",37276.42,46638.2666666667,"nonmito",""
"CCDC93","Q567U6",58037.66,45726.9333333333,"nonmito",""
"CCM2","Q9BSQ5",46308.22,40599.15,"nonmito",""
"CCN1","O00622",74758.66,116103.066666667,"nonmito",""
"CCN2","P29279",109748.08,235999.666666667,"nonmito",""
"CCND1","P24385",127396.36,76998.5333333333,"nonmito",""
"CCNH","P51946",41255.9,64285.8666666667,"nonmito",""
"CCNY","Q8ND76",56311.96,43585.1333333333,"nonmito",""
"CCS","O14618",127474.6,77864.7,"nonmito",""
"CCT2","P78371",273682.6,289548,"nonmito",""
"CCT3","P49368",294654.4,325126,"nonmito",""
"CCT4","P50991",275861.6,292795.333333333,"nonmito",""
"CCT5","P48643",222949.2,225140.666666667,"nonmito",""
"CCT6A","P40227",387695.2,386060.333333333,"nonmito",""
"CCT7","Q99832",238886,235598,"nonmito",""
"CCT8","P50990",343209,377257,"nonmito",""
"CD109","Q6YHK3",60236.74,61918.9,"nonmito",""
"CD151","P48509",389258.4,341164.333333333,"nonmito",""
"CD248","Q9HCU0",91015.62,82149.2666666667,"nonmito",""
"CD276","Q5ZPR3;Q5ZPR3-4",73761.26,95110.9333333333,"nonmito",""
"CD2AP","Q9Y5K6",58721.36,54856,"nonmito",""
"CD2BP2","O95400",71251.2,76551.9666666667,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",409497.2,324955.333333333,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",53353.3,48140.6666666667,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",367208.8,398041.333333333,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",56889,79932.6,"nonmito",""
"CD59","P13987;P13987-2",836392.2,1024890,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",307593.2,441357.333333333,"nonmito",""
"CD81","P60033",701645.6,868468.666666667,"nonmito",""
"CD82","P27701",115891.7,112643.266666667,"nonmito",""
"CD9","P21926",203340.62,34981.2333333333,"nonmito",""
"CDC123","O75794",41996.88,33028.9333333333,"nonmito",""
"CDC16","Q13042",49165.66,44492.7333333333,"nonmito",""
"CDC23","Q9UJX2",51564,58612.0333333333,"nonmito",""
"CDC27","P30260;P30260-2",26364.3,21453.7333333333,"nonmito",""
"CDC34","P49427",57412.18,73914.2333333333,"nonmito",""
"CDC37","Q16543",147984,160059,"nonmito",""
"CDC40","O60508",53682.4666666667,77698.05,"nonmito",""
"CDC42","P60953",456592.6,436500.666666667,"nonmito",""
"CDC42BPA","Q5VT25;Q5VT25-2;Q5VT25-4;Q5VT25-5",58664.24,51807.3666666667,"nonmito",""
"CDC42BPB","Q9Y5S2",53052.1,59284.3666666667,"nonmito",""
"CDC42EP1","Q00587;Q00587-2",66939.98,66626.35,"nonmito",""
"CDC42EP3","Q9UKI2",135768.26,131426.666666667,"nonmito",""
"CDC5L","Q99459",73490.58,73863.1,"nonmito",""
"CDC73","Q6P1J9",55544.34,42614.2333333333,"nonmito",""
"CDH11","P55287",57566.2,59382.3333333333,"nonmito",""
"CDH2","P19022;P19022-2",109935.92,107023.766666667,"nonmito",""
"CDIPT","O14735",175321.8,245766.333333333,"nonmito",""
"CDK1","P06493",101847.54,166909.666666667,"nonmito",""
"CDK11B","P21127;P21127-2;P21127-3;P21127-6;P21127-8;P21127-9",51883.44,43204.6,"nonmito",""
"CDK17","Q00537;Q00537-2",60278.5,47594.1666666667,"nonmito",""
"CDK2","P24941;P24941-2",72713.24,83975.1,"nonmito",""
"CDK4","P11802",72409.54,70392.0666666667,"nonmito",""
"CDK5","Q00535",48829.78,38911.3333333333,"nonmito",""
"CDK5RAP3","Q96JB5",97019.56,80106.1,"nonmito",""
"CDK6","Q00534",40469.2,37115.1,"nonmito",""
"CDK7","P50613",67567.44,86176.8333333333,"nonmito",""
"CDKN1A","P38936",94025.8,98725.1,"nonmito",""
"CDR2L","Q86X02",50100.76,61601.6666666667,"nonmito",""
"CDS2","O95674",22449.96,23208.0666666667,"nonmito",""
"CDV3","Q9UKY7",55351.88,37935.3666666667,"nonmito",""
"CEBPZ","Q03701",64525.5,57684.4666666667,"nonmito",""
"CELF1","Q92879;Q92879-2;Q92879-3;Q92879-4;Q92879-6",75029.64,66248.5666666667,"nonmito",""
"CEMIP","Q8WUJ3",94143.78,131534.333333333,"nonmito",""
"CEP170","Q5SW79",69603.54,71202.2666666667,"nonmito",""
"CEP41","Q9BYV8",39344.48,26592.7766666667,"nonmito",""
"CEP55","Q53EZ4",74524.78,96908.2666666667,"nonmito",""
"CEP97","Q8IW35;Q8IW35-2",104084.72,101718.75,"nonmito",""
"CEPT1","Q9Y6K0",101479.425,168800,"nonmito",""
"CERCAM","Q5T4B2;Q5T4B2-2",124966.6,106513.333333333,"nonmito",""
"CERS2","Q96G23",166173.4,123308.666666667,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-2;Q9Y5P4-3",56491.92,55584.2,"nonmito",""
"CES2","O00748;O00748-4",63515.3,48097.8,"nonmito",""
"CETN2","P41208",49696.4,65406.9666666667,"nonmito",""
"CFAP20","Q9Y6A4",66902.36,89615.4333333333,"nonmito",""
"CFAP410","O43822;O43822-2;O43822-3;O43822-4",30821.68,34500.8,"nonmito",""
"CFDP1","Q9UEE9",123286.18,91994.9,"nonmito",""
"CFL1","P23528",629026.6,492223,"nonmito",""
"CFL2","Q9Y281;Q9Y281-3",374914.2,354812.333333333,"nonmito",""
"CGGBP1","Q9UFW8",41701.525,37019.8666666667,"nonmito",""
"CHAMP1","Q96JM3",21436.96,16104.1333333333,"nonmito",""
"CHCHD3","Q9NX63",60340.24,60526.7333333333,"mito",""
"CHD1L","Q86WJ1;Q86WJ1-2",35914.02,30786.3333333333,"nonmito",""
"CHD3","Q12873;Q12873-2;Q12873-3",69285.5666666667,42173.8,"nonmito",""
"CHD4","Q14839;Q14839-2",59653.04,60059.1,"nonmito",""
"CHERP","Q8IWX8",32073.42,32379.4333333333,"nonmito",""
"CHID1","Q9BWS9",70001.24,61042.1,"nonmito",""
"CHKB","Q9Y259",73312.46,73285.4333333333,"nonmito",""
"CHM","P24386",43469.02,46014.0666666667,"nonmito",""
"CHMP1A","Q9HD42",95337.76,108893.666666667,"nonmito",""
"CHMP1B","Q7LBR1",119380.18,165560,"nonmito",""
"CHMP2A","O43633",102238.32,79327.3,"nonmito",""
"CHMP2B","Q9UQN3",107485.44,82709.2,"nonmito",""
"CHMP3","Q9Y3E7",122847.8,109424.1,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",70048.74,60148.2666666667,"nonmito",""
"CHMP4B","Q9H444",177662,194784.666666667,"nonmito",""
"CHMP5","Q9NZZ3",62971.34,83032.9666666667,"nonmito",""
"CHMP6","Q96FZ7",89263.16,116618,"nonmito",""
"CHMP7","Q8WUX9",90872.96,97412.2,"nonmito",""
"CHORDC1","Q9UHD1",94778.6,77696.2,"nonmito",""
"CHP1","Q99653",59640.02,53588.7333333333,"nonmito",""
"CHPF","Q8IZ52",51990.2,58667.8666666667,"nonmito",""
"CHPF2","Q9P2E5",65166.5,63774.9333333333,"nonmito",""
"CHST14","Q8NCH0",64692.2,73533.9666666667,"nonmito",""
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",53180.36,77995.8333333333,"nonmito",""
"CHUK","O15111",37779.84,34944.9333333333,"nonmito",""
"CHURC1","Q8WUH1;Q8WUH1-2",56117.625,82497.15,"nonmito",""
"CIAO1","O76071",61016.92,71168.4666666667,"nonmito",""
"CIAPIN1","Q6FI81",80723,80491.3666666667,"nonmito",""
"CIP2A","Q8TCG1",49150.42,34262.8,"nonmito",""
"CIRBP","Q14011",93308.9,83606.1333333333,"nonmito",""
"CISD2","Q8N5K1",103541.64,92064.9,"nonmito",""
"CIT","O14578",39939.425,72368.0333333333,"nonmito",""
"CKAP4","Q07065",756679,703999.333333333,"nonmito",""
"CKAP5","Q14008",83569.22,80075.5666666667,"nonmito",""
"CKB","P12277",180738,363168,"nonmito",""
"CLASP1","Q7Z460;Q7Z460-2;Q7Z460-3;Q7Z460-4;Q7Z460-5",52162.34,48918.9,"nonmito",""
"CLASP2","O75122",46990.48,34902.4,"nonmito",""
"CLCC1","Q96S66",40194.38,37216.9,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",78617.14,59867.0666666667,"nonmito",""
"CLCN7","P51798;P51798-2",82706.76,87674.8,"nonmito",""
"CLDN11","O75508",207684.76,120573,"nonmito",""
"CLEC16A","Q2KHT3-2",54847.12,49049.6333333333,"nonmito",""
"CLGN","O14967",42869.2666666667,31012.6,"nonmito",""
"CLIC1","O00299",750804.8,773615.666666667,"nonmito",""
"CLIC3","O95833",109270.25,80342.2333333333,"nonmito",""
"CLIC4","Q9Y696",351733.6,363950.666666667,"nonmito",""
"CLINT1","Q14677;Q14677-3",84991.1,75791.1333333333,"nonmito",""
"CLIP1","P30622-2",74768.6,68492.4,"nonmito",""
"CLIP2","Q9UDT6-2",61002.04,51625,"nonmito",""
"CLMP","Q9H6B4",46719.98,47960.1666666667,"nonmito",""
"CLN5","O75503",63602.9,54147.3333333333,"nonmito",""
"CLNS1A","P54105",67973.24,111522.333333333,"nonmito",""
"CLPB","Q9H078-2",61523.04,51160.3,"mito",""
"CLPP","Q16740",40578.98,53053.8333333333,"mito",""
"CLPTM1","O96005;O96005-4",132059.8,161546.333333333,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",112999.24,103580.633333333,"nonmito",""
"CLPX","O76031",96197.54,87894.5666666667,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",216865.6,131432.666666667,"nonmito",""
"CLTB","P09497-2",101057.98,61153.8666666667,"nonmito",""
"CLTC","Q00610;Q00610-2",486307.2,467966.666666667,"nonmito",""
"CLUH","O75153",75037.92,71029.7,"nonmito",""
"CMAS","Q8NFW8",58805.32,49577.5333333333,"nonmito",""
"CMBL","Q96DG6",84926.88,80430.4666666667,"nonmito",""
"CMPK1","P30085",257360.2,247025,"nonmito",""
"CMTR1","Q8N1G2",118364.82,66264.2,"nonmito",""
"CNBP","P62633;P62633-2",74631.06,37683.2666666667,"nonmito",""
"CNDP2","Q96KP4",238815.4,238839,"nonmito",""
"CNN1","P51911",191444.2,204535.333333333,"nonmito",""
"CNN2","Q99439",332221,288775.666666667,"nonmito",""
"CNN3","Q15417",263176.4,198335.333333333,"nonmito",""
"CNOT1","A5YKK6",70048.28,69283.8333333333,"nonmito",""
"CNOT2","Q9NZN8",76146.98,78005.9,"nonmito",""
"CNOT3","O75175",106497.22,102314.3,"nonmito",""
"CNOT7","Q9UIV1;Q9UIV1-2",38269.82,46044.8666666667,"nonmito",""
"CNOT9","Q92600",45127.28,46418.3333333333,"nonmito",""
"CNP","P09543",89546.76,103891.666666667,"nonmito",""
"CNPY2","Q9Y2B0",149698.8,160501.333333333,"nonmito",""
"CNPY3","Q9BT09",85189.32,83464.6666666667,"nonmito",""
"CNPY4","Q8N129",137521,122355.333333333,"nonmito",""
"CNRIP1","Q96F85",72605.3,63347.6666666667,"nonmito",""
"CNST","Q6PJW8",57894.86,53608.9666666667,"nonmito",""
"CNTNAP1","P78357",109708.52,69057.8666666667,"nonmito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",25641.55,32924.6666666667,"mito",""
"COASY","Q13057;Q13057-2",98385.3,88555.8,"mito",""
"COG1","Q8WTW3",46850.28,35388.5666666667,"nonmito",""
"COG2","Q14746;Q14746-2",64530.32,71292.7333333333,"nonmito",""
"COG3","Q96JB2",37758.44,35741.4666666667,"nonmito",""
"COG4","Q9H9E3",58122.98,69323.7,"nonmito",""
"COG5","Q9UP83;Q9UP83-2",77761.86,60804.3333333333,"nonmito",""
"COG6","Q9Y2V7",95285.54,81730.5333333333,"nonmito",""
"COG7","P83436",56605.72,65248.1666666667,"nonmito",""
"COG8","Q96MW5",66396.36,48036.8,"nonmito",""
"COIL","P38432",43028.98,45519.15,"nonmito",""
"COL12A1","Q99715",368967.4,200048,"nonmito",""
"COL14A1","Q05707;Q05707-2",149954.025,102373.733333333,"nonmito",""
"COL15A1","P39059",60506.075,46588.1333333333,"nonmito",""
"COL16A1","Q07092;Q07092-2",37661.06,45974.1333333333,"nonmito",""
"COL18A1","P39060;P39060-1;P39060-2",113788.36,41861.8333333333,"nonmito",""
"COL1A1","P02452",390044.6,442225,"nonmito",""
"COL1A2","P08123",437934,553352,"nonmito",""
"COL2A1","P02458",633721.6,397836.333333333,"nonmito",""
"COL3A1","P02461",127404.26,232814.333333333,"nonmito",""
"COL4A1","P02462",38033.95,75144.7333333333,"nonmito",""
"COL5A1","P20908",176675.36,182419,"nonmito",""
"COL5A2","P05997",77217.46,95156.4,"nonmito",""
"COL6A1","P12109",390949.2,340868.333333333,"nonmito",""
"COL6A2","P12110",343264.8,263191,"nonmito",""
"COL6A3","P12111",302116.8,217832,"nonmito",""
"COL8A1","P27658",99688.7,45503.5666666667,"nonmito",""
"COLEC12","Q5KU26",71411.46,41151.2,"nonmito",""
"COLGALT1","Q8NBJ5",217747.4,282591.666666667,"nonmito",""
"COMMD10","Q9Y6G5",40938.52,27113.3733333333,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",98378.66,68680.5666666667,"nonmito",""
"COMMD3","Q9UBI1",77575.7,50886.3,"nonmito",""
"COMMD4","Q9H0A8",71432.28,45055.8666666667,"nonmito",""
"COMMD5","Q9GZQ3",32921.05,24317.1333333333,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",45537.34,38188.1333333333,"nonmito",""
"COMMD9","Q9P000",38868.86,33274.6666666667,"nonmito",""
"COMT","P21964;P21964-2",254488.6,212079,"mito",""
"COPA","P53621",272314.8,279952.666666667,"nonmito",""
"COPB1","P53618",297327,286183,"nonmito",""
"COPB2","P35606",261783.4,282090,"nonmito",""
"COPE","O14579",172615.2,137869,"nonmito",""
"COPG1","Q9Y678",178489.6,193137,"nonmito",""
"COPG2","Q9UBF2",158899.2,148566.333333333,"nonmito",""
"COPS2","P61201",151117.2,153548,"nonmito",""
"COPS3","Q9UNS2",87128,91215.3,"nonmito",""
"COPS4","Q9BT78",162158,150459.333333333,"nonmito",""
"COPS5","Q92905",118078.2,107605.1,"nonmito",""
"COPS6","Q7L5N1",94335.32,87232.5333333333,"nonmito",""
"COPS7A","Q9UBW8",91535.46,70779.9666666667,"nonmito",""
"COPS7B","Q9H9Q2",19518.34,18493.2,"nonmito",""
"COPS8","Q99627",113738.2,136577.333333333,"nonmito",""
"COPZ1","P61923",155101.8,186764.666666667,"nonmito",""
"COPZ2","Q9P299",95383.44,110325.966666667,"nonmito",""
"CORO1B","Q9BR76",292424.4,241424,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",390936,368706,"nonmito",""
"CORO7","P57737-3",53064.06,41086.9,"nonmito",""
"COTL1","Q14019",445796.6,397671.666666667,"nonmito",""
"COX15","Q7KZN9;Q7KZN9-2",36329.76,42713.4,"mito",""
"COX20","Q5RI15;Q5RI15-2",70038.7,74162.2666666667,"mito",""
"COX4I1","P13073",253608,158581.333333333,"mito","CIV"
"COX5A","P20674",75817.76,48860.3666666667,"mito","CIV"
"COX6C","P09669",133131,45415.2333333333,"mito","CIV"
"COX7A2L","O14548",37868.86,44117.3,"mito","CIV"
"CPD","O75976",61496.4,44961.6333333333,"nonmito",""
"CPNE1","Q99829",380852.6,434359.666666667,"nonmito",""
"CPNE2","Q96FN4",176108.2,120582.2,"nonmito",""
"CPNE3","O75131",247229.2,185773,"nonmito",""
"CPOX","P36551",71831.06,77513.6666666667,"mito",""
"CPPED1","Q9BRF8",162634.2,100283.566666667,"nonmito",""
"CPQ","Q9Y646",87972.76,84790.7,"nonmito",""
"CPSF1","Q10570",52011.28,50532.7,"nonmito",""
"CPSF2","Q9P2I0",37036.78,45654.3,"nonmito",""
"CPSF3","Q9UKF6",74968.32,43852.1,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",96068.72,99728.7666666667,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",70302.74,65718.6,"nonmito",""
"CPT1A","P50416",109322.24,102372.9,"mito",""
"CPT2","P23786",94580.86,80996.9666666667,"mito",""
"CRABP2","P29373",219830.78,205316.333333333,"nonmito",""
