"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"ATP5F1A","P25705",803831.2,757062.666666667,"mito","CV"
"ATP5F1B","P06576",670939.2,623609.333333333,"mito","CV"
"ATP5F1C","P36542;P36542-2",280689.4,270408,"mito","CV"
"ATP5F1D","P30049",92161.3,88977.8666666667,"mito","CV"
"ATP5IF1","Q9UII2",99737.2,68188.3333333333,"mito","CV"
"ATP5MD","Q96IX5",164758,199942.333333333,"mito","CV"
"ATP5ME","P56385",137634.8,120054.333333333,"mito","CV"
"ATP5MF","P56134;P56134-3",753214.6,745412,"mito","CV"
"ATP5MG","O75964",313543.6,291582,"mito","CV"
"ATP5MPL","P56378",149308.6,142872,"mito","CV"
"ATP5PB","P24539",142524,125637,"mito","CV"
"ATP5PD","O75947",116777.4,95198.0333333333,"mito","CV"
"ATP5PO","P48047",423638.2,392257,"mito","CV"
"ATP6AP1","Q15904",114091,135614.333333333,"nonmito",""
"ATP6AP2","O75787;O75787-2",61374.2,77117.6333333333,"nonmito",""
"ATP6V0A1","Q93050;Q93050-1;Q93050-3",124076.2,124611.666666667,"nonmito",""
"ATP6V0A2","Q9Y487",66217.9,99617.7666666667,"nonmito",""
"ATP6V0D1","P61421",169648,168229.666666667,"nonmito",""
"ATP6V1A","P38606",185603.8,234787.333333333,"nonmito",""
"ATP6V1B2","P21281",227180.6,308734.333333333,"nonmito",""
"ATP6V1C1","P21283",86620.58,114919,"nonmito",""
"ATP6V1D","Q9Y5K8",81588.84,110717.666666667,"nonmito",""
"ATP6V1E1","P36543",262055.2,327800.333333333,"nonmito",""
"ATP6V1F","Q16864;Q16864-2",65439.7,79705.6333333333,"nonmito",""
"ATP6V1G1","O75348",159823.4,146951.333333333,"nonmito",""
"ATP6V1H","Q9UI12;Q9UI12-2",74404.88,100822.366666667,"nonmito",""
"ATP8B1","O43520",58229.5,68203.7,"nonmito",""
"ATP8B2","P98198;P98198-3",34677.06,53097,"nonmito",""
"ATP9A","O75110",58411.6,69298.3,"nonmito",""
"ATPAF2","Q8N5M1",40103.58,41909,"mito",""
"ATRN","O75882",41630,58679.6,"nonmito",""
"ATRX","P46100",38375.75,22179.9766666667,"nonmito",""
"ATXN10","Q9UBB4",121888.4,117424.333333333,"nonmito",""
"ATXN2","Q99700;Q99700-2;Q99700-4",63719.66,47471.3,"nonmito",""
"ATXN2L","Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-8;Q8WWM7-9",73226.36,69582.5666666667,"nonmito",""
"AUP1","Q9Y679",66856.94,108060,"nonmito",""
"AVL9","Q8NBF6;Q8NBF6-2",81789.1,66471.1666666667,"nonmito",""
"AXL","P30530",91452.84,144840,"nonmito",""
"B2M","P61769",106477.26,119174.666666667,"nonmito",""
"B3GALT6","Q96L58",39452.08,49920,"nonmito",""
"B3GAT3","O94766",117109.32,186225.333333333,"nonmito",""
"B3GLCT","Q6Y288",46201.26,64270.1,"nonmito",""
"B4GALT1","P15291;P15291-2",33874.96,40593.2666666667,"nonmito",""
"B4GAT1","O43505",52322.52,81343.4666666667,"nonmito",""
"BABAM1","Q9NWV8",73170,69573.9666666667,"nonmito",""
"BABAM2","Q9NXR7",108101.44,93160.8,"nonmito",""
"BAD","Q92934",71352.24,41562.5333333333,"mito",""
"BAG2","O95816",208982.4,130224,"nonmito",""
"BAG3","O95817",145055.4,57589.1,"nonmito",""
"BAG5","Q9UL15;Q9UL15-2",46942.86,51441.4,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",103346.46,105652.666666667,"nonmito",""
"BAIAP2","Q9UQB8;Q9UQB8-2;Q9UQB8-3;Q9UQB8-4;Q9UQB8-5;Q9UQB8-6",59798.1,51403.7,"nonmito",""
"BANF1","O75531",99801.44,121265.333333333,"nonmito",""
"BASP1","P80723",145018.28,47909.7333333333,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",277697.4,274345.333333333,"mito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",45106.34,62876.3,"nonmito",""
"BCAP29","Q9UHQ4",40992.2,36867,"nonmito",""
"BCAP31","P51572;P51572-2",94600.58,99748.3666666667,"nonmito",""
"BCAR1","P56945;P56945-2;P56945-3;P56945-5;P56945-6;P56945-7;P56945-8",86686.14,94157.5333333333,"nonmito",""
"BCAR3","O75815",56357.92,48435.7,"nonmito",""
"BCAS2","O75934",48956.2,32870.35,"nonmito",""
"BCAS3","Q9H6U6;Q9H6U6-2;Q9H6U6-3;Q9H6U6-7;Q9H6U6-8",53187.25,23665.05,"nonmito",""
"BCAT1","P54687",161984.54,149222.333333333,"nonmito",""
"BCAT2","O15382",56152.52,54971.2,"mito",""
"BCCIP","Q9P287",73901.64,87155.8333333333,"nonmito",""
"BCKDHA","P12694",110336.44,126013.666666667,"mito",""
"BCKDHB","P21953",66361.6,87080.1333333333,"mito",""
"BCKDK","O14874;O14874-2;O14874-3",73981.6333333333,62058.3333333333,"mito",""
"BCL10","O95999",99035.22,60283.8,"nonmito",""
"BCL2L1","Q07817;Q07817-3",108829.54,102926.7,"mito",""
"BCL2L13","Q9BXK5",113571.4,94746.2,"mito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",60647.82,63419.8333333333,"nonmito",""
"BCR","P11274;P11274-2",71184.8666666667,62153.3666666667,"nonmito",""
"BCS1L","Q9Y276",59118.32,55293.9666666667,"mito",""
"BDH2","Q9BUT1",91389.84,84951.0666666667,"nonmito",""
"BET1","O15155",102954.62,75981.1333333333,"nonmito",""
"BET1L","Q9NYM9",69317.15,78572.3,"nonmito",""
"BGN","P21810",78670.5,88392.6333333333,"nonmito",""
"BICC1","Q9H694",50607.68,38742.9666666667,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",56678.68,51563.1666666667,"nonmito",""
"BID","P55957;P55957-2",84799.86,28583.0333333333,"mito",""
"BIN1","O00499;O00499-11;O00499-2;O00499-6",69275,50239.3666666667,"nonmito",""
"BIN3","Q9NQY0",54861.28,23811.1566666667,"nonmito",""
"BIRC2","Q13490;Q13490-2",46504.8666666667,38409.2333333333,"nonmito",""
"BIRC6","Q9NR09",36213.14,32809.6666666667,"nonmito",""
"BLMH","Q13867",73302.48,92138.3333333333,"nonmito",""
"BLOC1S3","Q6QNY0",62905.34,51886.0666666667,"nonmito",""
"BLOC1S4","Q9NUP1",89311.02,60355.9333333333,"nonmito",""
"BLVRA","P53004",209935.8,199924,"nonmito",""
"BLVRB","P30043",210401.4,204446.666666667,"nonmito",""
"BMP2K","Q9NSY1",87937.36,68755.5,"nonmito",""
"BMPER","Q8N8U9",56534.8333333333,10738.32,"nonmito",""
"BMS1","Q14692",41641.42,56026.8333333333,"nonmito",""
"BNIP1","Q12981",123390.8,119319,"nonmito",""
"BNIP2","Q12982;Q12982-2",111652,119011.333333333,"nonmito",""
"BNIP3L","O60238;O60238-2",43070.5,35544.3333333333,"mito",""
"BOLA2","Q9H3K6",123275.6,114466.6,"nonmito",""
"BOP1","Q14137",82127.14,97110.3,"nonmito",""
"BPGM","P07738",53932.2,93257.8,"nonmito",""
"BPHL","Q86WA6;Q86WA6-2",49972.84,53074.2,"mito",""
"BPNT1","O95861",120842.6,125326.333333333,"nonmito",""
"BPNT2","Q9NX62",112822.4,129194.666666667,"nonmito",""
"BRAT1","Q6PJG6",42190.98,45978.5,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",58977.28,55455.4666666667,"nonmito",""
"BRD1","O95696;O95696-2",24365.2,26881.5,"nonmito",""
"BRD4","O60885",48149.6,53091.0333333333,"nonmito",""
"BRIX1","Q8TDN6",66153.06,68646.5,"nonmito",""
"BROX","Q5VW32",108237,115063.666666667,"nonmito",""
"BSG","P35613;P35613-2",282319.6,236488,"nonmito",""
"BST1","Q10588",80836.86,132925.333333333,"nonmito",""
"BTAF1","O14981",56638.2,66220,"nonmito",""
"BTF3","P20290",179528.6,179951,"nonmito",""
"BTF3L4","Q96K17",109816.92,104987.7,"nonmito",""
"BTN2A1","Q7KYR7;Q7KYR7-1",32661.4666666667,20183.6,"nonmito",""
"BUB3","O43684;O43684-2",191621.6,250737.666666667,"nonmito",""
"BUD31","P41223",89653.4,102094.1,"nonmito",""
"BYSL","Q13895",60036.02,60481.7666666667,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",178274,183875.333333333,"nonmito",""
"BZW2","Q9Y6E2",111145.04,103405.333333333,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",130941.02,183184.333333333,"nonmito",""
"C11orf68","Q9H3H3",122955,99848.4666666667,"nonmito",""
"C11orf98","E9PRG8",67130.16,68885.2,"nonmito",""
"C17orf75","Q9HAS0",53289.52,46179.6666666667,"nonmito",""
"C19orf53","Q9UNZ5",40776.52,40718.7333333333,"nonmito",""
"C1GALT1","Q9NS00",82098.94,115530.333333333,"nonmito",""
"C1GALT1C1","Q96EU7",39521.76,56424.4333333333,"nonmito",""
"C1orf198","Q9H425",146567.72,27200.7733333333,"nonmito",""
"C1QBP","Q07021",258896.2,252912,"mito",""
"C20orf27","Q9GZN8;Q9GZN8-2",171358.8,161148.333333333,"nonmito",""
"C2CD5","Q86YS7-2;Q86YS7-3;Q86YS7-4",56885.56,62766.1333333333,"nonmito",""
"C2orf76","Q3KRA6",48989.6333333333,26427.2666666667,"nonmito",""
"C3orf38","Q5JPI3;Q5JPI3-2",33411.925,37626.9,"nonmito",""
"C4A","P0C0L4;P0C0L4-2",151119.2,109065.666666667,"nonmito",""
"C5orf51","A6NDU8",198125.4,197380.666666667,"nonmito",""
"C6orf47","O95873",61523.675,46556.9333333333,"nonmito",""
"C7orf50","Q9BRJ6",96425.8,121603.666666667,"nonmito",""
"C8orf82","Q6P1X6",71688.72,78951.6,"mito",""
"C9orf64","Q5T6V5",86276.56,76766.8666666667,"nonmito",""
"CAB39","Q9Y376",75552.64,72544.4,"nonmito",""
"CAB39L","Q9H9S4",37066.2,41793.0333333333,"nonmito",""
"CACNA2D1","P54289;P54289-4;P54289-5",93873.56,70400.7333333333,"nonmito",""
"CACYBP","Q9HB71",163185,161240.666666667,"nonmito",""
"CAD","P27708",129276.2,118205.666666667,"nonmito",""
"CALCOCO1","Q9P1Z2;Q9P1Z2-2;Q9P1Z2-3",58200.575,68497,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",59484.72,127106.666666667,"nonmito",""
"CALD1","Q05682-5",242966,225383.666666667,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",219833.2,189592.333333333,"nonmito",""
"CALHM2","Q9HA72",32064.72,15698.1923333333,"nonmito",""
"CALHM5","Q8N5C1",30053.28,22872.3,"nonmito",""
"CALML3","P27482",120346.4,103602.633333333,"nonmito",""
"CALR","P27797",1074748,1082896.66666667,"nonmito",""
"CALU","O43852;O43852-3",413906.4,172739,"nonmito",""
"CALU","O43852-2;O43852-4",170398.4,107991.333333333,"nonmito",""
"CAMK1","Q14012",54179.16,43829.3333333333,"nonmito",""
"CAMK2D","Q13557;Q13557-10;Q13557-11;Q13557-6;Q13557-8",213050.4,172535.333333333,"nonmito",""
"CAMK2G","Q13555-11;Q13555-5;Q13555-6",90838.56,81530.1,"nonmito",""
"CAMKK2","Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-4;Q96RR4-5;Q96RR4-6;Q96RR4-7",42844.74,37503.7666666667,"nonmito",""
"CAMSAP2","Q08AD1;Q08AD1-2;Q08AD1-3",32340.96,41996.0666666667,"nonmito",""
"CAND1","Q86VP6",191274.6,211846,"nonmito",""
"CANT1","Q8WVQ1;Q8WVQ1-3",33381.92,36717.7666666667,"nonmito",""
"CANX","P27824;P27824-2",222133.2,237696,"nonmito",""
"CAP1","Q01518",336886.8,351859,"nonmito",""
"CAP2","P40123",193467.8,131206,"nonmito",""
"CAPG","P40121",308302.2,218490.333333333,"nonmito",""
"CAPN1","P07384",345278.6,305647,"nonmito",""
"CAPN2","P17655",376506.4,267130,"nonmito",""
"CAPN5","O15484",40437.48,37636.7666666667,"nonmito",""
"CAPN7","Q9Y6W3",47894.66,49146.1333333333,"nonmito",""
"CAPNS1","P04632",535535.6,348436,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",169587.4,198961.333333333,"nonmito",""
"CAPZA1","P52907",296828.6,290029.333333333,"nonmito",""
"CAPZA2","P47755",286791.2,285621.333333333,"nonmito",""
"CAPZB","P47756-2",360411.2,293200,"nonmito",""
"CARD19","Q96LW7-2",75151.52,41633.6,"nonmito",""
"CARHSP1","Q9Y2V2",170446.6,188804.333333333,"nonmito",""
"CARM1","Q86X55;Q86X55-1",101618.84,94145.6333333333,"nonmito",""
"CARNMT1","Q8N4J0",43786.5,46295,"nonmito",""
"CARS1","P49589-3",143007.6,109498,"nonmito",""
"CARS2","Q9HA77",144595.14,105495.333333333,"mito",""
"CASK","O14936;O14936-3",53121.5,44387.0333333333,"nonmito",""
"CASP1","P29466;P29466-2",32018.05,26558.1,"nonmito",""
"CASP3","P42574",106368.6,113480.333333333,"mito",""
"CASP4","P49662;P49662-2",32457.9,33890.8,"nonmito",""
"CASP6","P55212",80027.22,86872.7666666667,"nonmito",""
"CASP7","P55210;P55210-3",34541.6,35923.3,"nonmito",""
"CASP8","Q14790;Q14790-2;Q14790-3;Q14790-4;Q14790-9",96392.975,102704.366666667,"mito",""
"CAST","P20810-6",160952,89110.6333333333,"nonmito",""
"CASTOR2","A6NHX0",56357.02,43301.0666666667,"nonmito",""
"CAT","P04040",104511.7,87701.3,"mito",""
"CAV1","Q03135-2",667127.4,501194.666666667,"nonmito",""
"CAV1","Q03135",1429990,864092,"nonmito",""
"CAV2","P51636",189891,139226.333333333,"nonmito",""
"CAVIN1","Q6NZI2",721727.4,627761.666666667,"nonmito",""
"CAVIN2","O95810",142347.1,64197.8333333333,"nonmito",""
"CAVIN3","Q969G5",580874.2,418490.666666667,"nonmito",""
"CBFB","Q13951-2",41520.24,24993.6666666667,"nonmito",""
"CBFB","Q13951",180109.2,210149.333333333,"nonmito",""
"CBL","P22681",89509.38,106606.666666667,"nonmito",""
"CBLB","Q13191",70903.86,98532.6666666667,"nonmito",""
"CBR1","P16152",529563.2,445249.333333333,"nonmito",""
"CBR3","O75828",104311.38,103256.333333333,"mito",""
"CBX1","P83916",70152.26,82754.5666666667,"nonmito",""
"CBX3","Q13185",135371.8,163980,"nonmito",""
"CBX5","P45973",43598.48,61433.9,"nonmito",""
"CC2D1A","Q6P1N0",87505.6,76542.0666666667,"nonmito",""
"CC2D1B","Q5T0F9-2",50977.42,54824.8333333333,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",70183.38,71319.1,"nonmito",""
"CCAR2","Q8N163",111046.6,126968.333333333,"nonmito",""
"CCDC12","Q8WUD4",65330.05,59429.8666666667,"nonmito",""
"CCDC124","Q96CT7",119953,79308.3666666667,"nonmito",""
"CCDC134","Q9H6E4",30386.68,39647.1333333333,"nonmito",""
"CCDC22","O60826",79539.78,76979.3333333333,"nonmito",""
"CCDC25","Q86WR0",50728.16,47368.8333333333,"nonmito",""
"CCDC47","Q96A33",95686.68,106599.333333333,"nonmito",""
"CCDC50","Q8IVM0",106381.28,59772.0666666667,"nonmito",""
"CCDC6","Q16204",124142,119750.666666667,"nonmito",""
"CCDC80","Q76M96;Q76M96-2",47355.425,33029.8666666667,"nonmito",""
"CCDC86","Q9H6F5",34116.68,56031.9333333333,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",50010.3,45331.8333333333,"nonmito",""
"CCDC90B","Q9GZT6;Q9GZT6-2",56264.575,29851.28,"mito",""
"CCDC92","Q53HC0;Q53HC0-2",12580.5,10493.65,"nonmito",""
"CCDC93","Q567U6",58067.14,57702.3333333333,"nonmito",""
"CCDC9B","Q6ZUT6;Q6ZUT6-4",34772.15,17304.45,"nonmito",""
"CCM2","Q9BSQ5",53421.16,51772.8666666667,"nonmito",""
"CCN1","O00622",68710.2,83256.7,"nonmito",""
"CCN2","P29279",127725.94,246208.333333333,"nonmito",""
"CCND1","P24385",139313.62,106211,"nonmito",""
"CCNDBP1","O95273;O95273-2",40060.54,39759.9333333333,"nonmito",""
"CCNH","P51946",55500.5,77786.3333333333,"nonmito",""
"CCNY","Q8ND76",68390.86,62113.4333333333,"nonmito",""
"CCNYL1","Q8N7R7;Q8N7R7-3",33749.1666666667,56198.7,"nonmito",""
"CCPG1","Q9ULG6;Q9ULG6-2;Q9ULG6-5",44535.22,71665,"nonmito",""
"CCS","O14618",126978.4,118729.333333333,"nonmito",""
"CCT2","P78371",275300,293541.333333333,"nonmito",""
"CCT3","P49368",294850.4,307919.666666667,"nonmito",""
"CCT4","P50991",275766,290972,"nonmito",""
"CCT5","P48643",214626.2,223661.333333333,"nonmito",""
"CCT6A","P40227",368362.6,381750.333333333,"nonmito",""
"CCT7","Q99832",229807.2,241925,"nonmito",""
"CCT8","P50990",335575.8,350526.333333333,"nonmito",""
"CD109","Q6YHK3",69838.74,94979.3,"nonmito",""
"CD151","P48509",304759.2,239596.666666667,"nonmito",""
"CD248","Q9HCU0",94974.34,97401.0333333333,"nonmito",""
"CD276","Q5ZPR3;Q5ZPR3-4",95325.74,139219,"nonmito",""
"CD2AP","Q9Y5K6",56338.1,60605.9,"nonmito",""
"CD2BP2","O95400",73768.1,87500.3666666667,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",456193.6,378062,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",70077.24,70281.8666666667,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",291969.8,279732.666666667,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",58435.24,51217.9666666667,"nonmito",""
"CD59","P13987;P13987-2",984389.6,537057.666666667,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",457560,512882.666666667,"nonmito",""
"CD81","P60033",694250.6,567109.666666667,"nonmito",""
"CD82","P27701",114303.725,86388.3,"nonmito",""
"CD9","P21926",195458.5,101011.866666667,"nonmito",""
"CDC123","O75794",53898.06,70924.1333333333,"nonmito",""
"CDC16","Q13042",55587.56,59069.4666666667,"nonmito",""
"CDC23","Q9UJX2",54938.1,59167.7333333333,"nonmito",""
"CDC27","P30260;P30260-2",38248.8,48555.1333333333,"nonmito",""
"CDC34","P49427",83921.82,95571.4666666667,"nonmito",""
"CDC37","Q16543",159869.6,143171.666666667,"nonmito",""
"CDC40","O60508",62711.36,75049.3333333333,"nonmito",""
"CDC42","P60953",458352.8,452487,"nonmito",""
"CDC42BPA","Q5VT25;Q5VT25-2;Q5VT25-4;Q5VT25-5",57764.62,50859.6666666667,"nonmito",""
"CDC42BPB","Q9Y5S2",50070.8,46408.8333333333,"nonmito",""
"CDC42EP1","Q00587;Q00587-2",97383.92,52974.5,"nonmito",""
"CDC42EP3","Q9UKI2",156945,99985.4,"nonmito",""
"CDC5L","Q99459",73643.12,88293.4666666667,"nonmito",""
"CDC73","Q6P1J9",53898.16,63465.8,"nonmito",""
"CDH11","P55287",67031.08,70399.8333333333,"nonmito",""
"CDH13","P55290;P55290-4",78828.08,78781.1666666667,"nonmito",""
"CDH2","P19022;P19022-2",101921.04,91044.8666666667,"nonmito",""
"CDIPT","O14735",163812,198680.666666667,"nonmito",""
"CDK1","P06493",110023.32,216473.666666667,"nonmito",""
"CDK11B","P21127;P21127-2;P21127-3;P21127-6;P21127-8;P21127-9",52491.8,73691.5666666667,"nonmito",""
"CDK16","Q00536;Q00536-2;Q00536-3",99327.175,53406.5,"nonmito",""
"CDK17","Q00537;Q00537-2",68684.76,51595.1333333333,"nonmito",""
"CDK2","P24941;P24941-2",76640.58,110092.666666667,"nonmito",""
"CDK4","P11802",80366.02,108060,"nonmito",""
"CDK5","Q00535",74674.82,89491.7666666667,"nonmito",""
"CDK5RAP3","Q96JB5",93100.28,95193.5333333333,"nonmito",""
"CDK6","Q00534",55721.54,79267.7333333333,"nonmito",""
"CDK7","P50613",76007,84897.3666666667,"nonmito",""
"CDKN1A","P38936",149101.58,103092.266666667,"nonmito",""
"CDKN2AIP","Q9NXV6",29758.76,37982.1333333333,"nonmito",""
"CDR2L","Q86X02",67859,80913.3333333333,"nonmito",""
"CDS2","O95674",40767.66,39335.4333333333,"nonmito",""
"CDV3","Q9UKY7",74170.74,29485.7333333333,"nonmito",""
"CEBPB","P17676;P17676-2",61275.5,49216.2666666667,"nonmito",""
"CEBPZ","Q03701",61700.64,76089.0333333333,"nonmito",""
"CELF1","Q92879;Q92879-2;Q92879-3;Q92879-4;Q92879-6",76466.76,78988.8,"nonmito",""
"CELF2","O95319;O95319-2;O95319-3;O95319-4;O95319-5",47218.2,55821.1,"nonmito",""
"CEMIP","Q8WUJ3",89028.64,76095.5333333333,"nonmito",""
"CEMIP2","Q9UHN6",34569.64,27364.5,"nonmito",""
"CENPB","P07199",47772.05,23624.7333333333,"nonmito",""
"CEP131","Q9UPN4;Q9UPN4-2;Q9UPN4-3",16895.85,16021.6333333333,"nonmito",""
"CEP170","Q5SW79",77225.42,52139.9333333333,"nonmito",""
"CEP170B","Q9Y4F5;Q9Y4F5-2",32004.25,17065.2666666667,"nonmito",""
"CEP41","Q9BYV8",41527.78,35537.3666666667,"nonmito",""
"CEP43","O95684;O95684-2",38112.65,18544.0966666667,"nonmito",""
"CEP55","Q53EZ4",61083.2333333333,108160.3,"nonmito",""
"CEPT1","Q9Y6K0",131650.2,115968.666666667,"nonmito",""
"CERCAM","Q5T4B2;Q5T4B2-2",114298.9,121882.333333333,"nonmito",""
"CERS2","Q96G23",145834.4,183210,"nonmito",""
"CERS5","Q8N5B7;Q8N5B7-2",27830.2,24833.7666666667,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-2;Q9Y5P4-3",57819.7,61438.8,"nonmito",""
"CES2","O00748;O00748-4",64416.22,55382,"nonmito",""
"CETN2","P41208",61361.36,56040.8,"nonmito",""
"CFAP20","Q9Y6A4",94036.68,108961.5,"nonmito",""
"CFAP298","P57076",36556.56,31359.0333333333,"nonmito",""
"CFAP36","Q96G28;Q96G28-2",33577.92,40562.6333333333,"nonmito",""
"CFDP1","Q9UEE9",124932.96,78256.9333333333,"nonmito",""
"CFL1","P23528",648587.2,606176,"nonmito",""
"CFL2","Q9Y281;Q9Y281-3",360249.2,361512,"nonmito",""
"CGGBP1","Q9UFW8",38729.78,45657.5333333333,"nonmito",""
"CHAMP1","Q96JM3",31104.26,35492.8,"nonmito",""
"CHCHD3","Q9NX63",64458.16,69061,"mito",""
"CHD1L","Q86WJ1;Q86WJ1-2",34034.22,23492.0333333333,"nonmito",""
"CHD3","Q12873;Q12873-2;Q12873-3",57312.375,70219.7333333333,"nonmito",""
"CHD4","Q14839;Q14839-2",58552.12,78975.4,"nonmito",""
"CHEK1","O14757;O14757-3",33210.1,40394.0666666667,"nonmito",""
"CHERP","Q8IWX8",33410.44,37592.1666666667,"nonmito",""
"CHID1","Q9BWS9",69669.42,82188.4333333333,"nonmito",""
"CHKB","Q9Y259",73395.8,101744.933333333,"nonmito",""
"CHM","P24386",70458.06,88246.1,"nonmito",""
"CHMP1A","Q9HD42",97522.36,92991.4666666667,"nonmito",""
"CHMP1B","Q7LBR1",113196.66,164384,"nonmito",""
"CHMP2A","O43633",85441.68,84733.2333333333,"nonmito",""
"CHMP3","Q9Y3E7",120832.8,125974.333333333,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",108509.26,89242.3333333333,"nonmito",""
"CHMP4B","Q9H444",181136.4,172141.666666667,"nonmito",""
"CHMP5","Q9NZZ3",141892.8,150396,"nonmito",""
"CHMP6","Q96FZ7",138085.6,142745,"nonmito",""
"CHMP7","Q8WUX9",75448.5,71611.8333333333,"nonmito",""
"CHORDC1","Q9UHD1",94091.88,91238.8666666667,"nonmito",""
"CHP1","Q99653",59323.7,56675.6,"nonmito",""
"CHPF","Q8IZ52",54154.7,91004.9,"nonmito",""
"CHPF2","Q9P2E5",74258.08,91621.9333333333,"nonmito",""
"CHRAC1","Q9NRG0",52161.06,26459.8666666667,"nonmito",""
"CHST14","Q8NCH0",70161.64,85335.6666666667,"nonmito",""
"CHST3","Q7LGC8",28278.825,44633.9666666667,"nonmito",""
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",61004.5,69756.7666666667,"nonmito",""
"CHUK","O15111",43367.28,45434.5,"nonmito",""
"CHURC1","Q8WUH1;Q8WUH1-2",64212.58,74747.4,"nonmito",""
"CIAO1","O76071",84645.82,81467.8333333333,"nonmito",""
"CIAO2A","Q9H5X1",83840.825,78806.9,"nonmito",""
"CIAO2B","Q9Y3D0",100064.3,125115.666666667,"nonmito",""
"CIAPIN1","Q6FI81",84720.54,95842.6333333333,"nonmito",""
"CIP2A","Q8TCG1",51030.76,67787.0666666667,"nonmito",""
"CIRBP","Q14011",91931.96,89856.1333333333,"nonmito",""
"CISD1","Q9NZ45",35798.42,10366.3066666667,"mito",""
"CISD2","Q8N5K1",83155.44,100641.766666667,"nonmito",""
"CIT","O14578",42228.25,25951.1,"nonmito",""
"CKAP4","Q07065",780435.6,691247.666666667,"nonmito",""
"CKAP5","Q14008",75876.86,82360.4333333333,"nonmito",""
"CKB","P12277",175993.4,201321.333333333,"nonmito",""
"CLASP1","Q7Z460;Q7Z460-2;Q7Z460-3;Q7Z460-4;Q7Z460-5",51207.3,52602.7,"nonmito",""
"CLASP2","O75122",53916.32,59901,"nonmito",""
"CLASP2","O75122-3",10723.98,13147.2,"nonmito",""
"CLCC1","Q96S66",45788.46,36168.4,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",65566.88,87884.5,"nonmito",""
"CLCN6","P51797;P51797-5",8968.65,17031.1,"nonmito",""
"CLCN7","P51798;P51798-2",81888.58,113789,"nonmito",""
"CLDN11","O75508",216289.26,53581.3,"nonmito",""
"CLDND1","Q9NY35;Q9NY35-2",32407.3333333333,37381.0666666667,"nonmito",""
"CLEC11A","Q9Y240",37225.675,45307.2066666667,"nonmito",""
"CLEC16A","Q2KHT3-2",54152.56,50706.5666666667,"nonmito",""
"CLEC2B","Q92478",57967.42,46282.8,"nonmito",""
"CLIC1","O00299",719244.6,773455,"nonmito",""
"CLIC4","Q9Y696",388849,298917,"nonmito",""
"CLINT1","Q14677;Q14677-3",84074.2,80855.2,"nonmito",""
"CLIP1","P30622-2",77336.64,64085.5333333333,"nonmito",""
"CLIP2","Q9UDT6-2",58924.14,58275.2,"nonmito",""
"CLMP","Q9H6B4",67359,77446.3,"nonmito",""
"CLN3","Q13286;Q13286-2;Q13286-3;Q13286-4;Q13286-7",58982.62,99176.9333333333,"nonmito",""
"CLN5","O75503",55743.2,55481.7666666667,"nonmito",""
"CLNS1A","P54105",234455.3,205878.333333333,"nonmito",""
"CLPB","Q9H078-2",56785.52,56595.5333333333,"mito",""
"CLPP","Q16740",53056.8,16748.1333333333,"mito",""
"CLPTM1","O96005;O96005-4",138354,175181.666666667,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",115397,115294,"nonmito",""
"CLPX","O76031",84709.96,90380.4666666667,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",221991.2,101385.833333333,"nonmito",""
"CLTB","P09497-2",126207.02,41439.6666666667,"nonmito",""
"CLTC","Q00610;Q00610-2",476377.4,445656.666666667,"nonmito",""
"CLU","P10909;P10909-2;P10909-3;P10909-4;P10909-5;P10909-6",45907.42,30351.3666666667,"nonmito",""
"CLUH","O75153",67580.12,82847.4666666667,"nonmito",""
