"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"DAB2IP","Q5VWQ8;Q5VWQ8-2;Q5VWQ8-4;Q5VWQ8-5",36250.04,50145.8333333333,"nonmito",""
"DAD1","P61803",195724.6,175094.333333333,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",53613.1,85590.9333333333,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",71692.92,65657.4666666667,"mito","Ribo"
"DAPK3","O43293",47309.98,66248.6,"nonmito",""
"DARS1","P14868",200102.2,223058.666666667,"nonmito",""
"DARS2","Q6PI48",120164.2,105068.333333333,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",158153,104015.8,"nonmito",""
"DBI","P07108",97117.24,103619.9,"mito",""
"DBN1","Q16643;Q16643-3",272581,206176,"nonmito",""
"DBNL","Q9UJU6-3",186563.4,168504.666666667,"nonmito",""
"DBR1","Q9UK59",59283.72,49687.6666666667,"nonmito",""
"DBT","P11182",52359.9,54887.2333333333,"mito",""
"DCAF6","Q58WW2-3",50067.76,54670,"nonmito",""
"DCAF7","P61962",58468.36,65529.2,"nonmito",""
"DCAF8","Q5TAQ9",57117.44,42539.3,"nonmito",""
"DCAKD","Q8WVC6",117735,113876,"mito",""
"DCBLD2","Q96PD2;Q96PD2-2",55270.74,109953,"nonmito",""
"DCK","P27707",83485.12,71670.9333333333,"nonmito",""
"DCLK1","O15075;O15075-2",69843.9,61039.0333333333,"nonmito",""
"DCN","P07585",77677.575,78772.5666666667,"nonmito",""
"DCPS","Q96C86",83041.22,85455.6666666667,"nonmito",""
"DCTD","P32321-2",163906,168731.666666667,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",117274.8,110956,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",262811.4,221413.666666667,"nonmito",""
"DCTN3","O75935;O75935-3",76131.98,70358.2666666667,"nonmito",""
"DCTN4","Q9UJW0",116583,112819.666666667,"nonmito",""
"DCTN6","O00399",64731.86,61857.2666666667,"nonmito",""
"DCUN1D1","Q96GG9",60657.96,66340.0333333333,"nonmito",""
"DCUN1D3","Q8IWE4",62258.6,43518.2666666667,"nonmito",""
"DCUN1D4","Q92564;Q92564-3",67114.68,76534.6333333333,"nonmito",""
"DCXR","Q7Z4W1",68582.38,78730.0666666667,"mito",""
"DDAH1","O94760",148290,73045.7333333333,"nonmito",""
"DDAH2","O95865",141206,118982.333333333,"nonmito",""
"DDB1","Q16531",161046.8,169750.666666667,"nonmito",""
"DDB2","Q92466",56876,52331.4333333333,"nonmito",""
"DDHD2","O94830",65893.24,63331.05,"nonmito",""
"DDOST","P39656",911678.4,960125.666666667,"nonmito",""
"DDR2","Q16832",86526.06,162800.666666667,"nonmito",""
"DDRGK1","Q96HY6",119988.78,111703,"nonmito",""
"DDT","P30046",277138,322041.666666667,"nonmito",""
"DDX1","Q92499",159537.4,170114.333333333,"nonmito",""
"DDX10","Q13206",28659.1,27850.4333333333,"nonmito",""
"DDX17","Q92841",273632.4,265700.666666667,"nonmito",""
"DDX18","Q9NVP1",60268.3,63860.8333333333,"nonmito",""
"DDX19A","Q9NUU7",53342.62,65843.8,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",107519.4,123662.666666667,"nonmito",""
"DDX20","Q9UHI6",32848.52,26528.2666666667,"nonmito",""
"DDX21","Q9NR30",78783.9,87424.5,"nonmito",""
"DDX23","Q9BUQ8",69015.6,81359.0666666667,"nonmito",""
"DDX24","Q9GZR7",43495.88,41943.4666666667,"nonmito",""
"DDX27","Q96GQ7",53970.5,54555.4,"nonmito",""
"DDX31","Q9H8H2",34476,41846.3333333333,"nonmito",""
"DDX39A","O00148",323686.8,301453,"nonmito",""
"DDX39B","Q13838;Q13838-2",250869.8,249952.666666667,"nonmito",""
"DDX3X","O00571",222219.4,191088.666666667,"nonmito",""
"DDX3Y","O15523",229915,205230.666666667,"nonmito",""
"DDX41","Q9UJV9",50170.4,9046.46,"nonmito",""
"DDX42","Q86XP3",107380.8,110927.666666667,"nonmito",""
"DDX46","Q7L014",56242.9,69995.5666666667,"nonmito",""
"DDX47","Q9H0S4",60239.48,59624.3333333333,"nonmito",""
"DDX5","P17844;P17844-2",194683,184634.666666667,"nonmito",""
"DDX50","Q9BQ39",69462.48,52945.4,"nonmito",""
"DDX52","Q9Y2R4",50338.6,50592.6,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",54581.32,62764.2666666667,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",59313,70411.1666666667,"nonmito",""
"DDX58","O95786",77808.725,68169.4666666667,"nonmito",""
"DDX6","P26196",161290.2,167916.666666667,"nonmito",""
"DECR1","Q16698;Q16698-2",184156.2,198985,"mito",""
"DECR2","Q9NUI1",96215.38,99128.1,"nonmito",""
"DEGS1","O15121",127293.8,177970.333333333,"nonmito",""
"DEK","P35659",118668.32,86519.3333333333,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",55302.9,62419.6666666667,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",26598.425,22561.7233333333,"nonmito",""
"DENR","O43583",98337.64,83896.1,"nonmito",""
"DERA","Q9Y315",82540.76,84095.7,"nonmito",""
"DERL1","Q9BUN8",168726.6,204048.333333333,"nonmito",""
"DFFA","O00273",58397.68,53224.8333333333,"nonmito",""
"DGAT1","O75907",33322.28,54122.2333333333,"nonmito",""
"DGKA","P23743",60398.46,56970.4,"nonmito",""
"DGKQ","P52824",13173.38,11991.65,"nonmito",""
"DHCR24","Q15392",187299.18,333437,"nonmito",""
"DHCR7","Q9UBM7",294789.8,782758,"nonmito",""
"DHFR","P00374",56652.6,61043.8333333333,"nonmito",""
"DHODH","Q02127",39065.6,42631.7,"mito",""
"DHPS","P49366",40964.875,42953,"nonmito",""
"DHRS3","O75911",63661.45,126767,"nonmito",""
"DHRS4","Q9BTZ2",412709.84,160781,"mito",""
"DHRS7","Q9Y394",139380,194427.333333333,"nonmito",""
"DHRS7B","Q6IAN0",38200.68,36433.4,"mito",""
"DHX15","O43143",186268.2,191535.666666667,"nonmito",""
"DHX16","O60231",69458.14,67550.8333333333,"nonmito",""
"DHX29","Q7Z478",54521.02,53590.6666666667,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",64105.7,80928.2333333333,"mito",""
"DHX36","Q9H2U1",40957.44,44928.6333333333,"nonmito",""
"DHX37","Q8IY37",39138.52,36259.8333333333,"nonmito",""
"DHX38","Q92620",42235.28,50212.7,"nonmito",""
"DHX57","Q6P158",75629.44,61774.1666666667,"nonmito",""
"DHX8","Q14562",15455.98,12416.4833333333,"nonmito",""
"DHX9","Q08211",192854,207380.666666667,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",26583.5,20345.0666666667,"mito",""
"DIAPH1","O60610",90213.08,77683.8666666667,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",69639.02,62185.5666666667,"nonmito",""
"DIDO1","Q9BTC0",50035.8,42368.9,"nonmito",""
"DIMT1","Q9UNQ2",54336.96,54060.3,"nonmito",""
"DIP2A","Q14689;Q14689-6",52517.16,61916.2333333333,"nonmito",""
"DIP2B","Q9P265",55847.84,74861.5,"nonmito",""
"DIP2C","Q9Y2E4",31605,34469.9666666667,"nonmito",""
"DIPK2A","Q8NDZ4",57233.78,88921.0666666667,"nonmito",""
"DIS3","Q9Y2L1",55378.24,59284.5,"nonmito",""
"DIS3L2","Q8IYB7",49995.76,56095.5,"nonmito",""
"DKC1","O60832",63081.32,68975.9666666667,"nonmito",""
"DKK1","O94907",10911.3425,21785.06,"nonmito",""
"DKK3","Q9UBP4",164854.42,103131.333333333,"nonmito",""
"DLAT","P10515",130301,151736.666666667,"mito",""
"DLC1","Q96QB1-6",28535.6,26109.8,"nonmito",""
"DLD","P09622",203273.8,202090.666666667,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7",52626.14,51754.5,"nonmito",""
"DLG5","Q8TDM6;Q8TDM6-4",60711.8,58863.5,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",61475.58,42223.3666666667,"nonmito",""
"DLST","P36957",230010.4,254640.666666667,"mito",""
"DMD","P11532;P11532-11;P11532-4",72063.625,43729.1,"nonmito",""
"DNAAF5","Q86Y56",49162.72,37982.0666666667,"nonmito",""
"DNAJA1","P31689",96230.2,103238.2,"nonmito",""
"DNAJA2","O60884",113813,102185.066666667,"nonmito",""
"DNAJA3","Q96EY1",107297.48,138631,"mito",""
"DNAJB1","P25685",108652.52,90223.3,"nonmito",""
"DNAJB11","Q9UBS4",181081.2,185207.333333333,"nonmito",""
"DNAJB12","Q9NXW2",61837.02,65610.7,"nonmito",""
"DNAJB14","Q8TBM8",22023.735,36559.35,"nonmito",""
"DNAJB2","P25686",50704.92,56134.5666666667,"nonmito",""
"DNAJB4","Q9UDY4",188708.2,102763.6,"nonmito",""
"DNAJB6","O75190",102916.2,114771.333333333,"nonmito",""
"DNAJC1","Q96KC8",61915.74,43214.7666666667,"nonmito",""
"DNAJC10","Q8IXB1",163698.6,143566.333333333,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",101278.74,95902.3,"mito",""
"DNAJC13","O75165",82404.9,94619.6333333333,"nonmito",""
"DNAJC16","Q9Y2G8",104117.22,143702.666666667,"nonmito",""
"DNAJC17","Q9NVM6",42457.96,39393.4333333333,"nonmito",""
"DNAJC19","Q96DA6",77034.1,74690.8,"mito",""
"DNAJC2","Q99543",44836.12,48420.1333333333,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",26951.18,28378.2,"nonmito",""
"DNAJC25","Q9H1X3",29861.22,48609.8,"nonmito",""
"DNAJC3","Q13217",100145.02,116286.666666667,"nonmito",""
"DNAJC5","Q9H3Z4;Q9H3Z4-2",28432.76,37551.6333333333,"nonmito",""
"DNAJC7","Q99615",76465.98,66961.7333333333,"nonmito",""
"DNAJC8","O75937",80056.48,99618.2333333333,"nonmito",""
"DNAJC9","Q8WXX5",68580.9,54525.3333333333,"nonmito",""
"DNASE2","O00115;O00115-2",97674.2,89875.3333333333,"nonmito",""
"DNM1","Q05193",96937.1,27208.4,"nonmito",""
"DNM1L","O00429-4",106238.4,115990.666666667,"mito",""
"DNM2","P50570",112677.4,103299.466666667,"nonmito",""
"DNMBP","Q6XZF7",63053.42,46424.9666666667,"nonmito",""
"DNMT1","P26358",70957,48415.4,"nonmito",""
"DNPEP","Q9ULA0",103700.18,114954.666666667,"nonmito",""
"DNPH1","O43598",112327.22,110551.666666667,"nonmito",""
"DNTTIP2","Q5QJE6",47756.18,53043.7,"nonmito",""
"DOCK1","Q14185",40449.64,44987.1666666667,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",64564.76,38148.5666666667,"nonmito",""
"DOCK5","Q9H7D0",70260.42,51538.6666666667,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",70539.82,76462.1666666667,"nonmito",""
"DOHH","Q9BU89",67404.44,84419.7333333333,"nonmito",""
"DOK1","Q99704",77765.68,65244.3,"nonmito",""
"DOLPP1","Q86YN1",74503.7,76113.4666666667,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",46679.44,30816.5,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2",35317.7,45336.4,"nonmito",""
"DPCD","Q9BVM2",95325.96,121637.666666667,"nonmito",""
"DPF2","Q92785",74260.98,58652.4333333333,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",76029.78,80841.8,"nonmito",""
"DPM1","O60762",166135,176674.333333333,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",26792.3,29215.4333333333,"nonmito",""
"DPP3","Q9NY33",134777.6,169504,"nonmito",""
"DPP4","P27487",281877.38,182391,"nonmito",""
"DPP7","Q9UHL4",92645.48,92978.0333333333,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3;Q6V1X1-5",33872.68,40192.5,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",84586.36,69993.6,"nonmito",""
"DPY19L1","Q2PZI1",62021.76,81861.8666666667,"nonmito",""
"DPYSL2","Q16555;Q16555-2",700429,872319.666666667,"nonmito",""
"DPYSL3","Q14195-2",278997,243687.333333333,"nonmito",""
"DR1","Q01658",102208.38,79444.8333333333,"nonmito",""
"DRAP1","Q14919;Q14919-2",95488.98,62873.3666666667,"nonmito",""
"DRG1","Q9Y295",100038.9,95951.7666666667,"nonmito",""
"DRG2","P55039",81617.56,79789.8333333333,"nonmito",""
"DSC1","Q08554-2",32363.9,42633.4666666667,"nonmito",""
"DSE","Q9UL01",47886.72,65579.7666666667,"nonmito",""
"DSG1","Q02413",48126.214,78150.0333333333,"nonmito",""
"DSP","P15924",100933.08,57685.7333333333,"nonmito",""
"DST","Q03001",73090.82,53563.6666666667,"nonmito",""
"DSTN","P60981;P60981-2",236967.6,254040,"nonmito",""
"DTD1","Q8TEA8",114746.4,124944,"nonmito",""
"DTNBP1","Q96EV8",40805.2,36702.0333333333,"nonmito",""
"DTX3L","Q8TDB6",37470.96,27881.9,"nonmito",""
"DTYMK","P23919",148492.4,117246.333333333,"mito",""
"DUSP12","Q9UNI6",51446.46,41027.2666666667,"nonmito",""
"DUSP14","O95147",69985.975,59353.4666666667,"nonmito",""
"DUSP23","Q9BVJ7",77601.52,79204.1666666667,"nonmito",""
"DUSP3","P51452",180932.2,260702.666666667,"nonmito",""
"DUT","P33316",239833.6,170509,"mito",""
"DVL1","O14640-2",45777.9,51438.1666666667,"nonmito",""
"DVL2","O14641",57488.8,88981.9,"nonmito",""
"DYM","Q7RTS9",50371.6,45908,"nonmito",""
"DYNC1H1","Q14204",248041,230102,"nonmito",""
"DYNC1I2","Q13409-2;Q13409-3",122456.6,103133.333333333,"nonmito",""
"DYNC1LI1","Q9Y6G9",108726.82,100140.3,"nonmito",""
"DYNC1LI2","O43237",115405.4,91027.9666666667,"nonmito",""
"DYNC2H1","Q8NCM8;Q8NCM8-2",28473.125,27360.4666666667,"nonmito",""
"DYNLL1","P63167",50767.54,73385.8,"nonmito",""
"DYNLRB1","Q9NP97",289450.8,239741,"nonmito",""
"DYNLT1","P63172",111090,102363.266666667,"nonmito",""
"DYNLT3","P51808",68148.84,59919.4333333333,"nonmito",""
"DYRK1A","Q13627;Q13627-2;Q13627-3;Q13627-4;Q13627-5",26110.25,37292.1666666667,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",72382.06,66009.4333333333,"mito",""
"EBNA1BP2","Q99848",98405.18,115713,"nonmito",""
"EBP","Q15125",100027.96,159821,"nonmito",""
"ECD","O95905;O95905-3",52795.8,32251.79,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",83713.98,61795.3,"nonmito",""
"ECH1","Q13011",145494,181800.333333333,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",111449.24,110108,"mito",""
"ECHS1","P30084",125465,124730.666666667,"mito",""
"ECI1","P42126;P42126-2",183941,166963,"mito",""
"ECI2","O75521;O75521-2",96126.68,93585.2,"mito",""
"ECM1","Q16610;Q16610-4",96086.42,92358.1,"nonmito",""
"ECPAS","Q5VYK3",88868.78,88594.8666666667,"nonmito",""
"ECSIT","Q9BQ95",45500.6,39338.5,"mito",""
"EDC3","Q96F86",48597.16,52610.3333333333,"nonmito",""
"EDC4","Q6P2E9",95606.16,67344.4333333333,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",49856.82,58492.7,"nonmito",""
"EDF1","O60869",176043.6,144255,"nonmito",""
"EDIL3","O43854;O43854-2",69091.86,182537,"nonmito",""
"EEA1","Q15075",79803.24,91690.4333333333,"nonmito",""
"EED","O75530;O75530-2;O75530-3",44521.24,43125.9,"nonmito",""
"EEF1A1","P68104",1035062.6,1188563.33333333,"nonmito",""
"EEF1A2","Q05639",142788,146120.7,"nonmito",""
"EEF1AKNMT","Q8N6R0",59645.94,53803.8,"nonmito",""
"EEF1B2","P24534",454378.2,513432.333333333,"nonmito",""
"EEF1D","P29692",396286.4,361977.333333333,"nonmito",""
"EEF1E1","O43324",202763.4,221534.666666667,"nonmito",""
"EEF1G","P26641",793381,975493.666666667,"nonmito",""
"EEF2","P13639",589857,648387.666666667,"nonmito",""
"EEF2K","O00418",70829.56,63622.85,"nonmito",""
"EEFSEC","P57772",48579.58,49518.6,"nonmito",""
"EFEMP2","O95967",48985.8,56857,"nonmito",""
"EFHD2","Q96C19",137430.16,137656,"nonmito",""
"EFL1","Q7Z2Z2",83523.06,90410.0333333333,"nonmito",""
"EFR3A","Q14156",48550.42,52039.9666666667,"nonmito",""
"EFTUD2","Q15029",114894.8,125131.666666667,"nonmito",""
"EGFR","P00533",81299.94,125420,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-2",37593.68,36613.8,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",44932.82,27837.6666666667,"nonmito",""
"EHBP1L1","Q8N3D4",78066.96,53697.3,"nonmito",""
"EHD1","Q9H4M9",204131,169936.333333333,"nonmito",""
"EHD2","Q9NZN4",469434.8,313634,"nonmito",""
"EHD3","Q9NZN3",261167.8,200944,"nonmito",""
"EHD4","Q9H223",240712.8,166177.333333333,"nonmito",""
"EHHADH","Q08426",51112.6,39451.6333333333,"mito",""
"EI24","O14681",71940.1,102233.466666667,"nonmito",""
"EIF1","P41567",122667.8,117531.666666667,"nonmito",""
"EIF1AD","Q8N9N8",37815.06,45149.7333333333,"nonmito",""
"EIF1AX","P47813",182741.8,148793,"nonmito",""
"EIF2A","Q9BY44",95160.52,93939.7666666667,"nonmito",""
"EIF2AK2","P19525",108065.56,109219,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",55652.7,46758.8,"nonmito",""
"EIF2B1","Q14232",97877.46,100852.4,"nonmito",""
"EIF2B2","P49770",86495.16,82256.8,"nonmito",""
"EIF2B3","Q9NR50",121666.8,117298,"nonmito",""
"EIF2B4","Q9UI10",107765.4,109779.333333333,"nonmito",""
"EIF2B5","Q13144",81470.5,83746.9666666667,"nonmito",""
"EIF2D","P41214",70226.48,58777.3333333333,"nonmito",""
"EIF2S1","P05198",234404.6,242221,"nonmito",""
"EIF2S2","P20042",132016.8,135739,"nonmito",""
"EIF2S3","P41091",204886.8,225266.666666667,"nonmito",""
"EIF3A","Q14152",144695.8,173073.666666667,"nonmito",""
"EIF3B","P55884;P55884-2",216102.6,240086,"nonmito",""
"EIF3C","Q99613",203484.4,227828,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",154810.2,170954.666666667,"nonmito",""
"EIF3E","P60228",256235.8,232661.666666667,"nonmito",""
"EIF3F","O00303",263339.2,276817,"nonmito",""
"EIF3G","O75821",119430.2,121297.333333333,"nonmito",""
"EIF3H","O15372",121388.6,132549.666666667,"nonmito",""
"EIF3I","Q13347",200075.6,215064.666666667,"nonmito",""
"EIF3J","O75822",95920.28,87108.5666666667,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",66903.34,66545.6666666667,"nonmito",""
"EIF3L","Q9Y262",220768.2,229888,"nonmito",""
"EIF3M","Q7L2H7",143351.8,155279.333333333,"nonmito",""
"EIF4A1","P60842",501939.8,575412.666666667,"nonmito",""
"EIF4A2","Q14240;Q14240-2",222683,196629.666666667,"nonmito",""
"EIF4A3","P38919",151634.2,162803.666666667,"nonmito",""
"EIF4B","P23588",120128.56,85176.9333333333,"nonmito",""
"EIF4E","P06730;P06730-2",179269,195540,"nonmito",""
"EIF4E2","O60573",71323.86,80595.3666666667,"nonmito",""
"EIF4ENIF1","Q9NRA8;Q9NRA8-2;Q9NRA8-3",34028.26,20490.55,"nonmito",""
"EIF4G1","Q04637-8",170104.2,175682,"nonmito",""
"EIF4G2","P78344",177656.2,159666,"nonmito",""
"EIF4G3","O43432;O43432-3",64148.72,69685.4,"nonmito",""
"EIF4H","Q15056",183705.2,100177.266666667,"nonmito",""
"EIF5","P55010",156142.8,110136,"nonmito",""
"EIF5A","P63241",321019.4,319840.666666667,"nonmito",""
"EIF5B","O60841",102601.38,89010.9333333333,"nonmito",""
"EIF6","P56537",278300.6,255168.333333333,"nonmito",""
"EIPR1","Q53HC9",52846.04,56517.6666666667,"nonmito",""
"ELAC2","Q9BQ52",60117.08,59354.4,"mito",""
"ELAVL1","Q15717",218595,210235.666666667,"nonmito",""
"ELMO2","Q96JJ3",89025.72,81950.5666666667,"nonmito",""
"ELMOD2","Q8IZ81",92705.78,116110.333333333,"nonmito",""
"ELOA","Q14241",31385.38,28707.4666666667,"nonmito",""
"ELOB","Q15370;Q15370-2",205809,221916.333333333,"nonmito",""
"ELOC","Q15369",110069.2,137095.333333333,"nonmito",""
"ELOVL1","Q9BW60",112933.28,125707,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",195469.4,237486.666666667,"nonmito",""
"ELP1","O95163",71514.98,48078.5666666667,"nonmito",""
"ELP2","Q6IA86;Q6IA86-2;Q6IA86-3;Q6IA86-5;Q6IA86-6",43416.86,30758.6333333333,"nonmito",""
"ELP3","Q9H9T3;Q9H9T3-2",86883.86,44017.3666666667,"nonmito",""
"ELP4","Q96EB1",39070.72,33108.8666666667,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",47307.92,43354.5333333333,"nonmito",""
"EMC1","Q8N766;Q8N766-2",104252.12,126220,"nonmito",""
"EMC10","Q5UCC4;Q5UCC4-2",173203.2,202531,"nonmito",""
"EMC2","Q15006",111560,123676.333333333,"nonmito",""
"EMC3","Q9P0I2",139871.4,156562,"nonmito",""
"EMC4","Q5J8M3;Q5J8M3-2",157869.2,139927.333333333,"nonmito",""
"EMC6","Q9BV81",160019.4,184966,"nonmito",""
"EMC7","Q9NPA0",182517,211369.333333333,"nonmito",""
"EMC8","O43402",61365.08,61660.0666666667,"nonmito",""
"EMD","P50402",258040.8,148988.666666667,"nonmito",""
"EMG1","Q92979",72958.24,69964.4666666667,"nonmito",""
"EMILIN1","Q9Y6C2",48773.72,43486,"nonmito",""
"EML1","O00423;O00423-3",78303.02,63429.5,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",86802.62,88378.8,"nonmito",""
"EML3","Q32P44",73601.06,65287.7333333333,"nonmito",""
"EML4","Q9HC35",72606.16,80916.1333333333,"nonmito",""
"EMP3","P54852",173466.4,210203.333333333,"nonmito",""
"ENAH","Q8N8S7;Q8N8S7-2;Q8N8S7-3",132497,142714,"nonmito",""
"ENDOD1","O94919",143790.6,164719.333333333,"nonmito",""
"ENDOG","Q14249",91297.86,72795.8,"mito",""
"ENG","P17813;P17813-2",235396.6,281928,"nonmito",""
"ENO1","P06733",587743.6,740392,"nonmito",""
"ENO2","P09104",179807,323124,"nonmito",""
"ENOPH1","Q9UHY7",158993.4,137663.333333333,"nonmito",""
"ENPP1","P22413",74552.02,89511.6666666667,"nonmito",""
"ENPP2","Q13822;Q13822-3",32649.18,25594,"nonmito",""
"EOGT","Q5NDL2",75858.92,103284.666666667,"nonmito",""
"EPB41L2","O43491",87373.76,72919.4,"nonmito",""
"EPB41L3","Q9Y2J2-2",89777.36,84057.7666666667,"nonmito",""
"EPG5","Q9HCE0",64105.6,67999.4,"nonmito",""
"EPHA2","P29317",63502.44,101642.866666667,"nonmito",""
"EPHB2","P29323;P29323-2;P29323-3",90430.0666666667,111445,"nonmito",""
"EPHB3","P54753",62181.56,75491.0666666667,"nonmito",""
"EPHB4","P54760",40895.3333333333,23392.86,"nonmito",""
"EPHX1","P07099",148996.6,174909.333333333,"nonmito",""
"EPM2AIP1","Q7L775",52688.44,73835.3333333333,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",76809,61316.5666666667,"nonmito",""
"EPN2","O95208;O95208-2",63947.74,48237.1333333333,"nonmito",""
"EPRS1","P07814",174926.6,137692,"nonmito",""
"EPS15","P42566",62848.46,50151.4333333333,"nonmito",""
"EPS15L1","Q9UBC2-2",93535.52,64712.0333333333,"nonmito",""
"EPS8","Q12929",103264.68,119147.333333333,"nonmito",""
"EPS8L2","Q9H6S3;Q9H6S3-3",103775.48,79921.8,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",97218.1,85895.5333333333,"nonmito",""
"ERAP2","Q6P179",83214.7,95694.7333333333,"nonmito",""
"ERBB2","P04626;P04626-4;P04626-5",81373.86,112205.666666667,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-8;Q96RT1-9",76685.12,67344.8,"nonmito",""
"ERC1","Q8IUD2",62463.32,65131.1,"nonmito",""
"ERCC2","P18074",33212.6,38930.9,"nonmito",""
"ERCC3","P19447",48475.5,42777.4,"nonmito",""
"ERCC4","Q92889",29973.64,36400.25,"nonmito",""
"ERG28","Q9UKR5",91641.78,167313.666666667,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",225873.4,253761.666666667,"nonmito",""
"ERGIC2","Q96RQ1",65476.68,69386.1,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",57313.56,65923.2333333333,"nonmito",""
"ERH","P84090",93047.98,96844.4666666667,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",151071.4,147618.333333333,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",66301.92,72790.6333333333,"nonmito",""
"ERLIN1","O75477",140162.8,116142.333333333,"nonmito",""
"ERLIN2","O94905",164061.2,153525.666666667,"nonmito",""
"ERMP1","Q7Z2K6",50167.26,57063.8666666667,"nonmito",""
"ERO1A","Q96HE7",137061,215745,"nonmito",""
"ERP29","P30040",484669.8,437311,"nonmito",""
"ERP44","Q9BS26",280125.2,306649.333333333,"nonmito",""
"ESD","P10768",231164.2,248590.666666667,"nonmito",""
"ESYT1","Q9BSJ8",236284,230324.333333333,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",103334.26,92018.6333333333,"nonmito",""
"ETF1","P62495",158911.6,172978,"nonmito",""
"ETFA","P13804",169332,163930.666666667,"mito",""
"ETFB","P38117",224989.2,205969.333333333,"mito",""
"ETFDH","Q16134",40864.12,31286.4,"mito",""
"ETHE1","O95571",215662.8,151573,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",219260.4,226871.666666667,"nonmito",""
"EXD2","Q9NVH0",42165.8,38227.4666666667,"mito",""
"EXOC1","Q9NV70-2",84716.8,89174.1,"nonmito",""
"EXOC2","Q96KP1",77312.4,75497.8333333333,"nonmito",""
"EXOC3","O60645",97449.06,87141.2333333333,"nonmito",""
"EXOC4","Q96A65",72808.3,72105.1,"nonmito",""
"EXOC5","O00471",95188.68,105976.333333333,"nonmito",""
"EXOC6B","Q9Y2D4",67438.1,67828.8333333333,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",82350.18,93423.2333333333,"nonmito",""
"EXOC8","Q8IYI6",63838.4,63586.9666666667,"nonmito",""
"EXOG","Q9Y2C4",85121.78,69558.7333333333,"mito",""
"EXOSC1","Q9Y3B2",44568.74,41611.5666666667,"nonmito",""
"EXOSC10","Q01780",54696.94,48278.4333333333,"nonmito",""
"EXOSC2","Q13868",97615.46,86168.7666666667,"nonmito",""
"EXOSC3","Q9NQT5",32657.8,30269.5,"nonmito",""
"EXOSC4","Q9NPD3",51927.4,47565.5,"nonmito",""
"EXOSC5","Q9NQT4",50047.58,51236.8666666667,"nonmito",""
"EXOSC6","Q5RKV6",47963.74,41806.5666666667,"nonmito",""
