"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PKN2","Q16513;Q16513-2",82245.92,76934.2,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,100864,"nonmito",""
"PLA2G4A","P47712",50371.12,63989.4333333333,"nonmito",""
"PLAA","Q9Y263",96460.4,99518.8,"nonmito",""
"PLAUR","Q03405",55478,49266.4666666667,"nonmito",""
"PLBD2","Q8NHP8",151159.4,125417.666666667,"nonmito",""
"PLCB3","Q01970",89335.56,89645.1666666667,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",47364.575,20580.2333333333,"nonmito",""
"PLCD1","P51178",90601.74,78374.2,"nonmito",""
"PLCD3","Q8N3E9",47021.86,41123.8333333333,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,76720,"nonmito",""
"PLD3","Q8IV08",281654.4,565887.333333333,"nonmito",""
"PLEC","Q15149-4",340223.4,324803.333333333,"nonmito",""
"PLEC","Q15149",417006.4,357445.333333333,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",18042.58,14360.9666666667,"nonmito",""
"PLEKHF1","Q96S99",84949.78,73584.8666666667,"nonmito",""
"PLEKHM2","Q8IWE5",19873.2,12908.0566666667,"nonmito",""
"PLEKHO2","Q8TD55",85841,79338.7,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,131028.666666667,"mito",""
"PLIN3","O60664",659507,619783,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,315610.333333333,"nonmito",""
"PLOD2","O00469-2",165053.62,188054.666666667,"nonmito",""
"PLOD3","O60568",295839.8,253516,"nonmito",""
"PLPBP","O94903",104974.3,107284.666666667,"mito",""
"PLPP1","O14494",81037.54,67734.9666666667,"nonmito",""
"PLPP3","O14495",126263,307976.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,70945.5,"nonmito",""
"PLS3","P13797",301867,312504,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,134719,"mito",""
"PLXNA1","Q9UIW2",44920,56453.5666666667,"nonmito",""
"PLXNA3","P51805",42511.26,44117.6,"nonmito",""
"PLXNB2","O15031",93975.42,133208.666666667,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,55921.4666666667,"nonmito",""
"PML","P29590",95005.28,89745.3,"nonmito",""
"PMM1","Q92871",64074.3,40615.6666666667,"nonmito",""
"PMM2","O15305",112167.22,109275.333333333,"nonmito",""
"PMPCA","Q10713",71587.4,73247,"mito",""
"PMPCB","O75439",98703.62,96102.7,"mito",""
"PMVK","Q15126",113776.76,129891.333333333,"nonmito",""
"PNKP","Q96T60",70017.24,72312.3666666667,"nonmito",""
"PNN","Q9H307",74830.44,102985.333333333,"nonmito",""
"PNO1","Q9NRX1",81600.36,103489.966666667,"nonmito",""
"PNP","P00491",191227.6,406182.666666667,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,59430.7,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,35850.65,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,91222.3333333333,"mito",""
"PNPT1","Q8TCS8",63124.8,62747.8333333333,"mito",""
"PODXL","O00592;O00592-2",127382.58,311911.666666667,"nonmito",""
"POFUT1","Q9H488",105362.02,108486.666666667,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,108786.666666667,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,94280.3333333333,"nonmito",""
"POGLUT2","Q6UW63",61310.08,84518,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,156721.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",40276.96,49144.8333333333,"nonmito",""
"POLA1","P09884",1859806,1936000,"nonmito",""
"POLD2","P49005",57632.45,36301.1666666667,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,124164.666666667,"mito",""
"POLDIP3","Q9BY77",95483.4,106913.333333333,"nonmito",""
"POLE3","Q9NRF9",67358.18,80220.5333333333,"nonmito",""
"POLR1A","O95602",34912.9,42708.3,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",28052.2333333333,33676.05,"nonmito",""
"POLR1C","O15160",72382.98,71981.5666666667,"nonmito",""
"POLR1D","P0DPB6",79795.06,85816,"nonmito",""
"POLR1F","Q3B726",28823.0666666667,22197.8666666667,"nonmito",""
"POLR2A","P24928",52069.36,56835.1333333333,"nonmito",""
"POLR2B","P30876",52538.54,59794.1,"nonmito",""
"POLR2C","P19387",69134.04,54625.2333333333,"nonmito",""
"POLR2E","P19388",98717.96,107049.666666667,"nonmito",""
"POLR2G","P62487",53293.64,84308.0666666667,"nonmito",""
"POLR2H","P52434",63269.5,80823.1,"nonmito",""
"POLR3C","Q9BUI4",65457.96,55686.4333333333,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",186649.2,149357.666666667,"nonmito",""
"POP1","Q99575",43724.1,38785.7666666667,"nonmito",""
"POP4","O95707",36734.275,24221.7,"nonmito",""
"POP7","O75817",77566.65,100445.8,"nonmito",""
"POR","P16435",110505.2,130776.666666667,"nonmito",""
"POSTN","Q15063-5",113865.266666667,83852.2333333333,"nonmito",""
"POTEJ","P0CG39",324751.4,305747.666666667,"nonmito",""
"PPA1","Q15181",189537,176239.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74661.16,64288.1333333333,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",28325.88,43658.9666666667,"nonmito",""
"PPAT","Q06203",55344.2,25178.0666666667,"nonmito",""
"PPCS","Q9HAB8",77242.3,65499.8666666667,"nonmito",""
"PPFIA1","Q13136",44701.96,42890.4666666667,"nonmito",""
"PPFIBP1","Q86W92-2",94197.16,139938.333333333,"nonmito",""
"PPIA","P62937",1180758,1410933.33333333,"nonmito",""
"PPIB","P23284",1296178,1214030,"nonmito",""
"PPIC","P45877",239679.4,221575.333333333,"nonmito",""
"PPID","Q08752",62446.76,62590.2333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",122372.5,122930.333333333,"nonmito",""
"PPIF","P30405",62050.94,76477.9333333333,"mito",""
"PPIG","Q13427;Q13427-2",52913.5,67067.8333333333,"nonmito",""
"PPIH","O43447",81659.72,99498.8666666667,"nonmito",""
"PPIL1","Q9Y3C6",81912.1,96279.7666666667,"nonmito",""
"PPIL3","Q9H2H8",96278.2,129672.666666667,"nonmito",""
"PPIL4","Q8WUA2",67691.34,77371.9,"nonmito",""
"PPIP5K2","O43314;O43314-2",53476.92,55198.2333333333,"nonmito",""
"PPM1A","P35813;P35813-3",79911.28,91633,"nonmito",""
"PPM1B","O75688",56750.34,54368.1333333333,"nonmito",""
"PPM1F","P49593",128987,116231.333333333,"nonmito",""
"PPM1G","O15355",80118.18,78704,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",107148.84,79731.3666666667,"nonmito",""
"PPOX","P50336",80953.3,72437.4666666667,"mito",""
"PPP1CA","P62136",446315.4,484681,"nonmito",""
"PPP1CB","P62140",322373.2,334734,"nonmito",""
"PPP1CC","P36873;P36873-2",548155.8,521123.666666667,"nonmito",""
"PPP1R10","Q96QC0",77269.58,75238.6,"nonmito",""
"PPP1R11","O60927",38303.16,25257.2,"nonmito",""
"PPP1R12A","O14974",100503.4,93597.5666666667,"nonmito",""
"PPP1R12C","Q9BZL4",64930.46,44992.3333333333,"nonmito",""
"PPP1R13L","Q8WUF5",48937.075,76932.8333333333,"nonmito",""
"PPP1R14B","Q96C90",137146.8,99571.3,"nonmito",""
"PPP1R18","Q6NYC8",134719,53762.1666666667,"nonmito",""
"PPP1R21","Q6ZMI0",63055.18,49430.1,"nonmito",""
"PPP1R7","Q15435",153616.4,192943,"nonmito",""
"PPP1R8","Q12972",56262.18,54129.2333333333,"nonmito",""
"PPP1R9B","Q96SB3",56774.64,61624.8666666667,"nonmito",""
"PPP2CB","P62714",253847,251629.333333333,"nonmito",""
"PPP2R1A","P30153",221311.8,220704.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",289047,290249.333333333,"nonmito",""
"PPP2R2A","P63151",128217.2,121408,"nonmito",""
"PPP2R2D","Q66LE6",52888.28,57158.5666666667,"nonmito",""
"PPP2R3A","Q06190",48692.5,35448.5666666667,"nonmito",""
"PPP2R5A","Q15172",48277.94,56682.1333333333,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",51776.04,60047.5666666667,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",84233.28,104318.666666667,"nonmito",""
"PPP2R5D","Q14738",86462.22,93875.2,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",126634,148704.333333333,"nonmito",""
"PPP3CA","Q08209-2",140353.2,124581,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",112533.38,133795.333333333,"nonmito",""
"PPP3R1","P63098",29484.1666666667,36339.9333333333,"nonmito",""
"PPP4C","P60510",128487.6,137565,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",72033.02,68250.3,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",37302.9,46736.3666666667,"nonmito",""
"PPP5C","P53041",118004,111094.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",64879.1,73292,"nonmito",""
"PPP6R1","Q9UPN7",39494.48,43991.1666666667,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",47205.46,39797.6,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",68147.72,72337.8666666667,"nonmito",""
"PPT1","P50897",99651.34,86099,"nonmito",""
"PPWD1","Q96BP3",50500.92,68927.9333333333,"nonmito",""
"PQBP1","O60828;O60828-2",100375.94,71769.6333333333,"nonmito",""
"PRAF2","O60831",166196.8,131841.333333333,"nonmito",""
"PRCP","P42785",144871.2,124092.666666667,"nonmito",""
"PRDX1","Q06830",779078.2,711062.333333333,"nonmito",""
"PRDX2","P32119",517792.4,625740,"mito",""
"PRDX3","P30048;P30048-2",390665,374376.666666667,"mito",""
"PRDX4","Q13162",490136.4,523610.333333333,"mito",""
"PRDX5","P30044;P30044-2",473565,449961,"mito",""
"PRDX6","P30041",1264948,669723.666666667,"mito",""
"PREB","Q9HCU5",72373.06,58594.4666666667,"nonmito",""
"PREP","P48147",114910,119651.666666667,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",64130.88,49532.1333333333,"mito",""
"PRIM2","P49643",42664.35,46016.6666666667,"nonmito",""
"PRKAA1","Q13131;Q13131-2",160687.4,138777.666666667,"nonmito",""
"PRKAB1","Q9Y478",78070.02,71869.2333333333,"nonmito",""
"PRKAB2","O43741",44382.925,27326.6333333333,"nonmito",""
"PRKACA","P17612",149305.4,172289,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",124479,127832,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102109.62,106508.666666667,"nonmito",""
"PRKAR1A","P10644",213421.2,235522.666666667,"nonmito",""
"PRKAR2A","P13861;P13861-2",148757.4,115142,"nonmito",""
"PRKAR2B","P31323",48549.96,30676.7333333333,"nonmito",""
"PRKCA","P17252",93140.56,93425.0666666667,"nonmito",""
"PRKCD","Q05655;Q05655-2",69685.28,78663.9333333333,"nonmito",""
"PRKCI","P41743",71690.3,72774.2,"nonmito",""
"PRKCSH","P14314-2",309875.4,363284.333333333,"nonmito",""
"PRKD1","Q15139",49562.06,44567.7,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",44975.7333333333,15915.725,"nonmito",""
"PRKDC","P78527",134899,159558.333333333,"nonmito",""
"PRKG1","Q13976",101681.7,91538.2666666667,"nonmito",""
"PRKRA","O75569",109958.24,109721.666666667,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",187752.2,204020,"nonmito",""
"PRMT5","O14744",102299.62,98745,"nonmito",""
"PRNP","P04156",293612.6,262080.666666667,"nonmito",""
"PROCR","Q9UNN8",171566.04,128750,"nonmito",""
"PRORP","O15091",32334.34,41888.5,"mito",""
"PRPF19","Q9UMS4",157645.2,188322,"nonmito",""
"PRPF3","O43395",76676.34,89399.9,"nonmito",""
"PRPF31","Q8WWY3",70266.68,81243.6666666667,"nonmito",""
"PRPF38A","Q8NAV1",31241.45,56028.8,"nonmito",""
"PRPF38B","Q5VTL8",39107.04,52200.6,"nonmito",""
"PRPF39","Q86UA1",39582.18,43889.35,"nonmito",""
"PRPF4","O43172;O43172-2",55825.74,68167.8666666667,"nonmito",""
"PRPF40A","O75400;O75400-2",84864.32,104041,"nonmito",""
"PRPF4B","Q13523",37416.1,52942.5666666667,"nonmito",""
"PRPF6","O94906",69223.36,82907.2666666667,"nonmito",""
"PRPF8","Q6P2Q9",92216.32,117086,"nonmito",""
"PRPS1","P60891",163225.6,169657.666666667,"nonmito",""
"PRPS2","P11908;P11908-2",54341.34,74043.4333333333,"nonmito",""
"PRPSAP1","Q14558-2",109345.72,113982,"nonmito",""
"PRPSAP2","O60256",120374,105082.333333333,"nonmito",""
"PRRC1","Q96M27",176538.6,199826.666666667,"nonmito",""
"PRRC2A","P48634",64005.02,49199.1,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48983.64,41700.4333333333,"nonmito",""
"PRRX1","P54821-2",107461.56,161707,"nonmito",""
"PRSS23","O95084;O95084-2",16352.85,50333.8666666667,"nonmito",""
"PRTFDC1","Q9NRG1",52568.1,56325.9,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",61703.06,102808.133333333,"nonmito",""
"PRXL2C","Q7RTV5",57437.02,61342.3,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",65568.8,70985.1333333333,"nonmito",""
"PSAT1","Q9Y617",376123.4,194992.666666667,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",47698.925,25233.3,"nonmito",""
"PSEN1","P49768;P49768-2",52080.58,62432.8333333333,"nonmito",""
"PSIP1","O75475",65720.2,64654.2,"nonmito",""
"PSMA1","P25786;P25786-2",193238.4,193902.666666667,"nonmito",""
"PSMA2","P25787",151389.6,165474.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",200385.8,226545.666666667,"nonmito",""
"PSMA4","P25789",210612.2,248892.333333333,"nonmito",""
"PSMA5","P28066",266902,178096.333333333,"nonmito",""
"PSMA6","P60900",220107.2,247391,"nonmito",""
"PSMA7","O14818",284198,296013.333333333,"nonmito",""
"PSMB1","P20618",236838,247802,"nonmito",""
"PSMB10","P40306",48715.64,36527.6,"nonmito",""
"PSMB2","P49721",163752.4,177488.333333333,"nonmito",""
"PSMB3","P49720",216924.6,247365.666666667,"nonmito",""
"PSMB4","P28070",465951,517561.666666667,"nonmito",""
"PSMB5","P28074",192008.86,331530.333333333,"nonmito",""
"PSMB5","P28074-3",373940.8,421901,"nonmito",""
"PSMB6","P28072",214598.8,246310.333333333,"nonmito",""
"PSMB7","Q99436",146506.8,169141.333333333,"nonmito",""
"PSMB8","P28062;P28062-2",93009.84,96752.0333333333,"nonmito",""
"PSMB9","P28065",91583.3,85252.0666666667,"nonmito",""
"PSMC1","P62191",187049,168678.333333333,"nonmito",""
"PSMC2","P35998",192650.6,165013.666666667,"nonmito",""
"PSMC3","P17980",227684.2,182636.333333333,"nonmito",""
"PSMC4","P43686",173731.8,178209,"nonmito",""
"PSMC5","P62195;P62195-2",176583.8,174748.333333333,"nonmito",""
"PSMC6","P62333",270113.6,248828,"nonmito",""
"PSMD1","Q99460",156525.2,162421.666666667,"nonmito",""
"PSMD10","O75832",69230.94,68712.7666666667,"nonmito",""
"PSMD11","O00231",149790.2,151001.333333333,"nonmito",""
"PSMD12","O00232",221630.6,226320.333333333,"nonmito",""
"PSMD13","Q9UNM6",157374.8,166904.333333333,"nonmito",""
"PSMD14","O00487",122623.4,93878.2666666667,"nonmito",""
"PSMD2","Q13200",151247.2,166231,"nonmito",""
"PSMD3","O43242",182599.6,187437,"nonmito",""
"PSMD4","P55036",136936.6,123524.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",211651.8,185194.333333333,"nonmito",""
"PSMD6","Q15008",190680,198736.333333333,"nonmito",""
"PSMD7","P51665",188979,205998.666666667,"nonmito",""
"PSMD8","P48556",207177,211515.333333333,"nonmito",""
"PSMD9","O00233",133536.8,95208.5,"nonmito",""
"PSME1","Q06323",188046,125036.666666667,"nonmito",""
"PSME2","Q9UL46",142083.2,96266.0333333333,"nonmito",""
"PSME3","P61289;P61289-2",114789.2,99768.3666666667,"nonmito",""
"PSME3IP1","Q9GZU8",53341.56,59675.4,"nonmito",""
"PSME4","Q14997",38819.18,40812.4,"nonmito",""
"PSMF1","Q92530",125518.8,125360,"nonmito",""
"PSMG1","O95456",84683.72,91716.1333333333,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",65212.44,80589.2666666667,"nonmito",""
"PSMG3","Q9BT73",59003.64,58321.4,"nonmito",""
"PSMG4","Q5JS54;Q5JS54-2",64104.6,53596,"nonmito",""
"PSPC1","Q8WXF1",112139.8,161037,"nonmito",""
"PSPH","P78330",211603,142080,"nonmito",""
"PTAR1","Q7Z6K3",47496.4,26877.05,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",365378.8,435599,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",68214.7,81843.1333333333,"nonmito",""
"PTCD3","Q96EY7",50771.18,48896.8333333333,"mito","Ribo"
"PTDSS1","P48651",109340.26,134458.666666667,"nonmito",""
"PTDSS2","Q9BVG9",87036.58,107799.566666667,"nonmito",""
"PTEN","P60484;P60484-2",31957.775,35293.9,"nonmito",""
"PTGES","O14684",58855.775,90343.9666666667,"nonmito",""
"PTGES2","Q9H7Z7",75906.52,70454.1,"mito",""
"PTGES3","Q15185;Q15185-4",438004.2,501720,"nonmito",""
"PTGIS","Q16647",107606.425,127844.333333333,"nonmito",""
"PTGR1","Q14914;Q14914-2",179517.2,155178,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",180715.2,130195.333333333,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87967.38,85099,"nonmito",""
"PTK7","Q13308;Q13308-6",148100,164052.666666667,"nonmito",""
"PTP4A1","Q93096",41776.8,55253.5333333333,"nonmito",""
"PTP4A2","Q12974",96068.62,124429.333333333,"nonmito",""
"PTPA","Q15257",137264,121046,"nonmito",""
"PTPN1","P18031",114181.8,123725.333333333,"nonmito",""
"PTPN11","Q06124-1",103843.62,108750.333333333,"nonmito",""
"PTPN12","Q05209",68468.82,64276.5333333333,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",53051.14,49919.3666666667,"nonmito",""
"PTPN14","Q15678",59335.6,64535.3,"nonmito",""
"PTPN2","P17706",65776.4,60586.2,"nonmito",""
"PTPN23","Q9H3S7",81771.74,81810.5333333333,"nonmito",""
"PTPN9","P43378",48355.76,61892.1,"nonmito",""
"PTPRA","P18433;P18433-6",80572.8,67494.7,"nonmito",""
"PTPRF","P10586;P10586-2",72525.8,89825.8666666667,"nonmito",""
"PTPRG","P23470;P23470-2",25421.74,53329.7,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",54765.86,91272.4333333333,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",56713.12,90631.3,"nonmito",""
"PTRH2","Q9Y3E5",92760.14,84135.2666666667,"mito",""
"PTRHD1","Q6GMV3",49987.8333333333,60775.9,"nonmito",""
"PTTG1IP","P53801",244632.6,293304,"nonmito",""
"PTX3","P26022",97865.42,64577.7333333333,"nonmito",""
"PUF60","Q9UHX1-2",115100,132060.666666667,"nonmito",""
"PUM1","Q14671",74429.54,75714.8,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",27482.9,64561.3333333333,"nonmito",""
"PUM3","Q15397",51537.62,58775.8,"nonmito",""
"PURA","Q00577",145451.4,184528.333333333,"nonmito",""
"PURB","Q96QR8",87322.14,120222,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",92126.78,87280.3333333333,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",51171.1,63551.8,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",45267.32,32447.3666666667,"nonmito",""
"PWP1","Q13610",87478.08,88263.2,"nonmito",""
"PWP2","Q15269",60805.2,71112.1,"nonmito",""
"PXDC1","Q5TGL8",45526.62,41222.9333333333,"nonmito",""
"PXDN","Q92626",55570,67615.9666666667,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",68190.1,78554.1,"nonmito",""
"PXMP2","Q9NR77",104267.42,87907.5,"mito",""
"PXN","P49023",83087.82,79172.4,"nonmito",""
"PYCARD","Q9ULZ3",46820.9,28756.3666666667,"nonmito",""
"PYCR1","P32322;P32322-3",106210.72,80136.6333333333,"mito",""
"PYCR2","Q96C36",111399.22,112138.333333333,"mito",""
"PYCR3","Q53H96",75166.38,66304.3666666667,"nonmito",""
"PYGB","P11216",195366.2,196019,"nonmito",""
"PYGL","P06737;P06737-2",142221.7,119642.333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",98845.46,72953.9666666667,"nonmito",""
"PZP","P20742",598232.8,3322566.66666667,"nonmito",""
"QARS1","P47897",177198.2,191617.666666667,"nonmito",""
"QDPR","P09417",131587.8,103813.066666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",121994.78,66240.8333333333,"nonmito",""
"QPCTL","Q9NXS2",92046.94,104487.466666667,"nonmito",""
"QPRT","Q15274",69797.625,120552,"nonmito",""
"QRICH1","Q2TAL8",59862.28,55692.5,"nonmito",""
"QSOX1","O00391",64670.34,66912.6333333333,"nonmito",""
"QSOX2","Q6ZRP7",45416.06,56070.4666666667,"nonmito",""
"QTRT1","Q9BXR0",83950.35,92716.7666666667,"mito",""
"RAB10","P61026",213166.4,240127,"nonmito",""
"RAB11B","Q15907",631203,621161.666666667,"nonmito",""
"RAB11FIP5","Q9BXF6",75825.58,50463.2,"nonmito",""
"RAB12","Q6IQ22",66720.54,84658.5,"nonmito",""
"RAB13","P51153",103075.38,127572.666666667,"nonmito",""
"RAB14","P61106",227480.4,252078.333333333,"nonmito",""
"RAB18","Q9NP72",325693.2,412209,"nonmito",""
"RAB1A","P62820",471912,552776.333333333,"nonmito",""
"RAB1B","Q9H0U4",235551.6,221706,"nonmito",""
"RAB21","Q9UL25",206139.4,241984.333333333,"nonmito",""
"RAB22A","Q9UL26",152077.8,200011,"nonmito",""
"RAB23","Q9ULC3",87751.3,81511.3666666667,"nonmito",""
"RAB24","Q969Q5",55333.38,77424.8666666667,"mito",""
"RAB27A","P51159;P51159-2",113582.4,145397.666666667,"nonmito",""
"RAB29","O14966",284829.4,269176.333333333,"nonmito",""
"RAB2A","P61019",311911,356127.333333333,"nonmito",""
"RAB2B","Q8WUD1",437918.4,519582,"nonmito",""
"RAB30","Q15771",23937.95,29300.9666666667,"nonmito",""
"RAB31","Q13636",87109.2,198153.666666667,"nonmito",""
"RAB32","Q13637",179090,210106.333333333,"nonmito",""
"RAB34","Q9BZG1",166489.2,187756,"nonmito",""
"RAB35","Q15286",100745.88,126432,"nonmito",""
"RAB3B","P20337",143798.18,122600,"nonmito",""
"RAB3D","O95716",263550.4,212912,"nonmito",""
"RAB3GAP1","Q15042",68827.62,64175.0666666667,"nonmito",""
"RAB3GAP2","Q9H2M9",82679.5,81440.0666666667,"nonmito",""
"RAB43","Q86YS6",63761,62164.2666666667,"nonmito",""
"RAB4A","P20338",124019.4,127320.666666667,"nonmito",""
"RAB4B","P61018;P61018-2",123182.2,121285,"nonmito",""
"RAB5A","P20339;P20339-2",276181,312505.333333333,"nonmito",""
"RAB5B","P61020",367836.2,452519.333333333,"nonmito",""
"RAB5C","P51148;P51148-2",370616.2,412350.666666667,"nonmito",""
"RAB6A","P20340-2",438357,471881,"nonmito",""
"RAB7A","P51149",545224.2,916925.666666667,"nonmito",""
"RAB8A","P61006",166169.4,190306.333333333,"nonmito",""
"RAB8B","Q92930",105022,122403.666666667,"nonmito",""
"RAB9A","P51151",82201.18,93579.9333333333,"nonmito",""
"RABAC1","Q9UI14",83642.12,104247.5,"nonmito",""
"RABEP1","Q15276",68324.96,66148.6333333333,"nonmito",""
"RABGAP1","Q9Y3P9",48199.28,51731.0666666667,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",50361.56,47749.5,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",81775.26,82002.1666666667,"nonmito",""
"RABGGTA","Q92696",112543.2,102715.066666667,"nonmito",""
"RABGGTB","P53611",52294.48,55395.3666666667,"nonmito",""
"RABIF","P47224",176984.5,124939.9,"nonmito",""
"RABL3","Q5HYI8",208017.4,188482.666666667,"nonmito",""
"RABL6","Q3YEC7",93259.18,74762.5666666667,"nonmito",""
"RAC1","P63000;P63000-2",401996.6,396567.333333333,"nonmito",""
"RAC2","P15153",75862.54,96289.4333333333,"nonmito",""
"RACGAP1","Q9H0H5",45829.94,66004.2333333333,"nonmito",""
"RACK1","P63244",908540,1022866.66666667,"nonmito",""
"RAD21","O60216",41240.58,43326.6666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",180739,162479.666666667,"nonmito",""
"RAD23B","P54727",315142.2,237848.666666667,"nonmito",""
"RAD50","Q92878;Q92878-2",66217.14,71262.5666666667,"nonmito",""
"RAE1","P78406",79173.9,94540.2666666667,"nonmito",""
"RAF1","P04049;P04049-2",58817.025,79406.4,"nonmito",""
"RAI14","Q9P0K7-4",93487.42,78276.9666666667,"nonmito",""
"RALA","P11233",304906.2,396448.666666667,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",123857,127209,"nonmito",""
"RALGPS2","Q86X27;Q86X27-3",37010.94,24715.8,"nonmito",""
"RALY","Q9UKM9",120013.4,163160.333333333,"nonmito",""
"RAN","P62826",1022160,1155506.66666667,"nonmito",""
"RANBP1","P43487;P43487-2",218874.6,227628.333333333,"nonmito",""
"RANBP2","P49792",58572.9,74834.0333333333,"nonmito",""
"RANBP3","Q9H6Z4-2",51731.14,50091.8,"nonmito",""
"RANBP6","O60518",20359.18,20028.2666666667,"nonmito",""
"RANBP9","Q96S59",72006.08,61682.4666666667,"nonmito",""
"RANGAP1","P46060",103690.58,122541.333333333,"nonmito",""
"RAP1A","P62834",115429.8,124206.333333333,"nonmito",""
"RAP1B","P61224",408950.2,480530.666666667,"nonmito",""
"RAP1GDS1","P52306",132160.2,111409.666666667,"nonmito",""
"RAP2A","P10114",178195.8,219572,"nonmito",""
"RAP2B","P61225",126508.4,153960,"nonmito",""
"RAPGEF2","Q9Y4G8",70752.74,74524.6,"nonmito",""
"RAPH1","Q70E73",61648.06,51932.5333333333,"nonmito",""
"RARS1","P54136",168184.4,165798.333333333,"nonmito",""
"RARS2","Q5T160",67718.3,50271.2,"mito",""
"RASA1","P20936;P20936-2;P20936-4",116160.64,123999.333333333,"nonmito",""
"RASA2","Q15283;Q15283-2",31767.9,39167.2333333333,"nonmito",""
"RASA3","Q14644",53645.68,71811.3333333333,"nonmito",""
"RASAL2","Q9UJF2-2",44712.16,58820.3333333333,"nonmito",""
"RASSF8","Q8NHQ8;Q8NHQ8-2",36171.24,21918.7033333333,"nonmito",""
