"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GCN1","Q92616",129998.2,130037.666666667,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",28700.54,37987.5,"nonmito",""
"GDE1","Q9NZC3",36719.52,85271.8,"nonmito",""
"GDI1","P31150",183851,243925.666666667,"nonmito",""
"GDI2","P50395",302102.4,327343.333333333,"nonmito",""
"GDPGP1","Q6ZNW5",25114.6,16774.3333333333,"nonmito",""
"GEMIN4","P57678",57593.68,51287.9666666667,"nonmito",""
"GEMIN5","Q8TEQ6",61126.88,40609.4666666667,"nonmito",""
"GEMIN6","Q8WXD5",37202.475,36153.8,"nonmito",""
"GEMIN8","Q9NWZ8",52769.674,139199.866666667,"nonmito",""
"GET1","O00258;O00258-2",60080.9,78169.4,"nonmito",""
"GET3","O43681",221689.6,214604,"nonmito",""
"GET4","Q7L5D6",53667.22,76824.0333333333,"nonmito",""
"GFM1","Q96RP9",83728.9,76062.5666666667,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",27608.92,27906.7,"mito",""
"GFPT1","Q06210;Q06210-2",208379.4,267358.333333333,"nonmito",""
"GFPT2","O94808",115983.52,107890.333333333,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",90211.86,85090.5,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",18741.08,20409.0333333333,"nonmito",""
"GGACT","Q9BVM4",39759,36544.1,"nonmito",""
"GGCT","O75223",50502.34,55676.4666666667,"nonmito",""
"GGCX","P38435",108615.94,106901.333333333,"nonmito",""
"GGH","Q92820",80360.9,75950.4333333333,"nonmito",""
"GGPS1","O95749",57746.24,66120.8,"nonmito",""
"GGT7","Q9UJ14",42175.64,32059.4,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",42998.1,73055.9333333333,"nonmito",""
"GHITM","Q9H3K2",50466.54,100205.266666667,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",54758.66,69017.9333333333,"nonmito",""
"GIPC1","O14908",113509,140723,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",45341.56,50062.4333333333,"nonmito",""
"GIT2","Q14161",45709.24,43277.8666666667,"nonmito",""
"GJA1","P17302",47545.16,70595.3666666667,"nonmito",""
"GJC1","P36383",67749.66,46279.9333333333,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",63872.56,56371.9666666667,"nonmito",""
"GLB1","P16278;P16278-3",205509.4,233595,"nonmito",""
"GLCE","O94923",39705.56,50139.4333333333,"nonmito",""
"GLE1","Q53GS7;Q53GS7-2",31949.98,25166.2,"nonmito",""
"GLG1","Q92896;Q92896-2",104589.78,102970.333333333,"nonmito",""
"GLIPR1","P48060",70136.04,157991.666666667,"nonmito",""
"GLIPR2","Q9H4G4",305286.2,274253,"nonmito",""
"GLMN","Q92990",69190.68,64227.1333333333,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",228392.8,299171.333333333,"nonmito",""
"GLO1","Q04760;Q04760-2",260721.8,260234.666666667,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",154039.2,200606.666666667,"mito",""
"GLRX3","O76003",162620.6,150925.666666667,"nonmito",""
"GLS","O94925",200531.2,417360,"mito",""
"GLS","O94925-3",153337.4,211246,"mito",""
"GLT8D1","Q68CQ7",110226.26,100593.8,"nonmito",""
"GLTP","Q9NZD2",85323.44,60524.4333333333,"nonmito",""
"GLUD1","P00367",228406.2,268064,"mito",""
"GLUL","P15104",106195.54,108312.666666667,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",54422.84,35117,"nonmito",""
"GM2A","P17900",65865.18,105134.733333333,"nonmito",""
"GMDS","O60547;O60547-2",51398.06,38653.5666666667,"nonmito",""
"GMFB","P60983",120172.6,165946,"nonmito",""
"GMPPA","Q96IJ6",182185.8,169241.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",112044.8,141242.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",75171.76,85004.6,"nonmito",""
"GMPS","P49915",88993.54,65479.7,"nonmito",""
"GNA11","P29992",189814.6,237555.666666667,"nonmito",""
"GNA13","Q14344",81202.52,89762.8333333333,"nonmito",""
"GNAI1","P63096;P63096-2",55991.62,60431.8333333333,"nonmito",""
"GNAI2","P04899",305213.6,379972.333333333,"nonmito",""
"GNAI3","P08754",77944.22,87725.0333333333,"nonmito",""
"GNAQ","P50148",141347.8,172073.666666667,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",161716,192085.333333333,"nonmito",""
"GNB1","P62873;P62873-2",378281.4,436542.333333333,"nonmito",""
"GNB1L","Q9BYB4",37226.72,37457.5,"nonmito",""
"GNB2","P62879",480991.4,540312.666666667,"nonmito",""
"GNB4","Q9HAV0",82859.14,112060.666666667,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",63053.4,45131.5666666667,"nonmito",""
"GNG12","Q9UBI6",123290.8,51094.1666666667,"nonmito",""
"GNL1","P36915",93926.56,103284,"nonmito",""
"GNL2","Q13823",33321.475,23380.4,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",76926.18,56373.7,"nonmito",""
"GNPAT","O15228",49935.02,46642.1333333333,"nonmito",""
"GNPDA1","P46926",136624.6,188299,"nonmito",""
"GNPDA2","Q8TDQ7",128086.68,177310.333333333,"nonmito",""
"GNPNAT1","Q96EK6",108204.06,186095.333333333,"nonmito",""
"GNPTAB","Q3T906",22317.98,20858.3666666667,"nonmito",""
"GNS","P15586",285768,345365,"nonmito",""
"GOLGA1","Q92805",30200.92,44703.3,"nonmito",""
"GOLGA2","Q08379",61242.6,69587.6666666667,"nonmito",""
"GOLGA3","Q08378",60818.48,57252.5333333333,"nonmito",""
"GOLGA4","Q13439;Q13439-3",37714.7,42113.7,"nonmito",""
"GOLGA5","Q8TBA6",58287.32,50734.4666666667,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",149684.4,182591.333333333,"nonmito",""
"GOLGB1","Q14789;Q14789-2",47580.96,45118.4,"nonmito",""
"GOLIM4","O00461",56448.08,57476.1333333333,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",31032.24,25395.2333333333,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",47853.38,49078.2333333333,"nonmito",""
"GOLPH3","Q9H4A6",50311.74,47320.5,"mito",""
"GOLPH3L","Q9H4A5",116125,93369,"nonmito",""
"GOLT1B","Q9Y3E0",171642.6,330825.333333333,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",76834.28,99162.1,"nonmito",""
"GORASP1","Q9BQQ3",44699.08,47649.9333333333,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",131238.8,172632.666666667,"nonmito",""
"GOSR1","O95249",79969.22,85977.7333333333,"nonmito",""
"GOSR2","O14653;O14653-2",66128.94,83586.9333333333,"nonmito",""
"GOT1","P17174",222907.4,156068.666666667,"nonmito",""
"GOT2","P00505",207167.2,271939.333333333,"mito",""
"GPAA1","O43292",90723.58,98131.0333333333,"nonmito",""
"GPAM","Q9HCL2",43798.44,49775.2666666667,"mito",""
"GPAT4","Q86UL3",33934.8,52311.8333333333,"nonmito",""
"GPC1","P35052",59240.22,67904.2333333333,"nonmito",""
"GPD1L","Q8N335",39003.5,41324,"nonmito",""
"GPD2","P43304",128266,89894.6333333333,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",61786.72,45406.3666666667,"nonmito",""
"GPI","P06744",237077.6,368465.666666667,"nonmito",""
"GPKOW","Q92917",49192.84,41260.1666666667,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",51330.24,38001.5666666667,"nonmito",""
"GPNMB","Q14956;Q14956-2",227506.6,290233.666666667,"nonmito",""
"GPR107","Q5VW38-2",54444.4,44391.8333333333,"nonmito",""
"GPR108","Q9NPR9",75897.92,72197.7333333333,"nonmito",""
"GPR176","Q14439;Q14439-3",73175.9,101547.066666667,"nonmito",""
"GPR180","Q86V85",32414.08,28646.8333333333,"nonmito",""
"GPS1","Q13098-7",124474.6,135586.666666667,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",43823.8,50855.9666666667,"nonmito",""
"GPT2","Q8TD30",27309.88,16211.7,"mito",""
"GPX1","P07203",202334.8,160446,"mito",""
"GPX4","P36969;P36969-2",88789.1,44301.7666666667,"mito",""
"GPX7","Q96SL4",80955.74,126696.666666667,"nonmito",""
"GPX8","Q8TED1",293861.8,286649.333333333,"nonmito",""
"GRAMD2B","Q96HH9",48033.48,73565.2,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",35532.08,33474.8,"nonmito",""
"GRB2","P62993",119487.06,108473,"nonmito",""
"GREM1","O60565",77999.12,56104.3333333333,"nonmito",""
"GRHPR","Q9UBQ7",208472.6,224102.333333333,"mito",""
"GRIPAP1","Q4V328",43129.42,40185.1333333333,"nonmito",""
"GRK2","P25098",73496.02,52017.8666666667,"nonmito",""
"GRN","P28799",47123.5,62650.7666666667,"nonmito",""
"GRPEL1","Q9HAV7",39703.76,87751.2333333333,"mito",""
"GRSF1","Q12849",61462.64,92643.7666666667,"mito",""
"GRWD1","Q9BQ67",84173.5,61974.1,"nonmito",""
"GSDMD","P57764",65513.98,23587.5333333333,"nonmito",""
"GSDME","O60443",114264.18,88445.0333333333,"nonmito",""
"GSK3A","P49840",77780.44,81393.6,"nonmito",""
"GSK3B","P49841;P49841-2",66286.4,79526.7666666667,"nonmito",""
"GSN","P06396-2",328052.2,327534.333333333,"nonmito",""
"GSPT1","P15170-2;P15170-3",190159,179743,"nonmito",""
"GSPT2","Q8IYD1",78651.84,53606.9666666667,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",116377.6,100236.266666667,"mito",""
"GSS","P48637",190612.8,252433.666666667,"nonmito",""
"GSTK1","Q9Y2Q3",138840.4,219662,"mito",""
"GSTM2","P28161",218185.8,252708.666666667,"nonmito",""
"GSTM3","P21266",121280.65,130018.666666667,"nonmito",""
"GSTM4","Q03013",107462.9,88862.6,"nonmito",""
"GSTO1","P78417",345537.8,573092.333333333,"nonmito",""
"GSTP1","P09211",804778,761039,"nonmito",""
"GSTT1","P30711",99492.7,89103.4333333333,"nonmito",""
"GSTZ1","O43708;O43708-3",64641.36,42053.8666666667,"mito",""
"GTF2B","Q00403",42989.88,28381.3,"nonmito",""
"GTF2E1","P29083",36059.9,27624.4666666667,"nonmito",""
"GTF2F1","P35269",76933.88,52464.4666666667,"nonmito",""
"GTF2F2","P13984",37118.68,19916.4666666667,"nonmito",""
"GTF2H1","P32780",33039.4,16388,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",88954.38,58885.1666666667,"nonmito",""
"GTF3C1","Q12789;Q12789-3",43198.24,18930.2333333333,"nonmito",""
"GTF3C3","Q9Y5Q9",21894.72,10327.9066666667,"nonmito",""
"GTF3C4","Q9UKN8",32968.56,14382.4,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",39471.94,23446.7333333333,"nonmito",""
"GTPBP1","O00178",78087.98,52076.3,"nonmito",""
"GTPBP4","Q9BZE4",65730.96,57047.6666666667,"nonmito",""
"GTPBP6","O43824",27465.78,21443.4,"mito",""
"GUK1","Q16774-2",78607.66,105701.333333333,"mito",""
"GUSB","P08236;P08236-2;P08236-3",60166.94,62130.0666666667,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",26056.7,21866.3333333333,"nonmito",""
"GYG1","P46976;P46976-2",108660.24,158938.666666667,"nonmito",""
"GYS1","P13807",104955.68,133864.333333333,"nonmito",""
"H1-0","P07305",76081.76,61429.2,"nonmito",""
"H1-10","Q92522",88558.06,16948.5666666667,"nonmito",""
"H1-2","P16403",350171.2,55496.2666666667,"nonmito",""
"H1-5","P16401",301070,54545.3666666667,"nonmito",""
"H2AC21","Q8IUE6",138845.4,27807.9666666667,"nonmito",""
"H2BC14","Q99879",866972.8,259492,"nonmito",""
"H3C15","Q71DI3",773494,272284.333333333,"nonmito",""
"H4C1","P62805",1367220,380770,"nonmito",""
"H6PD","O95479;O95479-2",83434.6,82428.2333333333,"nonmito",""
"HABP4","Q5JVS0",97647.04,102862.233333333,"nonmito",""
"HACD2","Q6Y1H2",92381.32,57809.9666666667,"nonmito",""
"HACD3","Q9P035",154314,124460.666666667,"nonmito",""
"HACL1","Q9UJ83;Q9UJ83-2",103256.575,59096,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",128776.46,120968.666666667,"mito",""
"HADHA","P40939",319205.6,472124.666666667,"mito",""
"HADHB","P55084;P55084-2",265378.4,365449,"mito",""
"HAGH","Q16775;Q16775-2",104837.42,192943.666666667,"mito",""
"HARS1","P12081;P12081-4",278909.4,278106.666666667,"nonmito",""
"HARS2","P49590;P49590-2",40460.48,37499.5333333333,"mito",""
"HAS2","Q92819",30315.9333333333,31944.6333333333,"nonmito",""
"HAT1","O14929",61094.6,51609.9,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",39667.12,32420.0666666667,"nonmito",""
"HBA1","P69905",58539.1,62775.1,"nonmito",""
"HBS1L","Q9Y450",65800.04,59747.5666666667,"nonmito",""
"HCCS","P53701",51200.2,64848.1333333333,"mito",""
"HCFC1","P51610;P51610-2",57646.2,44077.4,"nonmito",""
"HDAC1","Q13547",76908.88,58364.4666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",82597.24,68152.7666666667,"nonmito",""
"HDAC6","Q9UBN7",50480.44,38620.5333333333,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",61722.06,59198.6666666667,"nonmito",""
"HDGF","P51858",119635.8,87310.7666666667,"nonmito",""
"HDGFL2","Q7Z4V5",86186.24,77981.7,"nonmito",""
"HDGFL3","Q9Y3E1",40758.48,45118.0666666667,"nonmito",""
"HDHD2","Q9H0R4",91871.26,43998.1333333333,"nonmito",""
"HDHD3","Q9BSH5",45149.625,65295.5666666667,"mito",""
"HDHD5","Q9BXW7;Q9BXW7-2",35517.38,39085.5666666667,"mito",""
"HDLBP","Q00341",256881.2,221358.333333333,"nonmito",""
"HEATR1","Q9H583",55735.22,41845.8,"nonmito",""
"HEATR3","Q7Z4Q2",52666.44,43243.8666666667,"nonmito",""
"HEATR5A","Q86XA9",38734.92,39289.4333333333,"nonmito",""
"HEATR5B","Q9P2D3",39792.58,37302.6,"nonmito",""
"HEATR6","Q6AI08",48495.84,29485.0666666667,"nonmito",""
"HEBP1","Q9NRV9",259797.8,304338.666666667,"mito",""
"HEBP2","Q9Y5Z4",307400.8,314693,"nonmito",""
"HECTD1","Q9ULT8",72584.28,55962.1,"nonmito",""
"HECTD3","Q5T447",56571.34,54785.7,"nonmito",""
"HECW2","Q9P2P5",61022.45,36604.45,"nonmito",""
"HEG1","Q9ULI3",44381.52,39046.5666666667,"nonmito",""
"HELZ","P42694",28768.84,20728.2333333333,"nonmito",""
"HERC1","Q15751",54571.58,34559.6,"nonmito",""
"HERC2","O95714",31316.02,22410.9333333333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",109092.38,125719.666666667,"nonmito",""
"HEXA","P06865",124843.8,196273,"nonmito",""
"HEXB","P07686",179849,189709.333333333,"nonmito",""
"HEXIM1","O94992",56555.66,55413.5,"nonmito",""
"HFE","Q30201;Q30201-5;Q30201-8",47847.9,60638.3,"nonmito",""
"HGFAC","Q04756",37550.125,105806,"nonmito",""
"HGH1","Q9BTY7",54439.9,40416.8666666667,"nonmito",""
"HGS","O14964",105112.56,121564,"nonmito",""
"HGSNAT","Q68CP4;Q68CP4-2",67510.4,115284.333333333,"nonmito",""
"HIBADH","P31937",157126,151084.333333333,"mito",""
"HIBCH","Q6NVY1",63408.8,65546,"mito",""
"HIF1AN","Q9NWT6",63598.74,63218.8666666667,"nonmito",""
"HIKESHI","Q53FT3",39153.54,23241.2666666667,"nonmito",""
"HINT1","P49773",248065.8,291095.333333333,"mito",""
"HINT2","Q9BX68",44591.9,44386.9666666667,"mito",""
"HINT3","Q9NQE9",38544.88,37771.6333333333,"mito",""
"HIP1","O00291",61449.8,48868.9,"nonmito",""
"HIP1R","O75146",93693.6333333333,24416.0333333333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",311707.8,446065.666666667,"nonmito",""
"HK2","P52789",74397.68,84144.9,"nonmito",""
"HLA-A","P04439",190723.8,72625.3,"nonmito",""
"HLA-B","P01889",134600.62,185524,"nonmito",""
"HLA-C","P10321",150198.1,98226.5333333333,"nonmito",""
"HLA-E","P13747",9949.58,24194.6666666667,"nonmito",""
"HLCS","P50747",53447.9,34095.2,"nonmito",""
"HLTF","Q14527",19709.18,15297.9,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",260346.4,405268.333333333,"nonmito",""
"HMBS","P08397;P08397-2",55189.86,32106.4,"nonmito",""
"HMGA1","P17096;P17096-3",762257.8,640262.666666667,"nonmito",""
"HMGA2","P52926",58856.98,117181.133333333,"nonmito",""
"HMGB1","P09429",204745.4,82693.5666666667,"nonmito",""
"HMGB2","P26583",95035.96,24266.8333333333,"nonmito",""
"HMGB3","O15347",105432.78,30855.1,"nonmito",""
"HMGCL","P35914",100051.04,122719,"mito",""
"HMGCS1","Q01581",84181.9,115856,"nonmito",""
"HMGN1","P05114",53616.4,19496.0333333333,"nonmito",""
"HMGN2","P05204",56219.62,16732.8966666667,"nonmito",""
"HMOX1","P09601",126117.72,400818.666666667,"nonmito",""
"HMOX2","P30519",110388.52,160729.333333333,"nonmito",""
"HNRNPA0","Q13151",164394.8,117798.666666667,"nonmito",""
"HNRNPA1","P09651;P09651-2",506250.6,302090,"nonmito",""
"HNRNPA2B1","P22626",575813.8,388706.333333333,"nonmito",""
"HNRNPA3","P51991-2",46160.82,61071.6666666667,"nonmito",""
"HNRNPA3","P51991",263568.4,248732.333333333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",211456.4,153753.333333333,"nonmito",""
"HNRNPC","P07910-2",434760.4,259777.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",207311,118568.333333333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",253405,204121.666666667,"nonmito",""
"HNRNPF","P52597",168971.4,124363.666666667,"nonmito",""
"HNRNPH1","P31943",525003.8,391203.333333333,"nonmito",""
"HNRNPH2","P55795",146810.14,208324,"nonmito",""
"HNRNPH3","P31942;P31942-2",297942.8,195003.666666667,"nonmito",""
"HNRNPK","P61978;P61978-2",418318.8,284181.666666667,"nonmito",""
"HNRNPL","P14866",168037.2,121416,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",54348.44,38030.2,"nonmito",""
"HNRNPM","P52272;P52272-2",237231.4,211159.666666667,"nonmito",""
"HNRNPR","O43390",216102.6,119323.666666667,"nonmito",""
"HNRNPU","Q00839",307306.4,194881.333333333,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",94251.16,81312.2666666667,"nonmito",""
"HNRNPUL2","Q1KMD3",161208,146514.333333333,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",55318.72,53050.9,"nonmito",""
"HOOK3","Q86VS8",93616.96,96309.3,"nonmito",""
"HP1BP3","Q5SSJ5",151320.6,111731.666666667,"nonmito",""
"HPCAL1","P37235",98265.28,101916.833333333,"nonmito",""
"HPF1","Q9NWY4",28194.28,12909.4533333333,"nonmito",""
"HPRT1","P00492",173467.6,93159.5333333333,"nonmito",""
"HPS3","Q969F9;Q969F9-2",20494.22,10666.52,"nonmito",""
"HPS5","Q9UPZ3",44697.76,42442.8,"nonmito",""
"HPS6","Q86YV9",26141.06,20134.3333333333,"nonmito",""
"HS1BP3","Q53T59",123406.4,139963.666666667,"nonmito",""
"HS2ST1","Q7LGA3",37177.14,48223.5666666667,"nonmito",""
"HSD17B10","Q99714",172609.2,249329.333333333,"mito",""
"HSD17B11","Q8NBQ5",90983.48,85581.7333333333,"nonmito",""
"HSD17B12","Q53GQ0",137124.2,202176,"nonmito",""
"HSD17B4","P51659",215510.8,229012.666666667,"mito",""
"HSD3B7","Q9H2F3",32162.4666666667,50160.2,"nonmito",""
"HSDL1","Q3SXM5",68273.6,77307.6666666667,"mito",""
"HSDL2","Q6YN16",86108.02,75852.1,"mito",""
"HSP90AA1","P07900;P07900-2",537027.8,369922,"nonmito",""
"HSP90AB1","P08238",765448.8,530054.666666667,"nonmito",""
"HSP90B1","P14625",591373.6,576440.666666667,"nonmito",""
"HSPA12A","O43301",50445.48,29013.2333333333,"nonmito",""
"HSPA13","P48723",64345.86,46869.4666666667,"nonmito",""
"HSPA14","Q0VDF9",53195.52,42002.0333333333,"nonmito",""
"HSPA1L","P34931",212646.2,41581.7333333333,"nonmito",""
"HSPA2","P54652",183193.44,20344.4,"nonmito",""
"HSPA4","P34932",188796.6,226156,"nonmito",""
"HSPA4L","O95757",80220.18,57588.1666666667,"nonmito",""
"HSPA5","P11021",602928.6,450691.666666667,"nonmito",""
"HSPA8","P11142",906501.8,653471.333333333,"nonmito",""
"HSPA9","P38646",254592.6,342769,"mito",""
"HSPB1","P04792",733712.4,792386.666666667,"nonmito",""
"HSPB11","Q9Y547",117080.34,82778.9333333333,"nonmito",""
"HSPB2","Q16082",83153.6666666667,109291.333333333,"nonmito",""
"HSPB6","O14558",161393.8,447519.666666667,"nonmito",""
"HSPB7","Q9UBY9",285240.8,1051823.33333333,"nonmito",""
"HSPB8","Q9UJY1",88123.8,143584.333333333,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",111902.4,140417.333333333,"nonmito",""
"HSPD1","P10809",275102,253154,"mito",""
"HSPE1","P61604",925551.2,754945,"mito",""
"HSPG2","P98160",61740.18,58364.3666666667,"nonmito",""
"HSPH1","Q92598;Q92598-2",179829.2,144064.333333333,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",47813.82,48635.8666666667,"mito",""
"HTATSF1","O43719",40286.42,38797.3333333333,"nonmito",""
"HTRA1","Q92743",77517.7,47541.6,"nonmito",""
"HTRA2","O43464",126927.8,196157,"mito",""
"HTT","P42858",42307.8,55759.9333333333,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95501.96,95050.6,"nonmito",""
"HYI","Q5T013",101567.96,83981.6666666667,"nonmito",""
"HYOU1","Q9Y4L1",299319.4,249071.333333333,"nonmito",""
"HYPK","Q9NX55",38747.6666666667,55408.9,"nonmito",""
"IAH1","Q2TAA2",115363.64,106728.333333333,"nonmito",""
"IARS1","P41252",217694.8,184287.333333333,"nonmito",""
"IARS2","Q9NSE4",105785.64,148307.666666667,"mito",""
"IBA57","Q5T440",56078.76,52557.2,"mito",""
"ICAM1","P05362",34820.675,21903.9,"nonmito",""
"ICMT","O60725",157430.4,122477.666666667,"nonmito",""
"IDE","P14735",95823.06,71432.0333333333,"mito",""
"IDH1","O75874",200810.2,183722.333333333,"nonmito",""
"IDH2","P48735",139543.4,119289.333333333,"mito",""
"IDH3A","P50213",96384.2,128275.333333333,"mito",""
"IDH3B","O43837",54437.12,58315.4666666667,"mito",""
"IDH3G","P51553;P51553-2",80575.2,89154.3333333333,"mito",""
"IDI1","Q13907",68078.36,85869.0666666667,"mito",""
"IDUA","P35475",68339.26,94071.2333333333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",57422.82,25084.6,"nonmito",""
"IFI35","P80217;P80217-2",92545.2,54970.3,"nonmito",""
"IFIT1","P09914;P09914-2",61720.02,59801.7,"nonmito",""
"IFIT5","Q13325",65761.78,42212.6333333333,"nonmito",""
"IFITM3","Q01628",84135.38,70814.2,"nonmito",""
"IFRD2","Q12894;Q12894-2",21019.4,15134.9666666667,"nonmito",""
"IFT122","Q9HBG6;Q9HBG6-10;Q9HBG6-3;Q9HBG6-4;Q9HBG6-5;Q9HBG6-6;Q9HBG6-9",63257.64,64888.2,"nonmito",""
"IFT140","Q96RY7",40513.775,24331.8333333333,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",74483.9,61306.4,"nonmito",""
"IFT74","Q96LB3",83796.74,41584.0333333333,"nonmito",""
"IFT81","Q8WYA0",12975.02,6240.35333333333,"nonmito",""
"IGBP1","P78318",81183.6,98038.2,"nonmito",""
"IGF1R","P08069",56043.1666666667,46388.6,"nonmito",""
"IGF2BP1","Q9NZI8",52382.62,142874,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",167022.2,116234.666666667,"nonmito",""
"IGF2BP3","O00425",103804.36,94399.4666666667,"nonmito",""
"IGF2R","P11717",88013.36,86918.1333333333,"nonmito",""
"IGFBP3","P17936;P17936-2",125241.04,291329.333333333,"nonmito",""
"IGFBP4","P22692;P22692-2",44969.42,72945.9666666667,"nonmito",""
"IGFBP6","P24592",47960.02,25226.6,"nonmito",""
"IGFBP7","Q16270;Q16270-2",81113.025,158281,"nonmito",""
"IGSF8","Q969P0;Q969P0-3",64881.18,65616.2,"nonmito",""
"IK","Q13123",52720.7,30001.3666666667,"nonmito",""
"IKBIP","Q70UQ0",219908.8,257216.666666667,"nonmito",""
"IKBIP","Q70UQ0-4",152583.8,173282.333333333,"nonmito",""
"IKBKB","O14920",49157.58,57611.5,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",66026.62,68026.1666666667,"nonmito",""
"IL13RA2","Q14627",111396.066666667,203063.333333333,"nonmito",""
"IL6ST","P40189",68253.68,50305.9666666667,"nonmito",""
"ILF2","Q12905",214891,163192,"nonmito",""
"ILF3","Q12906-7",267751,215585.333333333,"nonmito",""
"ILK","Q13418",144437.88,171974.666666667,"nonmito",""
"ILKAP","Q9H0C8",70006.98,44238.8666666667,"nonmito",""
"ILVBL","A1L0T0",130415.6,158267.333333333,"nonmito",""
"IMMT","Q16891-2",121387.4,158443.333333333,"mito",""
"IMP3","Q9NV31",111687.6,83984.4666666667,"nonmito",""
"IMP4","Q96G21",47014.96,38983.3666666667,"nonmito",""
"IMPA1","P29218;P29218-3",91982.4,94841.4333333333,"nonmito",""
"IMPACT","Q9P2X3",54818.96,45876.3666666667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",79346.32,41175.6666666667,"nonmito",""
"IMPDH2","P12268",172185.8,83847.0666666667,"nonmito",""
"INA","Q16352",46320.48,31008.7,"nonmito",""
"INF2","Q27J81",140941.8,245416,"nonmito",""
"INPP1","P49441",48421.48,51354.8,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",36427.44,26851.7333333333,"nonmito",""
"INPP4B","O15327",44938.26,26113.5333333333,"nonmito",""
"INPP5A","Q14642",29779.28,43221.0666666667,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",43593.72,60630.2666666667,"nonmito",""
"INPPL1","O15357",56796.12,74071,"nonmito",""
"INTS1","Q8N201",30761.76,23727.8666666667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",107750.44,76146.8,"nonmito",""
"INTS13","Q9NVM9",38648.44,29932.7333333333,"nonmito",""
"INTS3","Q68E01;Q68E01-2",54281.78,34043.4666666667,"nonmito",""
"INTS4","Q96HW7",22257.12,12543.3466666667,"nonmito",""
"INTS5","Q6P9B9",26640.55,15020.75,"nonmito",""
"INTS6","Q9UL03;Q9UL03-3",26133.78,13476.1,"nonmito",""
"INTS7","Q9NVH2;Q9NVH2-2",52892.64,33508.5666666667,"nonmito",""
