"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SMTN","P53814-5;P53814-6",76747.34,22658.4,"nonmito",""
"SMU1","Q2TAY7",103885.76,111358,"nonmito",""
"SMURF2","Q9HAU4",38067.8333333333,24405.5,"nonmito",""
"SMYD3","Q9H7B4;Q9H7B4-3",29968.2,48543.6666666667,"nonmito",""
"SMYD5","Q6GMV2",54281.7,57410.6333333333,"nonmito",""
"SNAP23","O00161",57986.06,59491.1333333333,"nonmito",""
"SNAP29","O95721",125976.18,91256.5666666667,"mito",""
"SND1","Q7KZF4",380706.4,401427.666666667,"mito",""
"SNF8","Q96H20;Q96H20-2",71498.06,52672.9,"nonmito",""
"SNRNP200","O75643",115041,126573.666666667,"nonmito",""
"SNRNP40","Q96DI7",56506.86,70547.6,"nonmito",""
"SNRNP70","P08621",123511,125810.666666667,"nonmito",""
"SNRPA","P09012",154206,161740.666666667,"nonmito",""
"SNRPA1","P09661",199432.4,183450.333333333,"nonmito",""
"SNRPB2","P08579",93363.68,101314.5,"nonmito",""
"SNRPC","P09234",29391.68,35269.9666666667,"nonmito",""
"SNRPD1","P62314",183374.4,190465,"nonmito",""
"SNRPD2","P62316",294731.6,342697.333333333,"nonmito",""
"SNRPD3","P62318;P62318-2",264779.2,311692.333333333,"nonmito",""
"SNRPE","P62304",297838.2,297787.333333333,"nonmito",""
"SNRPF","P62306",36228.4,51130.5,"nonmito",""
"SNTB1","Q13884",54086.35,40024.5333333333,"nonmito",""
"SNTB2","Q13425",106796.76,140094,"nonmito",""
"SNU13","P55769",196701.4,199122,"nonmito",""
"SNW1","Q13573",57244.26,54598.3666666667,"nonmito",""
"SNX1","Q13596",135478.2,113208.333333333,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",213992.8,246643.333333333,"nonmito",""
"SNX17","Q15036",152434.4,148844.333333333,"nonmito",""
"SNX18","Q96RF0-2",96736.28,128363.666666667,"nonmito",""
"SNX2","O60749",124945.4,116108.333333333,"nonmito",""
"SNX21","Q969T3",70547.14,74987.0666666667,"nonmito",""
"SNX27","Q96L92",75081.18,70972.5333333333,"nonmito",""
"SNX29","Q8TEQ0;Q8TEQ0-2",63135.1,84117.4333333333,"nonmito",""
"SNX3","O60493",404519.4,348157.666666667,"nonmito",""
"SNX33","Q8WV41",53916.46,57602.7666666667,"nonmito",""
"SNX4","O95219",85132.02,77683.5333333333,"nonmito",""
"SNX5","Q9Y5X3",93089.7,87193.0333333333,"nonmito",""
"SNX6","Q9UNH7",118646.2,122287,"nonmito",""
"SNX8","Q9Y5X2",61746.12,45614.1333333333,"nonmito",""
"SNX9","Q9Y5X1",229613,228276,"nonmito",""
"SOAT1","P35610",97546.3,81783.5333333333,"nonmito",""
"SOD1","P00441",615422,560869,"mito",""
"SOD2","P04179",287889.6,208193.666666667,"mito",""
"SOGA1","O94964;O94964-2",64061.22,51193.95,"nonmito",""
"SON","P18583;P18583-5;P18583-7;P18583-9",59851.64,65461.8,"nonmito",""
"SORBS3","O60504;O60504-2",89659.54,92055.4,"nonmito",""
"SORD","Q00796",77131.72,85710.2666666667,"nonmito",""
"SOS1","Q07889",123629.2,138159.333333333,"nonmito",""
"SP100","P23497-4",50171.68,50204.9,"nonmito",""
"SPAG7","O75391",29995.44,32368.4,"nonmito",""
"SPAG9","O60271",92661.16,79401.6,"nonmito",""
"SPARC","P09486",214660.6,137116.333333333,"nonmito",""
"SPART","Q8N0X7",69277.7,45108.7333333333,"nonmito",""
"SPATA20","Q8TB22;Q8TB22-2",57812.74,65634.5333333333,"mito",""
"SPATA5","Q8NB90",43358.5,32505.6333333333,"nonmito",""
"SPATA5L1","Q9BVQ7",51220.12,51063.5333333333,"nonmito",""
"SPATS2","Q86XZ4",39779.125,42941.4666666667,"nonmito",""
"SPATS2L","Q9NUQ6",73786.6,59952.7666666667,"nonmito",""
"SPC25","Q9HBM1",52598.95,34683.3666666667,"nonmito",""
"SPCS1","Q9Y6A9",59360.76,52398.9333333333,"nonmito",""
"SPCS2","Q15005",217556.6,197512.666666667,"nonmito",""
"SPCS3","P61009",384847.8,341032,"nonmito",""
"SPECC1L","Q69YQ0;Q69YQ0-2",84860.6,80311.6,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",135282.6,123003.666666667,"nonmito",""
"SPHK1","Q9NYA1-2",94735.36,59586.8666666667,"nonmito",""
"SPIN1","Q9Y657",47534.56,32793.4,"nonmito",""
"SPIRE1","Q08AE8;Q08AE8-2",30524.5,17093.4666666667,"mito",""
"SPNS1","Q9H2V7;Q9H2V7-2;Q9H2V7-3",74897.06,48936.2666666667,"nonmito",""
"SPOUT1","Q5T280",51798.575,40426.7333333333,"nonmito",""
"SPPL2A","Q8TCT8",232956.36,159857.333333333,"nonmito",""
"SPPL2B","Q8TCT7;Q8TCT7-4",49763.6,28976.1,"nonmito",""
"SPR","P35270",113670.2,109028.666666667,"mito",""
"SPRYD4","Q8WW59",92796.22,112377,"mito",""
"SPRYD7","Q5W111",77427.98,67102.5333333333,"nonmito",""
"SPTAN1","Q13813",178359.4,244780.333333333,"nonmito",""
"SPTBN1","Q01082",151197.8,206746.333333333,"nonmito",""
"SPTLC1","O15269",89046.4,75773.0666666667,"nonmito",""
"SPTLC2","O15270",62588.9,39104.7666666667,"mito",""
"SQLE","Q14534",55933.08,26985.6333333333,"nonmito",""
"SQOR","Q9Y6N5",156929.2,110764,"mito",""
"SQSTM1","Q13501",103506.5,77423.6666666667,"nonmito",""
"SRA1","Q9HD15",64995.94,60338.9333333333,"nonmito",""
"SRBD1","Q8N5C6",90902.88,76866.0666666667,"nonmito",""
"SRC","P12931;P12931-2",101795.48,112954.333333333,"nonmito",""
"SRCAP","Q6ZRS2;Q6ZRS2-2;Q6ZRS2-3",47745.12,33320.0333333333,"nonmito",""
"SREK1","Q8WXA9-2",77763.3,68513.7333333333,"nonmito",""
"SRGAP1","Q7Z6B7",67968.84,83387.2333333333,"nonmito",""
"SRGAP2","O75044",36591.6,36977.4,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",170132,202743.333333333,"nonmito",""
"SRM","P19623",383513.4,356425.666666667,"nonmito",""
"SRP14","P37108",301405.2,274654.666666667,"nonmito",""
"SRP19","P09132",94121.8,123203.666666667,"nonmito",""
"SRP54","P61011",107886.92,111056,"nonmito",""
"SRP68","Q9UHB9",126487.4,133653,"nonmito",""
"SRP72","O76094",133504,130562.666666667,"nonmito",""
"SRP9","P49458",255502.8,282444.666666667,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",43674.54,45419.3333333333,"nonmito",""
"SRPK2","P78362;P78362-2",52561.22,59750.8333333333,"nonmito",""
"SRPRA","P08240",111324.74,117517.333333333,"nonmito",""
"SRPRB","Q9Y5M8",216239.6,190956.333333333,"nonmito",""
"SRR","Q9GZT4",79692.56,114220,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",46209.76,52481.7,"nonmito",""
"SRRM2","Q9UQ35",84087.24,42647.4333333333,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4",74167.94,78811.1666666667,"nonmito",""
"SRSF1","Q07955",597549.6,656384,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",54831.7,60856.7666666667,"nonmito",""
"SRSF11","Q05519;Q05519-2",156685.8,144400.333333333,"nonmito",""
"SRSF2","Q01130;Q01130-2",326435,340994,"nonmito",""
"SRSF3","P84103;P84103-2",465279.8,447834.333333333,"nonmito",""
"SRSF4","Q08170",139867.72,88407.5,"nonmito",""
"SRSF5","Q13243",92523.78,130405,"nonmito",""
"SRSF6","Q13247;Q13247-3",132234,111733.333333333,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",324803,344020,"nonmito",""
"SRSF9","Q13242",142640.2,156540,"nonmito",""
"SRXN1","Q9BYN0",48447.12,56482,"nonmito",""
"SSB","P05455",86507.64,92319.2666666667,"nonmito",""
"SSBP1","Q04837",274745.4,295490.666666667,"mito",""
"SSH3","Q8TE77;Q8TE77-2",86053.95,58880,"nonmito",""
"SSR1","P43307",757515.4,759098.666666667,"nonmito",""
"SSR4","P51571",657768.6,549588.666666667,"nonmito",""
"SSRP1","Q08945",165072.2,166873.333333333,"nonmito",""
"SSU72","Q9NP77",75082.8,59561.9,"nonmito",""
"ST13","P50502",331892.6,324407.333333333,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",46947.34,43628.7,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",37297.04,42538.7333333333,"nonmito",""
"STAM","Q92783;Q92783-2",82420.26,64128.9,"nonmito",""
"STAM2","O75886",73629.72,70434.2666666667,"nonmito",""
"STAMBP","O95630",63430.98,70334.4,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",22046.825,36436.6,"nonmito",""
"STAT1","P42224",252735.8,329229.666666667,"nonmito",""
"STAT2","P52630;P52630-4",99000.28,121983,"nonmito",""
"STAT3","P40763;P40763-3",82903.92,78295.5,"nonmito",""
"STAT5B","P51692",43537.08,45693.8,"nonmito",""
"STAT6","P42226",96548.2,113652,"nonmito",""
"STAU1","O95793;O95793-2",106654.14,102870.866666667,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",45150.72,47448.8666666667,"nonmito",""
"STBD1","O95210",50301,39658.8,"nonmito",""
"STEAP1","Q9UHE8",22765,18991.6,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",92130.04,88027,"nonmito",""
"STIM1","Q13586",62236.42,54397.9,"nonmito",""
"STING1","Q86WV6",127621.16,64299.4,"nonmito",""
"STIP1","P31948",198085,205264.666666667,"nonmito",""
"STK10","O94804",49896.5,53785.5666666667,"nonmito",""
"STK11IP","Q8N1F8",34403.02,20552.4,"nonmito",""
"STK24","Q9Y6E0-2",68560.74,71517.0666666667,"nonmito",""
"STK25","O00506",31315.06,29257.4333333333,"nonmito",""
"STK3","Q13188;Q13188-2",41497.55,37312.3,"nonmito",""
"STK38","Q15208",76941.16,69651.1666666667,"nonmito",""
"STK38L","Q9Y2H1",78659.84,63849.5666666667,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",63685.9,51347.1,"nonmito",""
"STK4","Q13043",44631.38,62975.3333333333,"nonmito",""
"STMN1","P16949;P16949-2",1706340,1619363.33333333,"nonmito",""
"STMN2","Q93045;Q93045-2",576884.6,500143,"nonmito",""
"STOM","P27105",207757.6,113638.666666667,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",68973.1,57189.6333333333,"nonmito",""
"STOML2","Q9UJZ1",98905.96,106768.5,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",181098.8,192886.666666667,"nonmito",""
"STRIP1","Q5VSL9",54265.64,58270.2,"nonmito",""
"STRN","O43815",107407.42,95356.9,"nonmito",""
"STRN3","Q13033-2",88390.7,86803.4,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",58860.56,50890.8,"nonmito",""
"STS","P08842",74861.44,71828.9333333333,"nonmito",""
"STT3A","P46977",323045,273950.333333333,"nonmito",""
"STT3B","Q8TCJ2",186491.6,176138.333333333,"nonmito",""
"STUB1","Q9UNE7",108803.6,119494,"nonmito",""
"STX12","Q86Y82",185834,165155,"nonmito",""
"STX16","O14662-4",79905.52,76719.0333333333,"nonmito",""
"STX18","Q9P2W9",52416.8,50013.3666666667,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",40118.98,38858.6333333333,"nonmito",""
"STX4","Q12846",86457.1,90942.8333333333,"nonmito",""
"STX5","Q13190",63214.32,61747.4,"nonmito",""
"STX6","O43752",44186.94,41736.1666666667,"nonmito",""
"STX7","O15400;O15400-2",184190.8,148526.333333333,"nonmito",""
"STX8","Q9UNK0",81950.26,64199.7666666667,"nonmito",""
"STXBP1","P61764",82954.2,74950.9333333333,"nonmito",""
"STXBP3","O00186",96754.48,102693.9,"nonmito",""
"STXBP5","Q5T5C0",89020.84,67886,"nonmito",""
"STXBP6","Q8NFX7;Q8NFX7-2",75886.42,93587.2,"nonmito",""
"SUB1","P53999",360023.6,471787.333333333,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",115444.2,103232.333333333,"mito",""
"SUCLG1","P53597",102307.06,107551.2,"mito",""
"SUCLG2","Q96I99",120665,137068,"mito",""
"SUGP2","Q8IX01;Q8IX01-4",35994.22,38386.4333333333,"nonmito",""
"SUGT1","Q9Y2Z0",82791.32,73251.2,"nonmito",""
"SULF1","Q8IWU6",89053.62,23220.2,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",56325.52,62881.1333333333,"nonmito",""
"SUMF2","Q8NBJ7",176247.6,175786.333333333,"nonmito",""
"SUMO1","P63165",52885.5,87390.9666666667,"nonmito",""
"SUMO3","P55854;P55854-2",58907.6,62899.6333333333,"nonmito",""
"SUN1","O94901-9",46689.36,46518.2666666667,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",88784.08,87981.5333333333,"nonmito",""
"SUPT16H","Q9Y5B9",85534.86,90168.7666666667,"nonmito",""
"SUPT5H","O00267;O00267-2",50787.32,47536.9666666667,"nonmito",""
"SUPT6H","Q7KZ85",46443.78,37205.6,"nonmito",""
"SUPV3L1","Q8IYB8",63264.66,66315.9,"mito",""
"SURF1","Q15526;Q15526-2",83785.18,102257.266666667,"mito",""
"SURF4","O15260",540133,470368.666666667,"nonmito",""
"SVIL","O95425-4",28524.8333333333,18982.9666666667,"nonmito",""
"SWAP70","Q9UH65",91222.84,68390.7666666667,"nonmito",""
"SYAP1","Q96A49",47764.92,27173.8666666667,"nonmito",""
"SYDE1","Q6ZW31",39980.8,28829.3,"nonmito",""
"SYMPK","Q92797",36624.12,36930.5,"nonmito",""
"SYNC","Q9H7C4-2",125784.84,103612.666666667,"nonmito",""
"SYNCRIP","O60506",308707.4,318811,"nonmito",""
"SYNE1","Q8NF91",44389.9,43356.3333333333,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",66734.38,92743.2333333333,"nonmito",""
"SYNJ1","O43426",23679.06,22685.3,"nonmito",""
"SYNJ2","O15056",44133,43252.2333333333,"nonmito",""
"SYNJ2BP","P57105",114946.38,103489.4,"mito",""
"SYNM","O15061",43278.84,40244.4666666667,"nonmito",""
"SYNPO2","Q9UMS6",98532.42,25885.3333333333,"nonmito",""
"SYPL1","Q16563-2",466932.8,374114.333333333,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",77281.06,71127.9333333333,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",39604.175,30211.4333333333,"nonmito",""
"TAB1","Q15750;Q15750-2",55795.06,68140.2,"nonmito",""
"TAB2","Q9NYJ8",27166.74,32957.1333333333,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",53181.28,41705.5666666667,"nonmito",""
"TACO1","Q9BSH4",64963.28,73685.6666666667,"mito",""
"TAF15","Q92804;Q92804-2",218528.8,228374.666666667,"nonmito",""
"TAGLN","Q01995",958638.8,661239.333333333,"nonmito",""
"TAGLN2","P37802;P37802-2",476148.4,367777,"nonmito",""
"TALDO1","P37837",364214.6,414040.666666667,"nonmito",""
"TANC1","Q9C0D5",46923.82,37035.1,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",55882.44,50220.6,"nonmito",""
"TAOK1","Q7L7X3",66025.58,65513,"nonmito",""
"TAOK2","Q9UL54",42225.8333333333,55178.6,"nonmito",""
"TAOK3","Q9H2K8",50687.32,55224.1,"nonmito",""
"TAP1","Q03518",101861.88,80251.2333333333,"nonmito",""
"TAP2","Q03519",51121.7,37498.1,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",159945.2,94078.4666666667,"nonmito",""
"TAPT1","Q6NXT6",43690.88,50603.0666666667,"nonmito",""
"TARBP1","Q13395",19132.35,22201.7666666667,"nonmito",""
"TARDBP","Q13148",153951.4,166612.333333333,"nonmito",""
"TARS1","P26639",214471.4,235692,"nonmito",""
"TATDN1","Q6P1N9",93638.4,117333.433333333,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",23528.42,21144.25,"nonmito",""
"TAX1BP3","O14907",549832.4,632745.666666667,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",39384.66,42015.2,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,38647.9,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,90391.9,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,96492.8333333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,133615.666666667,"nonmito",""
"TBC1D2","Q9BYX2",67800.8,51514.7,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",44464.52,97355.65,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,74239.9666666667,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,29509.9666666667,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,43566,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,60530.5666666667,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,60790.1666666667,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,59237.8,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,101358.266666667,"nonmito",""
"TBCA","O75347",112727.64,75474.5,"nonmito",""
"TBCB","Q99426",409256.6,408073.666666667,"nonmito",""
"TBCC","Q15814",99346.68,102413.633333333,"nonmito",""
"TBCD","Q9BTW9",80792.58,73205.7666666667,"nonmito",""
"TBCE","Q15813",70915.18,73085.9,"nonmito",""
"TBCEL","Q5QJ74",87020.88,81871.0666666667,"nonmito",""
"TBCK","Q8TEA7",35278.74,49130.7333333333,"nonmito",""
"TBK1","Q9UHD2",61576.94,66915.5333333333,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,44424.9333333333,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,47937.3,"nonmito",""
"TBL2","Q9Y4P3",94402.62,94341.1,"nonmito",""
"TBL3","Q12788",75090.54,70405.3333333333,"nonmito",""
"TBRG4","Q969Z0",61986.8,76331.3333333333,"mito",""
"TCAF1","Q9Y4C2",56892.56,90861.0666666667,"nonmito",""
"TCEA1","P23193",95451.94,86331.9333333333,"nonmito",""
"TCEAL3","Q969E4",39678.74,24307.0333333333,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,82716,"nonmito",""
"TCF25","Q9BQ70",29721.46,38217.6,"nonmito",""
"TCIRG1","Q13488",136694,140592,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,36216.3666666667,"nonmito",""
"TCP1","P17987",285833.4,294811.666666667,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,47499.5,"nonmito",""
"TDRD7","Q8NHU6",19524.6,21030.5,"nonmito",""
"TEAD1","P28347",90446.2,87826.9333333333,"nonmito",""
"TECR","Q9NZ01",158669.4,158163.666666667,"nonmito",""
"TELO2","Q9Y4R8",32097.04,36283.1,"nonmito",""
"TEP1","Q99973;Q99973-2",39051.55,28752.4666666667,"nonmito",""
"TERF2","Q15554",61594.95,28840.7333333333,"nonmito",""
"TERF2IP","Q9NYB0",24785.0825,20771.34,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,64168.3333333333,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,63992.7666666667,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,122268.333333333,"nonmito",""
"TEX264","Q9Y6I9",71037.78,69581.6333333333,"nonmito",""
"TFAM","Q00059",66878.34,71523.3666666667,"mito",""
"TFB1M","Q8WVM0",61631.82,107182.666666667,"mito",""
"TFB2M","Q9H5Q4",72478.22,70709.3,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,74144.1666666667,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,188489,"nonmito",""
"TFIP11","Q9UBB9",59530.28,63314.7333333333,"nonmito",""
"TFRC","P02786",188537,226348.333333333,"nonmito",""
"TGFB1","P01137",72746.64,29999,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,111107,"nonmito",""
"TGFBI","Q15582",77079.04,59342.2666666667,"nonmito",""
"TGFBR1","P36897;P36897-2",34823.5,61216.95,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,31812.9333333333,"nonmito",""
"TGFBR3","Q03167;Q03167-2",28546.95,43157.3666666667,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,50393.2,"nonmito",""
"TGM2","P21980",123608.24,163201.333333333,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,48978.2666666667,"nonmito",""
"THBS1","P07996",240333.8,133083,"nonmito",""
"THBS2","P35442",75630.48,57876.2666666667,"nonmito",""
"THBS3","P49746",58430.32,48226.6666666667,"nonmito",""
"THEM6","Q8WUY1",63336.175,46623.8666666667,"nonmito",""
"THOC1","Q96FV9",42096.7,51410.7666666667,"nonmito",""
"THOC2","Q8NI27",30682.32,34091.4666666667,"nonmito",""
"THOC3","Q96J01",53272.36,47144.2,"nonmito",""
"THOC5","Q13769",40246.7,35310.8666666667,"nonmito",""
"THOC6","Q86W42",70862.7,68753.7,"nonmito",""
"THOC7","Q6I9Y2",48965.525,47245.4333333333,"nonmito",""
"THOP1","P52888",90998.68,100901.933333333,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,92318.0333333333,"nonmito",""
"THTPA","Q9BU02",61277.4,58041.3666666667,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,61332.4666666667,"nonmito",""
"THUMPD3","Q9BV44",70198.26,60162.4666666667,"nonmito",""
"THY1","P04216",1208027.8,1402370,"nonmito",""
"THYN1","Q9P016",58288.88,68213.9333333333,"nonmito",""
"TIA1","P31483",84876.1,82614.5,"nonmito",""
"TIAL1","Q01085",145580.2,149311,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,230385.333333333,"nonmito",""
"TIGAR","Q9NQ88",109723.22,102999.733333333,"nonmito",""
"TIMM21","Q9BVV7",43333.82,48643.2333333333,"mito",""
"TIMM29","Q9BSF4",39265.34,37541.4,"mito",""
"TIMM44","O43615",88613.5,98929.9,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,151923,"mito",""
"TIMMDC1","Q9NPL8",48840.88,66305.3333333333,"mito",""
"TIMP1","P01033",155952.8,90144.7333333333,"nonmito",""
"TIMP2","P16035",51512.72,28880.7,"nonmito",""
"TIMP3","P35625",217456.4,59340.4666666667,"nonmito",""
"TIPRL","O75663",126457.2,135068,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,31677.0666666667,"nonmito",""
"TJP1","Q07157",73314.16,88397.2333333333,"nonmito",""
"TJP2","Q9UDY2",50838.44,80006.6666666667,"nonmito",""
"TK1","P04183",58144.225,20386.4,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",129756.72,113623.333333333,"mito",""
"TKFC","Q3LXA3",66390.24,68830.7,"nonmito",""
"TKT","P29401;P29401-2",287412.4,286331.666666667,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",63956.2,80784.2,"nonmito",""
"TLE1","Q04724",57019.7333333333,53716.9333333333,"nonmito",""
"TLN1","Q9Y490",317981,315075.666666667,"nonmito",""
"TLN2","Q9Y4G6",83405.4,81667.6666666667,"nonmito",""
"TM9SF1","O15321",127111,112720.666666667,"nonmito",""
"TM9SF2","Q99805",137054,122132.333333333,"nonmito",""
"TM9SF3","Q9HD45",116494,103567.966666667,"nonmito",""
"TM9SF4","Q92544",103669.72,101240.733333333,"nonmito",""
"TMA16","Q96EY4",44426.66,37266.3,"nonmito",""
"TMA7","Q9Y2S6",74552.38,70565.2,"nonmito",""
"TMBIM1","Q969X1",296244.8,205437,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,56346.3666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,311974,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",56904.68,48311.2666666667,"nonmito",""
"TMED1","Q13445",126023,111752,"nonmito",""
"TMED10","P49755",331403.6,279797.666666667,"nonmito",""
"TMED2","Q15363",205439.8,181767.333333333,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,68509.4666666667,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,130120,"nonmito",""
"TMED5","Q9Y3A6",121685.4,127115,"nonmito",""
"TMED9","Q9BVK6",285898.6,223940,"nonmito",""
"TMEM104","Q8NE00",207363.2,160696.666666667,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,48621.4,"nonmito",""
"TMEM109","Q9BVC6",643522,476811.333333333,"nonmito",""
"TMEM11","P17152",113873.08,101144.733333333,"mito",""
"TMEM115","Q12893",30237.98,34441.2,"nonmito",""
"TMEM119","Q4V9L6",195104.2,191505.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,58343.4666666667,"nonmito",""
"TMEM126A","Q9H061",86050.54,91425.8666666667,"mito",""
"TMEM131","Q92545",65156.3,52493.7,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,75303.5,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,98232.1,"mito",""
"TMEM165","Q9HC07",76786.68,89349.1666666667,"nonmito",""
"TMEM167A","Q8TBQ9",422008,402366.333333333,"nonmito",""
"TMEM167B","Q9NRX6",60473.95,73428.3333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,49140.2333333333,"nonmito",""
"TMEM199","Q8N511",35297.85,31888.2,"nonmito",""
"TMEM200A","Q86VY9",56447.38,18454.7666666667,"nonmito",""
"TMEM205","Q6UW68",76413.82,54216.4,"mito",""
"TMEM214","Q6NUQ4",87974.4,81249.2,"nonmito",""
"TMEM222","Q9H0R3",22475.62,31637.2666666667,"nonmito",""
"TMEM231","Q9H6L2",63541.6,103722.066666667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,18283.62,"nonmito",""
"TMEM245","Q9H330",38099.72,59623.45,"nonmito",""
"TMEM263","Q8WUH6",79151.32,45301.9666666667,"nonmito",""
"TMEM30A","Q9NV96",122895.2,120504,"nonmito",""
"TMEM33","P57088",324952,329982.666666667,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,68219.5,"nonmito",""
"TMEM43","Q9BTV4",300501.8,271956.333333333,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,65925.5333333333,"nonmito",""
"TMEM59","Q9BXS4",64862.34,30796.2,"nonmito",""
"TMEM63A","O94886",59718.44,59051,"nonmito",""
"TMEM65","Q6PI78",117270.54,123386,"mito",""
"TMEM70","Q9BUB7",47597.06,69738.2,"mito",""
"TMEM87A","Q8NBN3",53953.62,52174.3333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,82263.9,"nonmito",""
"TMF1","P82094",35511.68,35413.1666666667,"nonmito",""
"TMOD2","Q9NZR1",66263.76,79006.6666666667,"nonmito",""
"TMOD3","Q9NYL9",150594.6,147533.333333333,"nonmito",""
